Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
29M,29METALS LIMITED,FPO,1437685,1750076545,0.0821498353376309,2026-04-20
360,LIFE360 INC.,CDI 3:1,189336,180006066,0.10518312199545542,2026-04-20
3DA,AMAERO LTD,FPO,199296,952582206,0.020921658912448758,2026-04-20
4DX,4DMEDICAL LIMITED,FPO,2556672,589363582,0.43380216865859894,2026-04-20
A1G,AFRICAN GOLD LTD.,FPO,14652,569418128,0.0025731530626646997,2026-04-20
A1M,AIC MINES LIMITED,FPO,163859,797619821,0.020543496498690948,2026-04-20
A1N,ARN MEDIA LIMITED,FPO,50837,313050373,0.016239239555226468,2026-04-20
A200,BETASHARES AUSTRALIA 200 ETF,ETF UNITS,12622,64363477,0.019610500532778862,2026-04-20
A2M,THE A2 MILK COMPANY LIMITED,FPO NZ,329641,725426194,0.04544101146697771,2026-04-20
A4N,ALPHA HPA LIMITED,FPO,1344301,1451896391,0.09258932030777395,2026-04-20
AAA,BETASHARES AUSTRALIAN HIGH INTERE,ETF UNITS,102023,101245508,0.10076792740276437,2026-04-20
AAC,AUSTRALIAN AGRICULTURAL COMPANY L,FPO,1764,602766747,0.000292650516767807,2026-04-20
AAI,ALCOA CORPORATION,CDI 1:1,108946,38463699,0.2832436890690102,2026-04-20
AAR,ASTRAL RESOURCES NL,FPO,517539,1801045606,0.02873547445305502,2026-04-20
AAU,ANTILLES GOLD LIMITED,FPO,814232,3131140179,0.02600432920445112,2026-04-20
ABB,AUSSIE BROADBAND LIMITED,FPO,208824,293393955,0.07117529057474957,2026-04-20
ABG,ABACUS GROUP,STAPLED,62537,893657633,0.006997870066869333,2026-04-20
ABY,ADORE BEAUTY GROUP LIMITED,FPO,3727,93957928,0.0039666689967875835,2026-04-20
ACDC,GLOBAL X BATTERY TECH & LITHIUM E,ETF UNITS,4419,4803402,0.09199729691581092,2026-04-20
ACE,ACUSENSUS LIMITED.,FPO,581,168724890,0.0003443475352095355,2026-04-20
ACF,ACROW LIMITED,FPO,50467,311561220,0.016198100649368365,2026-04-20
ACL,AUSTRALIAN CLINICAL LABS LIMITED,FPO,122189,187904748,0.06502709553672374,2026-04-20
ACW,ACTINOGEN MEDICAL LIMITED,FPO,30967,3591539845,0.0008622207002133371,2026-04-20
AD8,AUDINATE GROUP LIMITED,FPO,7696,84328558,0.00912620846665017,2026-04-20
ADH,ADAIRS LIMITED,FPO,56969,178614627,0.03189492426059821,2026-04-20
AEE,AURA ENERGY LIMITED,FPO,301472,997440437,0.03022456166974109,2026-04-20
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,10345,113830079,0.009088107546688078,2026-04-20
AEL,AMPLITUDE ENERGY LIMITED,FPO,129298,299880831,0.043116460484931764,2026-04-20
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,3440,3535068,0.09731071651238392,2026-04-20
AEU,ATOMIC EAGLE LTD,FPO,46401,381739501,0.012155147653949493,2026-04-20
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,43137,271760063,0.015873193258716604,2026-04-20
AGD,AUSTRAL GOLD LIMITED,FPO,1380,668103679,0.00020655476737765427,2026-04-20
AGE,ALLIGATOR ENERGY LIMITED,FPO,635809,4437034145,0.014329594481856302,2026-04-20
AGL,AGL ENERGY LIMITED.,FPO,510704,672747233,0.07591320706331318,2026-04-20
AGR,AGUIA RESOURCES LIMITED,FPO,16853,2002888229,0.000841434871700971,2026-04-20
AGY,ARGOSY MINERALS LIMITED,FPO,205440,1543420934,0.013310691560180691,2026-04-20
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,126648,1699968803,0.007450019069555831,2026-04-20
AIH,ADVANCED INNERGY HOLDINGS LIMITED,FPO,1905,422343593,0.000451054551690571,2026-04-20
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,88,5483423,0.001604836978653662,2026-04-20
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,30777,5295000,0.5812464589235128,2026-04-20
AIS,AERIS RESOURCES LIMITED,FPO,514137,1197168782,0.04294607474988435,2026-04-20
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,18797,3233562126,0.000581309381652499,2026-04-20
AL3,AML3D LIMITED,FPO,161045,553528577,0.02909425216541259,2026-04-20
ALD,AMPOL LIMITED,FPO,90773,238302099,0.0380915654460937,2026-04-20
ALK,ALKANE RESOURCES LIMITED,FPO,562404,1366204821,0.04116542346764271,2026-04-20
ALL,ARISTOCRAT LEISURE LIMITED,FPO,72699,603066668,0.012054886110866933,2026-04-20
ALM,ALMA METALS LIMITED,CDI 1:1,39772,2234831389,0.001779642088247043,2026-04-20
ALQ,ALS LIMITED,FPO,81381,507542553,0.01603432057449575,2026-04-20
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,111,1871535,0.005930960414846637,2026-04-20
AMA,AMA GROUP LIMITED,FPO,10540,481483688,0.0021890668910885306,2026-04-20
AMC,AMCOR PLC,CDI 1:1,77489,143569311,0.053973233875866417,2026-04-20
AMI,AURELIA METALS LIMITED,FPO,107913,1693401832,0.006372557178147661,2026-04-20
AMP,AMP LIMITED,FPO,834579,2531739839,0.03296464301520201,2026-04-20
ANG,AUSTIN ENGINEERING LIMITED,FPO,90001,623110874,0.01444381790711616,2026-04-20
ANN,ANSELL LIMITED,FPO,177912,141900184,0.12537827294149245,2026-04-20
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,793262,3014198826,0.026317507430413948,2026-04-20
AON,APOLLO MINERALS LIMITED,FPO,17360,1254232823,0.0013841130356066274,2026-04-20
AOV,AMOTIV LIMITED,FPO,13257,133849962,0.009904373375914743,2026-04-20
APA,APA GROUP,STAPLED,216709,1323751413,0.016370822940908168,2026-04-20
APE,EAGERS AUTOMOTIVE LIMITED,FPO,76283,282364338,0.027015805374119163,2026-04-20
APX,APPEN LIMITED,FPO,205037,268019910,0.07650065996962688,2026-04-20
APZ,ASPEN GROUP,STAPLED,25011,227665433,0.010985857479734308,2026-04-20
AQI,ALICANTO MINERALS LIMITED,FPO,6327,161893186,0.003908132365743917,2026-04-20
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,54135,30723328,0.17620161461674985,2026-04-20
AQN,AQUIRIAN LIMITED,FPO,6526,105978422,0.006157857304197264,2026-04-20
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,12477,161060848,0.007746761646256823,2026-04-20
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,106286,2495026076,0.004259915398174781,2026-04-20
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,13347,255499686,0.0052238811753373355,2026-04-20
ARB,ARB CORPORATION LIMITED.,FPO,186797,83455453,0.22382839381388295,2026-04-20
ARF,ARENA REIT.,STAPLED,354553,405121169,0.08751776681410593,2026-04-20
ARG,ARGO INVESTMENTS LIMITED,FPO,3492,758823304,0.0004601861832118957,2026-04-20
ARL,ARDEA RESOURCES LIMITED,FPO,383,219714106,0.0001743174377707001,2026-04-20
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,11630,574607799,0.002023989235830055,2026-04-20
ARU,ARAFURA RARE EARTHS LTD,FPO,4979801,4680048385,0.10640490418775875,2026-04-20
ARX,AROA BIOSURGERY LIMITED,FPO,5617,345902653,0.0016238672792139586,2026-04-20
ASB,AUSTAL LIMITED,FPO,140338,422050221,0.033251493072906126,2026-04-20
