Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
29M,29METALS LIMITED,FPO,1871429,1750076545,0.10693412270147303,2026-06-25
360,LIFE360 INC.,CDI 3:1,83586,180879363,0.04621091019653801,2026-06-25
4DX,4DMEDICAL LIMITED,FPO,1006693,595361350,0.1690894109938443,2026-06-25
A1M,AIC MINES LIMITED,FPO,353932,797619821,0.044373521154008534,2026-06-25
A1N,ARN MEDIA LIMITED,FPO,34835,313050373,0.011127602138330625,2026-06-25
A200,BETASHARES AUSTRALIA 200 ETF,ETF UNITS,3899,67134911,0.005807708600373359,2026-06-25
A2M,THE A2 MILK COMPANY LIMITED,FPO NZ,786325,725426194,0.10839490033633939,2026-06-25
A4N,ALPHA HPA LIMITED,FPO,956194,1451896391,0.06585828065468344,2026-06-25
AAA,BETASHARES AUSTRALIAN HIGH INTERE,ETF UNITS,136341,99457023,0.1370853418767622,2026-06-25
AAC,AUSTRALIAN AGRICULTURAL COMPANY L,FPO,1232,602766747,0.00020439083710767475,2026-06-25
AAI,ALCOA CORPORATION,CDI 1:1,45566,38131676,0.11949645224091382,2026-06-25
AAR,ASTRAL RESOURCES NL,FPO,171576,1801045606,0.009526466149908255,2026-06-25
AAU,ANTILLES GOLD LIMITED,FPO,20111,3279093233,0.0006133097954522234,2026-06-25
ABB,AUSSIE BROADBAND LIMITED,FPO,148912,315425041,0.04720994868635049,2026-06-25
ABG,ABACUS GROUP,STAPLED,88084,893657633,0.009856571101429847,2026-06-25
ACE,ACUSENSUS LIMITED.,FPO,3192,169397853,0.00188432140282203,2026-06-25
ACF,ACROW LIMITED,FPO,115821,312192848,0.03709918428368353,2026-06-25
ACL,AUSTRALIAN CLINICAL LABS LIMITED,FPO,52918,186518985,0.028371374635134325,2026-06-25
AD8,AUDINATE GROUP LIMITED,FPO,12755,84328558,0.015125362395026367,2026-06-25
ADH,ADAIRS LIMITED,FPO,41747,178614627,0.02337266589034727,2026-06-25
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,24865,113830079,0.021843962701633544,2026-06-25
AEL,AMPLITUDE ENERGY LIMITED,FPO,189073,299880831,0.06304937843793024,2026-06-25
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,11048,3655116,0.3022612688626024,2026-06-25
AEU,ATOMIC EAGLE LTD,FPO,38294,381739501,0.010031448120953038,2026-06-25
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,40369,271760063,0.014854647719153641,2026-06-25
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,7018,1235650665,0.0005679598772360148,2026-06-25
AGE,ALLIGATOR ENERGY LIMITED,FPO,4148861,4437034145,0.09350527547044604,2026-06-25
AGL,AGL ENERGY LIMITED.,FPO,1099872,672747233,0.16348963563853114,2026-06-25
AGY,ARGOSY MINERALS LIMITED,FPO,96188,1543460934,0.006231968550750504,2026-06-25
AHC,AUSTCO HEALTHCARE LIMITED,FPO,5300,374751281,0.0014142713497489019,2026-06-25
AHF,AUSTRALIAN DAIRY NUTRITIONALS LIM,FPO,36003,787431258,0.0045722086384333,2026-06-25
AI1,ADISYN LTD,FPO,239911,1176952509,0.020384085013238202,2026-06-25
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,61441,1699968803,0.003614242796195596,2026-06-25
AIH,ADVANCED INNERGY HOLDINGS LIMITED,FPO,2775,422343593,0.0006570479689980759,2026-06-25
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,204,4714407,0.0043271614012112235,2026-06-25
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,31418,7695000,0.40829109811565956,2026-06-25
AIS,AERIS RESOURCES LIMITED,FPO,1301373,1197168782,0.10870422112293268,2026-06-25
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,15412,3233562126,0.00047662606745907935,2026-06-25
AJL,AJ LUCAS GROUP LIMITED,FPO,25320,1375729630,0.0018404779142541256,2026-06-25
AL3,AML3D LIMITED,FPO,218782,556528577,0.039311907607576455,2026-06-25
ALC,ALCIDION GROUP LIMITED,FPO,15273,1343558756,0.0011367571333813701,2026-06-25
ALD,AMPOL LIMITED,FPO,189466,238302099,0.07950664337203342,2026-06-25
ALK,ALKANE RESOURCES LIMITED,FPO,606300,1366204821,0.04437841169058501,2026-06-25
ALL,ARISTOCRAT LEISURE LIMITED,FPO,704465,601792620,0.1170610899149943,2026-06-25
ALQ,ALS LIMITED,FPO,139757,507542553,0.027536016275663884,2026-06-25
ALV,ALVO MINERALS LIMITED,FPO,15078,285761351,0.005276430821465426,2026-06-25
AMA,AMA GROUP LIMITED,FPO,48047,481483688,0.009978946576482982,2026-06-25
AMC,AMCOR PLC,CDI 1:1,83611,144061333,0.05803847448780722,2026-06-25
AMD,ARROW MINERALS LTD,FPO,1000,1632266591,6.126450210485254e-05,2026-06-25
AMI,AURELIA METALS LIMITED,FPO,188712,1693401832,0.011143958653754426,2026-06-25
AMN,AGRIMIN LIMITED,FPO,3570,389929442,0.0009155502548586726,2026-06-25
AMP,AMP LIMITED,FPO,486130,2432792139,0.019982389461346412,2026-06-25
AMS,ATOMOS LIMITED,FPO,50000,1488414944,0.0033592782846985445,2026-06-25
ANG,AUSTIN ENGINEERING LIMITED,FPO,104967,623110874,0.016845637651317896,2026-06-25
