Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-12-30,VCX,7701075,0.16742556039613962
2025-12-30,PLS,7448995,0.23127396422242402
2025-12-30,LTR,4978206,0.169346889969035
2025-12-30,SVL,3202460,0.14932634639881823
2025-12-30,DRO,3124882,0.3421087759626178
2025-12-30,BGL,2250078,0.1519554044744384
2025-12-30,RSG,2181965,0.10245429332078107
2025-12-30,ZIP,1745430,0.13736149732558203
2025-12-30,TWE,1207808,0.14958536840373207
2025-12-30,IGO,1045716,0.13809064402952514
2025-12-30,NVA,876541,0.19259079615536795
2025-12-30,GGP,846093,0.12573708140925166
2025-12-30,TLX,620450,0.1831519045631365
2025-12-30,BAP,557092,0.16413420248223035
2025-12-30,VUL,549119,0.13323613683806124
2025-12-30,CSC,510245,0.25871571066129745
2025-12-30,SFR,473009,0.10240002938673384
2025-12-30,CU6,472678,0.12705370797835316
2025-12-30,NXL,408244,0.12198871401501168
2025-12-30,QOZ,373977,0.7682297968404339
2025-12-30,CAT,365044,0.11886740274210522
2025-12-30,IPH,314595,0.12031291385111585
2025-12-30,NIC,2605080,0.06001194385300612
2025-12-30,TLS,2402839,0.02134919939326791
2025-12-30,PDI,2373836,0.09038716912083497
2025-12-30,INR,1534946,0.05738901190507842
2025-12-30,S32,1425270,0.03173579801968928
2025-12-30,MYR,1377086,0.07956602769346888
2025-12-30,SIG,1339913,0.01160730676314163
2025-12-30,ALK,1289188,0.09436277465790288
2025-12-30,EVN,1248633,0.06149019317542736
2025-12-30,RMS,1144485,0.059455697231268
2025-12-30,BPT,1102687,0.04833519187778116
2025-12-30,LOT,1099922,0.04047774347639055
2025-12-30,SCG,1084676,0.020793504705064043
2025-12-30,QOR,1041808,0.0769299497502271
2025-12-30,AZJ,995637,0.05687911220384619
2025-12-30,MI6,992565,0.04799211869482752
2025-12-30,IMM,958446,0.06503577006709843
2025-12-30,BHP,948929,0.018683701951648344
2025-12-30,SBM,891833,0.0737176435091143
2025-12-30,STM,875499,0.012893040674149089
2025-12-30,OBM,840014,0.04370830606691606
2025-12-30,CXO,834517,0.03136673546347279
2025-12-30,SVG,809117,0.03778136323210738
2025-12-30,AGE,792100,0.017852014974746155
2025-12-30,MGR,780509,0.01978045234946041
2025-12-30,GMG,770826,0.037697018056550145
2025-12-30,CMW,722162,0.027575363048289312
2025-12-30,STO,720427,0.022182184797122584
2025-12-30,LYC,710903,0.07063101630724289
2025-12-30,LKE,691643,0.030015900811520696
2025-12-30,WWI,671027,0.017472389733710948
2025-12-30,TAH,659529,0.028810214452950088
2025-12-30,FMG,646817,0.021007611883416724
2025-12-30,VR1,641556,0.0285457742720443
2025-12-30,MSB,631209,0.04919915383619238
2025-12-30,GPT,630512,0.03291498376027535
2025-12-30,MMI,629997,0.010309582504048795
2025-12-30,AAR,612750,0.034202311007203015
2025-12-30,NAE,605637,0.014399661373751642
2025-12-30,MEK,602671,0.02045804052022895
2025-12-30,EQR,583992,0.012659832938018421
2025-12-30,MPL,578937,0.021021652828556583
2025-12-30,DNL,574485,0.032173182329025565
2025-12-30,ARD,557887,0.03318153627195898
2025-12-30,RML,553356,0.02740072441302703
2025-12-30,AGY,550188,0.03564730708777596
2025-12-30,WDS,542215,0.028521117206606827
2025-12-30,NSR,527139,0.03754391257809088
2025-12-30,BKT,517900,0.024113896203524058
2025-12-30,FFM,517171,0.06781703812291162
2025-12-30,BC8,498460,0.06856244075741787
2025-12-30,EDV,496287,0.027637127845417848
2025-12-30,BML,495391,0.09804179101129129
2025-12-30,TTT,489219,0.03058765678160783
2025-12-30,SGP,487888,0.020140945144209606
2025-12-30,NXT,477318,0.07448194866266641
2025-12-30,GMD,469231,0.041076724086420234
2025-12-30,STX,467059,0.01297603460411621
2025-12-30,LIN,463567,0.02770118673394137
2025-12-30,WGX,460404,0.048728685359626704
2025-12-30,AEE,456817,0.05087731926635529
2025-12-30,CIA,454842,0.08529604241661799
2025-12-30,YAL,442642,0.03352232503791842
2025-12-30,VAU,440745,0.04220335702303819
2025-12-30,NEC,428286,0.027008212252525848
2025-12-30,NTU,417172,0.004370968815683457
2025-12-30,ORG,415622,0.02412552964060864
2025-12-30,BOE,413817,0.0996851840918926
2025-12-30,WBC,408366,0.011939467456088664
2025-12-30,AAU,405000,0.013033817914055876
2025-12-30,AI1,402320,0.05544457116973035
2025-12-30,NST,401156,0.028038449644416128
2025-12-30,L1G,394163,0.015358160548377388
2025-12-30,MTS,374659,0.03409123720234415
2025-12-30,SGQ,374595,0.009853711376603727
2025-12-30,USL,371634,0.06123781931412584
2025-12-30,IAG,371322,0.01569883484967793
2025-12-30,TLC,368185,0.016541903174694103
2025-12-30,BRN,364567,0.016183185310591316
2025-12-30,POD,363167,0.036771469531485995
2025-12-30,AX1,362997,0.06038018131483286
2025-12-30,PRU,359534,0.02660789910827926
2025-12-30,KAR,357265,0.049202790433178906
2025-12-30,CVN,356948,0.019951406697531194
2025-12-30,RRL,353969,0.04674387218253558
2025-12-30,GBM,349650,0.007642554010806236
2025-12-30,NTI,348200,0.02686079433296423
2025-12-30,QPM,344630,0.00897785702027049
2025-12-30,PRN,330145,0.035126285206214275
2025-12-30,APA,329605,0.025061569167297047
2025-12-30,ILU,328011,0.07633419109840298
2025-12-30,GLN,325086,0.028250919293522414
2025-12-30,SYR,319783,0.024382276366752442
2025-12-30,WAF,317826,0.0278226362848934
2025-12-30,ANG,316232,0.050771687602990404
2025-12-30,IVR,316173,0.015965014214941186
2025-12-30,CWY,311743,0.013916358677862528
2025-12-30,SDF,305227,0.02744867787799568
2025-12-30,SKK,298188,0.009636073796499767
2025-12-30,DGT,282995,0.05112789201133024
2025-12-30,CHN,280762,0.07215573522817871
2025-12-30,NVX,275343,0.03277604903944403
2025-12-30,VEA,273175,0.016804027703037336
2025-12-30,MTM,272769,0.04346319327009159
2025-12-30,NAB,266454,0.00868779591362049
2025-12-30,COL,265150,0.01975578467480712
2025-12-30,KCN,262349,0.09909749319555339
2025-12-30,DYL,261182,0.026811144870890695
