Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-02-04,LTR,7566052,0.2573793401767619
2026-02-04,GEM,4364072,0.5656175854034603
2026-02-04,QOR,4220633,0.3116630747739989
2026-02-04,INR,3960280,0.14806811188631
2026-02-04,PLS,3455904,0.10729725475002516
2026-02-04,STK,3323580,0.14525756732222328
2026-02-04,ODY,3040389,0.2711985566347429
2026-02-04,SBM,2727481,0.22544968849087507
2026-02-04,SVL,2707065,0.1259956347791602
2026-02-04,CWY,2706260,0.12080875861062557
2026-02-04,VR1,2682135,0.11904729656746844
2026-02-04,BRN,2616075,0.11612797239301742
2026-02-04,ORG,2606429,0.15129487874954148
2026-02-04,PNV,2306718,0.33389902337447325
2026-02-04,MYR,2269681,0.1311388695414376
2026-02-04,ZIP,2090326,0.16450405301764873
2026-02-04,SSM,1929479,0.31200875166987946
2026-02-04,NVX,1915587,0.22276795081004655
2026-02-04,BGL,1774830,0.11986029396463924
2026-02-04,WEB,1677729,0.4643067061494804
2026-02-04,GMD,1672565,0.14641720393921853
2026-02-04,NAG,1601439,0.16739389707627036
2026-02-04,AEE,1586554,0.1767001105285334
2026-02-04,AIS,1482121,0.12380217579044757
2026-02-04,NXL,1467463,0.43849737959311363
2026-02-04,SEK,1368540,0.38310824480553574
2026-02-04,SDR,1359064,0.48218706574274134
2026-02-04,LYC,1343331,0.1334652319191576
2026-02-04,DYL,1330642,0.1365223839323015
2026-02-04,AX1,1241940,0.20658176894614425
2026-02-04,FLT,1159855,0.5457761958327931
2026-02-04,TLX,1067850,0.315207303196032
2026-02-04,TWE,1032512,0.12787519862533964
2026-02-04,WTC,1030528,0.3066283667248106
2026-02-04,PEN,975005,0.2391954397699318
2026-02-04,PYC,925250,0.15863410672865325
2026-02-04,BML,898953,0.15630474782863402
2026-02-04,XRO,869656,0.5116714683867261
2026-02-04,KAR,861876,0.11954745538215342
2026-02-04,PNI,852393,0.37320475392855085
2026-02-04,APX,845647,0.3183784366408606
2026-02-04,BVS,843482,0.1881512485027464
2026-02-04,CU6,833953,0.2241627935500945
2026-02-04,TNE,771425,0.2356442062647675
2026-02-04,GDG,769010,0.1924241384830441
2026-02-04,BAP,678919,0.20002769491400582
2026-02-04,CAT,652344,0.21241942608122827
2026-02-04,EOS,651430,0.3376122899808413
2026-02-04,USL,646482,0.10268626570282902
2026-02-04,ILU,630459,0.1467194020496509
2026-02-04,WCE,603302,0.1685816991471686
2026-02-04,FUEL,579971,2.7221454507530347
2026-02-04,BOE,496733,0.11965898102184805
2026-02-04,PNR,484513,0.12291640497950349
2026-02-04,LOT,468454,0.19821956136131064
2026-02-04,IEL,437851,0.15731011010996337
2026-02-04,HSN,399548,0.1956385627155346
2026-02-04,GLPR,376627,1.827255073071136
2026-02-04,DIFF,362857,1.6875986564583296
2026-02-04,ASM,355181,0.1325031872974098
2026-02-04,DDR,342711,0.18953382673409105
2026-02-04,ABB,338229,0.11560379193452965
2026-02-04,GNC,335199,0.15078631134929982
2026-02-04,IRE,318808,0.17067771174300753
2026-02-04,IPH,300349,0.1148647097451288
2026-02-04,WIRE,300164,1.2293238821036117
2026-02-04,ADH,284475,0.16041486376750425
2026-02-04,SUBD,281365,0.2142113911537079
2026-02-04,CCP,280075,0.4114704519333169
2026-02-04,360,249722,0.13898809308138155
2026-02-04,MP1,234186,0.13190354931033327
2026-02-04,GTK,226812,0.2016976655930925
2026-02-04,MIN,223620,0.11314979770261281
2026-02-04,REA,205709,0.15570188705988258
2026-02-04,ASX,202747,0.1043477097268816
2026-02-04,NIC,4319066,0.0994961944698158
2026-02-04,TLS,4213088,0.03743324283207669
2026-02-04,EQR,3841882,0.08084838910379856
2026-02-04,SIG,3458259,0.029957969718478295
2026-02-04,CXO,2639448,0.09913360331231066
2026-02-04,PDI,2287145,0.08678440716971351
2026-02-04,S32,2104148,0.0468996921616872
2026-02-04,VCX,2019774,0.04391098565116591
2026-02-04,RSG,2014502,0.09424934031363763
2026-02-04,KAI,1914827,0.056863828257790267
2026-02-04,SGQ,1883269,0.04943843917989767
2026-02-04,SGR,1629234,0.02455069645991179
2026-02-04,BPT,1619835,0.07100386196204875
2026-02-04,SCG,1618405,0.031025220418078
2026-02-04,FAU,1425100,0.049966543102571655
2026-02-04,BHP,1411256,0.0277865746346412
2026-02-04,OBM,1380368,0.07182445415073653
2026-02-04,AMP,1379290,0.05447992636339757
2026-02-04,FMG,1360752,0.04419511219646836
2026-02-04,RMS,1299724,0.06752591334538202
2026-02-04,NST,1150065,0.08038279270484658
2026-02-04,STO,1149118,0.035381721992235035
2026-02-04,WDS,1087467,0.05720198401983919
2026-02-04,MGR,1072968,0.027192245568591566
2026-02-04,A4N,941637,0.0734917306671681
2026-02-04,ARU,913897,0.019625532579840916
2026-02-04,BMG,909888,0.08500003855833456
2026-02-04,YAL,888023,0.067252081020661
2026-02-04,L1G,886115,0.034526570059405445
2026-02-04,TCL,873041,0.028028873459012723
2026-02-04,PRU,862942,0.06386342786022106
2026-02-04,DRO,847330,0.0922532379154848
2026-02-04,CMW,838416,0.032014458785555776
2026-02-04,NHC,838304,0.09939910745742568
2026-02-04,WHC,794266,0.09614710928738168
2026-02-04,ALK,781732,0.057219238871358075
2026-02-04,MKR,763320,0.052555292008041606
2026-02-04,MPL,759785,0.027588384391297956
2026-02-04,ORA,754126,0.06112300225420847
2026-02-04,NAB,726041,0.023668642525400647
2026-02-04,TAH,710692,0.031045168491447693
2026-02-04,DNL,704891,0.03954847120750798
2026-02-04,EDV,704267,0.039219075084193
2026-02-04,DTR,701593,0.0193325678858838
2026-02-04,AGE,701010,0.01579906705901629
2026-02-04,TER,698145,0.03871619056371135
2026-02-04,AGY,691088,0.044776378548199734
2026-02-04,NTU,652500,0.006836645681477797
2026-02-04,29M,637479,0.038188935111789266
2026-02-04,TM1,636034,0.08037026400714468
2026-02-04,AMI,633651,0.037437152475772034
2026-02-04,EUR,621373,0.03572446965921993
2026-02-04,SKK,610250,0.019720491885367567
2026-02-04,TLC,602229,0.02705708762440853
2026-02-04,NSR,600948,0.04280073979724239
2026-02-04,NEC,598250,0.037726339362186924
2026-02-04,IGO,592079,0.07818620966529842
2026-02-04,WBC,580766,0.016979956109477255
2026-02-04,MMI,573533,0.009385577680996288
2026-02-04,SDF,569383,0.05120389269693315
2026-02-04,MSB,559630,0.043372010497878824
2026-02-04,4DX,558218,0.09796886277869465
2026-02-04,WAF,555690,0.04864536179278099
2026-02-04,TPG,552444,0.02814242109669881
2026-02-04,SYR,536357,0.04089524648040152
2026-02-04,IMM,530284,0.03598265139012654
2026-02-04,JDO,528406,0.04713443026811576
2026-02-04,EVN,527641,0.02598421395019647
2026-02-04,VAU,518990,0.049744239092296486
2026-02-04,DUB,515632,0.019086365271310406
2026-02-04,AZJ,512989,0.02992560976747019
2026-02-04,WOW,500148,0.0409420703022207
2026-02-04,QAN,480817,0.031774863144116
2026-02-04,STX,474713,0.013188681333672658
2026-02-04,HLS,472848,0.06511866314246854
2026-02-04,CBA,469672,0.028065883750221766
2026-02-04,ACW,468490,0.014678174410546774
2026-02-04,SGP,464829,0.019189025740411335
2026-02-04,MEI,464678,0.017558879881583323
2026-02-04,GMG,463956,0.022689631264960937
2026-02-04,GGP,457281,0.06795609740761832
2026-02-04,DGT,455894,0.08236505662860966
2026-02-04,NXT,449774,0.07018391088918106
2026-02-04,IAG,435023,0.01839200002372992
2026-02-04,FBU,434816,0.04045186185458457
2026-02-04,PDN,431309,0.0959896992583071
2026-02-04,WGX,426222,0.04511089767106891
2026-02-04,LLC,415631,0.06017987070395371
2026-02-04,TYR,410097,0.07722709559643755
2026-02-04,VNT,390622,0.04727028258427652
2026-02-04,ARD,383112,0.022617402105657512
2026-02-04,NUF,380154,0.09895876972253363
2026-02-04,CAR,369344,0.09759805140019409
2026-02-04,APA,368542,0.0280221502223995
2026-02-04,CHN,368085,0.09450199081138774
2026-02-04,STN,365459,0.06683421742002159
2026-02-04,AON,352432,0.0379588972174787
2026-02-04,SPK,352172,0.01863236181844874
2026-02-04,NMG,350336,0.0032312137386936723
2026-02-04,ANZ,348323,0.0115560724460318
2026-02-04,VEA,345262,0.021238371786605936
2026-02-04,AR1,342437,0.02015747921961219
2026-02-04,MAH,336555,0.015617504170507723
2026-02-04,AVM,335764,0.07128904045740098
2026-02-04,IPX,332913,0.09898618820171803
2026-02-04,HMC,331007,0.08022161423603115
2026-02-04,CMM,329871,0.07230938280677482
2026-02-04,LKE,329101,0.014220019323188947
2026-02-04,PRN,326615,0.03475070542527579
2026-02-04,WC8,323648,0.02389068756731957
2026-02-04,CNI,322352,0.03883328945767061
2026-02-04,RGL,320024,0.013982708050752619
2026-02-04,RGN,319901,0.02770291639128879
2026-02-04,XPN,318003,0.06485140817580066
2026-02-04,MLX,309068,0.0348681126511386
2026-02-04,CIA,306666,0.057508752805885494
2026-02-04,CVN,306002,0.017103808824416835
2026-02-04,FRS,305229,0.033690943585303126
2026-02-04,CLW,303047,0.04251706860091215
2026-02-04,STM,301124,0.004431697858421849
2026-02-04,GPT,290272,0.015153237632372814
2026-02-04,CRI,288912,0.009581860117199689
2026-02-04,DXS,283539,0.026361859594708402
2026-02-04,PXX,283175,0.010409612328549986
2026-02-04,SFR,281080,0.06085000551791435
2026-02-04,AUE,270746,0.07802807228394548
2026-02-04,JMS,270319,0.013750740098859121
2026-02-04,BC8,269650,0.03704367585111204
2026-02-04,BOQ,265945,0.04020518226348033
2026-02-04,RRL,264019,0.034865398918438796
2026-02-04,ALL,262035,0.04261985916216427
2026-02-04,RIO,261711,0.0704762806602897
2026-02-04,MTS,261426,0.023771917975758394
2026-02-04,IVZ,257951,0.016086901354932053
2026-02-04,QPM,254845,0.006462189672818565
2026-02-04,FFM,253415,0.032975223091538386
2026-02-04,PPS,252213,0.05173892508002899
2026-02-04,AT4,249189,0.019546352877001214
2026-02-04,MTM,247984,0.033950400406874706
2026-02-04,SHL,245218,0.04961537221323026
2026-02-04,MQG,242489,0.06362229322908844
2026-02-04,MEK,241827,0.008208967355133077
2026-02-04,HZN,240323,0.014765587220420418
2026-02-04,SUN,235331,0.021730198556133107
2026-02-04,PSC,233609,0.033132422527303786
2026-02-04,GBM,231821,0.004966350486611524
2026-02-04,A2M,225136,0.031034997338406006
2026-02-04,ING,224828,0.060489733468046855
2026-02-04,VUL,219253,0.04588121292388345
2026-02-04,WIA,217594,0.014746533550085884
2026-02-04,HVN,213517,0.01713610431489718
2026-02-04,AGL,213040,0.03166716852182133
2026-02-04,JHX,212460,0.04935925066793665
2026-02-04,QUB,204993,0.011580138345598347
2026-02-04,EML,203340,0.052350605386710464
2026-02-04,WWI,202996,0.004699612701476069
2026-02-04,DEV,202951,0.028581410418633664
2026-02-04,AL3,202730,0.036691314881981206
2026-02-04,SS1,199358,0.1493419904613439
2026-02-04,GYG,186516,0.18215329381958356
2026-02-04,NDQ,165894,0.12067512778059662
2026-02-04,QAU,163402,0.40024468024625864
2026-02-04,GCQF,161484,0.33366474449843897
2026-02-04,TPW,153620,0.12772416874093726
2026-02-04,VGS,147961,0.15666414109740434
2026-02-04,ATEC,143336,0.8892482212057684
2026-02-04,AUB,143298,0.11006592933651815
2026-02-04,JIN,142166,0.2244876757977681
2026-02-04,BBOZ,128291,1.4281738464432858
2026-02-04,DMP,119944,0.12678783221580045
2026-02-04,BGBL,100576,0.24609493490887335
2026-02-04,AD8,92240,0.10938168775517305
2026-02-04,IHVV,86906,0.16811452803673332
2026-02-04,EX20,86834,0.33559176483455583
2026-02-04,BSUB,86053,0.43626497400068004
2026-02-04,ARB,85616,0.10258886258756512
2026-02-04,EBND,83890,0.33935783497710925
2026-02-04,FSUB,76686,38.342999999999996
2026-02-04,BANK,69783,0.4252915587155333
2026-02-04,GXAI,65757,0.4780632668827065
2026-02-04,MQSD,63106,0.8511678301559646
2026-02-04,VDHG,62502,0.1281306492276798
2026-02-04,IBIT,60705,23.348076923076924
2026-02-04,VEU,55895,0.11918525941787442
2026-02-04,HNDQ,51312,0.3641026259638835
2026-02-04,HGBL,48753,0.1864692399572222
2026-02-04,FANG,47052,0.10888052942058259
2026-02-04,IAF,46147,0.1325294928164345
2026-02-04,AQLT,43203,0.16176932195689694
2026-02-04,SLVM,37802,189.01
2026-02-04,VGE,36540,0.19132230310165182
2026-02-04,VDAL,34716,0.7175965352960922
2026-02-04,DHHF,34424,0.1267654605510998
