Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-11-19,CXO,11950867,0.44919358592832337
2025-11-19,DRO,5996113,0.6605674467083815
2025-11-19,LTR,4765170,0.16210114489117483
2025-11-19,PLS,3599947,0.11181336053269816
2025-11-19,PDI,3267642,0.12449726796931705
2025-11-19,SVL,3010432,0.1405367306226109
2025-11-19,TPG,2516946,0.13536758961324608
2025-11-19,JHX,2202579,0.5121356150642642
2025-11-19,ZIP,1547757,0.12076345958847877
2025-11-19,LYC,1314926,0.13064308316158132
2025-11-19,SNAS,1150669,30.003092432978164
2025-11-19,PNI,1093548,0.48036537055326384
2025-11-19,WHC,1026149,0.12355851479888319
2025-11-19,IGO,889745,0.11749409980534853
2025-11-19,IPX,845630,0.25194234669594373
2025-11-19,BSL,764871,0.17438527697083245
2025-11-19,BOE,757501,0.18256488996541806
2025-11-19,SFR,718488,0.15592618462649177
2025-11-19,NUF,704853,0.18359105290334765
2025-11-19,AMC,687191,0.1000687466148449
2025-11-19,EML,685159,0.17671255467210611
2025-11-19,CAT,673495,0.22065295471521354
2025-11-19,PDN,667099,0.14846579224063816
2025-11-19,360,648406,0.3939036693433583
2025-11-19,DGT,644771,0.11699814780952605
2025-11-19,GDG,564321,0.14123822071272055
2025-11-19,TLX,556251,0.16422082392767945
2025-11-19,SHL,546227,0.11051903171021753
2025-11-19,HMC,530723,0.1286240344530151
2025-11-19,NXL,520441,0.15551466356073007
2025-11-19,BBUS,511493,1.0873653349224603
2025-11-19,ABB,508217,0.17370424276330784
2025-11-19,VUL,487718,0.2080449191178124
2025-11-19,LNAS,475234,9.495311925254544
2025-11-19,ILU,455762,0.10606419785735947
2025-11-19,DVP,417083,0.1263943511453042
2025-11-19,MP1,400930,0.22806369469215068
2025-11-19,ETHI,375000,0.1640968250559416
2025-11-19,CSC,370578,0.18789865775351505
2025-11-19,FLT,343493,0.16072537386875868
2025-11-19,HETH,341216,0.7933109631061903
2025-11-19,WBT,309143,0.14753805689921712
2025-11-19,EOS,306789,0.15899749294771862
2025-11-19,GYG,298035,0.2890891058205805
2025-11-19,SX2,240971,0.16790688371747156
2025-11-19,SUBD,227568,0.18577001125993142
2025-11-19,GCQF,210352,0.4839340262132158
2025-11-19,TLS,7540384,0.06659528207932487
2025-11-19,HRZ,2491711,0.0808537691219565
2025-11-19,S32,2244475,0.049939658192302366
2025-11-19,NTU,1986066,0.02080924067744043
2025-11-19,STM,1787600,0.02807541799522485
2025-11-19,LKE,1787230,0.07865256697900917
2025-11-19,SIG,1754076,0.015195089694528237
2025-11-19,DTR,1686476,0.04867243237625349
2025-11-19,ANZ,1651370,0.05534971779543989
