Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-06-29,LTR,6229844,0.195961830392817
2026-06-29,MEK,4245124,0.14410336453122252
2026-06-29,JDO,4070290,0.36300246396008007
2026-06-29,MI6,4018514,0.17717145958802527
2026-06-29,SGP,3848069,0.1582496782808418
2026-06-29,PLS,3816437,0.1184861087491157
2026-06-29,KGL,2941575,0.3813346035330148
2026-06-29,SBM,2590950,0.21416423080323302
2026-06-29,KAR,2095035,0.2948540533481659
2026-06-29,NEC,1803776,0.11374820812263782
2026-06-29,ZIP,1756194,0.14003014225688587
2026-06-29,CU6,1616714,0.4334688227829262
2026-06-29,QOR,1597732,0.11626384905965817
2026-06-29,ING,1575821,0.4239729583652884
2026-06-29,4DX,1565713,0.2629853281540698
2026-06-29,GEM,1477970,0.19155637732346126
2026-06-29,DRO,1361340,0.14731908707166652
2026-06-29,AIS,1305226,0.10902606379523852
2026-06-29,BTR,1269751,0.11564874028081945
2026-06-29,NVX,1165504,0.11754223074641672
2026-06-29,BAP,1118380,0.16623929887095962
2026-06-29,WGX,988683,0.10464119083980984
2026-06-29,PDN,942652,0.20977730825700938
2026-06-29,MLX,939651,0.10600857067297499
2026-06-29,HLS,909781,0.12528729698085006
2026-06-29,RRL,900115,0.11886594732754285
2026-06-29,FFM,825457,0.10737149247611558
2026-06-29,WTC,722329,0.2149091495772876
2026-06-29,TLX,701639,0.20674212293459163
2026-06-29,ALD,633052,0.26565103818074215
2026-06-29,VUL,621705,0.12988426915826187
2026-06-29,CIA,621299,0.11093695467180872
2026-06-29,PNR,566330,0.14501107886895834
2026-06-29,ASB,508427,0.12046599544370336
2026-06-29,EOS,483664,0.22319297395842316
2026-06-29,IEL,460035,0.16528032710770788
2026-06-29,360,418533,0.2313879223468959
2026-06-29,WEB,407557,0.11261338865448288
2026-06-29,IPX,407299,0.1200112309337324
2026-06-29,CAT,400684,0.126808553412954
2026-06-29,CYL,396120,0.15180209923770605
2026-06-29,SEK,384515,0.10741536886074228
2026-06-29,ELV,364464,0.1878525201647128
2026-06-29,NXL,344060,0.10156689983442581
2026-06-29,KCN,311572,0.11711112710905
2026-06-29,PGA1,310789,0.32572113496369237
2026-06-29,CSC,295052,0.14421297795195243
2026-06-29,IPH,287708,0.11225738612967576
2026-06-29,ELD,263720,0.12295857732916309
2026-06-29,MP1,257844,0.12021028211722957
2026-06-29,ASX,256638,0.13133319600487486
2026-06-29,ELS,247577,0.11162156169311861
2026-06-29,FLT,243388,0.11805996264280254
2026-06-29,PGI2,232228,1.405889640435921
2026-06-29,NEU,231163,0.1823426284271466
2026-06-29,XRO,230831,0.13530352338567048
2026-06-29,JIN,204607,0.3230830913016896
2026-06-29,ARU,4690895,0.08759555546389095
2026-06-29,PDI,4601156,0.0940043099974504
2026-06-29,AGE,3871659,0.08725781396933559
2026-06-29,TLS,2760505,0.024782038201063044
2026-06-29,SIG,2477385,0.021460921466845702
2026-06-29,VCX,2471239,0.05325560170228069
2026-06-29,MGR,2415410,0.06121377512547601
2026-06-29,BPT,2250647,0.0986548808448386
2026-06-29,BHP,2167139,0.04264853263410274
2026-06-29,DTR,1928323,0.0503423880520974
2026-06-29,SCG,1843927,0.035304137235780186
2026-06-29,CXO,1817213,0.05614224128129959
2026-06-29,OBM,1790294,0.09288440281343799
2026-06-29,STO,1628969,0.050156492450704894
2026-06-29,S32,1565677,0.03489762570153522
2026-06-29,TCL,1481269,0.047473774292298744
2026-06-29,MYR,1437444,0.08305342521223125
2026-06-29,IMM,1370619,0.09300394819697341
2026-06-29,NAB,1354443,0.044153081534527946
2026-06-29,MPL,1350899,0.04905219356241571
2026-06-29,BGL,1350350,0.09058765711504534
2026-06-29,EQR,1308768,0.025644097263357875
2026-06-29,ATC,1182334,0.044297828862822825
2026-06-29,WBC,1090679,0.03188837078880055
2026-06-29,MSB,1062288,0.0820544968884194
2026-06-29,MAH,1025797,0.047601102124747253
2026-06-29,RSG,1019161,0.04768188461634053
2026-06-29,NST,1010337,0.07078857827543326
2026-06-29,CWY,991157,0.04422419603369879
2026-06-29,TAH,986302,0.04302028143285014
2026-06-29,NIC,966762,0.022265690416259313
2026-06-29,FMG,941942,0.03059281365933381
2026-06-29,RMS,932781,0.049185037162736416
2026-06-29,NTU,929545,0.009739417333316902
2026-06-29,DNL,907241,0.05172187660678797
2026-06-29,EDV,859888,0.04788526515653374
2026-06-29,LIN,855887,0.04627926158426809
2026-06-29,VEA,845731,0.051489815530728796
2026-06-29,AMP,833328,0.03425397454393863
2026-06-29,GMD,828898,0.0708247686480152
2026-06-29,SMI,817630,0.08294407695837189
2026-06-29,QAN,806523,0.0532991927231813
2026-06-29,INR,806401,0.026227544848519996
2026-06-29,EVN,795192,0.039150987292618684
2026-06-29,SVL,734693,0.033103611142525746
2026-06-29,A4N,708936,0.048828277581964175
2026-06-29,MTS,706514,0.06424453901572516
2026-06-29,LYC,700404,0.06958789925722376
2026-06-29,GLL,700000,0.03864652967375122
2026-06-29,STX,693509,0.019267366183428707
2026-06-29,COI,687673,0.057476658729333
2026-06-29,IAG,664879,0.02843851135124045
2026-06-29,YAL,660840,0.05004697538430155
2026-06-29,ANZ,657988,0.021829615031506884
2026-06-29,PNV,634475,0.09184069437855816
2026-06-29,TLC,631544,0.02837415891076229
2026-06-29,AW1,628437,0.05114712898609381
2026-06-29,MEI,626524,0.02155507974473814
2026-06-29,MDI,619477,0.062364182793002994
2026-06-29,DYL,612394,0.06277521348894283
