Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-05-28,ARU,9723657,0.2077683006689684
2026-05-28,BPT,8323355,0.3648460179469688
2026-05-28,CWY,8229134,0.3671737526986904
2026-05-28,IMM,5135344,0.34846099999316965
2026-05-28,EDV,4582623,0.2551961621367319
2026-05-28,LTR,4145912,0.1304110510901308
2026-05-28,HTG,3700189,0.30722841163271786
2026-05-28,SGP,3481241,0.14316408262639674
2026-05-28,SVL,3414006,0.15839441187501288
2026-05-28,MEK,3242967,0.11008452421265552
2026-05-28,IVZ,2961756,0.16692361438370626
2026-05-28,MYR,2376290,0.13729858262135636
2026-05-28,RSG,2338724,0.10941820567846139
2026-05-28,CSC,2056308,1.113825292499876
2026-05-28,BTR,1951894,0.1778050456136749
2026-05-28,ZIP,1802617,0.14366656060976965
2026-05-28,WAF,1787228,0.156285983629214
2026-05-28,SBM,1767559,0.14610390537614842
2026-05-28,OOO,1651762,10.960141207130931
2026-05-28,MTS,1544258,0.14042204872280764
2026-05-28,DRR,1460374,0.2758251118742509
2026-05-28,4DX,1430292,0.24038321348934275
2026-05-28,BWP,1305192,0.1721502184733142
2026-05-28,KAR,1277478,0.17967678659809022
2026-05-28,GMD,1273412,0.11147514416638407
2026-05-28,CNI,1246459,0.14640209091096987
2026-05-28,LOT,1213929,0.44430731682662444
2026-05-28,WGX,1200350,0.12704380820198763
2026-05-28,DYL,1154201,0.11831470292679436
2026-05-28,LYC,1132232,0.11249171385629575
2026-05-28,BML,1126508,0.19469261402632057
2026-05-28,RRL,1040551,0.13741142004924042
2026-05-28,BAP,981886,0.14595042848692846
2026-05-28,DRO,937729,0.1015679708835328
2026-05-28,WEB,853388,0.23580238964628708
2026-05-28,ASX,851478,0.4357395516947562
2026-05-28,PNR,759124,0.1936573466362345
2026-05-28,HLS,758590,0.10446655911335041
2026-05-28,14D,700434,0.13741164050179666
2026-05-28,ORE,699604,1.8915269566870654
2026-05-28,SDR,614437,0.21705045787558824
2026-05-28,NXG,466821,0.35827677635984345
2026-05-28,FLT,437904,0.21241363535233374
2026-05-28,IEL,437383,0.1571419681357953
2026-05-28,CU6,418341,0.11216441546979374
2026-05-28,GDG,403860,0.1009858250443761
2026-05-28,ELD,374692,0.17469890511382818
2026-05-28,RIO,374175,0.10063304241699346
2026-05-28,XRO,360558,0.21134792853936135
2026-05-28,SEK,359025,0.10050523739993532
2026-05-28,TPW,355024,0.29517735505196274
2026-05-28,TLX,349831,0.10307979403700639
2026-05-28,PGA1,312274,0.34964165464475133
2026-05-28,RCKT,303489,202.326
2026-05-28,KCN,284837,0.10706219465279447
2026-05-28,IVV,230995,0.12041903938579163
2026-05-28,BMN,227648,0.1095870960231656
2026-05-28,SS1,225839,0.12273063481180312
2026-05-28,ASL,223783,0.10522691988274649
2026-05-28,SIG,3987022,0.03453850169779266
2026-05-28,S32,3986855,0.08886365036740924
2026-05-28,VCX,3779451,0.08144778271518313
2026-05-28,TLS,3535268,0.031665118107188285
2026-05-28,BHP,3533991,0.06954769882879011
2026-05-28,PDI,2829426,0.057830051575341566
2026-05-28,NAB,2211309,0.07208579953164176
2026-05-28,PLS,2200629,0.0683213078089479
2026-05-28,ANZ,1998829,0.0663137740867795
2026-05-28,NMG,1943275,0.017886890520681577
2026-05-28,GMG,1812009,0.08861576541480357
2026-05-28,SCG,1789024,0.03425295514090548
2026-05-28,EVN,1782266,0.08774921467779648
2026-05-28,RMS,1702963,0.08967599841233279
2026-05-28,NIC,1674370,0.038562752841208185
2026-05-28,WBC,1674257,0.048950541829213594
2026-05-28,29M,1618851,0.0925017254031023
2026-05-28,WDS,1605996,0.08447719105768328
2026-05-28,STO,1531727,0.047162379217800254
2026-05-28,FMG,1483935,0.04819590477711315
2026-05-28,TAH,1477261,0.06443481202489057
2026-05-28,NTU,1410201,0.014775547243932062
2026-05-28,TLC,1408686,0.06328977936512117
