Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-11-05,ARU,28136991,0.8330236856856015
2025-11-05,TLS,14565781,0.12864229386735088
2025-11-05,PLS,5440914,0.16899328759823543
2025-11-05,LTR,4916042,0.1672334956639744
2025-11-05,LOT,4033782,0.14852357851988754
2025-11-05,SGP,3706932,0.15302920765691141
2025-11-05,CWY,3572046,0.15950260334188837
2025-11-05,RSG,3529294,0.1657182047793034
2025-11-05,DRO,3279986,0.3749370833170236
2025-11-05,CMW,3075012,0.11741766013421671
2025-11-05,OBM,2938267,0.15431721660247913
2025-11-05,EUR,2850478,0.1811925714039668
2025-11-05,DXS,2653047,0.24666537059156707
2025-11-05,SDF,2456391,0.22090013433086747
2025-11-05,LSR,2000791,0.23121184819059593
2025-11-05,GEM,1817423,0.23555211942349097
2025-11-05,TWE,1695467,0.20998126838981893
2025-11-05,ALK,1685069,0.12337642477196213
2025-11-05,DYL,1512671,0.15544482916632585
2025-11-05,BOE,1386235,0.33409571768381996
2025-11-05,CCV,1338067,0.19701628766795376
2025-11-05,BBUS,1252651,2.7643391552015038
2025-11-05,JHX,1246089,0.2897366526579002
2025-11-05,WHC,1168906,0.1407478731641344
2025-11-05,BC8,1129598,0.15709397373557946
2025-11-05,ILU,1061428,0.24701381291845603
2025-11-05,NVX,1055392,0.12563481073249066
2025-11-05,PNV,999186,0.1446328634750526
2025-11-05,EL8,963093,0.2497545406670202
2025-11-05,USL,936042,0.18199833263953796
2025-11-05,AMC,932810,0.13537538900505736
2025-11-05,DVP,868321,0.26357136844204615
2025-11-05,IGO,848924,0.11210353661235037
2025-11-05,ANG,836655,0.1334198771573942
2025-11-05,CSC,664343,0.3272354300516098
2025-11-05,DGT,655907,0.11901885186415455
2025-11-05,EOS,622538,0.32263862545491145
2025-11-05,IEL,622359,0.2235997241480017
2025-11-05,NUF,620877,0.16171806341672912
2025-11-05,PDN,591710,0.13168764145457873
2025-11-05,BSL,589664,0.13443929755439668
2025-11-05,ING,572701,0.15408459287492615
2025-11-05,SHL,559286,0.11316128124219549
2025-11-05,BAP,495784,0.14607122601554154
2025-11-05,IPX,483929,0.14417914205293253
2025-11-05,DMP,454818,0.4807692612613047
2025-11-05,MVF,454397,0.11662124465050404
2025-11-05,SNAS,451136,11.950090697950396
2025-11-05,SDR,412321,0.14652681212940408
2025-11-05,CAT,376553,0.12421201988639212
2025-11-05,TNE,368303,0.11250409061144334
2025-11-05,FLT,365914,0.1712164860821413
2025-11-05,MIN,330190,0.1670733015983621
2025-11-05,SS1,315019,0.23772162261377164
2025-11-05,MP1,285173,0.17623792879914257
2025-11-05,BHYB,275779,0.447281457784079
2025-11-05,LNW,235713,0.7170414499804475
2025-11-05,VAS,217938,0.10759444545316878
2025-11-05,QPON,210387,0.321045993412779
2025-11-05,ADH,203810,0.11492803720697792
2025-11-05,SIG,4994217,0.04326356170937732
2025-11-05,VAU,3983953,0.05869013129961788
2025-11-05,SCG,3118655,0.05978538053388431
2025-11-05,FMG,3050335,0.09907014471543257
2025-11-05,S32,2243364,0.04991493839802903
2025-11-05,PDI,2202538,0.08391677044137749
2025-11-05,RMS,1833419,0.09525801421790674
2025-11-05,BPT,1739908,0.07626714292422643
2025-11-05,CXO,1713878,0.06441900865131066
2025-11-05,WBC,1702189,0.049766467034609456
2025-11-05,MYR,1588431,0.09177723463542906
2025-11-05,VCX,1568122,0.03409182544248891
2025-11-05,BHP,1566090,0.030835140236473917
2025-11-05,MGR,1514555,0.038383392130183006
2025-11-05,WDS,1258421,0.06619435618021517
2025-11-05,SVL,1231456,0.05748836052287444
2025-11-05,IXR,1230414,0.018274023062026693
2025-11-05,BGL,1161978,0.07847231828425459
2025-11-05,AGE,1146197,0.02583250348189511
2025-11-05,SGQ,1137436,0.032034459791007275
2025-11-05,ZIP,1124526,0.08732077567957765
2025-11-05,QOR,1100117,0.08157296561509643
2025-11-05,NIC,1089714,0.0251032042715904
2025-11-05,HRZ,1089604,0.03638186912067973
2025-11-05,MI6,1081301,0.05230414383300615
2025-11-05,SBM,1077615,0.08907411859627778
2025-11-05,AEL,1044018,0.03185614119148732
2025-11-05,EVN,1043948,0.05141269548367353
2025-11-05,L1G,990515,0.038994244435900056
2025-11-05,NST,977174,0.06829872666202846
2025-11-05,MMI,974400,0.01594556353751708
2025-11-05,BXB,969433,0.07116171709985519
2025-11-05,STX,960860,0.026695026987406518
2025-11-05,RML,908826,0.04855648105246102
2025-11-05,SYR,906327,0.06910409681768462
2025-11-05,EDV,896954,0.04994938890089588
2025-11-05,TAH,886916,0.03874316392721575
2025-11-05,WGX,882814,0.0934361248752693
2025-11-05,WC8,874169,0.06511846177784279
2025-11-05,AAR,865118,0.05867571928290051
2025-11-05,RRL,729450,0.09632854166198333
2025-11-05,NAB,726408,0.02371532220311606
2025-11-05,NEC,722666,0.04557215672630869
2025-11-05,LYC,720169,0.07155162994525385
2025-11-05,PRU,699939,0.051800125423325405
2025-11-05,MEK,694032,0.023734546440581164
2025-11-05,QAN,666171,0.04402400987398303
2025-11-05,FEX,646940,0.08689887571090511
2025-11-05,GMD,627135,0.05492114345008846
2025-11-05,ORA,627134,0.049771336440730694
2025-11-05,STM,621607,0.009765808870597338
2025-11-05,DNL,606792,0.03379756354474371
2025-11-05,NSR,606017,0.043161764295255894
2025-11-05,GMG,605961,0.029634343883788536
2025-11-05,AZJ,605109,0.03456888675948882
2025-11-05,TCL,604746,0.019415973622562543
2025-11-05,NXT,598768,0.09343332419235698
2025-11-05,MTS,592786,0.053939203745883006
2025-11-05,SVM,576760,0.08915218664850849
2025-11-05,TTT,575967,0.03746868797021665
2025-11-05,NMG,575174,0.005324580041481659
2025-11-05,MPL,569630,0.020683708418585592
2025-11-05,SKK,560294,0.02271746548911931
2025-11-05,TLC,558311,0.02508392928382916
2025-11-05,STO,558252,0.017188763091004748
2025-11-05,FFM,553969,0.08114949482813825
2025-11-05,GPT,547662,0.02858991714054597
2025-11-05,TMG,527954,0.04332638413049861
2025-11-05,YAL,525404,0.039790086942094266
2025-11-05,AMI,517610,0.030581257652847325
2025-11-05,DTR,513643,0.01484575868942357
2025-11-05,MRD,506043,0.042393463348717075
2025-11-05,JMS,505074,0.02570612537741363
2025-11-05,MTM,503894,0.08180749405668947
2025-11-05,ALQ,501665,0.09890878510445625
2025-11-05,IAG,501355,0.021196399206242233
2025-11-05,RWC,497412,0.06489960966070717
2025-11-05,29M,492815,0.03591065480965679
2025-11-05,AEE,477371,0.0532344605339386
2025-11-05,TM1,473047,0.05977496844160496
2025-11-05,ANZ,471796,0.01581340066551854
2025-11-05,SGR,460057,0.016037231735623273
2025-11-05,SPK,456650,0.024159978716066628
2025-11-05,EMR,453563,0.06871214763970433
2025-11-05,BVS,447580,0.09983939883110635
2025-11-05,MEI,445177,0.0168568000727073
2025-11-05,VEA,443587,0.027286714511603267
2025-11-05,IMM,432250,0.029366399039456714
2025-11-05,NHC,427019,0.050632357077340026
2025-11-05,CEL,418970,0.017404480011191905
2025-11-05,SWM,398638,0.02590003963133965
2025-11-05,CBA,390448,0.023331746790327266
2025-11-05,WOW,390410,0.031958976465338025
2025-11-05,LIN,388488,0.023658634060582523
2025-11-05,RGN,379014,0.03263896323164395
2025-11-05,GDG,365205,0.09140348205257134
2025-11-05,KAR,363666,0.04971588488551835
2025-11-05,MSB,360227,0.02807764716433079
2025-11-05,HMC,352393,0.08540464493342353
2025-11-05,INR,351380,0.013167903961779312
2025-11-05,RIO,349255,0.09408398308808785
2025-11-05,TCG,347381,0.03302197230444376
2025-11-05,CIIH,344791,0.0462451127461203
2025-11-05,SMI,334809,0.04027344011762242
2025-11-05,EQR,333488,0.009107241821838686
2025-11-05,RPL,329228,0.08912513523291246
