Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-09-23,SVL,20841504,0.9390712093913989
2026-09-23,VCX,11194235,0.23916920854570042
2026-09-23,CXO,9765871,0.30171360539686126
2026-09-23,LTR,6114877,0.19156997059876266
2026-09-23,PLS,4350553,0.13486127679339313
2026-09-23,DTR,4263568,0.10620856493903391
2026-09-23,TLC,4117269,0.18498164005097878
2026-09-23,MYR,4098357,0.23679711111704135
2026-09-23,MI6,3441922,0.15149807415042768
2026-09-23,AR1,3210795,0.12094043136597608
2026-09-23,TGN,3199632,0.22914415743751776
2026-09-23,AIS,2960764,0.19728929041852344
2026-09-23,BPT,2841299,0.12454552592634875
2026-09-23,CWY,2802463,0.1250043678507837
2026-09-23,VEA,2381983,0.14501994755700331
2026-09-23,A4N,1773215,0.12213095996324438
2026-09-23,AUE,1756561,0.4224462249681286
2026-09-23,NEC,1691347,0.10665830489129421
2026-09-23,14D,1569979,0.2197650349160989
2026-09-23,TUA,1533500,0.27963360816390526
2026-09-23,ZIP,1416933,0.11372567666168827
2026-09-23,LYC,1252015,0.12439262723875506
2026-09-23,BAP,916722,0.13626425949997661
2026-09-23,EIQ,884959,0.11944785071432429
2026-09-23,AGL,771256,0.11464276063399284
2026-09-23,VUL,680572,0.14218254128497695
2026-09-23,NUF,606251,0.15777203816700344
2026-09-23,CYL,586252,0.22234390929594888
2026-09-23,IPX,568557,0.15695581497405633
2026-09-23,AYA,566984,0.34692005655776403
2026-09-23,PDN,564799,0.12569008915936172
2026-09-23,XRO,555455,0.3254955621662389
2026-09-23,APX,484539,0.18044555986368843
2026-09-23,INA,464968,0.11407926700346559
2026-09-23,IEL,461406,0.1657728968653669
2026-09-23,ALD,457825,0.19211958347039151
2026-09-23,ELV,440742,0.22716782848905748
2026-09-23,WTC,377094,0.11212922525834038
2026-09-23,EOS,340863,0.1537481623656877
2026-09-23,SXE,324033,0.10503857158408493
2026-09-23,ASX,256659,0.13005294867048642
2026-09-23,FLT,248255,0.12122635393303036
2026-09-23,TLS,10956965,0.09836458372569899
2026-09-23,ARU,5286885,0.08706284169922877
2026-09-23,SIG,4188484,0.03628371294293771
2026-09-23,STO,2848424,0.08770391385741941
2026-09-23,EQR,2809328,0.05430965907745639
2026-09-23,BHP,2773059,0.05454286995182771
2026-09-23,SGQ,2406547,0.051189404237735554
2026-09-23,AMP,2390373,0.09911358375574762
2026-09-23,SCG,2375495,0.04542555861801019
2026-09-23,RSG,1922137,0.0899280041630311
2026-09-23,NIC,1582278,0.03644176343345927
2026-09-23,AUZ,1574607,0.07152954723141738
2026-09-23,QAN,1436720,0.09494585544274503
2026-09-23,LIN,1373227,0.07425271273845696
2026-09-23,VKA,1333333,0.053064955977822216
2026-09-23,NMG,1321985,0.012128074829049516
2026-09-23,AMI,1149525,0.0668140408400943
2026-09-23,WBC,1145112,0.03347983783560973
2026-09-23,MGR,1140972,0.02891567205255614
2026-09-23,TCL,981765,0.03146125990355567
2026-09-23,CY5,973403,0.07653369109078073
2026-09-23,SBM,969252,0.07905437180128311
2026-09-23,S32,962419,0.021451511410109377
2026-09-23,29M,959716,0.0548385156490398
