Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-04-15,IMM,40573256,2.753115927333957
2026-04-15,TLS,11292856,0.10049523370960277
2026-04-15,ARU,7102700,0.1517655249626228
2026-04-15,PLS,4463932,0.13858840913675702
2026-04-15,MEK,4333309,0.14709685899715233
2026-04-15,NSR,4127971,0.2940024971570959
2026-04-15,BOE,4001398,0.9639045671273314
2026-04-15,DRO,2933156,0.31774970486571025
2026-04-15,CWY,2754455,0.1229602067794043
2026-04-15,RMS,2719362,0.1432678561561731
2026-04-15,ZIP,2690535,0.2140617323728185
2026-04-15,TLX,2373213,0.699827722773772
2026-04-15,KAR,1631083,0.2286214509704751
2026-04-15,RWC,1310007,0.1729972698403467
2026-04-15,SBM,1279544,0.10576528166845829
2026-04-15,PNV,1222192,0.17691313596898023
2026-04-15,FFM,1216098,0.15818420251717435
2026-04-15,4DX,1179962,0.20020952024144578
2026-04-15,VUL,1119003,0.23414840768398604
2026-04-15,LYC,1090510,0.10834646863666553
2026-04-15,WHC,1028651,0.1247261654643651
2026-04-15,DYL,1012094,0.10374796900691413
2026-04-15,LOT,860746,0.31503963224311277
2026-04-15,BAP,682976,0.10151956525124958
2026-04-15,MP1,614353,0.34542143134554165
2026-04-15,OOO,609925,1.6587288544195888
2026-04-15,ALD,596203,0.25018789280576165
2026-04-15,NUF,561608,0.14619348144786765
2026-04-15,CU6,559045,0.1501767296796811
2026-04-15,HMC,487696,0.11819617221525663
2026-04-15,CAR,487189,0.12872201491280325
2026-04-15,EML,475613,0.12241568972084554
2026-04-15,TPW,445108,0.37007583192254334
2026-04-15,SUBD,435508,0.3070489393106393
2026-04-15,KCN,432932,0.16200223949202847
2026-04-15,OD6,408187,0.1566382281200845
2026-04-15,SDR,395335,0.13995671220864844
2026-04-15,IPX,393920,0.11606908951265744
2026-04-15,ING,373018,0.1003600948226373
2026-04-15,LNAS,311340,5.814078346078279
2026-04-15,CAT,310521,0.10111335829894821
2026-04-15,ELV,291102,0.1718665424316065
2026-04-15,CSC,259623,0.1488558767474281
2026-04-15,FHNG,249484,4.191540307562864
2026-04-15,PNI,236250,0.10324225923954307
2026-04-15,SUL,234211,0.10371280607014677
2026-04-15,MQAE,209715,0.24548733030658296
2026-04-15,XRO,207853,0.12184260025015797
2026-04-15,SIG,7070059,0.061246023918351676
2026-04-15,VCX,3155048,0.06799179668157442
2026-04-15,LTR,2689310,0.0845931471307639
2026-04-15,WBC,2390804,0.06990035054800499
2026-04-15,BHP,2163948,0.04258573487741273
2026-04-15,NTU,2007944,0.021038470001914562
2026-04-15,EVN,2006183,0.09877368627912207
2026-04-15,MPL,1935711,0.07028717221116995
2026-04-15,MYR,1623000,0.09377458121460823
2026-04-15,BPT,1586838,0.06955747116720747
2026-04-15,SGQ,1586411,0.04039955485744377
2026-04-15,RSG,1585400,0.07417361915413392
2026-04-15,VEA,1561813,0.09508633745658386
2026-04-15,SGP,1372333,0.05643642454025186
2026-04-15,SCG,1336252,0.025584106089658512
2026-04-15,MGR,1298971,0.03291984329307021
2026-04-15,S32,1281590,0.028565565006594927
2026-04-15,WDS,1220256,0.06418683437025022
2026-04-15,TLC,1219753,0.054801352643488066
2026-04-15,MSB,1171968,0.0907403048289772
2026-04-15,MMI,1069627,0.017406769051820627
2026-04-15,ALK,1065556,0.07799386911986311
2026-04-15,TCL,1060044,0.03397376816493528
2026-04-15,HVN,1059055,0.08499593454016979
2026-04-15,PDI,1057388,0.040014535378708214
2026-04-15,A4N,1046572,0.07208310499891586
2026-04-15,ORA,1010171,0.0824398691390196
2026-04-15,STO,1001758,0.030844459019436984
2026-04-15,FMG,930123,0.030208950890034142
2026-04-15,RML,913291,0.04354377088681132
2026-04-15,QAN,910117,0.06014521766105071
2026-04-15,SMI,899173,0.09121616686140445
2026-04-15,NAB,879044,0.028655785388207886
2026-04-15,WGX,874163,0.09252051194174542
2026-04-15,DTR,833790,0.022103248465509234
2026-04-15,NST,822966,0.05750488837948337
2026-04-15,L1G,809525,0.03154135052605085
2026-04-15,IAG,798890,0.03399251927914501
2026-04-15,SVL,783948,0.03641737734929788
2026-04-15,NMG,768043,0.007069458031506525
2026-04-15,MAH,749194,0.03476561162222925
2026-04-15,AMP,730091,0.028837520694400223
2026-04-15,TVN,724804,0.031959990052508
2026-04-15,QBE,721038,0.048011852179148815
2026-04-15,SKK,715046,0.022912792753869333
2026-04-15,OBM,710126,0.036847095424547005
2026-04-15,CXO,703352,0.024116689052171996
2026-04-15,MLX,685248,0.07730759722121806
2026-04-15,GMD,667392,0.05842384037176608
2026-04-15,BGL,641274,0.04301959434871965
2026-04-15,MTS,635359,0.05777429189583239
2026-04-15,HLS,627845,0.08646420638489148
2026-04-15,LLC,624689,0.09041785646751303
2026-04-15,GGP,617309,0.09173770730600977
2026-04-15,COL,582349,0.04335717046684114
2026-04-15,DNL,573393,0.032660838980616454
2026-04-15,TWE,570390,0.07064202115220693
2026-04-15,ALR,560790,0.009389270313980163
2026-04-15,YAL,553630,0.04192770864658748
2026-04-15,AZJ,550467,0.03270151597151974
2026-04-15,IGO,547857,0.07234653191314233
2026-04-15,MI6,540544,0.023879544397373775
2026-04-15,CMW,539512,0.020600972176476554
2026-04-15,BTR,538382,0.04904315299272478
2026-04-15,AX1,532035,0.08849761779253576
2026-04-15,DGT,530376,0.09582150516228657
2026-04-15,EDV,529637,0.02949431575008729
2026-04-15,RRL,512855,0.06772578550148257
2026-04-15,AAJ,507318,0.06943770178050593
2026-04-15,GMG,480341,0.023490934854690105
2026-04-15,HZN,478182,0.029379784823903982
2026-04-15,NIC,463849,0.010682999780599016
2026-04-15,TTT,462011,0.02876607448106269
2026-04-15,SRG,458005,0.07309458750351357
2026-04-15,SRZ,455189,0.016776870431755932
2026-04-15,A2M,454320,0.0626280114721085
2026-04-15,APA,443736,0.033521097363315905
2026-04-15,FRS,423802,0.037660122880046776
2026-04-15,GEM,417261,0.054080262494072794
2026-04-15,PDN,408502,0.09090783234704308
2026-04-15,WC8,407498,0.030033505410416255
2026-04-15,LRM,404145,0.011339910085738028
2026-04-15,TCG,402328,0.03817726840959417
2026-04-15,SUN,399922,0.03692834546645306
2026-04-15,QUB,398483,0.022507924556490186
2026-04-15,VNT,397601,0.048419160638279155
2026-04-15,BC8,388567,0.05331229205942945
2026-04-15,AR1,386260,0.015481200926735324
2026-04-15,QOR,372928,0.02713724498358936
2026-04-15,PRN,369929,0.039416993419628794
2026-04-15,WAF,361323,0.031625242150521995
2026-04-15,AIS,353032,0.02948890793913134
2026-04-15,STK,348590,0.013231889645704802
2026-04-15,CIA,342795,0.06120826426040067
2026-04-15,EMR,342617,0.05186091808669579
2026-04-15,BML,332657,0.05771745815823918
2026-04-15,WOR,331840,0.0672775384984685
2026-04-15,ANZ,325530,0.010799884771768535
2026-04-15,GDG,324998,0.0812662585246673
2026-04-15,GPT,323768,0.016901848754816453
2026-04-15,VGN,322052,0.041065917184222485
2026-04-15,AGL,320375,0.04762189783692503
2026-04-15,LKE,316394,0.013648706463444824
2026-04-15,VAU,315653,0.03051067133814613
2026-04-15,CEL,306205,0.012555376234060623
2026-04-15,MTM,302669,0.04107647811352325
2026-04-15,AW1,302150,0.029994604415894115
2026-04-15,PRU,296903,0.02205199492050762
2026-04-15,WEB,294504,0.08137534973586473
2026-04-15,BOQ,291362,0.0440476877348781
2026-04-15,SHL,284130,0.05748850291147107
2026-04-15,TAH,283028,0.012345046662560463
2026-04-15,WTC,281769,0.08383262497732022
2026-04-15,DXS,277897,0.025908968881607028
2026-04-15,RGN,277746,0.024168170158787104
2026-04-15,CHN,275984,0.07085601812649263
2026-04-15,HGO,275665,0.008074328077221426
2026-04-15,SFR,274568,0.058846334551240796
2026-04-15,SGR,274514,0.0041366125970831846
2026-04-15,SYR,271208,0.015776247750518564
2026-04-15,CLW,266992,0.03730516097296005
2026-04-15,WOW,261005,0.02136584582809711
