Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-12-15,LTR,9238132,0.31425957931901993
2025-12-15,LKE,5892848,0.25931046445121697
2025-12-15,RMS,5326121,0.2767010486023395
2025-12-15,AGE,5063450,0.11411789575038304
2025-12-15,VCX,5032896,0.1094178972696006
2025-12-15,YAL,3627171,0.27469423423468986
2025-12-15,BOE,3095034,0.7459324035865665
2025-12-15,NST,2639526,0.1844873735806697
2025-12-15,VUL,2511625,0.6094110970224952
2025-12-15,BGL,1817952,0.12277246898779254
2025-12-15,DYL,1698919,0.17442747143162485
2025-12-15,QOR,1557253,0.11499181714710427
2025-12-15,EL8,1401504,0.30664505441117074
2025-12-15,SBM,1356447,0.11212197394019684
2025-12-15,LYC,1212166,0.12043347195480308
2025-12-15,WGX,1130729,0.11967519323899303
2025-12-15,MM8,1069425,0.1743409776956605
2025-12-15,DRO,990673,0.10849227723597164
2025-12-15,WHC,917039,0.110754657447424
2025-12-15,MTM,897468,0.1430031460236411
2025-12-15,BAP,860807,0.2536167642617759
2025-12-15,PDN,797621,0.17751403265897572
2025-12-15,BC8,747327,0.10297677774292138
2025-12-15,TLX,627729,0.18532312496210934
2025-12-15,DGT,571036,0.10361842318057188
2025-12-15,BML,542582,0.1342265777594139
2025-12-15,IPH,512619,0.19604471013666824
2025-12-15,EOS,501119,0.2597116085272542
2025-12-15,ASX,461453,0.23749581348478
2025-12-15,CAT,430546,0.1401964825637524
2025-12-15,KCN,408901,0.154454806632215
2025-12-15,MP1,395422,0.22271854541001854
2025-12-15,EMKT,382939,2.8567651626821378
2025-12-15,SNAS,343704,8.232099881968821
2025-12-15,CYL,333651,0.12802738630543137
2025-12-15,BMN,330101,0.15896553766643534
2025-12-15,CSC,320197,0.1623533682968289
2025-12-15,TPW,316571,0.26320640426042996
2025-12-15,FLT,284947,0.133330848395109
2025-12-15,MIN,230629,0.11669629145137238
2025-12-15,360,224618,0.12983902211004475
2025-12-15,EVO,200000,0.10900257380147337
2025-12-15,S32,4121615,0.09177400854218612
2025-12-15,NIC,3051956,0.07030640598900807
2025-12-15,TLS,2893456,0.02562842177732448
2025-12-15,SCG,2700246,0.05176437747846395
2025-12-15,PLS,2562910,0.07960189737284996
2025-12-15,FMG,2349648,0.07631291887295222
2025-12-15,SIG,2298399,0.019910413778430357
2025-12-15,LOT,2007858,0.07389561436732223
2025-12-15,MI6,1982065,0.0958754434208119
2025-12-15,SVL,1963169,0.0915968737383229
2025-12-15,CXO,1868887,0.07024528456595046
2025-12-15,EVN,1641322,0.08082855958722762
2025-12-15,NSR,1344562,0.09576244251292927
2025-12-15,MMI,1307685,0.02139960412003081
2025-12-15,GPT,1248781,0.06519083908813857
2025-12-15,EDV,1212522,0.06752267443914858
2025-12-15,TLC,1151529,0.05173616855888297
2025-12-15,ZIP,1108700,0.08688206301283873
2025-12-15,MGR,1094874,0.02774740968478661
2025-12-15,BHP,1053150,0.020735735455843857
2025-12-15,GMD,986883,0.08639224752111148
2025-12-15,DRE,928431,0.016505450504802278
2025-12-15,PDI,910116,0.03465395621752212
2025-12-15,DNL,909202,0.05076326034333268
2025-12-15,AMP,890887,0.03518872619833985
2025-12-15,MYR,871896,0.05037688371083922
2025-12-15,TTT,844479,0.05371335683455339
2025-12-15,PRU,805271,0.05959539159807736
2025-12-15,EQR,798922,0.021049549832545984
2025-12-15,QAN,786125,0.05195118785144491
2025-12-15,BPT,783768,0.03435569356278326
2025-12-15,TPG,778786,0.03967266104114386
2025-12-15,RSG,765085,0.03592461061718671
2025-12-15,NAB,755064,0.024642952714557725
2025-12-15,WBC,728824,0.021308441994415544
2025-12-15,MPL,724991,0.026324987184837157
2025-12-15,MTS,715385,0.06509481882458173
2025-12-15,SDF,707259,0.06360290690965525
2025-12-15,IAG,661086,0.027949542271759237
2025-12-15,ALK,650729,0.047644706249675324
2025-12-15,SYR,628229,0.04790014822429122
2025-12-15,KAR,627725,0.0862694103922936
2025-12-15,TCG,626859,0.05954381645147321
2025-12-15,NVX,619340,0.07372612814686477
2025-12-15,WWI,618820,0.01613716977541459
2025-12-15,STO,616988,0.018997263891563015
2025-12-15,FFM,606137,0.0818570810479865
2025-12-15,AAU,600000,0.019309359872675368
2025-12-15,CWY,561676,0.025073488985308777
2025-12-15,WDS,557296,0.02931439472307693
2025-12-15,ALL,532576,0.0863349449926784
2025-12-15,AMC,531585,0.07616809596468539
2025-12-15,TCL,531559,0.017065636031984
2025-12-15,AZJ,507773,0.029008240393922278
2025-12-15,A2M,502326,0.0692456385163285
2025-12-15,BEN,497509,0.08759089723974298
2025-12-15,QUB,488423,0.027600569881303452
2025-12-15,VEA,478353,0.029425302695455364
2025-12-15,WC8,465935,0.03470835786725357
2025-12-15,CMW,448992,0.01714451522757707
2025-12-15,NXT,438906,0.06848803975491448
2025-12-15,ANZ,432271,0.014477267101233543
2025-12-15,JHX,429896,0.09995629388403181
2025-12-15,TAH,426408,0.018626786577168767
2025-12-15,GGP,422130,0.06273234050546146
2025-12-15,DTR,421179,0.012112343602403333
2025-12-15,AGL,420588,0.0625179828870437
2025-12-15,BRN,417672,0.01854052444419077
2025-12-15,WOW,416108,0.034062615657997675
2025-12-15,AAR,409913,0.027789852621004314
2025-12-15,HMC,406863,0.09860578970509487
2025-12-15,WCN,403600,0.01593774272257138
2025-12-15,VAU,402540,0.03854505289011513
2025-12-15,ILU,395661,0.0920775900326063
2025-12-15,DXS,390740,0.036328804919380966
2025-12-15,NEC,384988,0.024277790118461543
2025-12-15,VR1,368194,0.016382642843837607
2025-12-15,AX1,367002,0.06104636485399684
2025-12-15,EUR,363725,0.021185579794978246
2025-12-15,AR1,361991,0.0213085211591815
2025-12-15,APA,359052,0.02730057654664322
2025-12-15,SGP,350457,0.014467531917989917
2025-12-15,GEM,347477,0.045035714746053265
2025-12-15,LRV,342004,0.06608457860697092
2025-12-15,SUN,335284,0.030959745603828363
2025-12-15,ORA,327491,0.026435943939040828
2025-12-15,CVN,320286,0.017902204930481405
2025-12-15,CHN,308628,0.07931728742494476
2025-12-15,IPX,304134,0.09061200959051138
2025-12-15,ING,302772,0.08146048348776612
2025-12-15,CAR,300596,0.07943159726079953
2025-12-15,FBU,293790,0.027331911645979912
2025-12-15,SWM,292417,0.018998720365036564
2025-12-15,CBA,287984,0.017208872289435746
2025-12-15,BSL,281955,0.06432991520867479
2025-12-15,CIA,281886,0.0528617854390113
2025-12-15,WES,281018,0.02476861847680855
2025-12-15,SDR,278496,0.09896932504235903
2025-12-15,RGN,277888,0.023930451683882584
2025-12-15,WAF,277175,0.02426402878387963
2025-12-15,CEL,277175,0.011455313025160157
2025-12-15,MEK,275563,0.00936367822072152
2025-12-15,BXB,271598,0.01997796628878433
2025-12-15,COL,265538,0.019784693761942043
2025-12-15,BWP,261026,0.03603447207360028
2025-12-15,CHM,260000,0.0071386676235673545
2025-12-15,AEE,258254,0.028799429313326064
2025-12-15,MBK,251683,0.02991704343330935
2025-12-15,IMM,247392,0.01678689172727479
2025-12-15,IVR,246353,0.01244360230083592
2025-12-15,GLN,239548,0.02082854700615865
2025-12-15,KAI,239000,0.007097484500485879
2025-12-15,IGO,236657,0.031251427293926194
2025-12-15,REH,235547,0.03812140699746847
2025-12-15,WOR,234997,0.04614414168284418
2025-12-15,OBM,234227,0.01218907936673036
2025-12-15,RIO,224326,0.060430011281780924
2025-12-15,SFR,223504,0.04840299189672619
2025-12-15,RML,223254,0.011920848481499042
2025-12-15,ORG,221501,0.01285742559567216
2025-12-15,BXN,220800,0.01008298031592363
2025-12-15,MEU,217722,0.018446236716334333
2025-12-15,AIS,216992,0.018882005727344497
2025-12-15,L1G,205698,0.008014813436269086
2025-12-15,IVZ,203966,0.012720171357196022
2025-12-15,QPM,202245,0.005269175769269525
2025-12-15,USL,200966,0.0342308222536271
2025-12-15,VAF,195650,0.2773470145574933
2025-12-15,VGAD,191375,0.38143678942138004
2025-12-15,FAIR,176037,0.2957669225532103
2025-12-15,WIRE,160702,0.7565295526094319
2025-12-15,REIT,149528,0.36962004439751545
2025-12-15,NDQ,146649,0.10833071781627186
2025-12-15,QHAL,125954,0.29758234251837723
2025-12-15,DMP,112314,0.1187224753842244
2025-12-15,QRE,110380,0.21074189509544156
2025-12-15,GCQF,110017,0.2405422366035507
2025-12-15,VVLU,105428,0.8552519289164515
2025-12-15,LNAS,100882,1.9106681846152214
2025-12-15,IJP,91992,0.9739490440599928
2025-12-15,QOZ,90683,0.1862825325270834
2025-12-15,DIFF,89029,0.45189220247515655
2025-12-15,URNM,86359,0.3973996070042353
2025-12-15,BAOR,84239,0.12338954518401843
2025-12-15,CRED,69778,0.10431598609522831
2025-12-15,AQLT,54937,0.22190897623969932
2025-12-15,IHVV,54916,0.10759547526112269
2025-12-15,XMET,50809,1.167172160248242
2025-12-15,VDHG,49357,0.10463594452558675
2025-12-15,AGVT,42113,0.16353349465987205
2025-12-15,OZBD,37065,0.16858806573883872
2025-12-15,FUEL,34824,0.1832296466662717
2025-12-15,AUDS,31714,0.6132565831201097
2025-12-15,DHHF,30394,0.11709969100383569
2025-12-15,MNRS,27007,0.19502765064147468
2025-12-15,WBND,26113,4.926981132075472
2025-12-15,CORE,23985,1.236340206185567
2025-12-15,GLPR,22378,0.11182499054174855
2025-12-15,VDCO,21181,0.4356052426461666
2025-12-15,LPHD,21139,0.2999273982451005
2025-12-15,GDX,20974,0.18543286647701954
2025-12-15,VDAL,20178,0.5392600447806587
2025-12-15,MQSD,18865,0.2822778302149352
2025-12-15,BSUB,18521,0.10534479360616655
2025-12-15,MVR,17176,0.16622260958464574
2025-12-15,BANK,16672,0.11183336077964058
2025-12-15,IJH,13626,0.14181987813856883
2025-12-15,GHHF,13190,0.24799008641298226
2025-12-15,JEPI,13086,0.40227383394077115
2025-12-15,INCM,11611,0.34964592741240935
2025-12-15,DCOR,9220,0.7161776928514281
2025-12-15,ROYL,8240,0.20206860376235067
2025-12-15,GHLD,7467,0.24223844282238444
2025-12-15,IHCB,6847,0.19746231936177594
2025-12-15,BUGG,5162,0.42936268503893127
2025-12-15,AESG,4961,0.14830789687982426
2025-12-15,HCRD,4735,0.12107676752902646
2025-12-15,SFIF,3766,0.23478773717239754
2025-12-15,FIIN,3529,0.5212356638037353
2025-12-15,IBIT,2993,1.4965
2025-12-15,AINF,2816,0.1042962962962963
2025-12-15,VEFI,2085,0.11424019041127564
2025-12-15,JREG,1833,0.2775565334052083
2025-12-15,FASI,1670,0.10114383379948326
2025-12-15,IGRO,1559,0.25917718309812326
2025-12-15,CURE,1291,0.2004621031906238
2025-12-15,ECRD,1283,3.2075
2025-12-15,RSSL,733,0.14656716895415428
2025-12-15,JHGA,537,0.536887253676728
2025-12-15,HVN,197895,0.015882338939740528
2025-12-15,MSB,193405,0.015074820459924981
2025-12-15,HLS,192014,0.026443370775889832
2025-12-15,AMI,190707,0.011267285993704825
2025-12-15,JDO,188275,0.016794349153358392
2025-12-15,SGQ,178414,0.004693485204224059
2025-12-15,MEI,175758,0.006648645895006134
2025-12-15,MAH,171967,0.007979959708486584
2025-12-15,STK,168904,0.007381974903866553
2025-12-15,ARD,167600,0.009968372590112917
2025-12-15,RRL,166357,0.021968506690331843
