Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-09-01,MGR,9295045,0.23556447742254122
2026-09-01,LTR,9181184,0.2887972189694068
2026-09-01,ZIP,4043725,0.32455688579402514
2026-09-01,SDF,3867558,0.34780459696050875
2026-09-01,BPT,2934134,0.12861485615149318
2026-09-01,COL,2080977,0.15493333812984256
2026-09-01,A4N,2079217,0.14320698177146993
2026-09-01,EVN,2063744,0.10094586005365382
2026-09-01,MYR,2023897,0.1169378272313629
2026-09-01,ALK,1984462,0.1452536229924488
2026-09-01,AZJ,1916842,0.11387356422434014
2026-09-01,DYL,1768993,0.18158374460238258
2026-09-01,NEC,1743114,0.10992279199495043
2026-09-01,BGL,1561124,0.10466788499615298
2026-09-01,BAP,1398415,0.20786452648530285
2026-09-01,YAL,1336545,0.10121971235853053
2026-09-01,ORA,1317893,0.10755300484693181
2026-09-01,DRO,1285865,0.1389794193362873
2026-09-01,4DX,1223848,0.20399734437144929
2026-09-01,NXT,1147505,0.1510760589967253
2026-09-01,INA,1129857,0.2772088797051294
2026-09-01,14D,1067759,0.14959011679801204
2026-09-01,WHC,918035,0.11163911765756099
2026-09-01,KAR,876977,0.12561035575889765
2026-09-01,BOE,873934,0.21049757967308846
2026-09-01,LLC,862988,0.12490939510250085
2026-09-01,GEM,849446,0.11009479116078465
2026-09-01,STN,825897,0.12433470604124705
2026-09-01,ETHI,800032,0.35469824006172074
2026-09-01,WOR,788906,0.16177370946958328
2026-09-01,MFG,780718,0.26681371487386757
2026-09-01,ING,756908,0.20364528964289327
2026-09-01,BGBL,745091,1.3223568051395593
2026-09-01,IPX,722906,0.19956539164874437
2026-09-01,AL3,662408,0.11673502911554812
2026-09-01,CAR,655945,0.17304045922014144
2026-09-01,NAN,590103,0.19741770919983326
2026-09-01,LOT,577957,0.10570106314211498
2026-09-01,PDN,562481,0.12517424258974777
2026-09-01,EOS,553673,0.24973730296775368
2026-09-01,SHL,523726,0.10596636636685001
2026-09-01,APX,501283,0.1866811372978219
2026-09-01,PNI,484459,0.20105369434975412
2026-09-01,SUBD,477923,0.3241746563836007
2026-09-01,EML,424262,0.1089319631845592
2026-09-01,PXA,420848,0.23920489087288585
2026-09-01,GNC,364809,0.1640891585594094
2026-09-01,FLT,341313,0.1666678638494467
2026-09-01,ELV,325609,0.16782582432918466
2026-09-01,SDR,297214,0.10499112974484785
2026-09-01,ASX,294478,0.15069762425332
2026-09-01,SLX,291180,0.10457613389100999
2026-09-01,NDQ,285944,0.19305997515236614
2026-09-01,FAL,274327,0.1283160823813319
2026-09-01,MP1,257684,0.10915814901712319
2026-09-01,BILL,248186,2.1475316313689867
2026-09-01,ELS,240013,0.10792608409769117
2026-09-01,JBH,233186,0.21327861463308465
2026-09-01,BHM,227130,0.13682242216433363
2026-09-01,SGM,200216,0.10361377680067066
2026-09-01,SIG,9453664,0.08189455441037481
2026-09-01,TLS,6021397,0.05405622901525858
2026-09-01,VCX,4122757,0.08884608275738996
2026-09-01,SGQ,3226654,0.06873659184638396
2026-09-01,PLS,3141978,0.097467333437815
2026-09-01,ARU,3033865,0.04996078186528186
2026-09-01,AMP,2271247,0.09335968180715994
2026-09-01,MPL,2257649,0.08197699142866659
2026-09-01,S32,2063880,0.04600215225291328
2026-09-01,RSG,2057937,0.096281465422733
2026-09-01,TLC,2014713,0.09051750443607828
2026-09-01,SCG,1856756,0.03550593813809001
2026-09-01,BNL,1800000,0.029254426384500064
2026-09-01,STX,1711150,0.0475399074053459
2026-09-01,NMG,1667869,0.015336437556118184
2026-09-01,TCL,1644019,0.052689813219780265
2026-09-01,EQR,1618626,0.031343558813238276
2026-09-01,MEK,1558311,0.05023660858137225
2026-09-01,X2M,1347300,0.06922371972988493
2026-09-01,EDV,1314567,0.07320533530067763
2026-09-01,IVR,1280420,0.04881774465365669
2026-09-01,AMI,1280325,0.07441655191369805
2026-09-01,GPT,1263116,0.06593917741033313
2026-09-01,MI6,1258397,0.055389030319883986
2026-09-01,CXO,1258386,0.038877451590435166
2026-09-01,STO,1254227,0.03861806274825994
2026-09-01,CWY,1219610,0.05441748554937248
2026-09-01,WBC,1212326,0.03544498519262168
2026-09-01,BHP,1176066,0.023131860841318633
2026-09-01,WOW,1155268,0.09457013458797375
2026-09-01,TAH,1112491,0.048524362630829994
2026-09-01,AIS,1077135,0.07194882832685531
2026-09-01,MTS,1070171,0.09731249849684169
2026-09-01,DTR,1057031,0.026331407310982716
2026-09-01,LYC,970575,0.09643045345483457
2026-09-01,FMG,953137,0.030956409877483375
2026-09-01,SGR,950524,0.014323311569646346
2026-09-01,AGE,948111,0.01987500971725453
2026-09-01,QAN,935290,0.06180877911983198
2026-09-01,SBM,882757,0.07199964517812217
2026-09-01,SGP,880495,0.0362098627851761
2026-09-01,OBM,845574,0.043721481701384055
2026-09-01,TER,819578,0.044969415066140585
2026-09-01,ORG,782253,0.045407288204077335
2026-09-01,NVX,768903,0.07706102214437398
2026-09-01,VEA,758213,0.046161542503467975
2026-09-01,RRL,752107,0.0991314886543993
2026-09-01,DNL,742524,0.042392021014184586
2026-09-01,A2M,723097,0.09931889153833458
2026-09-01,SVL,708493,0.03192309817733597
2026-09-01,IGO,708011,0.09349545667273726
2026-09-01,VKA,700000,0.027859108853133873
2026-09-01,BTR,689445,0.06246855947602422
2026-09-01,WDS,684347,0.03599741983713059
2026-09-01,GMD,681227,0.0580488614576984
2026-09-01,CMW,665687,0.025418895900818052
2026-09-01,RMS,660359,0.034956047430877914
2026-09-01,JDO,652037,0.058095504436046164
2026-09-01,PRU,651665,0.04910327299421565
2026-09-01,TGN,632916,0.0453267761882379
2026-09-01,NIC,614789,0.014159329333715689
2026-09-01,CVN,604576,0.033792433787460975
2026-09-01,AAR,599918,0.03322155189687542
2026-09-01,IMM,587322,0.03985298968053326
2026-09-01,TWE,580092,0.07171038208822277
2026-09-01,BXB,573611,0.04301882657116634
2026-09-01,QBE,563787,0.03773612896412082
2026-09-01,MSB,561741,0.043252497976686184
2026-09-01,NST,545123,0.03825947945712731
2026-09-01,IAG,543233,0.023235412513958786
2026-09-01,ANZ,538217,0.01784586522126718
2026-09-01,GMG,534896,0.02603211131323322
2026-09-01,WPR,512903,0.07853678997658131
2026-09-01,LKE,511656,0.021185091666061043
2026-09-01,TYR,489986,0.09202405756390215
2026-09-01,DXS,487113,0.04541465204311757
2026-09-01,WC8,486693,0.03451276889800345
2026-09-01,WGX,480238,0.050867720881340193
2026-09-01,NAB,466974,0.014979718330573223
