Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-05-04,IPD,21912792,1.074816312967664
2026-05-04,ARU,16118300,0.34440455897124234
2026-05-04,AX1,4890456,0.8134684859439948
2026-05-04,LTR,4532273,0.1425641657993272
2026-05-04,EDV,4478822,0.24941571351026734
2026-05-04,IMM,3359806,0.22798109699039665
2026-05-04,AUZ,2923044,0.1424857670706562
2026-05-04,SBM,2287119,0.18904999378238077
2026-05-04,4DX,2172079,0.3677933493236796
2026-05-04,ZIP,2067476,0.16449051738751783
2026-05-04,14D,1761255,0.3455242590907807
2026-05-04,A2M,1725983,0.2379267545445154
2026-05-04,DYL,1650338,0.1691732345759709
2026-05-04,MTS,1521414,0.13834480432386406
2026-05-04,DRO,1237117,0.13401727069216668
2026-05-04,SMI,1230299,0.12480708258968969
2026-05-04,VNT,1104366,0.13448777733822048
2026-05-04,FFM,1096183,0.1425862337310675
2026-05-04,HLS,1081431,0.14892547421994706
2026-05-04,LOT,1064548,0.38963272605988436
2026-05-04,AGL,1047239,0.15566604344547338
2026-05-04,ING,964025,0.2593698974617657
2026-05-04,TWE,928928,0.11504646193810773
2026-05-04,GEM,796196,0.10319317807494777
2026-05-04,GDG,583082,0.14580056662834867
2026-05-04,CU6,558596,0.15005611443113015
2026-05-04,SDR,505414,0.1785379788598873
2026-05-04,ETHI,504981,0.2188222759526473
2026-05-04,IPX,489721,0.14429699072204538
2026-05-04,KCN,487905,0.18257301991850486
2026-05-04,PNR,483321,0.12329825224017617
2026-05-04,CHN,436906,0.11217106591531895
2026-05-04,APX,421856,0.15739726201684046
2026-05-04,WEB,407962,0.11272529551022345
2026-05-04,CSC,357736,0.2051093544259096
2026-05-04,BGBL,316713,0.6632161437815359
2026-05-04,TPW,305367,0.25389107040693787
2026-05-04,GARP,285753,2.6091491742894264
2026-05-04,CYL,279090,0.10695356931296421
2026-05-04,MP1,262598,0.1476463483184367
2026-05-04,FLT,228836,0.11100123922020955
2026-05-04,ADH,203684,0.11403545354659
2026-05-04,TLS,3402778,0.030410408770993488
2026-05-04,SIG,2462829,0.02133482674484189
2026-05-04,S32,2188627,0.04878265813847551
2026-05-04,BPT,2145123,0.09402934087954384
2026-05-04,PDI,1866163,0.03814211876825693
2026-05-04,STK,1839632,0.06982933421127174
2026-05-04,NAB,1591026,0.05186554894073429
2026-05-04,MGR,1567946,0.03973648111620372
2026-05-04,VEA,1567938,0.09545923985714115
2026-05-04,NEC,1409471,0.08888287717034846
2026-05-04,NIC,1305525,0.03006780932710113
2026-05-04,NMG,1277690,0.011760507982333763
2026-05-04,AZJ,1266677,0.07524930313035424
2026-05-04,EQR,1225426,0.024200265354485946
2026-05-04,MYR,1191442,0.0688397871789866
2026-05-04,ORG,1144699,0.06644612088406068
2026-05-04,LIN,1135218,0.0620542380479861
2026-05-04,LKE,1107804,0.04778633092977383
2026-05-04,TAH,1103552,0.0481344634967633
2026-05-04,IAG,1030339,0.04384060173685362
