Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-11-12,BPT,9000517,0.39452874314672365
2025-11-12,ARU,5175712,0.15323211662139694
2025-11-12,PLS,4826404,0.14990677655211493
2025-11-12,ING,2542044,0.6839342253813924
2025-11-12,TAH,2335500,0.1020216788873043
2025-11-12,AZJ,2324336,0.13278551132936908
2025-11-12,MYR,2322757,0.13420552368348723
2025-11-12,OBM,1912387,0.100438196701241
2025-11-12,LNW,1793959,4.640181042585601
2025-11-12,JHX,1717919,0.3994450641947785
2025-11-12,360,1509998,0.9173168553362125
2025-11-12,AW1,1452715,0.14553620503365655
2025-11-12,WHC,1392314,0.16764841165726638
2025-11-12,LYC,1350353,0.13416289530855033
2025-11-12,GEM,1313727,0.17026921041159077
2025-11-12,DRO,1213368,0.1339300349324439
2025-11-12,AMC,1141960,0.16629220389133192
2025-11-12,DYL,1137194,0.11685819090818501
2025-11-12,DGT,976630,0.17721625367024482
2025-11-12,IPH,954590,0.36507097834719776
2025-11-12,BC8,737594,0.10253777881649097
2025-11-12,SFR,706880,0.1534070177772969
2025-11-12,BSL,667048,0.15208231222368196
2025-11-12,BAP,649891,0.19147526976761314
2025-11-12,BEN,624276,0.10990960952415581
2025-11-12,ALL,622578,0.10092500860656832
2025-11-12,CMM,587499,0.13611597710789955
2025-11-12,TLX,586176,0.17305551933683072
2025-11-12,BOE,514661,0.12403815814697541
2025-11-12,MP1,488330,0.3017896777411792
2025-11-12,HMC,435047,0.10543635816929141
2025-11-12,FLT,413331,0.19340359048524391
2025-11-12,MIN,360028,0.18217107310292588
2025-11-12,DMP,358556,0.37901468992170134
2025-11-12,SNAS,326795,8.521008727648958
2025-11-12,IEL,285732,0.10265714222861214
2025-11-12,RUL,274078,0.12373274474737168
2025-11-12,EOS,240829,0.12481284279783865
2025-11-12,TLS,11033593,0.09744666030051842
2025-11-12,VAU,3413999,0.05029377845741757
2025-11-12,LTR,2686087,0.09137507748460205
2025-11-12,HRZ,2303809,0.07475651910959397
2025-11-12,CXO,2116867,0.07956603304708623
2025-11-12,PDI,2048621,0.07805252766507784
2025-11-12,SGQ,1815705,0.05113705633972449
2025-11-12,RSG,1814581,0.08520375626021327
2025-11-12,VCX,1689222,0.03672460532892976
2025-11-12,LOT,1582921,0.05828253538107519
2025-11-12,DTR,1582051,0.04565868136474175
2025-11-12,SCG,1569909,0.03009554021479445
2025-11-12,CWY,1436396,0.06413940398020493
2025-11-12,AR1,1402478,0.08255656118048946
2025-11-12,S32,1361462,0.030292583754244696
2025-11-12,INR,1272053,0.04755989120196458
2025-11-12,STX,1232065,0.03422976128180901
2025-11-12,BHP,1217993,0.02398137077820788
2025-11-12,STO,1198803,0.036911539519403
2025-11-12,ORA,1186557,0.09524081841405678
2025-11-12,BRN,1096771,0.05387574372247175
2025-11-12,RMS,1089512,0.056607218309933524
2025-11-12,IXR,1089352,0.016143016815014836
2025-11-12,RML,1079156,0.05765682085091055
2025-11-12,DNL,1070066,0.05960135208122342
2025-11-12,EUR,1069832,0.06523114546693116
2025-11-12,CBA,1058703,0.06326422551059258
2025-11-12,MSB,1017221,0.07928659519177554
2025-11-12,MPL,1006333,0.03654073406246247
2025-11-12,BGL,1004600,0.06784404777746408
2025-11-12,WC8,995931,0.07418873782628846
2025-11-12,LNU,994228,0.012381634657164438
2025-11-12,MI6,954351,0.04616338278719177
2025-11-12,DRE,910046,0.01626887490318133
2025-11-12,SIG,889779,0.00770791671130991
2025-11-12,NEC,873353,0.05507465384201259
2025-11-12,WBC,859809,0.025138017138261685
2025-11-12,NTU,820400,0.00859583772733239
2025-11-12,GMG,809916,0.03960870297095437
2025-11-12,QOR,809307,0.060009591782562086
2025-11-12,GMD,767021,0.06717161435772251
2025-11-12,SYR,766603,0.05845065625621601
2025-11-12,MRD,766525,0.0640595641016118
2025-11-12,NIC,732226,0.016867929430079406
2025-11-12,ZIP,728170,0.05654326287395583
2025-11-12,LKE,721571,0.03175495678094628
2025-11-12,ANZ,718612,0.024086044559618162
2025-11-12,AGE,708925,0.015977451983299983
2025-11-12,EDV,702545,0.03912318070422775
2025-11-12,WCN,701400,0.02864733597150111
2025-11-12,ADR,700000,0.036328805343039325
2025-11-12,NSR,696970,0.04963962209123589
2025-11-12,ALK,696798,0.051017760120359266
2025-11-12,L1G,684588,0.026950618425651246
2025-11-12,MEK,664343,0.02271924030300478
2025-11-12,HGO,657469,0.020120759807795614
2025-11-12,TWE,650166,0.08052216961104817
2025-11-12,PRU,642922,0.0475804894961064
2025-11-12,IAG,635893,0.026884426963837985
2025-11-12,IGO,619187,0.08176592077075379
2025-11-12,ARD,605401,0.03609210228091896
2025-11-12,DXS,601357,0.055910787582290476
2025-11-12,TPG,599491,0.032242110742476994
2025-11-12,SVL,592002,0.027636573622007377
2025-11-12,TLC,591060,0.026555284138231317
2025-11-12,FMG,585087,0.01900271732813553
2025-11-12,EVN,579366,0.02853280789042558
2025-11-12,GPT,578642,0.03020718405520157
2025-11-12,STK,578062,0.025551285024006287
2025-11-12,CMW,560822,0.0214146829319013
2025-11-12,WDS,547945,0.028822521633990534
2025-11-12,MAH,541031,0.025106012089774227
2025-11-12,SDF,531102,0.04776133080742943
2025-11-12,ORG,529502,0.030735899918102397
2025-11-12,NST,528636,0.03694855334639284
2025-11-12,AI1,528103,0.07277899276309431
2025-11-12,VEA,507144,0.031196346025182266
2025-11-12,AMP,506223,0.019995063955700547
2025-11-12,WGX,497351,0.05263911780153018
2025-11-12,MTS,462842,0.04211524722269416
2025-11-12,PDN,442609,0.0985045635472945
2025-11-12,TCL,440142,0.014131197994169325
2025-11-12,SBM,430424,0.03557823380584371
2025-11-12,YAL,424116,0.03211930726361667
2025-11-12,NHC,411575,0.048801136165150076
2025-11-12,QAN,407335,0.02691879421652831
2025-11-12,AVL,406395,0.0046911748521136784
2025-11-12,RRL,388130,0.051255050894873665
2025-11-12,CEL,380449,0.015726754431617487
2025-11-12,SHL,378621,0.07660702657531442
2025-11-12,SLC,369933,0.07217479003862837
2025-11-12,IMM,369412,0.02509728213294108
2025-11-12,DVL,368072,0.03270548340067876
2025-11-12,GML,361714,0.015779107583948127
2025-11-12,TER,355194,0.04434568955331806
2025-11-12,NAB,349363,0.011405788635102086
2025-11-12,WOW,346943,0.02840076630161566
2025-11-12,ILU,344103,0.08007909539476957
2025-11-12,LSR,339354,0.033888621536264825
2025-11-12,MLX,335070,0.037801579283578406
2025-11-12,GGP,333114,0.04966279077771305
2025-11-12,GBZ,331894,0.0073716382358169985
2025-11-12,SWM,322215,0.020934735950441513
2025-11-12,GLN,321957,0.02802626715593972
2025-11-12,IPX,317463,0.09458317846946582
2025-11-12,SGP,313003,0.012921359518932703
2025-11-12,AX1,312934,0.052052803906302
2025-11-12,SMR,305880,0.03393419557741313
2025-11-12,BVS,297943,0.06646063274931033
2025-11-12,WA8,294337,0.02411556574145764
2025-11-12,SUN,289113,0.026696367648798118
2025-11-12,NVA,287280,0.0699295972193219
2025-11-12,KAR,284683,0.038918313113857274
2025-11-12,PRN,283204,0.030131925292040493
2025-11-12,DVP,280005,0.08485373484999605
2025-11-12,LIN,277453,0.016896684057193023
2025-11-12,MVF,274428,0.07043209996313471
2025-11-12,FFM,257022,0.03765049210283924
