Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-03-19,ZIP,11692626,0.9201839174461485
2026-03-19,VCX,6793393,0.14639872218553596
2026-03-19,STO,5779556,0.1779544342970469
2026-03-19,BPT,5673679,0.24870009632646214
2026-03-19,ARU,5566318,0.11893718915044936
2026-03-19,PLS,5560477,0.17263203415095194
2026-03-19,VEA,4880998,0.3002486523674195
2026-03-19,OOO,4372255,24.46615331403873
2026-03-19,AMP,4306860,0.1701146355425345
2026-03-19,MEI,3449843,0.13035990265801492
2026-03-19,BGL,3106329,0.2097809407610215
2026-03-19,RMS,3015834,0.15679199202834787
2026-03-19,WAF,2965334,0.2595867214929807
2026-03-19,EVN,2727241,0.1343057374952814
2026-03-19,QAN,2661868,0.17590994371601204
2026-03-19,WDS,2658357,0.1398325600988606
2026-03-19,DNL,2593171,0.14629628745047932
2026-03-19,DYL,2437125,0.24993887169752488
2026-03-19,IAG,2415069,0.10210482918215681
2026-03-19,CWY,2378129,0.10616083166655399
2026-03-19,DRO,2332739,0.2528775582813107
2026-03-19,NST,2274564,0.15897867208019256
2026-03-19,RSG,2170604,0.10155263935312205
2026-03-19,PNR,2092559,0.5308625970562293
2026-03-19,TWE,2075989,0.2571083974995159
2026-03-19,WGX,1937195,0.2050307243969254
2026-03-19,JDO,1929895,0.1721464388603056
2026-03-19,AZJ,1792027,0.10645869700071867
2026-03-19,PRU,1769322,0.1312299151581742
2026-03-19,MTS,1692780,0.153927410858156
2026-03-19,ORA,1642266,0.1331080329016768
2026-03-19,ALK,1435412,0.105065651792192
2026-03-19,SBM,1306741,0.1080133468897692
2026-03-19,GMD,1251609,0.10956649828566387
2026-03-19,WHC,1202976,0.1456220774175116
2026-03-19,BAP,1200260,0.19994181187864288
2026-03-19,LYC,1174325,0.11667381938886599
2026-03-19,RRL,1147277,0.15150527149542156
2026-03-19,EMR,1102159,0.16684223925866998
2026-03-19,SDR,1071500,0.3793330141059274
2026-03-19,NXT,1043616,0.16284856916256515
2026-03-19,FFM,1040710,0.13537057161647212
2026-03-19,AZY,1017886,0.1536002268974706
2026-03-19,AGL,998990,0.14849410759300738
2026-03-19,BOE,986391,0.23761365149712563
2026-03-19,VNT,984485,0.11913533838335134
2026-03-19,KAR,975609,0.13593219659805367
2026-03-19,DGT,915600,0.16541881632387134
2026-03-19,PDN,871750,0.19399881236452896
2026-03-19,HLS,849683,0.11701481460190612
2026-03-19,HMC,735188,0.17817740448679115
2026-03-19,WOR,726708,0.14357914957099302
2026-03-19,IPX,710512,0.20935337359823636
2026-03-19,CAR,707375,0.18692173585928645
2026-03-19,SFR,699884,0.1500082886886115
2026-03-19,CMM,686966,0.15041338347574043
2026-03-19,SLX,548993,0.1973099085364906
2026-03-19,NHF,538940,0.11044904644614802
2026-03-19,FUEL,508313,1.6437886862952371
2026-03-19,LAU,491876,0.13473398283340113
2026-03-19,MIN,491686,0.24878888933551063
2026-03-19,GDG,477501,0.11941372241455321
2026-03-19,ILU,468890,0.10875234911765441
2026-03-19,TLX,462359,0.1364329340443363
2026-03-19,JHX,438811,0.10194505499075328
2026-03-19,MFG,398953,0.21752826942489528
2026-03-19,WEB,393570,0.10891937275880133
2026-03-19,KCN,392141,0.14673833349496812
2026-03-19,PNI,382777,0.16742700356380255
2026-03-19,ALD,368094,0.1544652781258129
2026-03-19,WTC,367283,0.10928037106940656
2026-03-19,CAT,365038,0.11886544899292306
2026-03-19,ASL,353355,0.16615407906394983
2026-03-19,LOT,350634,0.12833473104949844
2026-03-19,IOZ,347380,0.15005717317391742
2026-03-19,MP1,334584,0.18812064755167907
2026-03-19,SGM,319772,0.16548519916042703
2026-03-19,SUBD,311364,0.2260508889945399
2026-03-19,ETHI,300000,0.12800152427628483
2026-03-19,EOS,293748,0.15223882068264
2026-03-19,HLI,284219,0.10366625412176664
2026-03-19,SUL,283854,0.1256956114539259
2026-03-19,PPT,275592,0.23854672424638512
2026-03-19,RHC,260734,0.11295508100554655
2026-03-19,CSC,246235,0.14118676016748655
2026-03-19,FLOT,233800,0.5738242156518777
2026-03-19,360,209564,0.11458365985854459
2026-03-19,GCQF,204081,0.3518396192951226
2026-03-19,TLS,9642908,0.08567713676319481
2026-03-19,SIG,6966198,0.06034630394569176
2026-03-19,MMI,3817646,0.0621271548339812
2026-03-19,BHP,3619124,0.07125784346569382
2026-03-19,S32,3260742,0.07267920128179398
2026-03-19,SCG,2789864,0.05341520652670234
2026-03-19,LTR,2697803,0.08486029729143023
2026-03-19,MPL,2655635,0.09642817268435748
2026-03-19,KAI,2607877,0.0774450484798059
2026-03-19,CXO,2579622,0.09688663085755411
2026-03-19,MGR,2397671,0.060764215358417493
2026-03-19,TCL,2301937,0.07377568663969293
2026-03-19,STX,2017887,0.05606180705049307
2026-03-19,TLC,2012410,0.0904140347047983
2026-03-19,NTU,1985405,0.02080231497200678
2026-03-19,NAB,1950436,0.06358188603691582
2026-03-19,SGP,1937493,0.07967831240068278
2026-03-19,WBC,1796395,0.052521511685057996
2026-03-19,NIC,1791860,0.04126868870443647
2026-03-19,TAH,1790119,0.0781977931012898
2026-03-19,DTR,1709964,0.0469332129218017
2026-03-19,ANZ,1680104,0.055739654116632585
2026-03-19,OBM,1640567,0.08530029735587145
2026-03-19,CVN,1593661,0.08907678078878228
2026-03-19,EDV,1551950,0.08642467072419029
2026-03-19,FMG,1465691,0.04760336798355167
2026-03-19,PDI,1405664,0.053337115451713026
2026-03-19,SGQ,1398892,0.03665376231648919
2026-03-19,WWI,1292920,0.02988084063542563
2026-03-19,MEK,1275978,0.043313863827728054
2026-03-19,NMG,1270641,0.01169562540458214
2026-03-19,L1G,1242479,0.04841193100313167
2026-03-19,QUB,1238637,0.06996320583030477
2026-03-19,GMG,1226060,0.0599601024854038
2026-03-19,YAL,1167768,0.08843783117029093
2026-03-19,LSR,1139751,0.09911288665786935
2026-03-19,COL,1122199,0.08361275431372384
2026-03-19,ORG,1111382,0.06451217544557052
2026-03-19,AGE,1104686,0.024896946110835032
2026-03-19,RGN,1089283,0.09448312851033709
2026-03-19,IMM,1071067,0.07267771699027062
2026-03-19,GPT,1059058,0.05528661924148898
2026-03-19,NEC,1054346,0.06648828249254381
2026-03-19,MYR,1023377,0.05912923573608265
2026-03-19,SVL,1022433,0.04749591602424482
2026-03-19,CBA,997933,0.05963283220739166
2026-03-19,SDF,986319,0.08869841958918058
2026-03-19,WOW,969389,0.07935409636387512
2026-03-19,APA,946635,0.07151153839788195
2026-03-19,MSB,933121,0.07231802049173773
2026-03-19,EQR,914405,0.01873491209601905
2026-03-19,QOR,911042,0.06629475379788918
2026-03-19,HZN,906525,0.05569743201854013
2026-03-19,NSR,892522,0.0635672335798012
2026-03-19,HGO,888449,0.026022994235319313
2026-03-19,PRN,882992,0.09394729233156812
2026-03-19,BXB,847859,0.06261606207205365
2026-03-19,QBE,827385,0.054791581135633406
2026-03-19,AMI,813757,0.048054571846004715
2026-03-19,NHC,796793,0.09447707875463385
2026-03-19,VAU,741154,0.07118432375267492
2026-03-19,A4N,732015,0.05041785381777976
2026-03-19,RWC,713819,0.09313521681904804
2026-03-19,SYR,709549,0.05410049881873905
2026-03-19,ODY,688000,0.04912648069015771
2026-03-19,IGO,662964,0.08754683463616325
2026-03-19,HVN,661121,0.05305918695358749
2026-03-19,DXS,659458,0.06131269139203853
2026-03-19,WES,597876,0.05269613526692378
2026-03-19,ALL,593127,0.09680114349603629
2026-03-19,OEL,592819,0.01236324904566571
2026-03-19,GGP,566910,0.0842479595289393
2026-03-19,JMS,555740,0.02826969729297596
2026-03-19,AAU,541123,0.01733835262572539
2026-03-19,29M,540980,0.03096100326058316
2026-03-19,LLC,537243,0.07778826477477427
2026-03-19,CLW,535234,0.07478497680904782
2026-03-19,CNI,525226,0.061690103405571343
2026-03-19,EUR,517561,0.02975168672052234
2026-03-19,VR1,514480,0.022835335707572946
2026-03-19,GEM,506345,0.06562623996146606
2026-03-19,SUN,505312,0.04665993894895586
2026-03-19,TM1,493017,0.05073524577978144
2026-03-19,STK,483986,0.018389442743822034
2026-03-19,A2M,465163,0.0641227190095096
2026-03-19,IFL,443864,0.06617663626688247
2026-03-19,AR1,440338,0.02073632076607522
2026-03-19,BRN,437485,0.01942002656741845
