Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-07-16,LTR,7347017,0.23110288142803304
2026-07-16,PLS,4944931,0.15339675790345697
2026-07-16,GMD,4453587,0.3805344794278765
2026-07-16,MI6,4361715,0.19209495770077809
2026-07-16,SGP,3885879,0.15980459331375793
2026-07-16,AMP,3449742,0.14180175711263263
2026-07-16,BPT,2665595,0.11684371520971415
2026-07-16,WC8,2419872,0.17512318592128245
2026-07-16,TAH,2292817,0.10000753583995892
2026-07-16,OBM,2288182,0.11870299778618983
2026-07-16,VEA,2106966,0.12827635580287056
2026-07-16,ZIP,1424381,0.11432346698753731
2026-07-16,MSB,1401175,0.10804342802726878
2026-07-16,ORA,1325020,0.10813463800345066
2026-07-16,SBM,1210624,0.10006845278833368
2026-07-16,4DX,1185477,0.1976984950536703
2026-07-16,MLX,1169672,0.13195884096989202
2026-07-16,MTS,1154796,0.10500759599555473
2026-07-16,PNR,1043604,0.2677839568167232
2026-07-16,KGL,977432,0.12671056974596318
2026-07-16,KAR,960861,0.13520523148776592
2026-07-16,IPX,854509,0.2358957087814694
2026-07-16,AGL,830004,0.12337531234409402
2026-07-16,EOS,752942,0.3396186997941861
2026-07-16,FLT,716871,0.3477318663192454
2026-07-16,SSM,677213,0.10950955296461588
2026-07-16,NUF,565325,0.14712136965837783
2026-07-16,IEL,513686,0.18455593620191948
2026-07-16,GDG,504457,0.12614026232954695
2026-07-16,ELD,483922,0.22466325488691166
2026-07-16,CU6,452736,0.12135051661537623
2026-07-16,ILU,438454,0.10168346131491195
2026-07-16,PGA1,387787,0.3806846838653757
2026-07-16,CSC,358072,0.16882988164429888
2026-07-16,KCN,354573,0.13327399019307637
2026-07-16,GNC,303100,0.13633277676635439
2026-07-16,HLI,302023,0.11014852802681252
2026-07-16,HAS,288570,0.1252184678672345
2026-07-16,UNI,286596,0.37355705707486664
2026-07-16,ARB,269783,0.32247519925184864
2026-07-16,ASX,265005,0.13561496585568725
2026-07-16,XRO,223605,0.13103210013085104
2026-07-16,PXA,206389,0.11730900045233443
2026-07-16,ARU,5896477,0.09713166648544219
2026-07-16,PDI,3452629,0.06989018330489911
2026-07-16,SCG,2941736,0.056322973444954745
2026-07-16,TLS,2890239,0.02594670660194502
2026-07-16,DTR,2768186,0.0703029844392334
2026-07-16,SIG,2748451,0.023809093486266177
2026-07-16,FMG,2136462,0.0693889685949322
2026-07-16,RSG,1832719,0.08574454467172017
2026-07-16,MEI,1749337,0.06018460351945174
2026-07-16,EQR,1718878,0.03341034193380435
2026-07-16,STO,1658872,0.051077215677330715
2026-07-16,CXO,1593922,0.049243733952801134
2026-07-16,SGQ,1550678,0.03485079646907847
2026-07-16,S32,1467538,0.03271018979443371
2026-07-16,CMW,1322144,0.05048534927359432
2026-07-16,QBE,1228626,0.0822360025766325
2026-07-16,LIN,1217433,0.06582866694823061
2026-07-16,NIC,1201858,0.027680233762088897
2026-07-16,MGR,1201616,0.03045257393617398
2026-07-16,TCL,1091036,0.03496704299406283
2026-07-16,L1G,1029483,0.04011152733221384
2026-07-16,TLC,1011849,0.04546059232562721
2026-07-16,VCX,1003060,0.021616105865717425
2026-07-16,BHP,991676,0.01951583458580943
2026-07-16,NTU,986059,0.010331549431467149
2026-07-16,EDV,985902,0.05490270673431532
2026-07-16,SGR,969440,0.014608354095296863
2026-07-16,WCN,871767,0.026378118837683453
2026-07-16,MEK,864380,0.028965816741237566
2026-07-16,SDF,863102,0.07761767069706751
2026-07-16,WDS,859820,0.04522749646650256
2026-07-16,NEC,839011,0.052909007462779455
2026-07-16,MPL,836902,0.030388562651073717
2026-07-16,NST,832000,0.05839395312311152
2026-07-16,BGL,801344,0.05375782241877949
2026-07-16,LYC,784881,0.07798102231984547
2026-07-16,SVL,781210,0.03519956234869876
2026-07-16,FRS,765488,0.0482495446318751
2026-07-16,CWY,765138,0.03413950857919808
2026-07-16,DNL,762304,0.0434906286296966
2026-07-16,COL,750134,0.05584913464429992
2026-07-16,JDO,742745,0.06624055413595337
2026-07-16,BRN,727602,0.03197090962450496
2026-07-16,WGX,719257,0.07612542038233601
2026-07-16,AIS,701699,0.04687102441952592
2026-07-16,A4N,687854,0.04737624559602614
2026-07-16,GMG,683072,0.03340543458306262
2026-07-16,EVN,672995,0.03313466268900581
2026-07-16,TPG,668131,0.03403571031590256
2026-07-16,NAB,666616,0.021383888427735594
2026-07-16,WAF,646391,0.05651491147816068
2026-07-16,ORG,628226,0.036466512802500836
2026-07-16,FFM,618533,0.08045580975838741
2026-07-16,WBC,615791,0.018003988099529085
2026-07-16,MYR,605077,0.034960469671960266
2026-07-16,IMM,597814,0.04056492890250716
2026-07-16,DRO,583541,0.0631475839703705
2026-07-16,29M,583195,0.03332397098093786
2026-07-16,APA,549487,0.041509832934168885
2026-07-16,QAN,549373,0.0363053966271418
2026-07-16,WES,548020,0.048301882077520376
2026-07-16,WIA,547109,0.032147439536109
2026-07-16,ABG,541257,0.06056648318249187
2026-07-16,RWC,536531,0.07172502291555602
2026-07-16,VAU,519540,0.05021816420886366
2026-07-16,AZJ,500206,0.02971566778399069
2026-07-16,DRR,482368,0.09110625604438223
2026-07-16,ANZ,480536,0.01593331442516094
2026-07-16,LRV,469816,0.09046389793512036
2026-07-16,VUL,462911,0.09670962421135453
2026-07-16,BWP,459676,0.05854721586391069
2026-07-16,IGO,454821,0.06006078591907616
2026-07-16,RMS,451222,0.023881147465345698
2026-07-16,AAR,448879,0.02492324450333769
2026-07-16,BC8,429997,0.05899461709327395
2026-07-16,TUA,419329,0.07646461120167085
2026-07-16,INR,418074,0.013540225261721108
2026-07-16,EXR,413514,0.02212543938009689
2026-07-16,YAL,402799,0.03050492046156601
2026-07-16,DYL,393251,0.04037836583691107
2026-07-16,CIA,390083,0.06965184249329737
2026-07-16,WPR,378911,0.05801965211124988
2026-07-16,IAG,378237,0.016178127475764966
2026-07-16,CAR,376934,0.09949198810288734
2026-07-16,WOW,372448,0.03048855978614629
2026-07-16,A1M,371631,0.0465924981069396
2026-07-16,EMR,368013,0.0556058010594474
2026-07-16,MAH,365796,0.01697440405150731
2026-07-16,CBA,363923,0.02174670964424525
2026-07-16,GPT,361853,0.01889002210680672
2026-07-16,WHC,361523,0.043963583886142056
2026-07-16,WEB,359862,0.09941292609263248
2026-07-16,HGO,359808,0.010166142933254397
2026-07-16,NMG,356105,0.003277771364766856
2026-07-16,GLN,355263,0.028090952520653276
2026-07-16,HLS,345452,0.04757270960443075
2026-07-16,SMR,342436,0.03798970248707678
2026-07-16,HZN,329986,0.018596223222286132
2026-07-16,ALK,329648,0.024128739331977515
2026-07-16,CGF,325162,0.04770674923195408
2026-07-16,BXB,319854,0.023946551659651514
2026-07-16,NXT,316791,0.04170747474357986
2026-07-16,HVN,315187,0.025295771815356614
2026-07-16,GGP,314559,0.04662430972409232
2026-07-16,NHC,309551,0.03668652353053218
2026-07-16,CLW,302569,0.042070398421087736
