Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-04-23,CXO,15190320,0.5208490543042308
2026-04-23,ARU,11152527,0.23829939527430763
2026-04-23,IMM,10340006,0.7016256030161513
2026-04-23,PDI,8119197,0.16594658466429535
2026-04-23,RML,3836808,0.1829308385702747
2026-04-23,PLS,3580451,0.11115962520981744
2026-04-23,LTR,3381624,0.10637011596763568
2026-04-23,CWY,3091226,0.13792667015262625
2026-04-23,EUR,3087006,0.1798736966415585
2026-04-23,MEK,2978798,0.10111714382403825
2026-04-23,MPL,2832681,0.10285685066950032
2026-04-23,VEA,2470777,0.1504259060476292
2026-04-23,TWE,2315466,0.2867672963221935
2026-04-23,ZIP,2210019,0.17583138510253313
2026-04-23,LYC,2156011,0.2142081945069792
2026-04-23,MYR,2068850,0.11953514623896627
2026-04-23,4DX,1840428,0.3116356165264159
2026-04-23,NXT,1707313,0.26641358427107925
2026-04-23,PRN,1463340,0.15592306402223022
2026-04-23,HVN,1417195,0.11373895921425793
2026-04-23,WHC,1396499,0.16932853353063423
2026-04-23,DYL,1336845,0.1370376206429918
2026-04-23,HLS,1315705,0.1811934293681301
2026-04-23,BOQ,1306416,0.19750209025146898
2026-04-23,IMU,1300802,0.36434156392115447
2026-04-23,BAP,1298181,0.19296544935317264
2026-04-23,NHC,1291329,0.1530422183877894
2026-04-23,DRO,1279457,0.13860397610572606
2026-04-23,WOR,1256518,0.254747583531276
2026-04-23,KAR,1179103,0.16581392853228047
2026-04-23,FFM,1106446,0.14392119560949654
2026-04-23,VUL,1049337,0.21957098209199696
2026-04-23,GDG,986749,0.2467381317206781
2026-04-23,COH,857324,1.3109194052399926
2026-04-23,TPW,846827,0.7040767780391985
2026-04-23,RRL,804621,0.10625535337666282
2026-04-23,TLX,781299,0.23039427981197866
2026-04-23,USL,760033,0.12061716967198671
2026-04-23,CU6,756212,0.2031418671207703
2026-04-23,IMD,646338,0.1262769030356353
2026-04-23,FLT,643666,0.31222239352162856
2026-04-23,CSL,590590,0.12169110518257008
2026-04-23,LOT,549145,0.20099127831920702
2026-04-23,WEB,548549,0.15157134273985703
2026-04-23,ILU,543157,0.12596551473455286
2026-04-23,SFR,506786,0.1086160750775222
2026-04-23,BOE,494935,0.1192258572956666
2026-04-23,EML,477830,0.12298631244165241
2026-04-23,SDR,475740,0.16805560998073416
2026-04-23,MP1,436169,0.24523705473653346
2026-04-23,CAR,434711,0.11474562758886622
2026-04-23,ACL,433851,0.23088879052699618
2026-04-23,OOO,373911,1.0168741479442271
2026-04-23,WTC,369113,0.10981943259639493
2026-04-23,RHC,365020,0.15813382093875214
2026-04-23,EOS,350954,0.18188659352184605
2026-04-23,IEL,290212,0.10426670642577655
2026-04-23,GNC,278290,0.12518630003489464
2026-04-23,MIN,274975,0.13913498624128415
2026-04-23,IVV,258500,0.13747123999287147
2026-04-23,SS1,243596,0.17595664380218445
2026-04-23,TLS,4972146,0.04424717487837147
2026-04-23,SIG,3558323,0.03082479729903539
2026-04-23,NIC,3055101,0.0703626467076739
2026-04-23,DTR,3045610,0.0805050113532298
2026-04-23,STO,2394588,0.07373015382401295
2026-04-23,S32,2206349,0.04917766663811024
2026-04-23,SCG,2127553,0.040734488452306324
2026-04-23,EQR,1948491,0.03847967910002536
2026-04-23,LKE,1928880,0.08320864783532385
2026-04-23,AMP,1760727,0.06954612685225435
2026-04-23,VCX,1752365,0.03776375027952258
2026-04-23,BHP,1558181,0.030664453562202907
2026-04-23,QAN,1389743,0.09184137339256557
2026-04-23,BPT,1347261,0.05905585079397085
2026-04-23,TLC,1272571,0.05717437229904437
2026-04-23,NST,1195132,0.08351005054734792
2026-04-23,SBM,1142355,0.09442543463950567
2026-04-23,IAG,1112258,0.047326229528950506
2026-04-23,TCL,1111478,0.035622196712991105
2026-04-23,SVL,1068195,0.049619046454801086
2026-04-23,EVN,1046686,0.05153320240314526
2026-04-23,NMG,1043007,0.00960036640275027
2026-04-23,MGR,1030994,0.026128497800255453
2026-04-23,WBC,1025027,0.02996889189627
2026-04-23,BTR,1024262,0.09330370995061919
2026-04-23,29M,1017992,0.05816842714156825
2026-04-23,AGE,995794,0.022442784244113587
2026-04-23,INR,994753,0.0323535423699869
2026-04-23,TAH,982942,0.042873725767735016
2026-04-23,TCG,955135,0.09063362545584132
2026-04-23,GMG,942930,0.046113713388057524
2026-04-23,RMS,939417,0.04946857764996564
2026-04-23,VAU,928764,0.08977330535335307
2026-04-23,MTS,926550,0.08425279276138924
2026-04-23,SGQ,921797,0.023454799127589167
2026-04-23,SYR,892368,0.051909304491883544
2026-04-23,NAB,891679,0.029067671310164016
2026-04-23,WDS,854458,0.04494544925190719
2026-04-23,FMG,854298,0.0277462726192712
2026-04-23,JDO,852978,0.07607151227645725
2026-04-23,NEC,851313,0.053684785861164125
2026-04-23,HZN,827613,0.05084903207871824
2026-04-23,WAF,824486,0.0721641561697298
2026-04-23,EDV,819852,0.04565574866623851
2026-04-23,RSG,756539,0.035395001678598034
2026-04-23,DNL,754266,0.04296348294198508
2026-04-23,OBM,752833,0.039063080903597384
2026-04-23,ANZ,729823,0.024212835387787388
2026-04-23,GPT,719268,0.037548364724677305
2026-04-23,ORA,717499,0.05855496115744506
2026-04-23,AZJ,711769,0.04228396129383348
2026-04-23,L1G,703924,0.027426841206509768
2026-04-23,MAH,684518,0.03176438537471619
2026-04-23,SGP,663028,0.027266654441796646
2026-04-23,VGN,633087,0.08072702020918317
2026-04-23,GBM,632143,0.012878800395982421
2026-04-23,SMI,615379,0.062426822810520574
2026-04-23,APA,581529,0.04393037803692225
2026-04-23,YAL,573546,0.04343599440676203
2026-04-23,MI6,566259,0.025015552722650655
2026-04-23,SUN,563994,0.05207856850337497
2026-04-23,QUB,553450,0.03126108477849618
2026-04-23,COL,548035,0.04080241730782621
2026-04-23,IGO,547616,0.0723147069767245
2026-04-23,ALK,542935,0.03974038091906279
2026-04-23,BGL,534920,0.03588488135963273
2026-04-23,AR1,529285,0.021213605945495536
2026-04-23,QBE,519720,0.03459600324500286
2026-04-23,MSB,514225,0.039720371182247624
2026-04-23,BC8,502117,0.06889161496474105
2026-04-23,ALQ,502009,0.09890973614580846
2026-04-23,IVZ,472841,0.029488338961924654
2026-04-23,WOW,470470,0.038512631891131764
2026-04-23,DGT,452758,0.0817984845360019
2026-04-23,RWC,438429,0.0578981791844115
2026-04-23,MLX,429641,0.0484707921478375
2026-04-23,DXS,428114,0.0399140411871316
2026-04-23,ORG,421414,0.024461736741480115
2026-04-23,WC8,406429,0.029954717742050434
2026-04-23,CBA,404227,0.024155129517409796
2026-04-23,PXX,395641,0.014518833183614025
2026-04-23,AMI,393734,0.023251067322572733
2026-04-23,GMD,388645,0.03402218402570758
2026-04-23,PDN,387406,0.08621313897664777
2026-04-23,GEM,381112,0.04939507166891004
2026-04-23,CNI,378258,0.04442806550700957
2026-04-23,ARR,374425,0.06516183745706522
2026-04-23,WGX,368655,0.03901806565810284
2026-04-23,CMW,348933,0.013323816753759866
2026-04-23,SDF,346845,0.03119133195488411
2026-04-23,AI1,342659,0.04108002459620002
2026-04-23,BML,342524,0.059429426220379306
2026-04-23,BWP,338257,0.04667334874447827
2026-04-23,RGN,337324,0.02935237170163639
2026-04-23,QPM,322714,0.008153630211604177
2026-04-23,JHX,322163,0.07482921730403498
2026-04-23,MMI,314211,0.005113369717239384
2026-04-23,LLC,311795,0.04512939327775618
2026-04-23,OML,311282,0.05834543282278833
2026-04-23,NUF,308338,0.08026418014464291
2026-04-23,RIO,296447,0.07972837181904312
2026-04-23,GLN,294641,0.023724207837990455
2026-04-23,DOW,293617,0.04437750566587907
2026-04-23,EIQ,291775,0.04415062244925273
2026-04-23,SHL,289195,0.05851331291832216
