Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-10-23,BGL,13486745,0.9108056660785137
2025-10-23,BRN,8909925,0.437674624772577
2025-10-23,S32,8014626,0.1781208162476626
2025-10-23,BPT,5078953,0.2226308714923022
2025-10-23,RML,4373081,0.24319458705523458
2025-10-23,SGQ,3943611,0.11126836396611656
2025-10-23,VR1,3917532,0.17431753082706042
2025-10-23,EUR,3628888,0.2402417483071808
2025-10-23,TWE,3332202,0.4126886589306022
2025-10-23,OBM,3203338,0.16844479192678893
2025-10-23,LTR,3155644,0.10736883747740322
2025-10-23,RMS,2846928,0.1479263679508449
2025-10-23,EVN,2766601,0.1362504786999225
2025-10-23,MSB,2592760,0.20209090507316302
2025-10-23,BOE,2302761,0.5549871334581157
2025-10-23,NST,1631530,0.11403437004146577
2025-10-23,MTS,1562287,0.14215672570294224
2025-10-23,29M,1376923,0.1004073810669225
2025-10-23,IGO,1344390,0.1775316442770822
2025-10-23,ILU,1301371,0.30285296104069614
2025-10-23,DYL,1292780,0.13284842920214818
2025-10-23,DXS,1274655,0.1185102442404503
2025-10-23,KAR,1273450,0.17409790186784088
2025-10-23,WGX,1248240,0.13211243649772902
2025-10-23,RRL,1121017,0.14803747040687035
2025-10-23,JHX,1101206,0.25604891811643926
2025-10-23,DRO,938984,0.10734694876029276
2025-10-23,WHC,932580,0.11229187937730532
2025-10-23,BSL,896668,0.20443407781296766
2025-10-23,MTM,716919,0.11640167990985498
2025-10-23,PNV,698117,0.10105291782572345
2025-10-23,ING,689151,0.18541534110181096
2025-10-23,AUB,658359,0.5646912170654687
2025-10-23,PDN,613924,0.1366314640488766
2025-10-23,RIO,597605,0.16098569444490915
2025-10-23,IPX,577665,0.17210632984178934
2025-10-23,SFR,473282,0.10271160619578236
2025-10-23,SS1,427615,0.3226895255650864
2025-10-23,ACL,418156,0.21357221507181118
2025-10-23,CTT,405880,0.10646361742010023
2025-10-23,TLX,403638,0.11925763861679564
2025-10-23,CHN,389636,0.1001363149264026
2025-10-23,EOS,377660,0.19572733437846662
2025-10-23,SLX,344118,0.12428088793843721
2025-10-23,IEL,331256,0.11901290127140518
2025-10-23,ASM,314433,0.13928874026091703
2025-10-23,SNAS,283570,7.511453794903962
2025-10-23,QUS,244000,1.3835005762506702
2025-10-23,FLT,243859,0.11410517520374977
2025-10-23,GCQF,226958,0.5618178065435518
2025-10-23,AAA,226774,0.2631538363089933
2025-10-23,CSC,226652,0.11164197514244521
2025-10-23,BMN,226292,0.11015283411235428
2025-10-23,OM1,221354,0.10196336245978041
2025-10-23,ADH,217139,0.12244423272207436
2025-10-23,SIG,6586496,0.05705704740994773
2025-10-23,TLS,5110556,0.045025012987087235
2025-10-23,VCX,4594343,0.09988351644764937
2025-10-23,VAU,4035102,0.0594436395678741
2025-10-23,ARU,2720128,0.09261191821037967
2025-10-23,LOT,2580542,0.09503216055458041
2025-10-23,MGR,1951855,0.04946589318067574
2025-10-23,AEL,1933148,0.05898618187812981
2025-10-23,CWY,1879215,0.08391260491581765
2025-10-23,FMG,1656140,0.053788855804040046
2025-10-23,STO,1611157,0.049608055099514076
2025-10-23,PLS,1495527,0.04645299290930121
2025-10-23,AZJ,1473896,0.08420126608472775
2025-10-23,MYR,1459123,0.08430600632507874
2025-10-23,SVL,1435748,0.06729025665857562
2025-10-23,BHP,1321437,0.02601810573381184
2025-10-23,DTR,1310210,0.03836178512434183
2025-10-23,SCG,1183342,0.022684956101822012
2025-10-23,SYR,1152690,0.08788836850361612
2025-10-23,MPL,1119324,0.04064352516883749
2025-10-23,RSG,1057518,0.04965581911900776
2025-10-23,YAL,1047381,0.07932063907297553
2025-10-23,PDI,1033277,0.039367887778260904
2025-10-23,GMD,1032311,0.09040429973786229
2025-10-23,ZIP,1013572,0.07870506617641644
2025-10-23,PRU,989757,0.07324857843128371
2025-10-23,MEI,985643,0.03732175515371064
2025-10-23,STX,880478,0.024461819590593546
2025-10-23,ORA,873031,0.06928649957455274
2025-10-23,CMW,870481,0.033238843364283815
2025-10-23,NIC,837319,0.01928890506819569
2025-10-23,QOR,833913,0.06252959011692577
2025-10-23,LYC,798633,0.07934733774720645
2025-10-23,MGU,796756,0.028413690703839627
2025-10-23,MMI,787474,0.012904975083689459
2025-10-23,EDV,764239,0.04255878342058988
2025-10-23,NSR,748862,0.053348100225090185
2025-10-23,SKK,746679,0.030274560166537776
2025-10-23,3DA,740447,0.07944733000884101
2025-10-23,WDS,739922,0.03892072717602231
2025-10-23,WBC,725576,0.021213481044175347
2025-10-23,IAG,723606,0.030592776862766142
2025-10-23,LMG,722416,0.024950742827794196
2025-10-23,INR,697480,0.02614429412415753
2025-10-23,SGP,685352,0.02829263485979229
2025-10-23,HRZ,682328,0.022784183515708475
2025-10-23,VEA,670038,0.04121657221227319
2025-10-23,EQR,655913,0.017912363578562584
2025-10-23,MI6,647732,0.03133176395216572
2025-10-23,NEC,642876,0.04054050671760181
2025-10-23,MKR,634678,0.059461027408827215
2025-10-23,RGN,628307,0.05409727298185731
2025-10-23,AW1,614774,0.06158942043921978
2025-10-23,AAR,608041,0.042070742799423
2025-10-23,TLC,595359,0.02674843063183646
2025-10-23,ORG,592794,0.03440979836913099
2025-10-23,BXB,587891,0.043149921754980794
2025-10-23,EMR,566845,0.08587370955926343
2025-10-23,GML,555062,0.024213558263604436
