Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-05-12,DRO,7060801,0.7647745034891948
2026-05-12,CXO,6205530,0.19171795630910798
2026-05-12,ARU,5910405,0.12628939946312115
2026-05-12,EDV,4217604,0.23486905953479675
2026-05-12,TLC,3684332,0.16553054363275818
2026-05-12,VEA,3612563,0.21994014936562123
2026-05-12,ZIP,3379824,0.2689022742893993
2026-05-12,LTR,3219976,0.10128542396582343
2026-05-12,TAH,3155888,0.13765275740143948
2026-05-12,SGP,3102253,0.1275784137955365
2026-05-12,EVN,2890900,0.1423324042045586
2026-05-12,BOQ,2438190,0.36860205434580495
2026-05-12,CAR,2329858,0.6149676187805211
2026-05-12,MTS,1975564,0.1796414486847565
2026-05-12,4DX,1779389,0.300202176466412
2026-05-12,SBM,1570643,0.1298271097325237
2026-05-12,GEM,1537284,0.19924393185065992
2026-05-12,GDG,1371947,0.3430574944588636
2026-05-12,GMD,1322521,0.11577417138999037
2026-05-12,LOT,1224263,0.4480896400202266
2026-05-12,USL,1061334,0.1676354994745665
2026-05-12,PNV,974316,0.14103291380139368
2026-05-12,RRL,931246,0.1229769951450481
2026-05-12,CSC,916691,0.49653729947410785
2026-05-12,ING,911927,0.24535298615971124
2026-05-12,WHC,886503,0.1074904120665377
2026-05-12,SHL,845071,0.17098464309963668
2026-05-12,NXT,805014,0.11153770500836528
2026-05-12,IGO,781038,0.10313894062205442
2026-05-12,GGP,771505,0.11465262919400666
2026-05-12,KAR,768637,0.10809954682874079
2026-05-12,TYR,763975,0.1438179870955352
2026-05-12,RWC,754575,0.10087377833993874
2026-05-12,BAP,751170,0.11165612236708339
2026-05-12,DGT,667764,0.12064299963269291
2026-05-12,RIO,635674,0.17096227328223398
2026-05-12,ASB,580436,0.1375277090543213
2026-05-12,SDR,578756,0.204446110501555
2026-05-12,SNAS,575042,11.176350315480468
2026-05-12,APX,513059,0.19142570415757545
2026-05-12,PDN,469421,0.10446471637392549
2026-05-12,360,451431,0.24950532361591757
2026-05-12,WTC,445337,0.13249778971258322
2026-05-12,FANG,442535,0.9503732233882505
2026-05-12,CU6,433133,0.11635288296353481
2026-05-12,CAT,406565,0.1323876727075202
2026-05-12,PNI,406391,0.16976991769097238
2026-05-12,OD6,403442,0.13883449705756223
