Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-12-22,ARU,6483645,0.13923339958838102
2025-12-22,LOT,4548786,0.167397863518501
2025-12-22,PLS,3717307,0.11541373381533566
2025-12-22,SVL,3603460,0.16811071329142946
2025-12-22,WTC,3376420,1.0047910219805425
2025-12-22,LYC,3313611,0.329220319195248
2025-12-22,TWE,2702421,0.3346911436809344
2025-12-22,OBM,2190034,0.11396849313630773
2025-12-22,BOE,2057339,0.4958381152718785
2025-12-22,AR1,1710458,0.10068573662022336
2025-12-22,QOR,1626118,0.12007699693987742
2025-12-22,YAL,1553920,0.11768203496939329
2025-12-22,BC8,1529290,0.2103515929581342
2025-12-22,ZIP,1319558,0.10340571958608771
2025-12-22,CU6,1190329,0.3199550500851852
2025-12-22,AIS,1187941,0.10337113241846406
2025-12-22,DYL,1039636,0.10673909626608964
2025-12-22,GGP,1006232,0.1495351869127792
2025-12-22,PDN,929778,0.20692614945894997
2025-12-22,NXT,839930,0.13106487318775617
2025-12-22,AMC,785231,0.11251173408287644
2025-12-22,TLX,709353,0.20942080844002292
2025-12-22,WCE,676950,0.2047391108213232
2025-12-22,NVA,657083,0.15799495231659427
2025-12-22,SFR,627540,0.13590277370817325
2025-12-22,BAP,552700,0.16284020181932013
2025-12-22,BML,541436,0.13394307469791852
2025-12-22,BVS,538183,0.12004975017007306
2025-12-22,IEL,531598,0.1909913187687965
2025-12-22,ILU,475782,0.11072321998097737
2025-12-22,PWH,470334,0.46764912349918397
2025-12-22,CHN,469586,0.12068343680006385
2025-12-22,LKY,467971,0.13109081502207273
2025-12-22,360,454991,0.26300468577260666
2025-12-22,SUBD,307408,0.24503559954171086
2025-12-22,GRNV,269543,3.6205952813505955
2025-12-22,CSC,219181,0.11113400068291476
2025-12-22,SS1,211222,0.15939367648213623
2025-12-22,DRGN,209428,4.18856
2025-12-22,EOS,207076,0.10731990015822528
2025-12-22,TLS,4563087,0.04054298028782981
2025-12-22,S32,3067295,0.06829797483059548
2025-12-22,SIG,2329601,0.020180708331601755
2025-12-22,RSG,1925281,0.09040168119054463
2025-12-22,RMS,1872637,0.0972865002707697
2025-12-22,LTR,1648462,0.05607681018666872
2025-12-22,STO,1587255,0.04887210464093768
2025-12-22,WDS,1570213,0.08259496511962548
2025-12-22,DUB,1472132,0.05514132660707625
2025-12-22,NTU,1445053,0.015140713183075149
2025-12-22,VCX,1410219,0.030658928312772393
2025-12-22,CXO,1373747,0.05163460869309955
2025-12-22,NIC,1318430,0.030372022023937406
2025-12-22,SKK,1274576,0.041189496916392336
2025-12-22,BGL,1262928,0.0852898144251415
2025-12-22,WWI,1228800,0.03203546201340617
2025-12-22,SCG,1195592,0.022919791603517484
2025-12-22,SGQ,1173694,0.030873989029355793
2025-12-22,TAH,1127048,0.049232853413221395
2025-12-22,MGR,1109518,0.028118532816237368
2025-12-22,EQR,1036421,0.02320985480266595
2025-12-22,NST,1021454,0.0713936387417549
2025-12-22,CWY,930315,0.04152971269088858
2025-12-22,BPT,924170,0.04051007609384079
2025-12-22,MPL,910513,0.03306143532351109
2025-12-22,MI6,891334,0.04309743656560064
2025-12-22,DRO,884958,0.09691503521160968
2025-12-22,EDV,884750,0.049269775072152674
2025-12-22,FMG,870770,0.028281257604117982
2025-12-22,IAG,860350,0.036374070383441884
2025-12-22,SBM,817143,0.06754387466035479
2025-12-22,PDI,814897,0.031028357879424297
2025-12-22,CEL,811808,0.03355105892064297
2025-12-22,BHP,793011,0.015613793200944017
2025-12-22,AGE,768209,0.01731356971561011
2025-12-22,IMM,756166,0.05130997271474611
2025-12-22,NAB,746931,0.02437367365353344
2025-12-22,BRN,728983,0.032359667707913195
2025-12-22,SDF,703331,0.06324966684011762
2025-12-22,ORA,696072,0.05618878188877259
2025-12-22,STX,683694,0.018994681619723907
2025-12-22,FME,681320,0.07108925440573285
2025-12-22,MEI,681314,0.025773026145667392
2025-12-22,ALK,664404,0.04864595463105115
2025-12-22,TLC,648325,0.029128099666563153
2025-12-22,MYR,623376,0.03601775929712731
2025-12-22,VEA,604280,0.03717154886205327
2025-12-22,JMS,600994,0.03058804673191122
2025-12-22,AZJ,552709,0.031575360525046406
2025-12-22,APA,548767,0.04172558707310295
2025-12-22,FFM,546208,0.07162468266596408
2025-12-22,EVN,543013,0.02674122361556065
2025-12-22,LKE,518075,0.02248340229414392
2025-12-22,KAR,509513,0.07017049350476616
2025-12-22,DGT,491610,0.08881776353536303
2025-12-22,AGY,480779,0.031150218933080766
2025-12-22,CIA,475654,0.08919889491215413
2025-12-22,WBC,470494,0.013755713461302794
2025-12-22,BEN,468972,0.08256670383916018
2025-12-22,QAN,454588,0.030041515767864704
2025-12-22,SGR,450071,0.006782056172660869
2025-12-22,AGL,434717,0.0646181773296123
2025-12-22,AAR,421970,0.023553405427514412
2025-12-22,MTS,418073,0.038041594652458974
2025-12-22,BKT,417300,0.019429868479881426
2025-12-22,CMW,416469,0.015902642168042627
2025-12-22,ANG,409323,0.0657176360542856
2025-12-22,GPT,408720,0.02133664730013028
2025-12-22,L1G,397264,0.015478987860582027
2025-12-22,29M,392800,0.028622718888899862
2025-12-22,NSR,384536,0.02738743664788368
2025-12-22,NMG,376875,0.0034824116306377837
2025-12-22,MKR,376357,0.026913039308800193
2025-12-22,SYR,369645,0.028184070283874395
2025-12-22,GLN,368815,0.03205109663055459
2025-12-22,PNV,367264,0.053161717609435805
2025-12-22,JDO,367082,0.0327441416859015
2025-12-22,VUL,366518,0.08893052762991724
2025-12-22,PEN,363701,0.08922582001093733
2025-12-22,SGP,363698,0.015014145597060689
2025-12-22,GMD,360562,0.03156378370151983
2025-12-22,TCL,360422,0.011571303787387171
2025-12-22,IVZ,355213,0.02215256576244899
2025-12-22,GMG,353702,0.017297691931302137
2025-12-22,RGN,352095,0.030320821286405453
2025-12-22,IGO,341221,0.045059488088925286
2025-12-22,WC8,340332,0.025351958641609114
2025-12-22,BWP,340016,0.046938990968628684
2025-12-22,GDG,337848,0.08453740567511409
2025-12-22,HMC,330540,0.0801084338687029
2025-12-22,MSB,325686,0.025385372541098357
2025-12-22,AMP,320567,0.012661925015432045
2025-12-22,IVR,318673,0.016096577171839942
2025-12-22,NEC,314652,0.019842320322592293
2025-12-22,BSL,313688,0.07157001096621368
2025-12-22,QUB,310840,0.01755947863266448
2025-12-22,WHC,304718,0.036802074620669506
2025-12-22,JHX,302376,0.07025495567466575
2025-12-22,STN,300251,0.05493689690008874
2025-12-22,DTR,298619,0.008569938016945174
2025-12-22,ANZ,298423,0.009900574488512524
2025-12-22,NHC,296453,0.03515092806795173
2025-12-22,POD,295694,0.02993967764594035
2025-12-22,PRU,285346,0.02111749536608792
2025-12-22,CAR,280577,0.07414163616496344
2025-12-22,SLX,275776,0.09920812186203402
2025-12-22,CAT,270008,0.0879213181961362
2025-12-22,WGX,263101,0.02784633896925992
2025-12-22,AQI,257221,0.027709778496118238
