Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-10-16,AW1,6386634,0.757944437431049
2025-10-16,ARU,5403170,0.18396117319360603
2025-10-16,SGQ,4554430,0.15461108379685862
2025-10-16,DXS,4181482,0.3887706501814582
2025-10-16,BPT,4087668,0.17917887588469436
2025-10-16,PLS,4078400,0.12668035166285466
2025-10-16,BOE,3617236,0.8717880139022246
2025-10-16,KAI,3272429,0.12147496913085165
2025-10-16,LTR,2966646,0.10093829729430455
2025-10-16,AMP,2838208,0.11210504161126802
2025-10-16,BRN,2331215,0.11451428046691788
2025-10-16,RML,2322626,0.12916524321268033
2025-10-16,29M,2271909,0.16567116150458003
2025-10-16,TRI,2214191,0.3572276383781502
2025-10-16,TWE,1997366,0.247371046513261
2025-10-16,GGP,1872341,0.27914071263151363
2025-10-16,AZJ,1849030,0.1056320575051728
2025-10-16,LYC,1755320,0.17439796363840013
2025-10-16,DRO,1694859,0.19376042853650438
2025-10-16,ZIP,1589563,0.1234314494743176
2025-10-16,ILU,1563146,0.3637728170052353
2025-10-16,BMG,1434118,0.15530890271460462
2025-10-16,AUR,1330068,0.27905907776650946
2025-10-16,RMX,1240272,0.16150090566773187
2025-10-16,NVX,1230240,0.14644982925727676
2025-10-16,DYL,1159369,0.1191388716685479
2025-10-16,PNN,1053508,0.48803033960826103
2025-10-16,BC8,1013646,0.1423730743001832
2025-10-16,PDN,997238,0.22896839380987744
2025-10-16,BOQ,981036,0.14831161024661374
2025-10-16,MOH,949534,0.12738343599750906
2025-10-16,WHC,900846,0.10847079110588688
2025-10-16,TER,844929,0.10548871638765148
2025-10-16,TLX,782425,0.2311728774167604
2025-10-16,HMC,717698,0.17393859372753775
2025-10-16,OM1,665381,0.30649766472189865
2025-10-16,CMM,661136,0.1531767247964818
2025-10-16,BSL,643680,0.14675457048389262
2025-10-16,ABB,615965,0.21053159161086885
2025-10-16,PFE,580196,0.12246010462057105
2025-10-16,BBOZ,506426,4.69657892564781
2025-10-16,BAP,479608,0.14130534379258278
2025-10-16,SUBD,474634,0.416910059055568
2025-10-16,GDG,469627,0.11768548424465523
2025-10-16,IPX,456904,0.1361274623354936
2025-10-16,HAR,429854,0.14412783564393292
2025-10-16,CHN,412293,0.10595915595569018
2025-10-16,SS1,405602,0.3060779368082275
2025-10-16,ING,372249,0.10015319619329877
2025-10-16,ABX,343800,0.11536544124251172
2025-10-16,CRED,286314,0.44731067567918453
2025-10-16,VUL,281825,0.1202175423715702
2025-10-16,PGO,259690,0.10982272947776288
2025-10-16,DMP,255755,0.27034801264216674
2025-10-16,EOS,230060,0.11923166484962675
2025-10-16,FLT,229283,0.10728485266584935
2025-10-16,MIN,207878,0.10518448102505924
2025-10-16,JIN,200867,0.32215175632023973
2025-10-16,TLS,10276590,0.09053879816853015
2025-10-16,SIG,6346507,0.05497808710224148
2025-10-16,VAU,5542533,0.0816505590057074
2025-10-16,IXR,2639865,0.04616304415072895
2025-10-16,DTR,2593575,0.07645740734868633
2025-10-16,MMI,2531504,0.04148580911148837
2025-10-16,MGR,2460131,0.06234714015972959
2025-10-16,HGO,2451809,0.07503359091241041
2025-10-16,LOT,2411645,0.08881228627189601
2025-10-16,DRE,2389366,0.04703939364110641
2025-10-16,CXO,2353790,0.09558962516174394
2025-10-16,RDN,2339998,0.06780850801391276
2025-10-16,S32,2319513,0.051549947415770195
2025-10-16,PDI,1939681,0.07395925447567962
2025-10-16,MEK,1726265,0.059034910222078865
2025-10-16,STO,1659930,0.05110979184606864
2025-10-16,FMG,1588372,0.05158785638362379
2025-10-16,SVL,1582312,0.07415937935761993
2025-10-16,L1G,1557073,0.06953999440168104
2025-10-16,ENV,1470898,0.09315207884551627
2025-10-16,CWY,1437673,0.064196425873111
2025-10-16,SCG,1351374,0.02590617071577247
2025-10-16,BHP,1318732,0.025964846307891455
2025-10-16,ANZ,1307606,0.04382762378366082
2025-10-16,VCX,1232035,0.026785111208845244
2025-10-16,RMS,1152748,0.05989678165468202
2025-10-16,VR1,1146615,0.051020666993727135
2025-10-16,NEC,1120140,0.07063732849671552
2025-10-16,LIN,1109750,0.0676322124294767
2025-10-16,BGL,1105886,0.0746842351387902
2025-10-16,MPL,1098688,0.039894215955969606
2025-10-16,WWI,1090353,0.02845760689090712
2025-10-16,EQR,1079612,0.02948318247660758
2025-10-16,GMD,1049152,0.09187914482997633
2025-10-16,MYR,1044499,0.06034963419844552
2025-10-16,LCL,1037334,0.08649804582236759
2025-10-16,RSG,1016729,0.0477405692546601
2025-10-16,AVE,1000000,0.031511310704999566
2025-10-16,NWM,937164,0.0909773493995188
2025-10-16,AGE,931379,0.020991026202706854
2025-10-16,PXX,925615,0.03407024933858216
2025-10-16,EVN,892505,0.043954380661350996
2025-10-16,HVN,842945,0.0676517253976077
2025-10-16,NAB,828957,0.027063278966542877
2025-10-16,NSR,807056,0.05749377639039019
2025-10-16,MEI,799251,0.030263949653534176
2025-10-16,MRQ,799086,0.029307923752287617
2025-10-16,INR,786906,0.029496332385250196
2025-10-16,TCL,776713,0.024941115163607176
2025-10-16,SGR,770204,0.02684871664099011
2025-10-16,QBE,754339,0.049949711160879796
2025-10-16,SYR,744687,0.05677964194696959
2025-10-16,WDS,742867,0.03907563747945076
2025-10-16,HRZ,733917,0.024506834855521412
2025-10-16,VEA,711891,0.04379110857707679
2025-10-16,PRU,695856,0.051497956359873545
2025-10-16,IVR,689855,0.03756395755133999
2025-10-16,WGX,679050,0.07186995289670488
2025-10-16,GML,662748,0.02891116183793398
2025-10-16,SGP,661106,0.027291713837003236
2025-10-16,MTS,645316,0.05871905072737587
2025-10-16,NTU,635627,0.0076057813668013625
2025-10-16,PRN,635058,0.0675679729527572
2025-10-16,IAG,629059,0.026595497578122355
2025-10-16,TLC,628205,0.028224143525289486
2025-10-16,LDX,621668,0.07910697113138018
2025-10-16,NHC,620927,0.07362435297483604
2025-10-16,TAH,618544,0.027019866129594842
2025-10-16,GMG,615158,0.030084120454721655
2025-10-16,FAU,613400,0.023398953972993748
2025-10-16,BXB,605519,0.04444377864460285
2025-10-16,GPT,595018,0.031062069884588275
2025-10-16,DTM,592832,0.04312896045149871
2025-10-16,RGN,591251,0.05090674900613254
