Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-03-23,SIG,12692865,0.10995488345746601
2026-03-23,MI6,7526545,0.34520773195163906
2026-03-23,PLS,6976072,0.21658096953615663
2026-03-23,LTR,5393499,0.1696543181918886
2026-03-23,ZIP,3734249,0.2938771729754602
2026-03-23,EVN,3624482,0.1784912767329226
2026-03-23,SUN,3517728,0.32482302759291803
2026-03-23,AZJ,3336565,0.1982148496413296
2026-03-23,BGL,3191854,0.2141241720393127
2026-03-23,AMP,2881434,0.11381240503519209
2026-03-23,HLS,2793799,0.384750397524713
2026-03-23,IMM,2647649,0.1796573741059831
2026-03-23,NEC,2639156,0.16642824051107696
2026-03-23,DRO,2488240,0.2697344433380196
2026-03-23,BPT,2410912,0.10567993829658383
2026-03-23,BAP,2362676,0.3935794913786883
2026-03-23,WGX,2275573,0.24084430354615036
2026-03-23,RMS,2120420,0.11094451319109998
2026-03-23,SBM,2112518,0.17461772420462926
2026-03-23,DNL,2036877,0.11491241537610515
2026-03-23,OBM,1997108,0.10383843284168812
2026-03-23,ALK,1872352,0.1370476791781135
2026-03-23,ORA,1765843,0.14312412736012053
2026-03-23,GEM,1610633,0.20875053125409743
2026-03-23,NST,1603851,0.11209977041511646
2026-03-23,RRL,1580805,0.20875541887993912
2026-03-23,A4N,1530441,0.1054097943549472
2026-03-23,BTR,1527946,0.13919560718266227
2026-03-23,DYL,1487658,0.15256647155636108
2026-03-23,GMD,1384694,0.12121682792083552
2026-03-23,MTS,1377782,0.1252840983394014
2026-03-23,WAF,1307858,0.11449049934960673
2026-03-23,LYC,1306731,0.12982887759677453
2026-03-23,AX1,1238660,0.2060361804296754
2026-03-23,WEB,1197947,0.33152840876664325
2026-03-23,LLC,1195272,0.17300437839570929
2026-03-23,BEN,1175615,0.206977328336755
2026-03-23,BC8,1163291,0.1597333487814376
2026-03-23,FFM,1159383,0.15080698699197695
2026-03-23,VUL,1092271,0.22855480763625757
2026-03-23,WHC,1044416,0.12642814786669707
2026-03-23,JHX,949681,0.22063093625427246
2026-03-23,LOT,897156,0.32836597126760053
2026-03-23,KAR,894685,0.12482573267512177
2026-03-23,4DX,888612,0.15471406394354206
2026-03-23,DGT,878063,0.15863711458910815
2026-03-23,GDG,839362,0.20990812767580427
2026-03-23,SRG,833650,0.13304506036463376
2026-03-23,AZY,806853,0.12175509229216716
2026-03-23,IPX,779808,0.22977153877611284
2026-03-23,ING,750354,0.2018819429371912
2026-03-23,GGP,733788,0.10904754145600064
2026-03-23,BOQ,672522,0.10167090784260022
2026-03-23,EMR,666730,0.10092094063033263
2026-03-23,HGCQ,666639,66663900.0
2026-03-23,CMM,607145,0.13293632248230397
2026-03-23,WOR,606453,0.11981979831621149
2026-03-23,HMC,606270,0.14693332184176955
2026-03-23,WTC,551924,0.16421794507807644
