Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-09-22,CXO,12625517,0.3900614962115887
2026-09-22,WC8,9912983,0.7029574934688538
2026-09-22,TGN,7210738,0.5164026624038927
2026-09-22,LTR,5777765,0.18100875474299155
2026-09-22,AR1,5305305,0.19983395863892578
2026-09-22,PLS,3456916,0.10715973475728476
2026-09-22,TLC,3448764,0.15494688854888367
2026-09-22,LIN,3130847,0.16929020687698373
2026-09-22,MI6,2675385,0.11775853000473048
2026-09-22,RSG,2497404,0.11684211755393634
2026-09-22,A4N,2139897,0.14738634335512993
2026-09-22,DNL,1818281,0.10382174438214074
2026-09-22,SBM,1609754,0.13129515463945668
2026-09-22,ZIP,1590048,0.12762020838286928
2026-09-22,EIQ,1411460,0.1905126264259024
2026-09-22,LYC,1342962,0.13342857031410404
2026-09-22,DRO,1201410,0.12985131735042865
2026-09-22,WHC,1046852,0.1273976219192517
2026-09-22,IEL,923858,0.3319215982285539
2026-09-22,SSM,916363,0.14818159498313574
2026-09-22,TLX,851560,0.25053813063778835
2026-09-22,SPL,778468,0.16318204048230092
2026-09-22,PDN,771886,0.17177512736542216
2026-09-22,ELV,671961,0.34634303333772487
2026-09-22,EOS,665089,0.29999211284191263
2026-09-22,AYA,611988,0.37445661883346426
2026-09-22,SXE,493969,0.16012504333453337
2026-09-22,WTC,487226,0.1448770701886536
2026-09-22,BOE,468343,0.11280607912821022
2026-09-22,CYL,465923,0.17670752722531674
2026-09-22,GDG,465416,0.11598835367434286
2026-09-22,FLT,442892,0.21627029605086578
2026-09-22,APX,416258,0.1550172594109849
2026-09-22,IPX,406570,0.11223769242837935
2026-09-22,SNAS,405638,7.185578887997665
2026-09-22,IOZ,390430,0.14905066962682575
2026-09-22,BNZ,341967,0.1024788339135149
2026-09-22,GBND,280000,2.943811057795422
2026-09-22,XRO,268172,0.15714827645307836
2026-09-22,DMP,220428,0.2326493838856897
2026-09-22,TLS,4768219,0.04280600303532673
2026-09-22,VCX,3903138,0.08339206978454963
2026-09-22,LMG,3357743,0.09832765492760898
2026-09-22,SIG,2679146,0.023208722868756287
2026-09-22,EQR,2560820,0.049544072118643756
2026-09-22,ARU,2494908,0.041085399107062
2026-09-22,EPM,2239608,0.06803591938612014
2026-09-22,MPL,1980309,0.07190656028422102
2026-09-22,SCG,1970019,0.03767181726886136
2026-09-22,CWY,1905508,0.08499552821022478
2026-09-22,NMG,1809553,0.016608710216187653
2026-09-22,TAH,1800649,0.07854027137913151
2026-09-22,MGR,1654471,0.04192928560601365
2026-09-22,BHP,1572843,0.030936006483685545
2026-09-22,AMI,1479069,0.08596818387709483
2026-09-22,STO,1475445,0.04542943788612938
2026-09-22,MAH,1466458,0.06804954295991567
2026-09-22,AMP,1382327,0.05682059629509515
2026-09-22,SGP,1289028,0.053010553161857786
2026-09-22,TCL,1237080,0.039642985237292684
2026-09-22,QAN,1227190,0.08109903414776871
2026-09-22,AIS,1206688,0.0804071581782767
2026-09-22,TPG,1168753,0.059538232081496084
2026-09-22,HZN,1082125,0.06069449504819633
2026-09-22,EXR,1068793,0.053511881970396045
2026-09-22,EVN,1059253,0.05180865376208554
