Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-04-01,ARU,22404625,0.47872635402251296
2026-04-01,DTR,11011814,0.302148875001838
2026-04-01,ZIP,6082213,0.4786567692391676
2026-04-01,LTR,5048753,0.15881021725122266
2026-04-01,PLS,4719303,0.14651672449408387
2026-04-01,AIS,4612625,0.3852944605099133
2026-04-01,BPT,4493281,0.19695851977559217
2026-04-01,LIN,4350267,0.2599571550811488
2026-04-01,TCL,4026275,0.12903967516279968
2026-04-01,VEA,3027494,0.18431996412616808
2026-04-01,PDI,2729136,0.10353162173479288
2026-04-01,SVL,2667123,0.1238980451866596
2026-04-01,MYR,2590209,0.1496585115423963
2026-04-01,RMS,2422585,0.1267509988359445
2026-04-01,SBM,2348559,0.1941285365333218
2026-04-01,EVN,2338042,0.11513923965830036
2026-04-01,WHC,2264535,0.27412541154991005
2026-04-01,IMM,2042719,0.13860958592940367
2026-04-01,BAP,1997355,0.2968927330571054
2026-04-01,GMD,1956060,0.17123450265750378
2026-04-01,NEC,1853335,0.11687345618356657
2026-04-01,KAR,1841348,0.2576446547964768
2026-04-01,NST,1763960,0.1232570032126157
2026-04-01,QAN,1677990,0.11089021937076934
2026-04-01,JDO,1674840,0.14939555864997536
2026-04-01,TWE,1557504,0.19289473958633022
2026-04-01,BGL,1518872,0.10189288402091541
2026-04-01,DRO,1445628,0.15663078418733253
2026-04-01,YAL,1368106,0.10360990149675452
2026-04-01,PEN,1284726,0.3005251431996602
2026-04-01,NHC,1267116,0.150244063543802
2026-04-01,ORA,1244150,0.10084015569622778
2026-04-01,DYL,1175718,0.12057552663670126
2026-04-01,BC8,1105776,0.1518358720923165
2026-04-01,MLX,1014437,0.11444569995432426
2026-04-01,RRL,958482,0.12657368328091181
2026-04-01,4DX,951891,0.16573141600752883
2026-04-01,RWC,942661,0.12299327507653993
2026-04-01,PNV,931949,0.13490026129540628
2026-04-01,BML,837431,0.1452979757014354
2026-04-01,HMC,821271,0.19904015729346972
2026-04-01,FFM,797875,0.10378375803873577
2026-04-01,GGP,759723,0.1129017173046945
2026-04-01,DGT,752894,0.1360231916746885
2026-04-01,NUF,737821,0.19206389630373347
2026-04-01,PXA,710982,0.40411353201770267
2026-04-01,BOE,655886,0.1579976575474064
2026-04-01,LOT,653453,0.2391688056734028
2026-04-01,GDG,603034,0.15080708665015924
2026-04-01,TLX,582591,0.17191100309029114
2026-04-01,ASB,578818,0.13714434235540893
2026-04-01,ILU,516862,0.11986734567856155
2026-04-01,ING,492912,0.13261744757415406
2026-04-01,SDR,485817,0.17198919917302782
2026-04-01,WTC,468909,0.1395178908846431
2026-04-01,CAR,464844,0.12281815948251525
2026-04-01,FLT,449231,0.2153465309276919
2026-04-01,CKF,410151,0.3471856588793208
2026-04-01,DXI,398994,0.12575853749963703
2026-04-01,WBT,393984,0.1867596108715914
2026-04-01,CHN,393430,0.10100905563911672
2026-04-01,IPX,392352,0.11560707607755426
2026-04-01,IGB,385542,11.389080081177127
2026-04-01,IEL,381102,0.13692145863119476
2026-04-01,EOS,366513,0.18995025288633943
2026-04-01,BOND,318303,20.073482252825112
2026-04-01,CAT,312815,0.10186034173626093
2026-04-01,ASM,311000,0.11445155369327381
2026-04-01,LNAS,309397,6.096573097615279
2026-04-01,MIN,301229,0.15241928455487147
2026-04-01,APZ,297099,0.13049807170331387
2026-04-01,ACL,278597,0.14717090886008946
2026-04-01,CSC,267530,0.1533969336106064
2026-04-01,PNI,265874,0.11618807379070593
2026-04-01,AMC,250071,0.1742232193692863
2026-04-01,GLIN,234930,0.4472825372581232
2026-04-01,ORE,216688,0.4282925189993434
2026-04-01,SIG,11158686,0.09666470246618535
2026-04-01,TLS,6475830,0.05753768184506167
2026-04-01,VCX,3920430,0.08448590305578386
2026-04-01,SGQ,3785494,0.09775441653578701
2026-04-01,SCG,3364148,0.06441054481737914
