Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-06-16,LTR,11279431,0.35479828139347985
2026-06-16,S32,6513299,0.14517596578616385
2026-06-16,PDI,6030931,0.12321545005151609
2026-06-16,DTR,5911302,0.15447949182737503
2026-06-16,OOO,5889477,24.067536152629028
2026-06-16,PLS,4598293,0.14275981614744263
2026-06-16,KAR,3319205,0.4672059197164252
2026-06-16,ZIP,2981128,0.23770026427945073
2026-06-16,A2M,2780015,0.38322506451979593
2026-06-16,MYR,2663406,0.15388772782161114
2026-06-16,SGP,2456235,0.10101128605857729
2026-06-16,SVL,2290475,0.10606280700030501
2026-06-16,RRL,2236015,0.2952800933365134
2026-06-16,EVN,2223353,0.10946597180304332
2026-06-16,AEE,1854173,0.18589288202902507
2026-06-16,YAL,1813114,0.13731140930774852
2026-06-16,AT4,1673016,0.10810944967869106
2026-06-16,SXE,1568297,0.5894662329262365
2026-06-16,SBM,1407186,0.11631598729696761
2026-06-16,HLS,1264523,0.1741393463263307
2026-06-16,GMD,1183974,0.1036456954538283
2026-06-16,ANG,1118584,0.1795160454863126
2026-06-16,DRO,1040574,0.11270739172422016
2026-06-16,IGO,1022296,0.13499794688883732
2026-06-16,DYL,983797,0.1008469493574096
2026-06-16,PNV,963484,0.1394649743214953
2026-06-16,RWC,939376,0.12557851294020914
2026-06-16,SLC,938097,0.1822560091650761
2026-06-16,CIA,828504,0.14793474751031666
2026-06-16,14D,774802,0.12760245002659257
2026-06-16,DRR,754576,0.14251897775338698
2026-06-16,IEL,754381,0.2710322876386357
2026-06-16,LOT,746332,0.27316323144257054
2026-06-16,4DX,716076,0.12027586271765878
2026-06-16,IPX,699487,0.2061048416326671
2026-06-16,BOE,690475,0.16630925942322392
2026-06-16,WEB,584600,0.16153271078011341
2026-06-16,CU6,506449,0.1357876852860742
2026-06-16,ELV,502421,0.25895850079479776
2026-06-16,WTC,410407,0.12210532783616035
2026-06-16,SDR,376342,0.1329431714200392
2026-06-16,GNC,354093,0.15926915844120335
2026-06-16,MTH,337602,0.180114190226283
2026-06-16,EOS,310079,0.14646949721551888
2026-06-16,CYL,283228,0.10853934404447393
2026-06-16,PGA1,277671,0.29101195108740474
2026-06-16,ASX,273418,0.13992027597339785
2026-06-16,DDR,246055,0.13565637083209234
2026-06-16,IWLD,220000,0.9092986951150408
2026-06-16,TPW,210989,0.17542243613124342
2026-06-16,TLS,5985814,0.05373678772994723
2026-06-16,ARU,5342158,0.09975693282110742
2026-06-16,SIG,4894239,0.04239747912374275
2026-06-16,MGR,2442276,0.061894640602774297
2026-06-16,STO,2405870,0.07407753032278538
2026-06-16,CWY,2233257,0.09964515748930802
2026-06-16,MEK,2222755,0.07545279573190264
2026-06-16,VCX,2133354,0.04597412509027549
2026-06-16,NTU,2048676,0.02146524433432522
2026-06-16,SCG,1993444,0.03816681492696978
2026-06-16,FMG,1935781,0.062871161301098
2026-06-16,WCN,1832815,0.06702390015564952
2026-06-16,CXO,1713192,0.05292854421864261
2026-06-16,TCL,1624381,0.05206042721389466
2026-06-16,NAB,1614251,0.052622484682037764
2026-06-16,TLC,1570037,0.07053899543622691
2026-06-16,HGO,1556279,0.04408258816846848
2026-06-16,BPT,1546299,0.0677804842765183
2026-06-16,VEA,1532445,0.09329835415869549
2026-06-16,MPL,1466612,0.05325382260625082
2026-06-16,WBC,1429489,0.04179421742832833
2026-06-16,A4N,1319226,0.09086226869751893
2026-06-16,NMG,1286285,0.01183962072964192
2026-06-16,AMP,1258820,0.0509057372629336
2026-06-16,RMS,1225769,0.06463443921832768
2026-06-16,WDS,1222336,0.06429624470340171
2026-06-16,GPT,1185331,0.061878521924326496
2026-06-16,RSG,1158011,0.05417804143452616
2026-06-16,DNL,1126638,0.06422971582690638
2026-06-16,OBM,1087323,0.05641271630263847
2026-06-16,BHP,1070503,0.02106712219677874
2026-06-16,EDV,1059203,0.05898467766685429
2026-06-16,MTS,1028044,0.09348181758306583
2026-06-16,NST,1027406,0.07198450621094724
2026-06-16,DXS,1006135,0.09380425267525624
2026-06-16,BGL,965139,0.06474594053420057
2026-06-16,AZJ,943226,0.05603409487535616
2026-06-16,NIC,938437,0.021613331634014517
2026-06-16,AIS,929718,0.07765972634592137
2026-06-16,GMG,926179,0.04529451067633624
2026-06-16,QOR,860781,0.06263735861672771
2026-06-16,CNI,841765,0.09886900095043043
2026-06-16,WHC,813492,0.09880300146478743
2026-06-16,MI6,797274,0.03515085384089324
2026-06-16,LYC,791049,0.07859383744171591
2026-06-16,QUB,766560,0.04329839578607649
2026-06-16,VAU,753046,0.07278859699893742
2026-06-16,ORG,738116,0.04284527632369674
2026-06-16,RGN,734875,0.06397213595478551
2026-06-16,EQR,729805,0.014304919307754555
2026-06-16,ANZ,710841,0.023583082637694583
2026-06-16,NHC,701388,0.08312519541540137
2026-06-16,QAN,696597,0.04603471662108821
2026-06-16,ALK,660521,0.04834714311112799
