Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-11-18,CXO,9605891,0.3610536896048302
2025-11-18,LTR,7517771,0.2557388899304059
2025-11-18,PLS,6688264,0.2077356344329141
2025-11-18,PDI,4076649,0.15532046135098287
2025-11-18,LOT,3793692,0.13968226349571577
2025-11-18,DRO,3537389,0.38969979714263475
2025-11-18,INR,3024396,0.11307700599869414
2025-11-18,ZIP,2878143,0.22349121254354865
2025-11-18,JHX,2822691,0.6563217897843224
2025-11-18,USL,2346671,0.4562281317226351
2025-11-18,RSG,2163974,0.10160952487072154
2025-11-18,CAT,2029476,0.664904529244631
2025-11-18,SLC,1903547,0.36982623276500526
2025-11-18,QOR,1665764,0.12351532563796895
2025-11-18,BGL,1492282,0.10077886851030227
2025-11-18,360,1363494,0.8283163476705226
2025-11-18,GLN,1226080,0.10672992242614565
2025-11-18,TWE,1213405,0.15027854919650352
2025-11-18,3DA,1198864,0.12814708546964676
2025-11-18,BOE,1155998,0.2786064278070172
2025-11-18,GEM,1047315,0.13574014852569458
2025-11-18,WHC,1044048,0.12571373188371707
2025-11-18,ABB,1034844,0.3537008667521011
2025-11-18,IGO,1032317,0.13632125679690021
2025-11-18,FLT,1030313,0.48209844779032573
2025-11-18,IPX,1020979,0.30418486239522946
2025-11-18,NXL,959940,0.28684278551937153
2025-11-18,BSL,947312,0.21598055815659534
2025-11-18,PNV,914243,0.1323373055687555
2025-11-18,TNE,840270,0.25667402171059556
2025-11-18,HLS,808941,0.11140399553584163
2025-11-18,LNAS,790374,15.791899711744392
2025-11-18,AMC,787196,0.11463147372450955
2025-11-18,PDN,717191,0.15961398533479368
2025-11-18,BAP,698804,0.20588634773321549
2025-11-18,BBUS,632787,1.3452200678984443
2025-11-18,BRG,625821,0.43209393232882115
2025-11-18,ILU,603641,0.1404783603258155
2025-11-18,DGT,554508,0.10061930351328562
2025-11-18,GDG,548290,0.1372259831453686
2025-11-18,BVS,517312,0.11539416213440565
2025-11-18,ALQ,510309,0.10061304499590355
2025-11-18,DVP,496804,0.15055329329268205
2025-11-18,WTC,492763,0.14664166139407953
2025-11-18,ING,435547,0.11718345554293684
2025-11-18,NUF,429716,0.11192690233199679
2025-11-18,SDR,410176,0.14576454192726165
2025-11-18,PNI,366730,0.16109433910811272
2025-11-18,GYG,361356,0.35050944661835587
2025-11-18,WBT,360609,0.17210013217303896
2025-11-18,TLX,354644,0.10470080931271665
2025-11-18,MP1,328334,0.18676842624161977
2025-11-18,BMN,308343,0.1486323262041462
2025-11-18,EOS,282726,0.14652652210847417
2025-11-18,SNAS,277061,7.224220686029921
2025-11-18,ELV,273424,0.16147489252453465
2025-11-18,MIN,270916,0.13708116713353483
2025-11-18,TLS,6113494,0.053993252521391505
2025-11-18,S32,3267992,0.0727129522294428
2025-11-18,SIG,3028992,0.02623934488813967
2025-11-18,DTR,2889550,0.08339367235158002
2025-11-18,EVN,1939613,0.09552270086745171
2025-11-18,VCX,1884094,0.040961228632236966
2025-11-18,TAH,1863906,0.08142103164552338
2025-11-18,BHP,1794304,0.035328503130002804
2025-11-18,RMS,1772577,0.0920932214138629
2025-11-18,MYR,1704874,0.09850514194311398
2025-11-18,NAB,1598930,0.052200884530771076
2025-11-18,EUR,1539401,0.09386229853186229
2025-11-18,ANZ,1497170,0.05018132640885975
2025-11-18,LKE,1414752,0.062260524072831794
2025-11-18,CRI,1295671,0.04785479403135371
2025-11-18,CWY,1293872,0.05775907345230958
2025-11-18,L1G,1293033,0.050903666139013704
2025-11-18,HRZ,1245215,0.040406100915072844
2025-11-18,SVL,1240079,0.0578909101330828
2025-11-18,FMG,1223236,0.03972880602987111
2025-11-18,NEC,1206030,0.0760536515854213
2025-11-18,SWM,1191224,0.07739540337299239
2025-11-18,OBM,1170855,0.06149307896290422
2025-11-18,BPT,1119004,0.049050431402569025
2025-11-18,SCG,1116836,0.021410019785433533
2025-11-18,IVR,1112563,0.06058093359402573
2025-11-18,BRN,1091766,0.04883238447932806
2025-11-18,PRU,1077313,0.07972830278092657
2025-11-18,SGP,1040743,0.04296385168772369
2025-11-18,RAD,1038460,0.037345867846482014
2025-11-18,STO,1024563,0.031546632486420284
2025-11-18,TCL,1022720,0.03283544586201011
2025-11-18,GPT,1011785,0.05281879939460344
2025-11-18,NST,971206,0.06788159849374012
2025-11-18,NIC,958925,0.022090282547654543
2025-11-18,QUB,957818,0.054125875813731766
2025-11-18,SGQ,927175,0.02611272217226039
2025-11-18,AMP,912740,0.0360518875573139
2025-11-18,SDF,901588,0.08107866797716574
2025-11-18,EDV,886564,0.04937079272909632
2025-11-18,ARU,836620,0.024768969642784047
2025-11-18,DYL,829956,0.08528637742847184
2025-11-18,DRE,820399,0.014666257202048096
2025-11-18,WC8,814677,0.06068679292652524
2025-11-18,ALK,796664,0.058329692175531356
2025-11-18,WOW,795340,0.06510656064635112
2025-11-18,MPL,755857,0.02744575565568325
2025-11-18,SBM,732942,0.060583940119795135
2025-11-18,TTT,724722,0.047145726201590285
2025-11-18,LYC,721265,0.07166052186703888
2025-11-18,GMD,716248,0.06272518541277229
2025-11-18,NVX,715382,0.08515971522565134
2025-11-18,MSB,714662,0.05570384084967249
2025-11-18,QAN,713046,0.04712175123895231
2025-11-18,SYR,707553,0.05394831116765054
2025-11-18,EQR,699000,0.019089028791036685
2025-11-18,WBC,666903,0.0194980734599872
2025-11-18,ATC,664433,0.024899807489639474
2025-11-18,AZJ,662188,0.037829716605590695
2025-11-18,IMM,645026,0.04382207265893489
2025-11-18,KAR,635888,0.08693068532137316
2025-11-18,MGR,633142,0.016045728058795044
2025-11-18,WDS,631658,0.03322591933548658
2025-11-18,ALY,608800,0.05124250206377326
2025-11-18,IAG,608076,0.025708373595027378
2025-11-18,ORA,599115,0.04808888483582131
2025-11-18,RRL,578368,0.07637719649593253
2025-11-18,WGX,568423,0.06016130511067473
2025-11-18,VEA,558618,0.03436270649735631
