Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-02-23,INR,14581982,0.47426725275056864
2026-02-23,AMI,13989532,0.8265247629194808
2026-02-23,MAH,11298080,0.5242763040772828
2026-02-23,CXO,9510238,0.3571898977731946
2026-02-23,ZIP,8554427,0.6732145668874643
2026-02-23,29M,7979241,0.45666255058963146
2026-02-23,NIC,4654574,0.10722512688580088
2026-02-23,WC8,4601745,0.3391857340428145
2026-02-23,SGQ,3871694,0.10163737009538984
2026-02-23,TWE,3852982,0.47718654945400957
2026-02-23,GEM,3636653,0.4713384400647492
2026-02-23,ASM,2962211,1.105072971179437
2026-02-23,AMP,2620531,0.10350712026694936
2026-02-23,QUB,2282051,0.12891399360812833
2026-02-23,AR1,2193505,0.12912019278178302
2026-02-23,MI6,2188064,0.1057964236094151
2026-02-23,MKR,1865793,0.12729857403277106
2026-02-23,A4N,1614667,0.1260195513570137
2026-02-23,DGT,1442055,0.2605319257032768
2026-02-23,ASB,1262842,0.29921604993070244
2026-02-23,SBM,1248266,0.10317988680901927
2026-02-23,PRN,1138266,0.12110756230303867
2026-02-23,PNV,1053640,0.15251511757756256
2026-02-23,WHC,1024179,0.12397842818758613
2026-02-23,DRO,972193,0.10578668117530964
2026-02-23,GGP,969733,0.14411110500410454
2026-02-23,ING,941507,0.25331145359252577
2026-02-23,EOS,910024,0.4716320810793564
2026-02-23,BML,889181,0.15427682917419827
2026-02-23,NXT,847546,0.13225329373970449
2026-02-23,AVW,830967,0.15827942857142857
2026-02-23,KAR,825300,0.11488192400911094
2026-02-23,NXL,702932,0.20998264569004566
2026-02-23,WEB,699888,0.1936920038656705
2026-02-23,MP1,688047,0.3875374334602704
2026-02-23,AUE,632826,0.1819532500511054
2026-02-23,HMC,583757,0.1414771556540582
2026-02-23,TLX,536942,0.15849420779386975
2026-02-23,CWP,509144,0.59845959398631
2026-02-23,GNC,470789,0.21178027599672286
2026-02-23,BVS,462212,0.10310328480388606
