Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-08-12,LOT,11655756,2.717755223362197
2026-08-12,PLS,6793085,0.21072836307778714
2026-08-12,ARU,6757647,0.11128291064024813
2026-08-12,S32,6330957,0.14111171571052925
2026-08-12,LTR,5873957,0.1847672855642453
2026-08-12,CXO,3632020,0.11221014992656651
2026-08-12,WC8,3136243,0.22319116387522756
2026-08-12,SGP,2856851,0.11748639425288401
2026-08-12,AR1,2707333,0.10197661976904229
2026-08-12,MI6,2442450,0.10756831416914342
2026-08-12,AGL,2327569,0.3459797210343933
2026-08-12,DRO,2249508,0.24342933113872064
2026-08-12,A4N,2240002,0.1542811190857213
2026-08-12,EXR,1882550,0.10071560245164615
2026-08-12,ZIP,1653045,0.1326764647144364
2026-08-12,DYL,1460143,0.14988088341500316
2026-08-12,ORA,1452902,0.11857106445524557
2026-08-12,TWE,1230941,0.15245035880558697
2026-08-12,GMD,1215444,0.10359116119218208
2026-08-12,MTM,1153548,0.1562544342631552
2026-08-12,JDO,1147529,0.10234058370918207
2026-08-12,SEK,1136455,0.3174719660315849
2026-08-12,ARF,1055350,0.25847633316752167
2026-08-12,ING,1042926,0.28059812731019373
2026-08-12,CPU,1022619,0.1768053009898717
2026-08-12,KAR,959001,0.13668836178091687
2026-08-12,RWC,898907,0.12016849944169808
2026-08-12,360,787393,0.4475470862342517
2026-08-12,BOE,687628,0.1656235250207069
2026-08-12,AAI,674354,1.754657164504892
2026-08-12,ASB,631256,0.1495604284869221
2026-08-12,SHL,626111,0.12668209638687947
2026-08-12,PNR,501110,0.12858250696665416
2026-08-12,RHC,483688,0.20954312525950125
2026-08-12,JHX,441436,0.14754332900426687
2026-08-12,ASX,432430,0.2212938611912033
2026-08-12,CAR,380639,0.10046799669920167
2026-08-12,IPX,380449,0.10502673056714586
2026-08-12,GNC,344063,0.1547577174944315
2026-08-12,APX,334159,0.12444304346706923
2026-08-12,BNZ,303783,0.10405898195853683
2026-08-12,IRE,302978,0.16220293012870735
2026-08-12,ACL,292928,0.1570499646456901
2026-08-12,VBND,286199,0.2442644071589522
2026-08-12,PNI,274520,0.11392761858670082
2026-08-12,EOS,262173,0.11825459780586173
2026-08-12,SUL,251010,0.11115170274524913
2026-08-12,PMV,208004,0.13035327169233665
2026-08-12,TLS,4488545,0.04029526976302905
2026-08-12,SGQ,2743304,0.0591347071124104
2026-08-12,PDI,2684310,0.054337410114777385
2026-08-12,BPT,2175828,0.09537526412576626
2026-08-12,SVL,1744081,0.07858436003210519
2026-08-12,VCX,1614858,0.03480045210266655
2026-08-12,WBC,1466388,0.04287303988088858
2026-08-12,DTR,1419994,0.03537307836113756
2026-08-12,SIG,1345563,0.011656251197005432
2026-08-12,SCG,1344912,0.02574991190977062
2026-08-12,RSG,1208748,0.05655179374626029
2026-08-12,DNL,1204333,0.06873501097883156
2026-08-12,MYR,1179202,0.0681325777679781
2026-08-12,SBM,1154499,0.09542924035512136
2026-08-12,ORG,1149984,0.06675289825424469
2026-08-12,NST,1115646,0.07830165892546499
2026-08-12,MPL,1034473,0.037562519352736856
2026-08-12,MTS,1033284,0.0939582998388207
2026-08-12,WDS,1022792,0.05380000647340964
2026-08-12,RMS,1014381,0.05369617185346359
2026-08-12,NIC,986317,0.02271606556142426
2026-08-12,LKE,932518,0.040105366880379745
2026-08-12,EVN,929356,0.04575650276451339
2026-08-12,ANZ,926167,0.03070927052543001
2026-08-12,YAL,891764,0.06753539579415031
2026-08-12,SUN,890967,0.08404941448660273
2026-08-12,LYC,860824,0.08552625883090387
2026-08-12,INR,860769,0.027877854538446344
2026-08-12,AMI,846645,0.049996698007587846
2026-08-12,TLC,844468,0.03794045898156519
2026-08-12,BGL,804280,0.05395478273372731
2026-08-12,TCL,794623,0.025467185872025476
2026-08-12,EDV,785005,0.0437151961350836
2026-08-12,ALK,761519,0.05573973889527067
2026-08-12,SGR,754670,0.011372015374956348
2026-08-12,LIN,753096,0.04072117789155105
2026-08-12,MGR,742683,0.018821827412950146
2026-08-12,OBM,737923,0.03815524950096671
2026-08-12,AMP,725139,0.029806862180098485
2026-08-12,NMG,712651,0.006559601917615492
2026-08-12,HLS,705468,0.09715104934757522
2026-08-12,IAG,697508,0.02983413399367558
2026-08-12,BAP,659093,0.09796952575221067
2026-08-12,BOQ,658877,0.09960807638502371
2026-08-12,QAN,640923,0.04235549202901781
2026-08-12,MEK,639219,0.021420556250164435
2026-08-12,TAH,627117,0.02735343721428597
2026-08-12,FMG,586143,0.019037014568543387
2026-08-12,EQR,567000,0.010998772816093655
2026-08-12,SMI,548225,0.05561441800142293
2026-08-12,GGP,547300,0.08112145801581173
2026-08-12,NEC,542839,0.03423205738910186
2026-08-12,FFM,539334,0.07015398321549556
2026-08-12,CXU,537503,0.026387288225827463
2026-08-12,AW1,519853,0.042279249895596026
2026-08-12,CWY,515780,0.023013463891453284
2026-08-12,STO,512579,0.015782476366272082
2026-08-12,4DX,506691,0.08449936030580033
2026-08-12,AIS,498820,0.033319421006653735
2026-08-12,HVN,498323,0.039993606647304475
2026-08-12,NAB,482225,0.01546894403534388
2026-08-12,GLN,481679,0.03800898621636463
2026-08-12,CBA,480487,0.028712148660113453
2026-08-12,VEA,459521,0.02797656881738523
2026-08-12,WOW,459208,0.03759072558391149
2026-08-12,COL,455202,0.03389079522905856
