Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-07-09,ARU,12560089,0.2345411638143481
2026-07-09,MI6,7183768,0.3163814256759562
2026-07-09,PDI,6782297,0.13729131643112172
2026-07-09,LTR,6685837,0.21030524299292574
2026-07-09,PLS,6520704,0.2022788291379806
2026-07-09,SGP,4069327,0.16734878937190134
2026-07-09,EVN,3399369,0.16736668945603314
2026-07-09,MEK,3131997,0.10495482442456538
2026-07-09,RSG,3008870,0.14077127378850696
2026-07-09,BPT,2687039,0.11778369169862454
2026-07-09,AKN,2473925,0.11606499639234986
2026-07-09,PNR,2465870,0.6327308304640967
2026-07-09,CBE,2171335,0.2246784315784395
2026-07-09,AIS,2161759,0.1443978955052379
2026-07-09,IMU,2059462,0.4952593701579357
2026-07-09,VEA,1849401,0.11259527714172163
2026-07-09,ZIP,1835268,0.14730202144741023
2026-07-09,ORA,1575371,0.1285657369746374
2026-07-09,GMD,1556391,0.13298503857031022
2026-07-09,PDN,1368148,0.30446697693020425
2026-07-09,JDO,1336878,0.11922737888799666
2026-07-09,4DX,1249132,0.20900320160742183
2026-07-09,DYL,1070238,0.10989027744764547
2026-07-09,FFM,1042337,0.13558220398285661
2026-07-09,KAR,938725,0.1321156311132067
2026-07-09,GNC,913355,0.41082224785032534
2026-07-09,NXG,893470,0.6489218812286517
2026-07-09,IGO,883615,0.11668461075870394
2026-07-09,GEM,799368,0.10360429388167594
2026-07-09,DRR,718573,0.13571898576311006
2026-07-09,OOO,696977,4.718669017909667
2026-07-09,GDG,622042,0.155542575601084
2026-07-09,VUL,617413,0.12898760066882192
2026-07-09,SHL,601532,0.1217089857929223
2026-07-09,CU6,588696,0.15779298250946586
2026-07-09,WTC,575032,0.17108497388271388
2026-07-09,FLT,552147,0.2678293678954406
2026-07-09,EOS,543457,0.24512931903659108
2026-07-09,ILU,486487,0.11282296898809813
2026-07-09,ASB,460491,0.10910190362447446
2026-07-09,IEL,445071,0.15990409526700067
2026-07-09,PNI,441963,0.18339854492774693
2026-07-09,IPX,422739,0.12456064894265662
2026-07-09,WBT,417669,0.17388179452586394
2026-07-09,MFG,401137,0.13709028502398893
2026-07-09,DRUG,386181,1.6822829293027415
2026-07-09,RIO,382060,0.10275368526982433
2026-07-09,ELD,375749,0.17444338831568346
2026-07-09,CYL,319772,0.12254382731858968
2026-07-09,AAI,315820,0.8547636822814542
2026-07-09,PGA1,288410,0.2831277729104199
2026-07-09,ELV,281253,0.14496379574906154
2026-07-09,MP1,269797,0.11428936655117423
2026-07-09,AMC,262082,0.18592667940017282
2026-07-09,ESTX,260794,6.350136258359094
2026-07-09,JIN,256655,0.40512828591470024
2026-07-09,ASX,251095,0.12849659384363987
2026-07-09,VBND,235000,0.21900754763381544
2026-07-09,ALTB,230176,11.059294956493328
2026-07-09,IVV,219748,0.11072883881583048
2026-07-09,FHNG,200000,1.6390642778725337
2026-07-09,TLS,6970041,0.06257254463403458
2026-07-09,SIG,4704610,0.04075477398229865
2026-07-09,SGQ,3499970,0.07876851788081939
2026-07-09,CXO,3201242,0.09890139502844743
2026-07-09,S32,3107827,0.06927085432763276
2026-07-09,NTU,2559078,0.02681304146707255
2026-07-09,STO,2361639,0.07271564325336471
2026-07-09,FMG,2084170,0.06769060562579622
2026-07-09,NIC,1864910,0.04295111797338554
2026-07-09,BHP,1828270,0.035979710004273385
2026-07-09,EQR,1774109,0.03469736626130105
2026-07-09,SCG,1557097,0.029812441695046297
2026-07-09,CWY,1556984,0.06947069499315696
2026-07-09,DNL,1490025,0.08500824333069704
2026-07-09,MYR,1466553,0.08473530092669584
2026-07-09,AZJ,1436494,0.08533759786507143
2026-07-09,QAN,1299988,0.08590990083335877
2026-07-09,MGR,1288196,0.032646772291883244
2026-07-09,SVL,1249823,0.0563142082325338
2026-07-09,IMM,1203529,0.08166598359540851
2026-07-09,OBM,1196620,0.062076522414261835
2026-07-09,SBM,1116784,0.0923117722585761
2026-07-09,ANZ,1102660,0.03656131587237577
2026-07-09,RGN,1078698,0.09390252098677357
2026-07-09,MPL,1048763,0.03808140036901336
2026-07-09,WC8,1005878,0.07305852213085674
2026-07-09,AGE,1004388,0.022636472183380052
2026-07-09,VCX,995443,0.021451958278953753
2026-07-09,RMS,945686,0.05005089916252513
2026-07-09,29M,910322,0.05201612481470061
2026-07-09,WDS,878177,0.04619309525768628
2026-07-09,LYC,846022,0.08405562176314664
2026-07-09,BGL,832748,0.055864546441470556
2026-07-09,HGO,832537,0.02354878600446779
2026-07-09,NAB,800718,0.025685648670418334
2026-07-09,A4N,796353,0.0548491617539946
2026-07-09,RRL,743213,0.0981284191790431
2026-07-09,TCG,726997,0.06892117448953823
2026-07-09,DRO,718602,0.07776313941312808
2026-07-09,PRU,693818,0.05227952193581168
2026-07-09,MTS,682665,0.062075908229943105
2026-07-09,WGX,681732,0.07215381301550167
2026-07-09,GPT,678533,0.035421851885151935
2026-07-09,X2M,677100,0.043243120787780906
2026-07-09,ALK,665627,0.04872087916603831
2026-07-09,NST,660604,0.046364518039591296
2026-07-09,AMP,657253,0.027016405942110782
2026-07-09,WHC,646483,0.07861660143743213
2026-07-09,WAF,646386,0.056514474320840426
2026-07-09,ORG,641660,0.03724631359550972
2026-07-09,TLC,627572,0.028195703950864723
2026-07-09,RWC,614516,0.0821502842929408
2026-07-09,WBC,612549,0.017909201184132997
2026-07-09,TCL,586687,0.018802963012272498
2026-07-09,TAH,583814,0.02546465746235734
2026-07-09,AGL,567883,0.084412535963563
2026-07-09,SDF,565748,0.05087700174663545
2026-07-09,LIN,565068,0.030554185055853396
2026-07-09,SUN,534966,0.0504660431533827
2026-07-09,INR,531081,0.01720019989815226
2026-07-09,COL,523415,0.03896940387963516
2026-07-09,NEC,517951,0.03266259122270636
2026-07-09,IAG,517553,0.022137015705667572
2026-07-09,EDV,515905,0.028729610973268076
2026-07-09,CIA,508575,0.09080935543468624
2026-07-09,MSB,499543,0.03858628690066319
2026-07-09,L1G,496529,0.019346153899323065
2026-07-09,CBA,473807,0.028312976251599682
2026-07-09,PEC,473684,0.04387159296619121
2026-07-09,GGP,466601,0.06916015609653896
2026-07-09,DXS,465846,0.04343188129998203
2026-07-09,FBU,462452,0.042996321939732914
2026-07-09,NHC,461631,0.05471032735776366
2026-07-09,SGR,458698,0.006912055214148869
2026-07-09,YAL,453254,0.03432599688402066
2026-07-09,APA,451921,0.03413941587233645
2026-07-09,HLS,442975,0.061002747232676936
2026-07-09,USL,442505,0.06974500007723876
2026-07-09,TER,438343,0.02405143660315097
2026-07-09,MAH,435943,0.020229506679751152
2026-07-09,ALL,435427,0.0723549916580898
2026-07-09,RML,424814,0.01896786717816175
2026-07-09,IVZ,421065,0.023677453083515983
2026-07-09,TWE,421000,0.052140274031941505
2026-07-09,FRS,418526,0.026479139280623117
2026-07-09,BOE,412466,0.0993474274915956
2026-07-09,BAP,402809,0.05987471676792537
2026-07-09,NXT,401506,0.05286072317204647
2026-07-09,QBE,393627,0.026346757260738516
2026-07-09,TUA,387514,0.07066314837562934
2026-07-09,SPK,382079,0.020214428540281208
2026-07-09,GMG,378449,0.018507936663375843
2026-07-09,DTR,375420,0.009534455566994776
2026-07-09,MTM,372437,0.050448644298864656
2026-07-09,MEI,369075,0.012697743513080471
2026-07-09,WIA,346586,0.020364959229443994
2026-07-09,ING,343616,0.09244951809986472
2026-07-09,BEN,338245,0.05833883173811338
2026-07-09,VAU,335923,0.03246994721394716
2026-07-09,WES,333646,0.02940719270763177
2026-07-09,EML,326673,0.08405070959906713
2026-07-09,DVP,322319,0.09767672349820851
2026-07-09,TPG,316081,0.016101694656228786
2026-07-09,MLX,308352,0.03478733570671791
2026-07-09,VNT,305381,0.03734065791820395
2026-07-09,HZN,305095,0.017193501312187148
2026-07-09,CMW,299647,0.011441857659819745
2026-07-09,TOR,296795,0.047492633233230094
2026-07-09,A2M,293024,0.04039335805952438
2026-07-09,BXB,290669,0.02176155441032235
2026-07-09,DGT,288757,0.05171929050189954
2026-07-09,ASN,288285,0.017800607869595114
