Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-10-27,NTU,9810907,0.11739528631102998
2025-10-27,ARU,5839930,0.19883149598634423
2025-10-27,BRN,5584968,0.2743456060255109
2025-10-27,LOT,4412330,0.16247024647829594
2025-10-27,MYR,3780702,0.21844346688061106
2025-10-27,VEA,3669927,0.22575109353390574
2025-10-27,BPT,3307861,0.14499680883154428
2025-10-27,BGL,3193788,0.21568734388123775
2025-10-27,CEL,2742750,0.1260174359006196
2025-10-27,EUR,2586631,0.16786453770102255
2025-10-27,RMS,2508621,0.13034793752958154
2025-10-27,SVL,2296818,0.10725919849764927
2025-10-27,NXL,2085876,0.6232873743025654
2025-10-27,CGHE,1839509,4.912522935788392
2025-10-27,KAR,1720025,0.2351507665477506
2025-10-27,DYL,1464367,0.1504810220806805
2025-10-27,ILU,1392850,0.3241418064376213
2025-10-27,LYC,1340086,0.1331428283733616
2025-10-27,RRL,1196069,0.1579485674098386
2025-10-27,DXS,1190730,0.11070737032721119
2025-10-27,SDF,1150022,0.10342002323060655
2025-10-27,WGX,1134312,0.12005441427018201
2025-10-27,DRO,1006965,0.11511870304329808
2025-10-27,WHC,993233,0.11959510200686171
2025-10-27,AEE,951886,0.10615043163453304
2025-10-27,BSL,897646,0.2046570550220362
2025-10-27,GEM,856253,0.11097703116595442
2025-10-27,CIA,809380,0.1517821810896141
2025-10-27,BOE,795853,0.19180808391493592
2025-10-27,BBUS,465220,1.0266433841371967
2025-10-27,SUBD,384285,0.33754910529833293
2025-10-27,BAP,374686,0.11039251648068352
2025-10-27,IPH,332175,0.12703616446063798
2025-10-27,CSC,284303,0.14003912808588762
2025-10-27,DAOR,262855,0.34866595131705147
2025-10-27,MFG,248058,0.14490866407335742
2025-10-27,EOS,218270,0.11312134002750598
2025-10-27,FLT,216870,0.10147662930807234
2025-10-27,JIN,207550,0.32755279585288966
2025-10-27,SRL,207407,0.16812786657355908
2025-10-27,VAU,3556583,0.05239427353886676
2025-10-27,TLS,3002518,0.02645277968658658
2025-10-27,S32,2828732,0.06286706987773143
2025-10-27,SIG,2503772,0.02168950496708715
2025-10-27,PLS,2464321,0.07654498109311438
2025-10-27,SKK,2202454,0.08929985460556919
2025-10-27,BHP,1970662,0.038800860185998355
2025-10-27,RSG,1635903,0.07681392039118214
2025-10-27,SGQ,1632094,0.04604927545311011
2025-10-27,LTR,1616646,0.055005381352425685
2025-10-27,CWY,1601351,0.07150514113315906
2025-10-27,AGE,1421057,0.03202718197698251
2025-10-27,LIN,1414780,0.08622185312095071
2025-10-27,IAG,1358932,0.05745323207335555
2025-10-27,DTR,1223267,0.03581617130360649
2025-10-27,MGR,1210884,0.030687453011719292
2025-10-27,MMI,1163261,0.01903617835202756
2025-10-27,ZIP,1157404,0.0898737913170935
2025-10-27,FMG,1134892,0.036859530076659354
2025-10-27,NIC,1114672,0.02567814941518803
2025-10-27,EVN,1088305,0.053597203652250236
2025-10-27,WWI,1073400,0.027991399820513272
2025-10-27,KAI,1027617,0.030516718535296222
2025-10-27,LNU,994228,0.01394978243577507
2025-10-27,STO,975656,0.030040769835696653
2025-10-27,MEI,962164,0.03643271369625194
2025-10-27,VR1,885823,0.03941626465586475
2025-10-27,MSB,878202,0.06845085430855996
2025-10-27,29M,856105,0.06242851704002162
2025-10-27,IXR,842112,0.012506988793048051
2025-10-27,NST,789726,0.05519721176770676
2025-10-27,WC8,782092,0.05836381923853589
2025-10-27,VCX,731335,0.015899620794799528
2025-10-27,OBM,724660,0.03810562697962777
2025-10-27,AZJ,715908,0.040898652279526694
2025-10-27,TCL,657724,0.02111688516323601
2025-10-27,SCG,633788,0.012149871261107585
2025-10-27,BC8,632976,0.08825972775786006
2025-10-27,MTS,591803,0.05384975791335288
2025-10-27,MPL,575872,0.020910360294274743
2025-10-27,SGR,573918,0.020006338265139836
2025-10-27,AEL,562820,0.017173337418888268
2025-10-27,PRU,550255,0.04072251726909334
2025-10-27,LDX,548479,0.06979370406578475
2025-10-27,AAR,544017,0.03764088159435581
2025-10-27,HGO,519734,0.01590560616233594
2025-10-27,A1M,518757,0.06503812798303064
2025-10-27,QOR,518439,0.03887429284665052
2025-10-27,RKT,511399,0.05585865860894729
2025-10-27,WBC,505667,0.014784057520046164
2025-10-27,YAL,496610,0.03760944925488468
2025-10-27,WDS,488920,0.0257177404252081
2025-10-27,CGF,486484,0.07033556347487276
2025-10-27,BOQ,480728,0.07267576701633184
2025-10-27,RNU,479680,0.01886161561974555
2025-10-27,TWE,476147,0.05897015453559822
2025-10-27,LKE,462915,0.02041174084868085
2025-10-27,IGO,452433,0.05974544173581559
2025-10-27,GMD,452131,0.03959522512574158
2025-10-27,PDI,437175,0.016656381918363817
2025-10-27,AMC,434379,0.06303987532362197
2025-10-27,MI6,424117,0.02051517252829977
2025-10-27,NSR,416061,0.029639725246776105
2025-10-27,ALK,412668,0.03021449119163433
2025-10-27,PRN,404220,0.043007608796304456
2025-10-27,EQR,396119,0.010817635186948013
