Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-01-06,PLS,5390343,0.16735760919809903
2026-01-06,CXO,3624319,0.13622617071699947
2026-01-06,BPT,2611242,0.11446120531875413
2026-01-06,AR1,2193925,0.12914491599005853
2026-01-06,SLX,1555901,0.559722441449802
2026-01-06,FFM,1548334,0.20147449468347964
2026-01-06,ZIP,1341392,0.10556459647224875
2026-01-06,LYC,1265693,0.1257515904743167
2026-01-06,MTM,1191950,0.18992610310660546
2026-01-06,DRO,1164595,0.12749862872971998
2026-01-06,TWE,1121674,0.1389177903432398
2026-01-06,NVX,1002949,0.1193882016541599
2026-01-06,AMC,908901,0.13023177589736076
2026-01-06,AI1,858028,0.11824665567613192
2026-01-06,TLX,817000,0.24117190108482958
2026-01-06,PDN,792547,0.17638479182691183
2026-01-06,CIA,749838,0.14061633238265595
2026-01-06,LKY,741519,0.20771870492904979
2026-01-06,USL,738610,0.12170809377938102
2026-01-06,GGP,736890,0.10950852674548005
2026-01-06,CHN,615256,0.15812057555348774
2026-01-06,BSL,612254,0.13975931117985396
2026-01-06,SUBD,596637,0.4755806778085403
2026-01-06,ILU,579624,0.1348891628061886
2026-01-06,IPX,552495,0.1642752732711195
2026-01-06,MIN,539675,0.2730709108092191
2026-01-06,360,432901,0.250235700213075
2026-01-06,BOE,432545,0.10419660853234083
2026-01-06,ELD,378538,0.17649208988710274
2026-01-06,BAP,348022,0.10253658895886275
2026-01-06,EVO,335401,0.16483087198917826
2026-01-06,FLT,234426,0.1098061224438176
2026-01-06,CXL,231313,0.10729947253421243
2026-01-06,WIRE,217733,1.0250118173906326
2026-01-06,TLS,3428903,0.030465767305747293
2026-01-06,VCX,2567531,0.05581952084734414
2026-01-06,FMG,2461573,0.07994806909326403
2026-01-06,SIG,2407739,0.02085759685784067
2026-01-06,LOT,2001680,0.07366294115566507
2026-01-06,LKE,1987170,0.0862153883918102
2026-01-06,NIC,1939637,0.04468246147496938
2026-01-06,AGE,1849266,0.041677975412560186
2026-01-06,MGR,1783915,0.04520978701461183
2026-01-06,S32,1671963,0.03726665139796773
