Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-12-17,TWE,10649916,1.3189775265015637
2025-12-17,LTR,5037093,0.17135008756865353
2025-12-17,PLS,3915661,0.12161724175600043
2025-12-17,FMG,3554848,0.11545594362631188
2025-12-17,WCN,3023682,0.11940204606261165
2025-12-17,RMS,2970771,0.15433632556437513
2025-12-17,YAL,2335946,0.17690671260979612
2025-12-17,NST,2118800,0.1480916828031711
2025-12-17,DRO,1857391,0.20340978234755425
2025-12-17,LYC,1830645,0.1818817994125396
2025-12-17,ZIP,1726163,0.1352688757431503
2025-12-17,BGL,1698099,0.11467838909701769
2025-12-17,VUL,1385560,0.3361869863496694
2025-12-17,TLX,1229104,0.3628658134058303
2025-12-17,NVX,1215272,0.1446657719593384
2025-12-17,WHC,1050538,0.126877893225372
2025-12-17,NXT,1006450,0.15704908935246653
2025-12-17,WGX,980662,0.10379225645768117
2025-12-17,HLS,977648,0.134637623049919
2025-12-17,IMC,974115,0.2984980950746134
2025-12-17,BC8,906506,0.12468856863388003
2025-12-17,KAR,879236,0.12083503335963783
2025-12-17,NHC,854454,0.10131403997049662
2025-12-17,FFM,845672,0.11420560276639248
2025-12-17,AMC,811263,0.11624172622741154
2025-12-17,IGO,791466,0.10451599637709677
2025-12-17,BAP,708438,0.20872478179206716
2025-12-17,SDR,626473,0.22263016333183167
2025-12-17,IPH,544851,0.20837143446238598
2025-12-17,EL8,540272,0.11820996360826085
2025-12-17,ILU,520916,0.12122673169563121
2025-12-17,BML,472979,0.11700784862393118
2025-12-17,PDN,466911,0.10391307964915043
2025-12-17,CSC,454313,0.23035583035143126
2025-12-17,GNC,454026,0.20423958841368023
2025-12-17,CHN,448692,0.11531368615055443
2025-12-17,CAT,435178,0.14170477693238037
2025-12-17,ACL,427978,0.22144054062416535
2025-12-17,360,414370,0.23952397221834068
2025-12-17,GDG,401082,0.10036001912986346
2025-12-17,SUBD,396722,0.31622798730477614
2025-12-17,ASX,396295,0.20396097415110725
2025-12-17,CAR,383753,0.1014055867131419
2025-12-17,ELD,356412,0.16692851720372057
2025-12-17,OOO,313415,1.8577554942089587
2025-12-17,PNI,309463,0.13590868051122318
2025-12-17,FLT,299251,0.14002389817434388
2025-12-17,ALD,273013,0.11456592331568174
2025-12-17,DAOR,269428,0.34961691081379376
2025-12-17,MYX,233909,0.28790278668712427
2025-12-17,MQAE,230420,0.33979027263118683
2025-12-17,MP1,208688,0.1175419875589268
2025-12-17,EOS,205626,0.10656841830987286
2025-12-17,SNAS,200000,4.790226405260818
2025-12-17,TLS,9270928,0.08211607608728361
2025-12-17,AGE,4426581,0.09976441143659488
2025-12-17,NIC,3538549,0.08151580907653928
2025-12-17,S32,3463871,0.07712834089138136
2025-12-17,SIG,3364072,0.029142053011871207
2025-12-17,VCX,2789984,0.060655770096546685
2025-12-17,NTU,2667700,0.027951141278893973
2025-12-17,INR,2155064,0.08057416583528405
2025-12-17,MPL,2033965,0.07385485138354449
2025-12-17,SVL,1979263,0.09233772949369067
2025-12-17,SCG,1927660,0.036953714546799
2025-12-17,EVN,1924235,0.09476089600780893
2025-12-17,WDS,1872971,0.09852037552553064
2025-12-17,CXO,1833869,0.06892907370091128
2025-12-17,BPT,1780001,0.07802457984690338
2025-12-17,LOT,1777323,0.06541118695354563
2025-12-17,STO,1752972,0.05397458569456943
2025-12-17,EDV,1734858,0.09661041361076536
2025-12-17,LKE,1731386,0.07616106647061499
2025-12-17,TLC,1605893,0.07214994232496989
2025-12-17,MI6,1573496,0.07611235086683527
2025-12-17,CWY,1544351,0.06894057746450016
2025-12-17,RSG,1222213,0.05738908241079568
2025-12-17,ARU,1207153,0.02592307506245529
2025-12-17,TCL,1164542,0.03738747705515044
2025-12-17,MMI,1163316,0.01903707839923052
2025-12-17,PRU,1144630,0.08471020697989534
2025-12-17,NEC,1101598,0.06946804845584018
2025-12-17,GMD,1059210,0.09272379045625113
2025-12-17,TAH,1041149,0.045480526205025906
2025-12-17,ALK,1020597,0.07472549135554107
2025-12-17,IAG,993196,0.04199056338531173
2025-12-17,WBC,974442,0.028489513015381315
2025-12-17,WAF,952730,0.08340242858578746
