Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-09-07,ARU,8182582,0.13474831424495878
2026-09-07,PLS,7858860,0.24361406325598736
2026-09-07,LTR,7091232,0.2222165467788445
2026-09-07,S32,5283215,0.11775842627230035
2026-09-07,MEK,4712799,0.15193054447134272
2026-09-07,MKR,2405627,0.15160071689999696
2026-09-07,ZIP,2380035,0.19102603359050938
2026-09-07,LIN,2353060,0.12723394474209546
2026-09-07,NEC,2231646,0.14073018693233097
2026-09-07,WHC,2026398,0.24660437794638385
2026-09-07,MYR,1906837,0.11017427056039429
2026-09-07,YAL,1821259,0.13792824941201753
2026-09-07,FFM,1780596,0.20469535480923054
2026-09-07,NAG,1779697,0.14076601236021796
2026-09-07,SDF,1509102,0.1357116332534115
2026-09-07,ORA,1295198,0.10581219983069026
2026-09-07,BAP,1233581,0.1833631149882305
2026-09-07,GDG,1115454,0.27798716215055014
2026-09-07,GEM,1066711,0.13825402058978645
2026-09-07,RWC,958398,0.1281214291666708
2026-09-07,HLS,890528,0.12263205734629559
2026-09-07,INA,712977,0.1749279381598946
2026-09-07,ELV,707955,0.36489510874382447
2026-09-07,HSN,618928,0.3026159508276656
2026-09-07,BEN,596026,0.10279915883531791
2026-09-07,NAN,582282,0.19480121020956903
2026-09-07,APX,573251,0.21348250117620926
2026-09-07,PNR,504154,0.12936079204827894
2026-09-07,OZR,494175,3.2356103811122456
2026-09-07,CTD,426329,0.2913561089926034
2026-09-07,ASB,423146,0.10025393354285289
2026-09-07,SEK,358623,0.10018236434715416
2026-09-07,SDR,352333,0.12446196920868963
2026-09-07,GNC,303911,0.13669756027660682
2026-09-07,EOS,284141,0.1281633870579936
2026-09-07,VBND,270020,0.23045599467873848
2026-09-07,PNI,263206,0.10923223363591425
2026-09-07,FLT,247454,0.1208352145420801
2026-09-07,MIN,236584,0.11916353048362163
2026-09-07,LM1,213660,0.16454553157224894
2026-09-07,CDA,205482,0.1127028017760095
2026-09-07,TLS,5150317,0.046236233095605477
