Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-02-03,QOR,15341221,1.132837682794842
2026-02-03,PLS,9837881,0.30544182473165704
2026-02-03,BRN,3808909,0.16907805747140872
2026-02-03,LTR,3651687,0.12422182541067112
2026-02-03,CXO,3383257,0.12706992421960892
2026-02-03,PDI,3365314,0.12769491240386477
2026-02-03,NEC,3331785,0.21010622915477467
2026-02-03,INR,3292931,0.12311707145502304
2026-02-03,SVL,2651349,0.12340243040935168
2026-02-03,LYC,2207094,0.21928349198922767
2026-02-03,RSG,2205242,0.10317319304320714
2026-02-03,ZIP,2051633,0.16145899912490097
2026-02-03,GMD,1688374,0.14780113196418326
2026-02-03,SBM,1662891,0.1374521978133962
2026-02-03,DRO,1644961,0.17909548640399112
2026-02-03,ALK,1592508,0.11656436688858675
2026-02-03,NVX,1446973,0.16827176739425853
2026-02-03,PRU,1396028,0.10331532532759871
2026-02-03,DYL,1271871,0.1304925449327169
2026-02-03,TLX,1262841,0.37276462609484506
2026-02-03,AEE,1220885,0.13597426525830733
2026-02-03,BML,1202745,0.23006471577595042
2026-02-03,BAP,1073502,0.3162823997348359
2026-02-03,ILU,1014884,0.2361821682770139
2026-02-03,RRL,885603,0.11694954483717518
2026-02-03,ALQ,806497,0.15890234133727899
2026-02-03,ABB,789095,0.2697059512832361
2026-02-03,BTR,781609,0.1098250632504848
2026-02-03,KAR,775230,0.10752912696943273
2026-02-03,EOS,771146,0.3996567044341922
2026-02-03,GGP,711147,0.10568288383539998
2026-02-03,BOQ,694175,0.104944377212399
2026-02-03,CU6,591071,0.15887721076181502
2026-02-03,BVS,578164,0.12896810890966479
2026-02-03,FUEL,533432,2.5037105167087543
2026-02-03,CAR,532082,0.1406010829609201
2026-02-03,WEB,500989,0.13864727402764213
2026-02-03,GDG,475617,0.11901040490096355
2026-02-03,APX,461316,0.173681295951402
2026-02-03,SUBD,447517,0.34070776086199034
2026-02-03,AMC,415278,0.2956419161715013
2026-02-03,CCP,404134,0.5937309635691121
2026-02-03,SLS,369093,0.3230908215719902
2026-02-03,NEU,324787,0.2564657419832731
2026-02-03,GNC,323798,0.14565767213589711
2026-02-03,IPH,279835,0.1070193876174987
2026-02-03,VGS,276572,0.29981146605521775
2026-02-03,FLT,265093,0.12474097976204147
2026-02-03,ELV,253365,0.1495866277908911
2026-02-03,CPN,252168,0.10305595556107927
2026-02-03,IOZ,242557,0.10920700796917113
2026-02-03,QAU,234976,0.5755614618275473
2026-02-03,RXR,229545,0.27809104505402027
2026-02-03,360,220804,0.12289316481824335
2026-02-03,TLS,5030879,0.04469930731705465
2026-02-03,SIG,3414200,0.029576298424388858
2026-02-03,VCX,3132950,0.06811203753282309
2026-02-03,WWI,2846312,0.06589570251415669
2026-02-03,STO,2508998,0.07725287543583315
2026-02-03,EQR,2273172,0.047836527607006143
2026-02-03,CWY,2173918,0.09704475360877887
2026-02-03,S32,2158215,0.04810480019406227
2026-02-03,AMP,2038483,0.08051708033338728
2026-02-03,STX,1839321,0.05110080941396618
2026-02-03,BHP,1738164,0.03422314853807282
2026-02-03,MGR,1628159,0.041262460159774084
2026-02-03,ORG,1624318,0.09428647197399113
2026-02-03,EVN,1535933,0.07563857184177711
2026-02-03,RMS,1521930,0.07906386653139508
2026-02-03,NST,1408510,0.0984465811521118
2026-02-03,BGL,1399894,0.09453959329025015
2026-02-03,MYR,1376775,0.0795480585654604
2026-02-03,KAI,1364188,0.04051172881066456
2026-02-03,SGQ,1329745,0.03490766178770692
2026-02-03,FMG,1325342,0.04304505037559509
2026-02-03,BPT,1314763,0.05763133316961857
2026-02-03,NTU,1312400,0.013750825735435188
2026-02-03,OBM,1308833,0.06810228562200148
2026-02-03,VR1,1258218,0.05584635053512482
2026-02-03,DNL,1236976,0.06940152409433287
2026-02-03,SCG,1212191,0.023237998500876104
2026-02-03,SGP,1187351,0.049016108938777794
2026-02-03,NIC,1166921,0.02688178387339113
2026-02-03,A4N,1081395,0.09475257813590536
2026-02-03,WBC,1065639,0.031156271972786344
2026-02-03,WOW,1062572,0.08698204836402675
2026-02-03,MPL,1056789,0.03837283067248679
2026-02-03,MMI,1027286,0.01681101619889344
2026-02-03,ARU,1001221,0.021500776734271917
2026-02-03,HVN,946911,0.07599566157694052
2026-02-03,WGX,907513,0.09605024160687332
2026-02-03,PRN,895603,0.09528905907871124
2026-02-03,SGR,888229,0.01338459703510422
2026-02-03,FAU,871200,0.030545822995551485
2026-02-03,29M,860825,0.0515687419783334
2026-02-03,VAU,833223,0.0798628954877754
2026-02-03,ORA,820360,0.0664913636836052
2026-02-03,WDS,797866,0.041968646572238984
2026-02-03,WHC,751443,0.0909633199006856
2026-02-03,DTR,702341,0.019353179210082647
2026-02-03,TAH,698622,0.030517914514068212
2026-02-03,TLC,691973,0.0310891273829803
2026-02-03,VEA,668045,0.04109397524252064
2026-02-03,HGO,662295,0.01939886134947623
2026-02-03,MSB,659123,0.05108283986811533
2026-02-03,MI6,646846,0.031276047421855906
2026-02-03,YAL,643358,0.04872302219795031
2026-02-03,TWE,635731,0.07873441460950167
2026-02-03,MEK,629977,0.0213849596094922
2026-02-03,GLN,628189,0.0545443175265055
2026-02-03,IAG,607363,0.025678229221012858
2026-02-03,GEM,606396,0.07859362570514801
2026-02-03,IPD,600229,0.029441064411886354
2026-02-03,EDV,597638,0.03328114137843592
2026-02-03,TPG,592962,0.03020647576648623
2026-02-03,ADR,590000,0.019087818467811702
2026-02-03,PNV,583633,0.08448127977026837
2026-02-03,MKR,567698,0.03908653534871508
2026-02-03,USL,558541,0.09028529230021189
2026-02-03,AX1,553076,0.09199753485809112
2026-02-03,SYR,551929,0.042082554147110096
2026-02-03,GPT,549734,0.028698082958724357
2026-02-03,TM1,547930,0.06923730297033615
2026-02-03,RGN,541280,0.04687398471488616
2026-02-03,ARD,538080,0.031766093792447624
2026-02-03,NAG,533677,0.05578374999608023
