Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-08-27,SIG,13725123,0.11889705751257786
2026-08-27,SGP,7041099,0.28956124526185906
2026-08-27,X2M,6553013,0.33669111207473645
2026-08-27,VCX,6218305,0.134005482409148
2026-08-27,MGR,5785974,0.14663403369111289
2026-08-27,BOE,4973596,1.1979507837797296
2026-08-27,LTR,4416484,0.13892198400804096
2026-08-27,TLC,3310522,0.14873591912135115
2026-08-27,AIS,2486731,0.16610488175954663
2026-08-27,BAP,2301270,0.34206755424164703
2026-08-27,MYR,2193727,0.1267503578091059
2026-08-27,ZIP,2020490,0.16216828349553192
2026-08-27,VEA,1737130,0.10575999136001271
2026-08-27,SDF,1676108,0.15073027150524554
2026-08-27,NEC,1674311,0.10558399495836615
2026-08-27,DYL,1630892,0.167407941355375
2026-08-27,FFM,1541980,0.2005733720452073
2026-08-27,GDG,1336360,0.3341589094149023
2026-08-27,APX,1309487,0.48766170493855354
2026-08-27,DRO,1255800,0.13589573988801346
2026-08-27,ORA,1244862,0.10159295839628957
2026-08-27,INA,1179762,0.28945300364442833
2026-08-27,GEM,1119582,0.1451065123355382
2026-08-27,CTT,1070419,0.2807743148103042
2026-08-27,WOR,1044936,0.21427543063217727
2026-08-27,LYC,1027556,0.10209174049428019
2026-08-27,KAR,943398,0.13512390678687414
2026-08-27,PNV,932297,0.13495063453571318
2026-08-27,LOT,898788,0.16437701617832337
2026-08-27,MM8,879469,0.1094871427274681
2026-08-27,DOW,879109,0.13339829191571215
2026-08-27,HLS,869215,0.11970089268209558
2026-08-27,PDN,866908,0.19292127608753548
2026-08-27,MFG,744545,0.2544514374470215
2026-08-27,LLC,708137,0.1024961694944769
2026-08-27,CIA,679332,0.1212991221474832
2026-08-27,SHL,640168,0.12952627294488653
2026-08-27,VUL,604292,0.12624641072242362
2026-08-27,RIO,578412,0.1555618609754741
2026-08-27,IPX,541048,0.14936168190714955
2026-08-27,CAR,516883,0.1364290036960833
2026-08-27,SDR,513737,0.18147808656970701
2026-08-27,RHC,501975,0.21746541221229002
2026-08-27,WTC,492960,0.1465822360599152
2026-08-27,BNZ,419259,0.14361456933717223
2026-08-27,CU6,413183,0.11074880395349827
2026-08-27,WEB,397490,0.10980777073589455
2026-08-27,NAN,388502,0.1299725215082005
2026-08-27,ING,372293,0.10016503434634283
2026-08-27,ABB,369206,0.11705031370670409
2026-08-27,MIN,360656,0.18165658814670915
2026-08-27,DMP,348365,0.36767970773830133
2026-08-27,ANN,346922,0.24724718691488085
2026-08-27,ASX,331938,0.16986758942738858
2026-08-27,IPH,328909,0.12823609342866252
2026-08-27,HLI,322365,0.11756730526272308
2026-08-27,GNC,321251,0.14449700055746656
2026-08-27,JHX,317263,0.10600595720046775
2026-08-27,JIN,291836,0.4606612707650444
2026-08-27,EOS,269139,0.12139665106197747
2026-08-27,MP1,253705,0.1074725951024869
2026-08-27,SUL,236914,0.10490974265641986
2026-08-27,TPW,235771,0.20229739433875668
2026-08-27,MTH,200992,0.10720273267121791
2026-08-27,JBH,200593,0.18346812049220088
2026-08-27,TLS,6162464,0.05532263780021256
2026-08-27,SCG,3110290,0.05955013674786191
2026-08-27,PLS,2439238,0.07566762831572625
2026-08-27,MEK,2179347,0.07025747889990372
2026-08-27,AAU,2166967,0.06608433630956781
2026-08-27,SGQ,1841644,0.039456403975987514
2026-08-27,S32,1809160,0.04032465732982567
2026-08-27,EQR,1767335,0.03425651891818857
2026-08-27,ARU,1725646,0.028417422457062587
2026-08-27,LIN,1715483,0.0927590750886098
2026-08-27,FAU,1618991,0.04301845376190822
2026-08-27,CWY,1538627,0.0686516284208676
2026-08-27,FMG,1350068,0.04384811246491767
2026-08-27,TAH,1332205,0.058107794596634815
2026-08-27,ALK,1317652,0.09644615358885489
2026-08-27,MPL,1285654,0.04668309685793979
2026-08-27,STO,1270870,0.039130506204125025
2026-08-27,RSG,1241267,0.058073209112270936
2026-08-27,OBM,1239108,0.06406965889211186
2026-08-27,BHP,1225741,0.024108910757983604
2026-08-27,PRU,1212351,0.0913512343271625
2026-08-27,SVL,1204155,0.05425651105336255
2026-08-27,QAN,1203594,0.07953968896914866
2026-08-27,EVN,1201989,0.05886841028722836
2026-08-27,RMS,1188073,0.06289054308239217
2026-08-27,AZJ,1172485,0.06965365217872702
2026-08-27,AMP,1165121,0.047892336600484225
2026-08-27,NMG,1122041,0.010317424049433381
2026-08-27,BGL,1121595,0.07519900819682498
2026-08-27,BPT,1075911,0.04716149245290405
2026-08-27,JDO,1052134,0.09374353827208426
2026-08-27,NST,1028299,0.07217120625305583
2026-08-27,CXU,1023650,0.05025338945525566
2026-08-27,DXS,1016328,0.09475456923070744
2026-08-27,A4N,988162,0.06806009065973359
2026-08-27,CXO,973648,0.03008055794177941
2026-08-27,EDV,963174,0.05363703456947792
2026-08-27,TCL,959157,0.030740400918994718
2026-08-27,ORG,951202,0.055214238046124166
2026-08-27,ANZ,866465,0.028729708665733836
2026-08-27,SBM,847010,0.07001263827269781
2026-08-27,WBC,844399,0.024687839782092075
2026-08-27,GMD,815869,0.06952200448401331
2026-08-27,WHC,813002,0.09886641133925439
2026-08-27,ABG,803523,0.089913963729329
2026-08-27,BTR,798352,0.07268647785260769
2026-08-27,GBR,798301,0.040499624331576424
2026-08-27,WDS,783747,0.04122597133485145
2026-08-27,YAL,780814,0.059132890015310864
2026-08-27,WES,762237,0.0671827336395075
2026-08-27,EUR,718413,0.041612763478667575
2026-08-27,GPT,717935,0.037478777352268136
2026-08-27,AR1,712847,0.026850678314231196
2026-08-27,NIC,707037,0.016283911608897264
2026-08-27,WGX,676485,0.0712647668848712
2026-08-27,MI6,653079,0.028762352166582742
2026-08-27,NVX,651304,0.0652750112390241
2026-08-27,BXB,617752,0.04627912343768843
2026-08-27,SUN,588026,0.05547146078687433
2026-08-27,GMG,579853,0.0283575398483507
2026-08-27,WOW,574903,0.04706150787958282
2026-08-27,NAB,572872,0.01837674302953086
2026-08-27,AMI,526344,0.031082049756516385
2026-08-27,PRN,522892,0.05593622054769049
2026-08-27,IAG,519817,0.02223385255823655
2026-08-27,BEN,513335,0.08853708764504892
2026-08-27,AGL,504759,0.07502951706677624
2026-08-27,SKK,492140,0.011318764661717554
2026-08-27,RRL,485971,0.06416406332620493
2026-08-27,RWC,473522,0.06330179672939665
2026-08-27,MSB,472350,0.03636963906727071
2026-08-27,29M,469931,0.02685202549240496
2026-08-27,BC8,466985,0.06406462869539975
2026-08-27,COL,466517,0.03473322199347699
2026-08-27,JGH,451995,0.020382993882344238
2026-08-27,BOQ,438006,0.06621711655604717
2026-08-27,CLW,436977,0.06049327885543328
2026-08-27,APA,428453,0.03236657546064504
2026-08-27,VAU,423367,0.04092218794821185
2026-08-27,IGO,418163,0.05521996218793469
2026-08-27,IMM,408687,0.027731634084144807
2026-08-27,WAF,405521,0.03545529473265438
2026-08-27,ARF,399197,0.09777133346423003
2026-08-27,MTS,393135,0.0357484449649223
2026-08-27,AGE,389581,0.008166687403329079
2026-08-27,SSM,386084,0.06243218344419077
2026-08-27,NXT,383977,0.050552922998492886
2026-08-27,WCN,379260,0.01147573302313557
2026-08-27,EXR,378813,0.018966251224373322
2026-08-27,MTM,376837,0.05009882718448403
2026-08-27,TUA,376397,0.06863596427262436
2026-08-27,SGR,374158,0.005638133924315154
2026-08-27,CBA,346914,0.020730313911249625
2026-08-27,QBE,345980,0.02315758593051369
2026-08-27,SLC,342063,0.06645691998059201
2026-08-27,IVR,336083,0.012813619028471048
2026-08-27,IMD,331285,0.06367401762956404
2026-08-27,TYR,326732,0.06136339482346205
2026-08-27,SYR,326676,0.014069173151275188
2026-08-27,RPL,319265,0.08139526171097416
2026-08-27,DRR,318381,0.06012792204508702
2026-08-27,DNL,313486,0.01789747550200757
2026-08-27,RGN,311098,0.02708161735160655
2026-08-27,BKT,302665,0.01408901468197337
2026-08-27,ILU,300818,0.06976379612417535
2026-08-27,SPL,299818,0.06284768675568231
2026-08-27,TWE,298226,0.03686639431097536
2026-08-27,INR,293736,0.009513271831008174
2026-08-27,A2M,293444,0.04030514966674603
2026-08-27,SPK,292869,0.015494647630892084
2026-08-27,ALL,290412,0.048642327308675064
2026-08-27,WPR,289297,0.04429776727735077
2026-08-27,MKR,285294,0.01797900294903064
2026-08-27,SEK,285242,0.07968317138362833
2026-08-27,OML,282601,0.05350145913638326
2026-08-27,SKG,279405,0.021262032586454212
2026-08-27,CNU,274638,0.06329708285949484
2026-08-27,STN,274122,0.04486004338084448
2026-08-27,RIM,271950,0.009067603000522948
2026-08-27,BTL,271171,0.017991117562515882
2026-08-27,CEH,270992,0.06974230312673446
2026-08-27,IDX,265147,0.07107230847670479
2026-08-27,AEE,264894,0.026557343404416185
2026-08-27,WC8,262189,0.01859255909700494
2026-08-27,REG,256667,0.08488745946677306
2026-08-27,BML,255887,0.044224549604044615
2026-08-27,EML,253258,0.06502560005891429
2026-08-27,TLX,249911,0.07354989751233175
2026-08-27,DXN,246301,0.06655269242363578
2026-08-27,PNR,244945,0.06285039731563309
2026-08-27,RXL,227453,0.01632162393115045
2026-08-27,IEL,223557,0.08031904982711718
2026-08-27,MAH,215912,0.010019184265462298
2026-08-27,STK,212329,0.008043622019678584
2026-08-27,HVN,209617,0.016823104381270822
2026-08-27,AAR,203572,0.011302989736729632
2026-08-27,BMN,201283,0.09685841282898275
2026-08-27,APE,200750,0.07109646631331847
2026-08-27,SGM,196875,0.10188477598010166
2026-08-27,PME,187880,0.17984116640301673
2026-08-27,COH,111046,0.16979791882486373
2026-08-27,NCK,98580,0.11525686233430643
2026-08-27,ARB,91938,0.1098947111894243
