Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-01-28,DTR,4813846,0.1369987291211128
2026-01-28,STO,4455088,0.137173628005951
2026-01-28,BPT,4369163,0.19151793024702565
2026-01-28,PLS,4193643,0.13020222242911256
2026-01-28,RSG,3188691,0.14918427641870471
2026-01-28,SVL,3124944,0.14556045550536767
2026-01-28,ALK,2915558,0.21340562960873935
2026-01-28,PDI,2878734,0.10923191296979338
2026-01-28,ZIP,2865784,0.2255308899535907
2026-01-28,MKR,2824889,0.1971662463517367
2026-01-28,MYR,2099762,0.12132119667304264
2026-01-28,SBM,2021630,0.16710505178360832
2026-01-28,MRD,1942690,0.14717017797918266
2026-01-28,QOR,1818948,0.1343160911015044
2026-01-28,BOE,1781633,0.4291810476350437
2026-01-28,KAR,1697935,0.2355139354783016
2026-01-28,NVX,1650091,0.19192116940298729
2026-01-28,BML,1601804,0.306397933052127
2026-01-28,NSR,1570998,0.11188967534626656
2026-01-28,IGO,1454122,0.19202215848041068
2026-01-28,DYL,1304888,0.133880052279015
2026-01-28,AT4,1302623,0.10217757936224292
2026-01-28,ORA,1234203,0.10003393696961894
2026-01-28,LYC,1019127,0.1012542861067565
2026-01-28,WHC,950778,0.11509312531826639
2026-01-28,DGT,927706,0.1676059724951435
2026-01-28,BMN,831396,0.40034375218916474
2026-01-28,NAN,825066,0.27198839556265164
2026-01-28,TWE,817927,0.10129913994803756
2026-01-28,WEB,785652,0.21742694576999716
2026-01-28,AX1,734077,0.12210487237924435
2026-01-28,PNV,718219,0.10396269620690123
2026-01-28,NXT,661225,0.10317927776549722
2026-01-28,PDN,599911,0.1335128097761704
2026-01-28,SFR,589099,0.12753193895189208
2026-01-28,GDG,553323,0.1384542484205061
2026-01-28,PNI,522365,0.22870800356864432
2026-01-28,SNAS,474784,11.398915962093245
2026-01-28,AGVT,457637,1.736606480813188
2026-01-28,ILU,455802,0.10607350659287121
2026-01-28,IPX,415903,0.12366189554525997
2026-01-28,CAT,407456,0.13267780446107105
2026-01-28,AUB,390001,0.3345137521424479
2026-01-28,FUEL,373514,1.7531211662179125
2026-01-28,APX,363081,0.13669670814654378
2026-01-28,NXL,359044,0.10728710240641835
2026-01-28,WIRE,358691,1.469021643486982
2026-01-28,AUE,351334,0.10125325858113397
2026-01-28,TLX,345652,0.10202934378828006
2026-01-28,360,318924,0.17750393877145995
2026-01-28,RUL,269827,0.1218136272044785
2026-01-28,CPN,264356,0.10803694437162793
2026-01-28,SS1,261565,0.19594216301839612
2026-01-28,GNC,259229,0.116611877436292
2026-01-28,URNM,250713,1.1005344228834675
2026-01-28,MFG,247597,0.14736319004081308
2026-01-28,QAU,229505,0.5621605325511169
2026-01-28,ASX,218811,0.11261536157402421
2026-01-28,MIN,201900,0.10215966441354765
2026-01-28,IVV,201393,0.10514860881205833
2026-01-28,TLS,6055281,0.05380110837691028
2026-01-28,EQR,4160137,0.08803362583649249
2026-01-28,VCX,3640294,0.07914197212164596
2026-01-28,AGE,3469140,0.07818601089444625
2026-01-28,MGR,2924382,0.07411266084391048
2026-01-28,SIG,2838156,0.0245861838295852
2026-01-28,NIC,2406485,0.05543700873028906
2026-01-28,BRN,2243111,0.0995720429584296
2026-01-28,FMG,2165473,0.07033120083117492
2026-01-28,STX,2140849,0.05947799037420878
2026-01-28,NAB,2054115,0.06696331700422338
2026-01-28,SGP,1873847,0.07735597029572716
2026-01-28,SCG,1848460,0.035435431139918906
2026-01-28,LTR,1824970,0.06208119828444018
2026-01-28,S32,1790326,0.03990486328388725
2026-01-28,TAH,1625288,0.07099747824251297
2026-01-28,BHP,1433926,0.028232929971282683
2026-01-28,SYR,1300393,0.09915017843784787
2026-01-28,ARU,1288078,0.027660903531116013
2026-01-28,DNL,1269331,0.07121682714958386
2026-01-28,AGY,1239091,0.08028211699764337
2026-01-28,SHN,1229154,0.04768535387938582
2026-01-28,FAU,1204420,0.04594419325750428
2026-01-28,ORG,1165818,0.06767201138186882
2026-01-28,MPL,1163077,0.042232230634558
2026-01-28,BGL,1100283,0.07430584553128758
2026-01-28,IAG,1099887,0.04650126942736414
2026-01-28,AIS,1060434,0.08857848750686852
2026-01-28,RGL,1005099,0.04823597090004245
2026-01-28,WDS,1002550,0.05273525456780737
2026-01-28,ATH,1000000,0.009195050283577975
2026-01-28,ARD,986438,0.05833279425574964
2026-01-28,AMP,985877,0.038940691488640745
2026-01-28,SGR,974460,0.014683999764506293
2026-01-28,BOT,959069,0.04868116477291271
2026-01-28,VEA,951378,0.05852285995446235
2026-01-28,IVR,941377,0.04746762640760135
2026-01-28,A4N,934967,0.0819224554598394
2026-01-28,NST,913239,0.06383004545567544
2026-01-28,VAU,895773,0.08585819820116708
2026-01-28,DRO,892448,0.09765080950120203
2026-01-28,SGQ,890791,0.023411106153636944
2026-01-28,EUR,885403,0.05105094706848748
2026-01-28,CRI,812924,0.026960887930977045
2026-01-28,CEL,792091,0.03265969089167397
2026-01-28,EVN,754691,0.03716552051544085
2026-01-28,ADO,750000,0.027498327350076165
2026-01-28,GPT,748026,0.03904963528412422
2026-01-28,MEK,734366,0.024928508895696748
2026-01-28,GEM,715357,0.09271581656798128
2026-01-28,TM1,694485,0.08775622498011407
2026-01-28,EDV,687611,0.0382915391999299
2026-01-28,SVG,669826,0.031277231115289336
2026-01-28,TLC,658843,0.02960065487003813
2026-01-28,TCL,658625,0.021145074265632717
2026-01-28,WOW,637655,0.052198380956362
2026-01-28,X2M,630978,0.06227958372094801
2026-01-28,VR1,621211,0.027635289460375686
2026-01-28,PRU,612317,0.045315516636213075
2026-01-28,RTR,606756,0.04603109514288466
2026-01-28,MI6,598093,0.02891876123633765
2026-01-28,STK,595126,0.02601007197365655
2026-01-28,ATV,586940,0.05162416406745119
2026-01-28,HVN,584072,0.04687551211102923
2026-01-28,APA,579317,0.04404846123478413
2026-01-28,BC8,574067,0.07888660230557032
2026-01-28,WBC,558894,0.016340480658045033
