Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-10-28,LTR,6258278,0.2129340424554887
2025-10-28,PLS,6004193,0.18649796015389622
2025-10-28,BRN,5840379,0.28689194211563385
2025-10-28,RMS,5063636,0.26310177402805074
2025-10-28,EVN,4535971,0.2233889961432697
2025-10-28,RML,3932848,0.2187124696091852
2025-10-28,LOT,3144077,0.11577079799941103
2025-10-28,RSG,2858740,0.13423230275822468
2025-10-28,EUR,2712835,0.17605479603938617
2025-10-28,LYC,2368363,0.23530620306071387
2025-10-28,OBM,2303698,0.12113799114303887
2025-10-28,BGL,2217652,0.14976556663526655
2025-10-28,QAN,2068545,0.13670010478507502
2025-10-28,QBE,2018007,0.13362542142277353
2025-10-28,ILU,1825355,0.4247936727500766
2025-10-28,SYR,1787499,0.1362902175015358
2025-10-28,BOE,1782408,0.4295771495925166
2025-10-28,VEA,1695880,0.1043199945127737
2025-10-28,IGO,1608319,0.21238443947966926
2025-10-28,BC8,1561471,0.21772548305432357
2025-10-28,SDF,1524086,0.13705912541276793
2025-10-28,ZIP,1387114,0.10771104486334834
2025-10-28,DYL,1251865,0.1286439292247306
2025-10-28,FFM,1050576,0.15389617772576836
2025-10-28,DRO,1011219,0.11560503073368075
2025-10-28,WGX,984258,0.10417285339548628
2025-10-28,TWE,981575,0.12156672086200233
2025-10-28,BSL,861812,0.19648715184231988
2025-10-28,KAR,810043,0.11074387429638496
2025-10-28,LKY,676131,0.2384950539554182
2025-10-28,BAOR,650411,1.005322119915218
2025-10-28,DMP,641396,0.6779931337281194
2025-10-28,DVP,633974,0.19243735293362454
2025-10-28,PDN,582073,0.12954288506936
2025-10-28,JHX,530670,0.12338970127010825
2025-10-28,VUL,457761,0.19526621986535028
2025-10-28,CSC,449468,0.22139445177331135
2025-10-28,WTC,428040,0.1273807017635695
2025-10-28,SDR,418473,0.14871305282104988
2025-10-28,ING,401808,0.10810601359852406
2025-10-28,IPH,386772,0.1479161026590498
2025-10-28,IEL,362858,0.13036679586042077
2025-10-28,TLX,345705,0.1021409331084272
2025-10-28,AAA,312898,0.3630941336899794
2025-10-28,FLT,267519,0.12517603354943607
2025-10-28,BRG,265321,0.18318911353152922
2025-10-28,MIN,265114,0.13414540500908012
2025-10-28,GCQF,253585,0.6277309831437825
2025-10-28,EOS,247737,0.12839300597605835
2025-10-28,TLS,6967125,0.06138175447204964
2025-10-28,NTU,5454688,0.06526966971528111
2025-10-28,S32,3771057,0.08380974370562791
2025-10-28,VAU,3299938,0.04861347372837943
2025-10-28,DTR,2706710,0.07925006480938725
2025-10-28,MGR,2041878,0.05174734754168307
2025-10-28,AGE,2008688,0.04527096105995822
2025-10-28,PDI,1742052,0.06637223865419918
2025-10-28,SIG,1739705,0.015070597577881033
2025-10-28,TCL,1678523,0.05389065540386302
2025-10-28,MPL,1676461,0.06087360303904363
2025-10-28,BHP,1672378,0.032927871423988266
2025-10-28,HRZ,1502411,0.050168259165707815
2025-10-28,CWY,1365987,0.060995430246748236
2025-10-28,MEK,1311813,0.044861456777004656
2025-10-28,SVL,1245514,0.05816430964821815
2025-10-28,SBM,1141612,0.09436401931945443
2025-10-28,FMG,1136616,0.03691552291990097
2025-10-28,STO,1130650,0.03481308618481352
2025-10-28,BPT,1083548,0.04749625277960656
2025-10-28,AVL,1023478,0.011853138722942061
2025-10-28,GMD,979446,0.08577466457399976
2025-10-28,WBC,973273,0.02845533525958366
2025-10-28,DRE,880406,0.015739001191159858
2025-10-28,LIN,847457,0.051647120386435715
2025-10-28,VCX,842851,0.01832403930690802
2025-10-28,SGQ,841634,0.023746570906273093
2025-10-28,IXR,827345,0.012287670337181205
2025-10-28,ALK,823222,0.060274200732209904
2025-10-28,MYR,818294,0.04727983805325116
2025-10-28,WHC,809907,0.09752083376314656
2025-10-28,NIC,802510,0.018487027293394423
2025-10-28,LSR,798010,0.09273498609814229
2025-10-28,WC8,782922,0.05842575820475468
2025-10-28,CMW,744260,0.028419163154970492
2025-10-28,JMS,734452,0.03738049314692936
2025-10-28,NST,727394,0.05084057085186417
2025-10-28,EDV,723502,0.04029022978723098
2025-10-28,KAI,703799,0.020900428845010297
2025-10-28,AZJ,687938,0.039300771959348176
2025-10-28,PRU,678527,0.05021549549762582
2025-10-28,SGR,669497,0.023338148393143836
2025-10-28,MLX,654087,0.07379210788449561
2025-10-28,FME,653490,0.0681854589056572
2025-10-28,TAH,651583,0.028463109224759756
2025-10-28,AMC,634534,0.09208765674353306
2025-10-28,SCG,627233,0.012024210304894213
2025-10-28,ANZ,614342,0.02059117964471083
2025-10-28,IAG,612114,0.025879093065252684
2025-10-28,GGP,602064,0.08975959721534679
2025-10-28,STX,597049,0.01658747285536298
2025-10-28,ORA,566663,0.044972166748276726
2025-10-28,AEL,551906,0.016840318328255836
2025-10-28,GML,537699,0.023456129341914673
2025-10-28,SGP,534713,0.022073970257304443
2025-10-28,DXS,524064,0.048724519683857465
2025-10-28,SKK,508606,0.020621743678424214
2025-10-28,AMP,501707,0.019816688597757617
2025-10-28,MMI,500956,0.008197891756465934
2025-10-28,NAB,498894,0.016287584876820443
2025-10-28,ORG,471626,0.02737638296885557
2025-10-28,MGX,471541,0.039946587711624966
2025-10-28,CSL,463599,0.09555759413112189
2025-10-28,WOW,461124,0.03774762701673248
2025-10-28,RRL,454281,0.0599907138731201
2025-10-28,RWC,438452,0.05720682986127472
2025-10-28,STN,434416,0.08079956948807336
2025-10-28,CMM,427692,0.09909074650549494
2025-10-28,29M,426741,0.031118621886539462
2025-10-28,NHC,423555,0.05022162480332902
2025-10-28,WWI,415672,0.010839613514246687
2025-10-28,BXB,402574,0.029529348351682902
2025-10-28,EVR,401689,0.01587047631780621
2025-10-28,LDX,401006,0.05102783168107453
2025-10-28,DUB,384222,0.014606411712936683
2025-10-28,BKT,379957,0.01769267892743608
2025-10-28,MTS,377375,0.034338373398836344
2025-10-28,ATC,366780,0.013745180313214374
2025-10-28,QOR,364125,0.027303312217612143
2025-10-28,GEM,359060,0.046536961400949955
2025-10-28,EQR,352462,0.009625403813657184
2025-10-28,GPT,350228,0.018283155486959354
2025-10-28,DGT,348588,0.06325369836519798
2025-10-28,APA,341660,0.02597817303044161
2025-10-28,FBU,339983,0.031629345168777655
2025-10-28,HGO,338730,0.01036627577831747
2025-10-28,PNV,334390,0.04840318340871754
2025-10-28,SGH,332426,0.08167751772700245
2025-10-28,DRR,332053,0.06275433300060577
2025-10-28,KSN,326180,0.038829085672658664
2025-10-28,VR1,325621,0.014489083613213176
2025-10-28,WDS,317951,0.016724579248006504
2025-10-28,NXT,317003,0.0494659769208604
2025-10-28,NVX,316133,0.0376330015871624
2025-10-28,AAR,315072,0.021800031700658022
2025-10-28,CIA,308275,0.057810486885518285
2025-10-28,BOQ,302609,0.045747993004454
2025-10-28,WA8,299050,0.024654158891184226
2025-10-28,QUB,297507,0.016811990311015136
2025-10-28,MEI,291614,0.011042077412809886
2025-10-28,EMR,289673,0.04388376905355171
2025-10-28,CVN,285548,0.015960544055903487
2025-10-28,YAL,283553,0.021474138991503022
2025-10-28,CHN,280907,0.07219300017716784
