Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-10-01,PLS,12356518,0.3838365195648615
2025-10-01,FAU,6464200,0.24705667045200122
2025-10-01,LTR,4489038,0.15273674452881478
2025-10-01,SVL,4074740,0.19142429529867183
2025-10-01,BRN,4055505,0.19921510328519154
2025-10-01,ALK,3709597,0.2716071657628242
2025-10-01,LOT,3570039,0.1315434277341347
2025-10-01,DRO,3529338,0.40348255715087167
2025-10-01,QAN,2506562,0.16564652354688308
2025-10-01,CSC,2388406,1.1795483852258253
2025-10-01,RMS,2243668,0.1172080576856253
2025-10-01,WHC,2205454,0.26494364786950403
2025-10-01,DNL,2131283,0.11804302499591654
2025-10-01,GGP,2041843,0.3044111676781461
2025-10-01,MYR,1945013,0.11255490843834266
2025-10-01,BOE,1882776,0.4537667848221058
2025-10-01,SBM,1832189,0.16906652637413414
2025-10-01,IGO,1553033,0.20508371983321044
2025-10-01,WGX,1228772,0.13007538474329042
2025-10-01,SOL,1114333,0.29330752071960303
2025-10-01,SFR,1047031,0.22803626629316348
2025-10-01,TWE,1032075,0.12719267487024039
2025-10-01,BC8,1028038,0.1449109090286028
2025-10-01,ORI,938629,0.19815088461893893
2025-10-01,NVX,925844,0.13686059795441297
2025-10-01,LRV,878353,0.17010589127705197
2025-10-01,PDN,868336,0.19937216512737554
2025-10-01,DGT,841378,0.15267384483434182
2025-10-01,FFM,761333,0.11152571415727411
2025-10-01,DBO,723143,0.40918684656644466
2025-10-01,NVA,690709,0.17175752409814068
2025-10-01,BVS,687173,0.15328419324582832
2025-10-01,HMC,665478,0.16128275051151647
2025-10-01,TLX,620660,0.18339010963009103
2025-10-01,SUBD,552758,0.5097781175245153
2025-10-01,LKY,529490,0.1922628894740093
2025-10-01,MIN,510550,0.25833391117551635
2025-10-01,FLT,459336,0.21323412390137617
2025-10-01,TMB,444213,0.26602987295091723
2025-10-01,CHN,444134,0.11414228175405479
2025-10-01,GBND,433500,3.986328594123517
2025-10-01,RHC,431681,0.18701267315944733
2025-10-01,AAA,430972,0.5121150832289203
2025-10-01,PEN,421581,0.11147572402263894
2025-10-01,DMP,395365,0.41860339047941314
2025-10-01,HAR,336921,0.11296787865877606
2025-10-01,IPH,327332,0.12518401982457908
2025-10-01,ETHI,311272,0.13638903987749873
2025-10-01,VUL,301124,0.12844987928358628
2025-10-01,GROW,285717,1.762670779032536
2025-10-01,EOS,234718,0.12164573550454096
2025-10-01,GCQF,227954,0.652283358021136
2025-10-01,MVA,223509,0.7393490391429691
2025-10-01,TLS,7610507,0.06684661943935373
2025-10-01,SIG,3594479,0.031138007024837103
2025-10-01,S32,3084017,0.06847839394491657
2025-10-01,VAU,2507702,0.03686456174360963
2025-10-01,VCX,2265450,0.04925211555522242
2025-10-01,CXO,2186064,0.08877811458948444
2025-10-01,STO,2121299,0.06531549543250231
2025-10-01,CMW,2090352,0.07981895377867798
2025-10-01,SKK,1889343,0.09104917841034423
2025-10-01,KAI,1883168,0.06990457995214186
2025-10-01,DTR,1854253,0.05486718049473431
2025-10-01,DRE,1815529,0.03574227778324639
2025-10-01,WDS,1794445,0.09438981984233116
2025-10-01,EVN,1773640,0.08807269897684634
2025-10-01,AEL,1648012,0.062156106683035374
2025-10-01,FMG,1587934,0.05157363082368189
2025-10-01,MEK,1543138,0.05280505316755499
2025-10-01,GPT,1541085,0.08045015439548169
2025-10-01,OBM,1488553,0.07879034711933568
2025-10-01,NIC,1479951,0.03409290168332653
2025-10-01,RSG,1403009,0.06587836909285702
2025-10-01,BGL,1285981,0.0868466617608113
2025-10-01,BHP,1152728,0.022696351764272878
2025-10-01,BXB,1122589,0.0823267546515283
2025-10-01,GBZ,1022977,0.0263570179594281
2025-10-01,MI6,988100,0.047795872306964825
2025-10-01,NST,973455,0.06803879039227907
2025-10-01,ZIP,933732,0.07233560311815555
2025-10-01,BPT,929712,0.040753004171696666
2025-10-01,AGY,900000,0.05859676628380404
2025-10-01,STM,887853,0.014158649357959784
2025-10-01,PRN,878028,0.09341913991440702
2025-10-01,TAH,871614,0.038074726449016855
2025-10-01,WWI,842180,0.021980429614431436
2025-10-01,AZJ,825797,0.047176430989004606
2025-10-01,HGO,805700,0.030821407883680877
2025-10-01,MPL,791696,0.028747097625055805
2025-10-01,SCG,780638,0.014965021744697759
2025-10-01,GMD,779561,0.0682698007751033
2025-10-01,NHC,776542,0.09213826308988467
2025-10-01,SER,747501,0.06802059587361811
2025-10-01,CWY,738456,0.03307330280401544
2025-10-01,29M,728660,0.05313502809396295
2025-10-01,MGR,726581,0.01841375416365896
2025-10-01,ATC,720065,0.028403889837854107
2025-10-01,LIN,700724,0.04274958129448598
2025-10-01,EDV,699973,0.03908323897284444
2025-10-01,IAG,699579,0.029576957964523608
2025-10-01,AIS,689054,0.07093249683605636
2025-10-01,CLA,687739,0.02193403071095093
2025-10-01,VEA,673494,0.041429163846726194
2025-10-01,RWC,647370,0.0836893451817117
2025-10-01,GML,645614,0.0337360046102783
2025-10-01,POD,637349,0.07973694680550084
2025-10-01,QUB,626114,0.03538142800536098
2025-10-01,KSN,620177,0.07382704600285865
2025-10-01,SGP,616818,0.025463420912096787
2025-10-01,JDO,613559,0.05486898225506445
2025-10-01,GEM,612682,0.07940834006867047
2025-10-01,APA,610261,0.04640129324981072
2025-10-01,WBC,610012,0.017834765756749797
2025-10-01,STX,601916,0.01672268994874569
2025-10-01,SVG,590822,0.04172294255060995
2025-10-01,ORG,580253,0.03368183337396019
2025-10-01,MMI,575431,0.009430054474665207
2025-10-01,HZN,569292,0.03497763709627285
2025-10-01,KAR,568573,0.0777370631577321
2025-10-01,AMP,567379,0.02241063600848128
2025-10-01,AGL,564536,0.08391502369806104
2025-10-01,GMG,564399,0.02760176653888017
2025-10-01,NAB,545750,0.017817310784504835
2025-10-01,AX1,529500,0.08807595105800875
2025-10-01,EMR,521183,0.07897427065711742
2025-10-01,MTS,515576,0.04691365671673652
2025-10-01,SPK,511636,0.027069820865964635
2025-10-01,NEC,506350,0.031931018697941245
2025-10-01,RAD,505274,0.021365107355260562
2025-10-01,MSB,503879,0.03936655604281518
2025-10-01,LNU,500000,0.007587812651024788
2025-10-01,PDI,495848,0.018907685893628408
2025-10-01,RLC,494633,0.0636833717649158
2025-10-01,RMX,491560,0.076675945819419
2025-10-01,NAG,478518,0.053429280627858795
2025-10-01,QPM,473330,0.015321366947065637
2025-10-01,DBI,471036,0.09501258999114992
2025-10-01,AW1,467327,0.05546081082951362
2025-10-01,WCN,464027,0.018952291657895276
2025-10-01,CEL,459360,0.021105594514741997
2025-10-01,CIA,457016,0.0857037303526787
2025-10-01,HVN,449819,0.036100850549711426
2025-10-01,TTT,442849,0.0290248443574517
2025-10-01,YAL,439598,0.033291795722093384
2025-10-01,MLX,416560,0.04699503347469908
2025-10-01,PRU,415321,0.03073650688265825
2025-10-01,REH,407607,0.06309860395791952
2025-10-01,ANZ,405111,0.013578289254272784
2025-10-01,WHK,398552,0.045445705093577524
2025-10-01,TCL,396856,0.012743485945733482
2025-10-01,JHX,396775,0.09226863487197216
2025-10-01,ORA,383961,0.030127406702521873
2025-10-01,QOR,379671,0.02846900337239415
2025-10-01,SGR,371477,0.01294940134256
2025-10-01,CYM,369539,0.0143251143934555
2025-10-01,NXT,366481,0.057225451659092444
2025-10-01,SRJ,358726,0.026010751756536755
2025-10-01,KNB,343140,0.03339692013882783
2025-10-01,WOW,338971,0.027748178098491574
2025-10-01,RRL,330760,0.043678975173236836
2025-10-01,AL3,327782,0.05975594034830832
2025-10-01,BXN,324953,0.014962183491363813
2025-10-01,EML,323708,0.08396537243637674
2025-10-01,CU6,319495,0.08590088948711497
2025-10-01,AUZ,319072,0.017614043117825273
2025-10-01,ING,317678,0.0854709268803805
2025-10-01,A2M,316202,0.043588445332593
2025-10-01,SWM,309494,0.02010823570673602
2025-10-01,ILU,309023,0.07191533435098757
2025-10-01,TCG,308813,0.029383637533142062
2025-10-01,DVP,303662,0.09244363416979649
2025-10-01,SNT,303447,0.018589019213526382
2025-10-01,NSR,301314,0.021465275940323884
2025-10-01,ARU,296940,0.010477851296963882
2025-10-01,BTL,296926,0.023927650044034344
2025-10-01,CBO,294040,0.062082070449126385
2025-10-01,WEB,293492,0.08122307226090941
2025-10-01,HLS,292563,0.04029056154398459
2025-10-01,A1M,289986,0.03635641847972582
2025-10-01,TG1,288885,0.08881535425123976
2025-10-01,CTT,284092,0.07451823691758921
2025-10-01,DYL,283210,0.02910396194378638
2025-10-01,SRG,275792,0.045664063381359685
2025-10-01,WC8,273489,0.020455905481891412
2025-10-01,BSL,272502,0.06212856382985599
2025-10-01,BAP,272219,0.08020299782712775
2025-10-01,CMM,271068,0.0628029761458047
2025-10-01,EMD,267223,0.04023468261621724
2025-10-01,CBA,264385,0.015798682219298536
2025-10-01,SDF,261279,0.02349648984947214
2025-10-01,OVT,260390,0.005485868954395021
2025-10-01,LSR,253260,0.029487573731974713
2025-10-01,SGQ,250944,0.008582058771262929
2025-10-01,VAR,250000,0.020278090389776092
2025-10-01,INR,249898,0.0093671600806313
2025-10-01,RIO,245932,0.06625033894667112
2025-10-01,RXL,234995,0.03141187812538296
2025-10-01,LYC,234651,0.023313502133921013
2025-10-01,PNV,227984,0.03300084143142157
2025-10-01,GBR,227094,0.023494846947848994
2025-10-01,AMA,226370,0.004730113244095236
2025-10-01,AZY,226366,0.034864056485691894
2025-10-01,CNU,219689,0.05063273413118201
2025-10-01,PNI,219327,0.0966333405366904
2025-10-01,AIA,218017,0.012914864520824878
2025-10-01,EQR,217067,0.0059278944386036625
2025-10-01,APX,215341,0.081073936198768
2025-10-01,QBE,214819,0.01422627971282977
2025-10-01,WES,214359,0.018895291751206213
2025-10-01,SYR,211370,0.016116184273837146
2025-10-01,RML,204968,0.015874100250091738
2025-10-01,IFL,203674,0.03036619373281235
2025-10-01,LLC,203045,0.029399207102175442
2025-10-01,CRI,202794,0.007515949193757843
2025-10-01,IEL,200516,0.07204093182112047
2025-10-01,BGBL,188341,0.548958588764783
2025-10-01,SX2,169110,0.12084028695548718
2025-10-01,SS1,167961,0.12674778808843817
2025-10-01,DIFF,162817,10.854466666666667
2025-10-01,BBUS,160998,0.3930167717230636
2025-10-01,NEM,155100,0.14806931786355507
2025-10-01,EMKT,151057,1.4380030457025788
2025-10-01,YMAX,136891,0.17593896858130068
2025-10-01,MQSD,121402,3.538376028742565
2025-10-01,DHHF,114087,0.5100165749687082
2025-10-01,VBND,107739,0.12499340454705493
2025-10-01,GGBL,96240,128.32
2025-10-01,BANK,93148,0.8312094575909436
2025-10-01,CRED,89955,0.14797628549863986
2025-10-01,MNRS,74059,0.6250875691479754
2025-10-01,BSUB,71827,0.5148719479409244
2025-10-01,VHY,71152,0.10060638137883796
2025-10-01,AQLT,71135,0.34944531604500506
2025-10-01,LNW,65630,0.21396107245126816
2025-10-01,GHLD,59192,6.133886010362694
2025-10-01,FLOT,47388,0.1411892113303776
2025-10-01,ARMR,45822,0.6230743939023504
2025-10-01,CORE,42900,5.571428571428571
2025-10-01,EBND,42383,0.2375699535975427
2025-10-01,DTEC,40160,0.7874509803921568
2025-10-01,QLTY,35075,0.13699817947679388
2025-10-01,OZBD,33677,0.1919591806443221
