Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-09-18,SKK,12848005,0.6191571882193941
2025-09-18,STO,10502142,0.3233644138956793
2025-09-18,PLS,4538783,0.14099366839168548
2025-09-18,LOT,4078726,0.15028676124499935
2025-09-18,RML,3924371,0.3128060253861788
2025-09-18,BPT,3718583,0.1630004006744027
2025-09-18,GGP,3356322,0.5003822032956748
2025-09-18,RSG,3061379,0.14374722877410015
2025-09-18,WDS,3058780,0.16109442364219778
2025-09-18,RRL,2528889,0.33395597970392954
2025-09-18,OBM,2420904,0.12823640135421166
2025-09-18,ABG,2379614,0.26627803670312294
2025-09-18,PDN,2168733,0.5433849076864049
2025-09-18,ATV,2070514,0.2210229368302987
2025-09-18,WA8,1890699,0.1584575240469854
2025-09-18,WHC,1640979,0.19713263678918305
2025-09-18,SLC,1612997,0.3150628773208485
2025-09-18,BGL,1558994,0.10528415630179158
2025-09-18,NHC,1324896,0.15720156310249261
2025-09-18,GMD,1252319,0.11073825484364766
2025-09-18,DGT,1080359,0.1960385966015093
2025-09-18,EMR,1047026,0.1586546658448933
2025-09-18,GEM,1025076,0.13285780160708563
2025-09-18,WGX,999786,0.10583537760541041
2025-09-18,IBX,910359,0.3695517458970511
2025-09-18,NVX,886669,0.1332207690912923
2025-09-18,HMC,861156,0.20870653620329369
2025-09-18,PNR,850396,0.21573749131385506
2025-09-18,BC8,831435,0.1172512267908559
2025-09-18,PNV,825325,0.1194663636675732
2025-09-18,BOE,825054,0.19884580050129047
2025-09-18,LRV,812283,0.1658813210609083
2025-09-18,PEN,801240,0.2118663059196198
2025-09-18,ILU,762345,0.17742898044570857
2025-09-18,IMU,718185,0.24276708005853465
2025-09-18,CTT,681124,0.17866099574171762
2025-09-18,SLX,651852,0.23542141173796832
2025-09-18,IPH,640703,0.245209350473439
2025-09-18,NXL,613269,0.18325289938191913
2025-09-18,BSL,517148,0.11790615308321542
2025-09-18,JHX,472218,0.10981282280660928
2025-09-18,LRD,428292,0.2763138076659721
2025-09-18,ING,426803,0.11483089167435907
2025-09-18,CAT,425041,0.14982462357735812
2025-09-18,TLX,422355,0.1247957492875602
2025-09-18,CYL,412246,0.16209554817056757
2025-09-18,EBND,392320,2.1990761436280577
2025-09-18,IPX,368567,0.10995074087958086
2025-09-18,MFG,361449,0.21022159121126266
2025-09-18,ABX,352014,0.13975380781127528
2025-09-18,CSC,270081,0.13338335585749495
2025-09-18,OM1,254342,0.117158784276523
2025-09-18,JIN,246352,0.3951008850284202
2025-09-18,YMAX,232358,0.29863779840613236
2025-09-18,MP1,230373,0.14237133379122455
2025-09-18,GCQF,219662,0.6285560551235723
2025-09-18,ASIA,208641,0.33938434634292836
2025-09-18,VAU,6744837,0.09915271433251747
2025-09-18,TLS,4340180,0.03812181773938245
2025-09-18,SIG,3431885,0.029729498833748393
2025-09-18,NAB,2984571,0.09743844079783853
2025-09-18,STM,2529200,0.040346506260460435
2025-09-18,SGR,2146128,0.07481236470765514
2025-09-18,ADN,1925215,0.05044218566616298
2025-09-18,AGE,1845903,0.04160218154011974
