Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-10-02,DRO,4741272,0.5420338178740114
2025-10-02,BRN,3770482,0.18521416224735401
2025-10-02,PLS,3541334,0.11000617788738777
2025-10-02,LOT,2886135,0.10634396173359922
2025-10-02,SVL,2655541,0.12448421992708116
2025-10-02,IGO,2448282,0.323304643082724
2025-10-02,BGL,2206824,0.1490343150432554
2025-10-02,STN,1987822,0.43207865078150576
2025-10-02,MSB,1632362,0.12753155054122495
2025-10-02,SLC,1614185,0.31529492654242613
2025-10-02,RMX,1613484,0.23689815242201764
2025-10-02,ZIP,1478603,0.11454640065598498
2025-10-02,ILU,1373404,0.3196163646685966
2025-10-02,WHC,1346545,0.1617619521062064
2025-10-02,SBM,1226654,0.11319035909665277
2025-10-02,BMG,1175673,0.12732040430507627
2025-10-02,BOE,1092494,0.2633013644838481
2025-10-02,WGX,1057546,0.11192957986318923
2025-10-02,TMB,1043166,0.6247302948061325
2025-10-02,GGP,1034833,0.15427960028360602
2025-10-02,CSC,1003144,0.49541697908520377
2025-10-02,CIA,978728,0.18353983361767753
2025-10-02,BTR,935388,0.1614660459917852
2025-10-02,PDN,909618,0.20885061784704662
2025-10-02,HMC,818435,0.19835283497710368
2025-10-02,LRV,806365,0.15616436332501854
2025-10-02,BVS,767808,0.17127103341908506
2025-10-02,NVX,683236,0.10099546884023283
2025-10-02,PFE,559972,0.11819148995268912
2025-10-02,PEN,494592,0.12926503196236766
2025-10-02,TLX,487268,0.14397598031004932
2025-10-02,CU6,465449,0.1251427506248554
2025-10-02,ING,434957,0.11702471667257305
2025-10-02,LKY,409518,0.1486999074045163
2025-10-02,BBUS,379731,0.9269720850145383
2025-10-02,BAP,367226,0.10819460096490258
2025-10-02,SUBD,341412,0.31486539617749504
2025-10-02,EOS,332739,0.17244642671650853
2025-10-02,IPH,322832,0.12346305123852391
2025-10-02,BNZ,312104,0.1539420213933361
2025-10-02,OSX,285668,0.12040294719244532
2025-10-02,ELS,284108,0.130048023675416
2025-10-02,DMP,258553,0.27374998398599704
2025-10-02,FLT,227261,0.10549967830074422
2025-10-02,BBOZ,225438,2.024976488542487
2025-10-02,EBND,221989,1.2443176846651938
2025-10-02,ELV,219592,0.13035350278825675
2025-10-02,LRD,217569,0.12291893201267651
2025-10-02,GCQF,200539,0.5738361789404907
2025-10-02,TLS,7466882,0.0655850943245385
2025-10-02,SIG,5963965,0.05166422840859068
2025-10-02,AGE,4280013,0.09646112380773667
2025-10-02,VAU,3715042,0.05461310601861904
2025-10-02,DTR,3032299,0.08972545631421512
2025-10-02,LTR,2275530,0.07742350238016561
2025-10-02,S32,2251658,0.04999645707310399
2025-10-02,KAI,2130788,0.07909641630861636
2025-10-02,NIC,2107689,0.0485537925620705
2025-10-02,VCX,2066149,0.04491920338224514
2025-10-02,SGP,2030384,0.0838181155627539
2025-10-02,ATH,1867784,0.017174367798862406
2025-10-02,ANZ,1818458,0.06095008212748204
2025-10-02,MPL,1685867,0.061215142216027314
2025-10-02,RMS,1593123,0.08322392282828672
2025-10-02,EVN,1534693,0.07620743477305048
2025-10-02,CMW,1524822,0.05822449842835624
2025-10-02,CWY,1513630,0.0677910983501277
2025-10-02,BXB,1341495,0.09838055577887539
2025-10-02,RSG,1324343,0.06218460249331369
2025-10-02,MGR,1312726,0.03326843648298452
2025-10-02,SVG,1222606,0.08633855865223541
2025-10-02,SKK,1221544,0.05886732985597932
2025-10-02,GML,1217930,0.06364188523637382
2025-10-02,STO,1205262,0.03711041425841835
2025-10-02,DNL,1129113,0.06253693858685792
2025-10-02,AEL,1117890,0.03496071223154241
2025-10-02,FMG,1101387,0.03577133969799912
2025-10-02,WBC,1079510,0.03156135941927204
2025-10-02,SCG,1059249,0.020306062884524394
2025-10-02,MYR,1039597,0.06015987818476057
2025-10-02,WWI,1027600,0.026819788491521696
2025-10-02,AVL,1013282,0.011735056455986527
2025-10-02,DRE,974059,0.019176277192637068
2025-10-02,MMI,974011,0.01596190818520923
2025-10-02,SGQ,945577,0.03233788170569723
2025-10-02,BPT,938086,0.04112007016302924
2025-10-02,STM,929300,0.014731818423270527
2025-10-02,DUB,915949,0.03489289684761469
2025-10-02,TLC,910112,0.04088972821306462
2025-10-02,RML,891415,0.0690371720192202
2025-10-02,VEA,891227,0.05482274438618049
2025-10-02,ORG,868615,0.050420326471595035
2025-10-02,PDI,856797,0.03267140041021268
2025-10-02,NEC,851541,0.05369916380579359
2025-10-02,LYC,844954,0.08394951175177219
2025-10-02,BHP,825988,0.016263085655131324
2025-10-02,29M,821045,0.05987188694508798
2025-10-02,RGL,817944,0.04857978751246413
2025-10-02,AUZ,816779,0.045089448537427954
2025-10-02,MI6,798535,0.03862633022228738
2025-10-02,COL,793325,0.059109024616788075
2025-10-02,NST,789319,0.05516876485676619
2025-10-02,SPK,782034,0.04137613516463616
2025-10-02,ALY,769309,0.06530213949070543
2025-10-02,SRJ,758112,0.05496970678359414
2025-10-02,QOR,755808,0.05667301558686989
2025-10-02,GEM,734244,0.09516371828351557
2025-10-02,WDS,726796,0.038230284852490276
2025-10-02,OBM,725075,0.03837882221026213
2025-10-02,HRZ,718775,0.02400172782654199
2025-10-02,LU7,681080,0.04706908028591435
2025-10-02,KAR,678206,0.09272642678416468
2025-10-02,BLG,673923,0.02615655420631236
2025-10-02,ARU,664325,0.023441431140484713
2025-10-02,EQR,658656,0.017987272313861314
2025-10-02,AZJ,647607,0.03699672794100282
2025-10-02,SDF,644284,0.05793964484775779
2025-10-02,NSR,638371,0.04547684364915171
2025-10-02,GMD,634815,0.05559371694972838
2025-10-02,ENV,618585,0.03917503368190974
2025-10-02,ALK,604343,0.044248442453075756
2025-10-02,JMS,600851,0.030580768638148785
2025-10-02,NXT,582517,0.09089747566429603
2025-10-02,QUB,569816,0.03220005267459724
2025-10-02,EIQ,561006,0.08660337195961931
2025-10-02,NAG,551785,0.06160996161323726
2025-10-02,HLS,550900,0.07586766048536935
2025-10-02,YAL,528464,0.04002182797574229
2025-10-02,LIT,518617,0.030469116438728672
2025-10-02,EDV,516645,0.028847055528034963
2025-10-02,CRI,510772,0.01893022674040692
2025-10-02,WC8,508955,0.038067839564063066
2025-10-02,MOM,500000,0.026671417279939276
2025-10-02,AIS,493297,0.050780908160660984
2025-10-02,GPT,487491,0.025448775516216014
2025-10-02,IAG,486903,0.020585394306862327
2025-10-02,AGL,485241,0.07212827882415088
2025-10-02,PRN,482683,0.05135580039737426
2025-10-02,MEK,478809,0.016384493611137717
2025-10-02,A1M,478104,0.059941338895087466
2025-10-02,TWE,475758,0.05863230153905078
2025-10-02,TAH,464668,0.020298098687735355
2025-10-02,ORA,463852,0.0363960346331481
2025-10-02,SGR,460186,0.01604172857600152
2025-10-02,AMC,458810,0.06562608581771096
2025-10-02,TTT,455062,0.029825298742891335
2025-10-02,HZN,440948,0.02709210584783788
2025-10-02,TMG,433605,0.036214899532036146
2025-10-02,AMP,432051,0.01706537904663434
2025-10-02,NMG,431250,0.003995629926968701
2025-10-02,KNB,424196,0.041285888952643846
2025-10-02,RRL,418100,0.055212781230893467
2025-10-02,JDO,418085,0.03729455226316239
2025-10-02,HGO,400148,0.015307341096982917
2025-10-02,MTS,387145,0.035227372161623034
2025-10-02,NVA,386237,0.09604494922622056
2025-10-02,RTR,381260,0.03312711301450238
2025-10-02,SYR,380532,0.02901416394990678
2025-10-02,TCL,375532,0.01205874867501861
2025-10-02,IPD,373754,0.018355939602765638
2025-10-02,VGN,373227,0.04772781974045193
2025-10-02,DGT,368383,0.06684563772954527
2025-10-02,IMM,368244,0.02508705190456225
2025-10-02,MGU,365200,0.015754708683488834
2025-10-02,BC8,363164,0.0511911285054283
2025-10-02,PNV,360919,0.052243274477977594
2025-10-02,APA,360154,0.02738436729381745
2025-10-02,FFM,354261,0.05189478325919155
2025-10-02,GBR,347924,0.03343354475998734
2025-10-02,NTU,340656,0.004076219319332069
2025-10-02,A2M,339787,0.0468396375551887
2025-10-02,AAR,339761,0.02364948178817209
2025-10-02,STX,335000,0.009307114502405327
2025-10-02,SOL,326693,0.08599001722685164
2025-10-02,IPX,326117,0.0972870760633108
2025-10-02,AL3,316946,0.05778049517555854
2025-10-02,RXL,314315,0.042014615089596564
2025-10-02,NWM,310881,0.030179487644288308
2025-10-02,DYL,308990,0.03175323329335318
2025-10-02,RIO,306072,0.0824511399170727
2025-10-02,PRU,303895,0.022490244314892403
2025-10-02,MTM,302641,0.049390930677768154
2025-10-02,CRR,301626,0.01088868939203426
2025-10-02,SMR,299475,0.03322362763353537
2025-10-02,WOW,296331,0.02425766618413996
2025-10-02,IMU,291819,0.09864317207349292
2025-10-02,LIN,291583,0.017788817227025338
2025-10-02,NXL,291543,0.08711690961797001
2025-10-02,FME,286872,0.029932361577351897
2025-10-02,ATC,284316,0.011215210214549142
2025-10-02,DBI,279519,0.0563817290859642
2025-10-02,SMM,271800,0.03370742025935236
2025-10-02,TPG,266081,0.014310495184196293
2025-10-02,SFR,265636,0.057853723178254296
2025-10-02,GMG,261241,0.012775914011866774
2025-10-02,QAN,258907,0.017109907703042198
2025-10-02,WPR,256453,0.038894026613343076
2025-10-02,GLN,252830,0.023900145628295875
2025-10-02,ALQ,247991,0.04889415950253497
2025-10-02,GBZ,247584,0.006379005524529923
2025-10-02,RWC,239882,0.03101096359250408
2025-10-02,RAD,239628,0.010132478507357151
2025-10-02,NAB,238702,0.007792996278301188
2025-10-02,EML,238090,0.061757248889051056
2025-10-02,CTT,235721,0.06183036947344891
2025-10-02,SUN,232917,0.021507292524566905
2025-10-02,HVN,230582,0.01850567966549559
2025-10-02,QBE,229755,0.015215408764686567
2025-10-02,MVF,228993,0.058771181755717744
2025-10-02,CPO,224971,0.04320862740986684
2025-10-02,CYL,223088,0.0870214308412013
2025-10-02,DVP,219951,0.06695954640119905
2025-10-02,CBA,211399,0.012632432333443619
2025-10-02,CMM,208278,0.04825533912411613
2025-10-02,GSN,202800,0.020345016773553413
2025-10-02,EMR,201790,0.030577010523942114
2025-10-02,CNB,200342,0.0877196903899765
2025-10-02,SX2,175550,0.12544209316442417
2025-10-02,BGBL,160154,0.4668017788215792
2025-10-02,JBY,155525,0.15689268056428302
2025-10-02,BANK,136384,1.2170274258608156
2025-10-02,SNAS,133144,4.065257110474944
2025-10-02,QPON,119065,0.18094921277707976
2025-10-02,FLOT,97534,0.29059568958168835
2025-10-02,DAOR,94899,0.1300842861844975
2025-10-02,ARMR,93212,1.2674700014060034
2025-10-02,MNRS,92692,0.7823575387118937
2025-10-02,REIT,76578,0.20418557225674333
2025-10-02,BSUB,73214,0.5248142731361025
2025-10-02,CRED,70667,0.11624745892204306
2025-10-02,HGBL,70114,0.29183364841050474
2025-10-02,MQSD,66305,1.9325218907907264
2025-10-02,ROYL,56580,2.0423014116352705
2025-10-02,LNW,54960,0.17917569011003656
2025-10-02,GGBL,50467,67.28933333333333
2025-10-02,GXAI,48600,0.495671846471459
2025-10-02,OOO,45438,0.26008225119796785
2025-10-02,XMET,37872,1.2824181193706696
2025-10-02,IJP,29706,0.36801935812052194
2025-10-02,CORE,29091,3.7780519480519485
2025-10-02,VEQ,28690,0.5390145858962673
2025-10-02,VDGR,26976,0.15007298366966051
2025-10-02,BILL,25609,0.26906917028793
2025-10-02,DTEC,24965,0.48950980392156856
2025-10-02,VACF,24596,0.17645880552110302
2025-10-02,BNKS,21952,0.2260456904325276
2025-10-02,IEM,21711,0.12909332143184596
2025-10-02,RMBS,21573,5.67553702266479
2025-10-02,JEPI,21331,0.7094776852621153
2025-10-02,QUS,20982,0.12251245473222604
2025-10-02,ALPH,20000,2.898550724637681
2025-10-02,ESTX,19607,0.5651016920770765
2025-10-02,MQDB,16822,0.2086391905067308
2025-10-02,RGB,14576,0.1117138005248004
2025-10-02,GHHF,13928,0.39075519445177
2025-10-02,DFND,13662,0.22035331045284684
2025-10-02,EMKT,13437,0.12791493889793623
2025-10-02,HQLT,12072,0.3315136514586518
2025-10-02,MMKT,11799,0.14498331198948955
2025-10-02,GLDN,11785,0.17536338611892777
2025-10-02,EMXC,10804,0.11220746374885718
2025-10-02,GARP,10530,0.1336943885938499
2025-10-02,VDAL,10211,0.4607540103332356
2025-10-02,VISM,10210,0.10999047467407377
2025-10-02,ILB,10170,0.1351498788235821
2025-10-02,RDV,10100,0.1194355593717122
2025-10-02,30BB,9206,2.3014654780178296
2025-10-02,FCAP,7357,1.0123415679254084
2025-10-02,ESPO,6694,0.13227688353765377
2025-10-02,LPHD,6100,0.13870691501722923
2025-10-02,IHHY,5841,0.18119853477671724
2025-10-02,QETH,5790,1.0157538331988352
2025-10-02,AINF,5654,0.4916521739130435
2025-10-02,ATOM,5236,0.16376655571659754
2025-10-02,GHLD,5018,0.52
2025-10-02,FHNG,4931,0.12020719224667266
2025-10-02,GAME,4796,0.2888166646492859
2025-10-02,ISEC,4473,0.12570637822865577
2025-10-02,ALFA,4054,0.6141707709858092
2025-10-02,HYLD,3757,0.5009333333333333
2025-10-02,5GOV,3668,0.23811579516588582
2025-10-02,QBTC,3501,0.46680000000000005
2025-10-02,INCM,3460,0.12144377697166253
2025-10-02,BTXX,2912,0.18612856421499382
2025-10-02,MVOL,2748,0.35248122152444283
2025-10-02,DRR,199476,0.03769875089105906
2025-10-02,AGY,198488,0.012923061051266328
2025-10-02,INR,197894,0.007417845588986108
2025-10-02,CY5,194890,0.0183094164322534
2025-10-02,AMI,185719,0.01097258667728435
2025-10-02,LKE,183403,0.00849587099710644
2025-10-02,SHN,182718,0.007330041210458657
2025-10-02,GDG,181880,0.045804627538668846
2025-10-02,NHC,180982,0.021473876661575943
2025-10-02,RHC,180903,0.078370726560964
2025-10-02,TCG,180414,0.017166439178092543
2025-10-02,SPL,178782,0.04274782560051123
2025-10-02,HE8,177875,0.005492548178752111
2025-10-02,IDX,176957,0.0474890693651421
2025-10-02,WA8,176372,0.014751566789617662
2025-10-02,RGN,174990,0.01506665021891402
2025-10-02,INA,174000,0.042690663569542445
2025-10-02,SLX,172380,0.06225637561193488
2025-10-02,REH,171425,0.026537027537521077
2025-10-02,GRL,171095,0.03072137330785488
2025-10-02,IXR,170667,0.002988579593479677
2025-10-02,BSL,168295,0.0383700914112396
2025-10-02,IMD,167485,0.03272202331430827
2025-10-02,MAH,165655,0.007687057548886384
2025-10-02,CAT,165449,0.058319865957049605
2025-10-02,SWM,164201,0.010668356773578037
2025-10-02,EMD,163099,0.02453806763091272
2025-10-02,WEB,161630,0.04473064059507853
2025-10-02,REE,161500,0.015983906559638085
2025-10-02,WCE,161439,0.04927324339028567
2025-10-02,BET,161171,0.014554338459776843
2025-10-02,DXS,160701,0.01494107406293044
2025-10-02,MIN,156401,0.07913756153513259
2025-10-02,FML,152788,0.05331823089825121
2025-10-02,G88,152400,0.024349519794316602
2025-10-02,MTL,150000,0.002073795362613484
2025-10-02,RPL,146550,0.03967247186868469
2025-10-02,JHX,145601,0.03385900196835491
2025-10-02,SHL,143526,0.029039858053960498
2025-10-02,HAR,140070,0.046964750679639324
2025-10-02,A4N,138523,0.012180290157174553
2025-10-02,WTC,138059,0.04108617736049759
2025-10-02,VUL,137630,0.05870856154208891
2025-10-02,BOT,137006,0.006985373929884458
2025-10-02,CGF,136166,0.019686798201214273
2025-10-02,TER,135689,0.01694066417169258
2025-10-02,TYR,134385,0.025419856786813768
2025-10-02,SDR,133782,0.04754220614592984
2025-10-02,MLX,132900,0.014993374180880323
2025-10-02,AIA,131370,0.007782080076786507
2025-10-02,AI1,131099,0.018104456012075564
2025-10-02,A1G,130843,0.024623339109736374
2025-10-02,ALA,128306,0.010718744830619522
2025-10-02,NTI,128256,0.012219256994728867
2025-10-02,WIN,126981,0.018467974655640106
2025-10-02,PGO,126941,0.05368326505693981
2025-10-02,ASB,126412,0.030013767698832378
2025-10-02,CSL,126407,0.02605516578192085
2025-10-02,DCC,126185,0.00847588774905717
2025-10-02,SNT,125062,0.00766123876947881
2025-10-02,CLW,124726,0.017562815081821805
2025-10-02,WES,124284,0.010955371316375395
2025-10-02,TUA,122796,0.02283405724518383
2025-10-02,ASL,122719,0.06520706989399376
2025-10-02,DBO,120027,0.06791667710650681
2025-10-02,POL,119754,0.04471541608384698
2025-10-02,LMG,119197,0.004524465328957315
2025-10-02,ORI,118590,0.025311914653969605
2025-10-02,DOW,118375,0.017626509748902768
2025-10-02,TSO,118260,0.005869902567812208
2025-10-02,CTM,117848,0.020958036656930662
2025-10-02,CPU,117456,0.020307507911613582
2025-10-02,GNC,117338,0.05278346355777953
2025-10-02,WOR,116357,0.022548110723457228
2025-10-02,DAI,116144,0.04992605618536611
