Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-07-21,EQR,23225518,0.4514412878457503
2026-07-21,LTR,14173313,0.4458263093281803
2026-07-21,PLS,9944955,0.3085025563543301
2026-07-21,ARU,7078715,0.11660647273371827
2026-07-21,CXO,6549313,0.20233902722066816
2026-07-21,BPT,3974966,0.17423869540282624
2026-07-21,MI6,3583512,0.15782200030497884
2026-07-21,GMD,2496552,0.21331661774758726
2026-07-21,SXE,2003067,0.6518195343702137
2026-07-21,29M,1876452,0.10722113871882101
2026-07-21,RRL,1789682,0.2362965468757788
2026-07-21,ZIP,1599554,0.128383177614545
2026-07-21,SBM,1462220,0.12086501922657841
2026-07-21,IGO,1402635,0.18522311075698658
2026-07-21,TEA,1317891,0.47670609788634616
2026-07-21,MTS,1308924,0.1190227213991783
2026-07-21,GNP,1262015,0.6212316282590182
2026-07-21,BRE,1130835,0.40364804584637387
2026-07-21,DYL,1037889,0.10656873533724211
2026-07-21,CCL,922717,0.461791154441552
2026-07-21,AGL,919800,0.13672297036411593
2026-07-21,SHL,855358,0.17306602918857591
2026-07-21,IPX,836764,0.23099702503170527
2026-07-21,SFR,801520,0.1716451792109129
2026-07-21,WBT,702533,0.29247489939075866
2026-07-21,PDN,681339,0.15162484292243852
2026-07-21,TUA,621052,0.11324878488256258
2026-07-21,PNR,575919,0.14777815016608828
2026-07-21,BOE,530677,0.1278199773531818
2026-07-21,EOS,501322,0.22612409165409944
2026-07-21,VUL,489479,0.10226011079743104
2026-07-21,AMC,482162,0.3420562251239922
2026-07-21,ASB,467484,0.11075872126487557
2026-07-21,PGA1,448141,0.43993330078654863
2026-07-21,GNC,447014,0.2010645327398058
2026-07-21,FLT,445857,0.21627138874567362
2026-07-21,SPL,438424,0.10415642269451338
2026-07-21,ELV,416240,0.21453897502458416
2026-07-21,TLX,371619,0.10936909285159602
2026-07-21,APX,333124,0.12405760255424506
2026-07-21,HLI,332083,0.1211114836708727
2026-07-21,ELD,315287,0.1463735966613002
2026-07-21,ASX,312716,0.16003082833352988
2026-07-21,SLX,295455,0.10611148306466225
2026-07-21,CSC,265419,0.1251442680694055
2026-07-21,SFIF,236262,2.9293549856949346
2026-07-21,SUBD,231362,0.1595502993418
2026-07-21,BMN,230812,0.11106791920769843
2026-07-21,BHYB,221131,0.3307532710517455
2026-07-21,SNAS,219530,4.00224751548175
2026-07-21,DDR,218092,0.12023965872472692
2026-07-21,AAI,212784,0.5758977752218889
2026-07-21,MIN,207283,0.10440509116946431
2026-07-21,TLS,4443956,0.03989497840280793
2026-07-21,SIG,3722576,0.03224767696194358
2026-07-21,S32,3280889,0.07312826099526543
2026-07-21,SGQ,2997191,0.0646290933100239
2026-07-21,MEK,2980825,0.09988897323827421
2026-07-21,SGP,1993836,0.08199538665880483
2026-07-21,AMP,1871098,0.07691154414733992
2026-07-21,VCX,1827037,0.03937294400393074
2026-07-21,BHP,1593126,0.03135215886070878
2026-07-21,PDI,1568346,0.03174739869980392
2026-07-21,SCG,1529192,0.029278167860146947
2026-07-21,SVL,1527814,0.06883985631291822
2026-07-21,STO,1516376,0.046689716867804175
2026-07-21,FMG,1480678,0.0480901224740749
2026-07-21,DTR,1382175,0.03508424431638954
2026-07-21,IAG,1347646,0.057642136491683135
2026-07-21,A4N,1300789,0.08959241224534457
2026-07-21,QAN,1275236,0.08427416122235676
2026-07-21,LIN,1240305,0.06706539477673527
2026-07-21,NIC,1230250,0.02833413563483362
2026-07-21,WDS,1222390,0.06429908516397392
2026-07-21,AMI,1182176,0.0698107193260672
2026-07-21,NMG,1118569,0.010295877445461024
2026-07-21,NTU,1110687,0.01163735399543836
2026-07-21,AIS,1110060,0.07414810248716179
2026-07-21,AGE,1041304,0.023468469386773223
2026-07-21,MPL,1031535,0.03745583828724908
2026-07-21,TAH,1028292,0.04485179106921443
2026-07-21,ANZ,1020686,0.03384327286063858
2026-07-21,MGR,1009831,0.02559216354520954
2026-07-21,TCL,1003568,0.03216374657065912
2026-07-21,ORG,972311,0.056439548075871405
2026-07-21,RSG,956600,0.044754941391979636
2026-07-21,OBM,953881,0.04948405949845272
2026-07-21,YAL,937326,0.07098591375985992
2026-07-21,CWY,927984,0.04140549512553101
2026-07-21,RMS,882693,0.046716963489431794
2026-07-21,WBC,881313,0.025767100792249767
2026-07-21,MYR,842536,0.048680505581165226
2026-07-21,BXB,818709,0.06129439482614453
2026-07-21,VEA,800442,0.048732529519489795
2026-07-21,HGO,793010,0.022405985991139913
2026-07-21,LYC,775425,0.07704153143261994
2026-07-21,BGL,772336,0.05181183304003085
2026-07-21,L1G,768931,0.029959695131523807
2026-07-21,ADO,768616,0.023578860974653355
2026-07-21,NST,731157,0.05131628315340726
2026-07-21,GMG,703678,0.03441316493215991
2026-07-21,NEC,688698,0.04343009522116074
