Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-08-05,TLS,12321208,0.11061187983330714
2026-08-05,ARU,9347116,0.15392551202689836
2026-08-05,MEK,7097105,0.23782762537694163
2026-08-05,LTR,6629425,0.20853078463150937
2026-08-05,CXO,5629990,0.17393682358166263
2026-08-05,LIN,5375682,0.2906722423308701
2026-08-05,PLS,5319963,0.1650306296217983
2026-08-05,ZIP,4347744,0.3489580159060416
2026-08-05,BPT,4234783,0.18562751611814207
2026-08-05,CXU,2804061,0.13765795876451292
2026-08-05,DYL,2723338,0.2796278663285325
2026-08-05,GMD,2355814,0.20078383521807602
2026-08-05,MYR,2277377,0.13158353323646385
2026-08-05,DRO,1692843,0.1831901194451699
2026-08-05,BGL,1611556,0.10811055085695857
2026-08-05,AGL,1434935,0.21329482004721975
2026-08-05,LOT,1387739,0.32357703060302845
2026-08-05,PDN,1163430,0.25890913480844724
2026-08-05,KAR,1112009,0.1574289665830007
2026-08-05,VUL,844946,0.17652293883465106
2026-08-05,FFM,828126,0.10771866321113721
2026-08-05,IGO,812782,0.10733085257909938
2026-08-05,TWE,807479,0.1000051694418957
2026-08-05,BOE,801149,0.1929664316270052
2026-08-05,GGP,750645,0.11126149616714599
2026-08-05,PGA1,744360,0.7307270519177564
2026-08-05,PNR,646513,0.16589224387166984
2026-08-05,CIA,627899,0.11211542735699563
2026-08-05,SNAS,437215,7.970858868862357
2026-08-05,ILU,431432,0.10005496376362195
2026-08-05,LNAS,417813,7.802394539763616
2026-08-05,WEB,412986,0.11408858588929068
2026-08-05,CU6,401501,0.10761758236939446
2026-08-05,OOO,386254,2.6150142441482007
2026-08-05,APX,385601,0.14360038785112886
2026-08-05,QAU,382785,1.0563803860228114
2026-08-05,GNC,352587,0.15859176760712174
2026-08-05,IEL,343305,0.12334183855078779
2026-08-05,SFIF,318152,2.416246614029301
2026-08-05,PNI,311604,0.12931772425357108
2026-08-05,FLT,299698,0.14634668313234914
2026-08-05,360,293193,0.16459785742704064
2026-08-05,ELD,278669,0.1293735035317278
2026-08-05,MIN,272654,0.13733140550705614
2026-08-05,EOS,270231,0.12188920376879321
2026-08-05,CSC,261196,0.12315313614570336
2026-08-05,VBND,241332,0.22490863610878276
2026-08-05,XYZ,217543,0.5733087427666033
2026-08-05,BBOZ,208451,2.71319181503787
2026-08-05,AYA,202783,0.12443452484777048
2026-08-05,EQR,4384089,0.08511655820949542
2026-08-05,PDI,4115310,0.08330456885361397
2026-08-05,SIG,3902587,0.03380706395030767
2026-08-05,MGR,2540287,0.06437853497839707
2026-08-05,S32,2304254,0.05135988688169101
2026-08-05,TAH,2233102,0.09740290145235486
2026-08-05,VCX,2204237,0.04750166524946801
2026-08-05,SCG,2203703,0.04219246919151383
2026-08-05,STO,1905668,0.05867614586621962
2026-08-05,WDS,1880046,0.09889252846161088
2026-08-05,SGP,1779978,0.07320059641523481
2026-08-05,CWY,1766353,0.07881248009822052
