Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-10-13,SGQ,14035744,0.47647709850305203
2025-10-13,PLS,8740282,0.2714954786337787
2025-10-13,DRE,8576198,0.16883941332808347
2025-10-13,S32,5161207,0.11470509087550061
2025-10-13,ARU,5046933,0.17183240869887967
2025-10-13,SVL,4690430,0.2198298298441529
2025-10-13,TWE,4562866,0.5623265088433247
2025-10-13,LTR,4478343,0.15237285376140858
2025-10-13,GEM,4194730,0.5436695485361966
2025-10-13,NEC,3845483,0.24250062126121297
2025-10-13,BPT,2489997,0.10914655089803312
2025-10-13,DRO,2413571,0.2759253432074759
2025-10-13,BAP,2011758,0.5927177107501933
2025-10-13,ZIP,1910960,0.1480408127114317
2025-10-13,LYC,1873690,0.18615848989906908
2025-10-13,ORA,1866995,0.14817062426556687
2025-10-13,BSL,1794430,0.4091175800295355
2025-10-13,AMC,1780658,0.258420545914996
2025-10-13,EUR,1589390,0.10969252477001024
2025-10-13,NVX,1577689,0.21793234483052226
2025-10-13,MOH,1540752,0.20669747874223998
2025-10-13,ILU,1380943,0.3213708285941688
2025-10-13,BOE,1380355,0.33267858219093394
2025-10-13,SBM,1287119,0.11876980942476412
2025-10-13,MKR,1216669,0.11398597203065239
2025-10-13,GGP,1137240,0.16954709854298045
2025-10-13,KAR,1131663,0.15471369423335538
2025-10-13,BC8,1075781,0.1513603856929971
2025-10-13,SFR,984648,0.21368819777102172
2025-10-13,MTM,938845,0.15255827418713333
2025-10-13,IGO,900986,0.1189785152006718
2025-10-13,FFM,897588,0.13148535886267815
2025-10-13,JHX,674835,0.15693051279396972
2025-10-13,LNAS,626624,11.593557218933148
2025-10-13,DMP,588086,0.6216413417633331
2025-10-13,ING,534278,0.14374692572918468
2025-10-13,TLX,451478,0.1333922974730666
2025-10-13,NXG,435527,0.39008622260929277
2025-10-13,HMC,427768,0.10367224704770164
2025-10-13,CHN,418747,0.10761783168517873
2025-10-13,SS1,407879,0.3077962208948748
2025-10-13,MFG,406976,0.23747328508692497
2025-10-13,ABX,394041,0.132587127622751
2025-10-13,SNAS,370253,9.80759001983488
2025-10-13,OM1,365633,0.16842329529286523
2025-10-13,TOE,337074,0.2802367984901596
2025-10-13,ABB,304898,0.10421153997219108
2025-10-13,CSC,303665,0.14957626838338345
2025-10-13,FLT,297163,0.1390468925857643
2025-10-13,TLS,4105361,0.03616904547013699
2025-10-13,IXR,3726959,0.06517294364104098
2025-10-13,VAU,3615634,0.05315175520667697
2025-10-13,SIG,3569105,0.030918198871764516
2025-10-13,PDI,2405478,0.09172573540285223
2025-10-13,DTR,2180960,0.06453441141623917
2025-10-13,EQR,2078117,0.056751409505211424
2025-10-13,LOT,1890427,0.06961768581201692
2025-10-13,BRN,1888123,0.09274865114459128
2025-10-13,AEL,1870850,0.05850866228196077
2025-10-13,RSG,1848293,0.08678670517847281
2025-10-13,L1G,1600002,0.07145723426112872
2025-10-13,SKK,1597573,0.07561791280303966
2025-10-13,ANZ,1392505,0.04667322209967422
2025-10-13,BKT,1321837,0.07803678863549506
2025-10-13,NIC,1309307,0.030161859969884953
2025-10-13,CWY,1303278,0.058195284685082324
2025-10-13,RML,1286938,0.07156884482031993
2025-10-13,VR1,1258422,0.05599571765551654
2025-10-13,AGE,1253314,0.02824666114891933
2025-10-13,SYR,1242484,0.0947348303983265
2025-10-13,QBE,1228314,0.08133469105384304
2025-10-13,CLA,1189167,0.03792605261363597
2025-10-13,BHP,1188115,0.02339309531512123
2025-10-13,EDV,1180555,0.06591670419514234
2025-10-13,STO,1165317,0.035880494541748846
2025-10-13,MYR,1142821,0.06603053646226728
2025-10-13,BGL,1091479,0.07371128152906502
2025-10-13,FMG,1055710,0.03428782165812257
2025-10-13,TAH,1051066,0.045913730653548875
2025-10-13,MPL,1035519,0.037600500426426514
2025-10-13,VCX,997868,0.021694193226448912
2025-10-13,EVN,997494,0.04953202949483004
2025-10-13,RMS,908332,0.047449332041834796
2025-10-13,LIN,813058,0.049602823748197834
2025-10-13,NSR,805478,0.0573813614165296
2025-10-13,DTM,802187,0.05835968941910422
2025-10-13,WC8,797852,0.05953991334408783
2025-10-13,MI6,773630,0.03742163818726566
2025-10-13,PXX,768256,0.028278143154401966
2025-10-13,BOT,765615,0.03885069007011147
2025-10-13,AIS,751219,0.07733187724138518
2025-10-13,APA,735894,0.055953818603476556
2025-10-13,WHC,704554,0.08463885752368926
2025-10-13,TMX,700000,0.026101732968926494
2025-10-13,AVL,700000,0.008106864149556163
2025-10-13,ATH,700000,0.006436535198504583
2025-10-13,MTS,670861,0.061043459467947654
2025-10-13,MGR,655258,0.016606214208423897
2025-10-13,WBC,627136,0.018335415791205817
2025-10-13,GRL,624870,0.08975996906972046
2025-10-13,NST,623423,0.04357360825382354
2025-10-13,RRL,613694,0.0810422209153598
2025-10-13,COL,612813,0.04565944436704723
2025-10-13,CMW,606965,0.023176628280918852
2025-10-13,RNU,600490,0.023612015434249928
2025-10-13,WDS,597710,0.03144021645576195
2025-10-13,MSB,592629,0.04630032754113095
2025-10-13,INR,581612,0.021801105686384572
2025-10-13,AZJ,580584,0.03316781365071591
2025-10-13,TMG,576269,0.04747285405525979
2025-10-13,SCG,574500,0.011013305773391588
2025-10-13,HZN,572882,0.035198208819001466
2025-10-13,GMD,570163,0.049931839098332556
2025-10-13,AGL,567358,0.08433449773846934
2025-10-13,OBM,545234,0.028670664063989135
2025-10-13,MEI,527786,0.019984821954355
2025-10-13,AMP,521498,0.020598403989486695
2025-10-13,NHC,510652,0.060548861774904254
2025-10-13,WGX,510116,0.0539901522595619
2025-10-13,MEK,502982,0.01721167598252596
2025-10-13,LNU,500000,0.007015384014418759
2025-10-13,SDF,497307,0.04472218922137425
2025-10-13,LRV,496293,0.09611439034142533
2025-10-13,CXO,484554,0.0196781935646866
2025-10-13,PRN,477016,0.050752851213641
2025-10-13,DYL,472600,0.048565237427045
2025-10-13,KGD,471034,0.04090373873609389
2025-10-13,ALK,469312,0.034361819404771614
2025-10-13,TCL,466014,0.014964225964871495
2025-10-13,QUB,465168,0.026286440013156963
2025-10-13,WCN,460617,0.01881301675675068
2025-10-13,PKO,457391,0.030743973907948394
2025-10-13,CIA,457144,0.08572773405820575
2025-10-13,WWI,441128,0.011513195462911623
2025-10-13,RWC,440458,0.05746856181985106
2025-10-13,QOR,439628,0.03296478007169074
2025-10-13,PNV,437602,0.06334319168043785
2025-10-13,MMI,435782,0.007141513055568005
2025-10-13,DNL,415815,0.023160380963093787
2025-10-13,RTR,412654,0.03354518548613646
2025-10-13,DXS,400628,0.03724813547945375
2025-10-13,NXT,394832,0.061610617563925746
2025-10-13,REE,394575,0.03905170235770401
2025-10-13,RGN,376062,0.03237896230999054
2025-10-13,NAB,374896,0.012239374335992167
2025-10-13,NVA,374232,0.09305343704620514
2025-10-13,IMM,365793,0.02485141284867551
2025-10-13,VEA,355871,0.021890971511696163
2025-10-13,AAR,355193,0.02471187700342516
2025-10-13,4DX,355134,0.069649080727802
2025-10-13,EML,351314,0.09066868803930589
2025-10-13,MOM,350000,0.018669992095957495
2025-10-13,SPQ,342346,0.014438991747609632
2025-10-13,GPT,342288,0.01786865906015608
2025-10-13,PRU,330899,0.024488719306186613
2025-10-13,NTU,325278,0.0038922093482976865
2025-10-13,HGO,323802,0.009909428835859692
2025-10-13,AW1,323287,0.03836662369313343
2025-10-13,CBO,322805,0.06779368192874473
2025-10-13,AEE,322459,0.03595930818862751
2025-10-13,MTL,321750,0.004448291052805923
2025-10-13,ARD,320258,0.01909602070627382
2025-10-13,YAL,320131,0.024244277399600268
2025-10-13,CRI,319208,0.01178974685175508
2025-10-13,GBZ,314770,0.008107921091453455
2025-10-13,DGT,295968,0.053705436210514754
2025-10-13,MQG,295491,0.07752852726744953
2025-10-13,BXB,294943,0.021648175209655018
2025-10-13,EL8,294421,0.07635086291534124
2025-10-13,LDX,289097,0.036787462171397944
2025-10-13,WOW,286286,0.023435382127393666
2025-10-13,GML,284417,0.0124071682094245
2025-10-13,ARR,281109,0.04997064260965795
2025-10-13,SLX,276478,0.09985217668196154
2025-10-13,TYR,275639,0.052139032666298775
2025-10-13,PDN,274985,0.06313725888083803
2025-10-13,IAG,273171,0.011549184844208988
2025-10-13,A1M,270434,0.03390512533414086
2025-10-13,ALY,269500,0.02287627805309065
2025-10-13,CU6,269442,0.0724434105860412
2025-10-13,LKE,268932,0.012457874620337884
2025-10-13,YAR,267877,0.031910488424108395
2025-10-13,A2M,267463,0.03686977423922467
2025-10-13,HLS,266424,0.036690807001550266
2025-10-13,FBU,266113,0.024757061179232282
2025-10-13,CBA,264090,0.01578105409646746
2025-10-13,TLC,260686,0.011712162556862195
2025-10-13,ALQ,253642,0.0500083164491533
2025-10-13,STM,250240,0.003950906590461055
2025-10-13,WEB,249193,0.06896345060823736
2025-10-13,ORG,246343,0.01429942435255221
2025-10-13,IVR,246332,0.013413260455511205
2025-10-13,DXB,244352,0.04071280695259951
2025-10-13,NXL,244127,0.07294838083681024
2025-10-13,EWC,243250,0.007900494379842284
2025-10-13,WOR,242712,0.047155283023886344
2025-10-13,JDO,241423,0.021535722857862528
2025-10-13,AMI,240499,0.014209079971894144
2025-10-13,GCM,237348,0.009021132557172417
2025-10-13,SHL,233125,0.04716857509322033
2025-10-13,SMR,231955,0.025732987887926193
2025-10-13,ASB,231579,0.05487001036305582
2025-10-13,CMM,226752,0.052535527790124645
2025-10-13,AX1,225856,0.03756842682182743
2025-10-13,DBI,225762,0.045538413925012074
2025-10-13,SUN,224059,0.020689354816359203
2025-10-13,IPX,223693,0.06664586090779151
2025-10-13,BOQ,223409,0.03377465101544258
2025-10-13,VRC,219370,0.004682541118289106
2025-10-13,TON,212177,0.013528342521236192
2025-10-13,VUL,208149,0.08878971428049309
2025-10-13,IMU,207051,0.06998916253221615
2025-10-13,RPL,206972,0.05602927906929653
2025-10-13,AR3,206709,0.09691137168159225
2025-10-13,A4N,205679,0.018085299186687446
2025-10-13,USL,205450,0.040259565696814416
2025-10-13,CVN,204584,0.011435107040262788
2025-10-13,AGH,204202,0.020383227760028107
2025-10-13,ADG,203182,0.007915658473907811
2025-10-13,PNR,202359,0.05133658084560651
2025-10-13,TMB,201948,0.08545366483973992
2025-10-13,KSN,201378,0.02397241895453019
2025-10-13,EOS,199102,0.10318726825563063
2025-10-13,SUBD,191609,0.168305935743285
2025-10-13,IHVV,175043,0.3454206042424477
2025-10-13,ASIA,162553,0.25408308118013295
2025-10-13,QSML,154564,0.3192214436742495
2025-10-13,LMS,142956,0.32456025180368575
2025-10-13,DHHF,141006,0.5995338376318009
2025-10-13,EMKT,137086,1.2073129242264635
2025-10-13,PME,136600,0.1307041463900218
2025-10-13,KGN,110417,0.11083577858071601
2025-10-13,RCB,102755,0.6531651861779809
2025-10-13,IXJ,101213,1.016396833908749
2025-10-13,VGS,99467,0.11374286206850337
2025-10-13,VHY,83794,0.11431159818675182
2025-10-13,HJPN,70790,0.9936840213952987
2025-10-13,BBOZ,64466,0.5978556729330874
2025-10-13,GARP,61566,0.5904947664396867
2025-10-13,GGBL,61463,61.463
2025-10-13,LEND,58060,0.4105763796526097
2025-10-13,OZBD,48323,0.2413212758091489
2025-10-13,LNW,46375,0.14107324264187063
2025-10-13,QHAL,45534,0.10865808340828721
2025-10-13,DRGN,45496,1.5963508771929824
2025-10-13,BSUB,45305,0.2962304164592302
2025-10-13,GHHF,40240,0.989777789474953
2025-10-13,HVST,38308,0.19536593910006927
2025-10-13,GLDN,36221,0.5115721284781742
2025-10-13,EMXC,34293,0.3128183268319822
2025-10-13,GXAI,32626,0.28607067469574854
2025-10-13,VDGR,32137,0.17475016930163118
2025-10-13,VGB,31195,0.11625300051621623
2025-10-13,CORE,30176,2.9877227722772277
2025-10-13,DIFF,30071,0.7913421052631578
2025-10-13,FEMX,29087,0.1054989940654413
2025-10-13,HGBL,28888,0.118464662218446
2025-10-13,VDAL,25421,0.9206671133404559
2025-10-13,QETH,25196,3.359377083277779
2025-10-13,FASI,24715,1.9367391941472314
2025-10-13,SYI,24679,0.13973988529314008
2025-10-13,MQIO,24488,0.3500664165538757
2025-10-13,VBTC,24317,0.23165666380870728
2025-10-13,IEM,22663,0.13322347672418972
2025-10-13,QBTC,22613,2.5551412429378533
2025-10-13,ALPH,20672,2.7562666666666664
2025-10-13,IHEB,18553,1.4121470678900758
2025-10-13,GWTH,18166,3.6332000000000004
2025-10-13,IJP,17831,0.23960414186887197
2025-10-13,HYLD,15959,1.2704510861604499
2025-10-13,AINF,15617,0.9760625
2025-10-13,GCAP,14393,0.33699320487959983
2025-10-13,XMET,14018,0.43090264852354826
2025-10-13,MQSD,13056,0.2913227718415656
2025-10-13,FHNG,12969,0.29799516737268855
2025-10-13,MVR,12945,0.1329993400890217
2025-10-13,IZZ,12141,0.1504001379504107
2025-10-13,ILB,10222,0.13087823753030128
2025-10-13,IXI,9782,0.7138556744666333
2025-10-13,IJR,8866,0.20876993863586057
2025-10-13,VDCO,7350,0.15633966930862983
2025-10-13,AUMF,6795,0.20263983490594173
2025-10-13,AUDS,6727,0.13135059733573268
2025-10-13,ACDC,6095,0.12558201443029032
2025-10-13,ESTX,6008,0.17021561116272163
2025-10-13,HEUR,5930,0.13342474315736944
2025-10-13,IHHY,4917,0.1427892724223008
2025-10-13,JEGA,4257,1.349034570397295
2025-10-13,DRIV,4081,0.3454934732126152
2025-10-13,JHGA,3293,3.6581572574374013
2025-10-13,FCAP,3126,0.4024559339076205
2025-10-13,IGRO,1813,0.3348861608709626
2025-10-13,IYLD,1585,0.2149726774473995
2025-10-13,IACT,772,1.7544258346021862
2025-10-13,YANK,526,0.11536099657864726
2025-10-13,CRS,199731,0.029173925213831473
2025-10-13,SGR,196292,0.006842587531216703
2025-10-13,CYM,194687,0.006966472379830467
2025-10-13,KAU,194620,0.0327705145909184
2025-10-13,JMS,194367,0.009892456295971987
2025-10-13,ORI,192572,0.041186238877956916
2025-10-13,GLN,192307,0.018178876341180615
2025-10-13,29M,190982,0.013926706468642759
2025-10-13,BCM,190973,0.010083011809571498
2025-10-13,RIO,190357,0.05127927951983261
2025-10-13,LKY,190165,0.06905073254797064
2025-10-13,RMI,187652,0.024454191520517823
2025-10-13,GDG,186435,0.04671940338854516
2025-10-13,MAY,186226,0.004924049072167811
2025-10-13,BMG,183708,0.019894797987260873
2025-10-13,IPH,183255,0.07008357738611941
2025-10-13,NMG,182328,0.0016889976605967863
2025-10-13,VNT,180544,0.021631719658894343
2025-10-13,EMR,180192,0.027298645955073444
2025-10-13,SMM,178374,0.01860669033721464
2025-10-13,POD,178154,0.020300780920860396
2025-10-13,PNI,171549,0.07558281896769983
2025-10-13,SDR,170287,0.060515014411295656
2025-10-13,SGP,169655,0.007003681272015053
2025-10-13,QAN,167671,0.011080563037989658
2025-10-13,ETM,165953,0.00838154932127832
2025-10-13,ATV,165728,0.016442648071208515
2025-10-13,PCK,165696,0.008023527549591429
2025-10-13,AJL,164898,0.011986221449631785
2025-10-13,TVN,163642,0.007337145649205615
2025-10-13,WA8,163573,0.013662104656171771
2025-10-13,HVN,158964,0.012757877294610339
2025-10-13,DRR,157688,0.02980128251272996
2025-10-13,MIN,152854,0.07734281002609418
2025-10-13,SGM,152811,0.07908510666244786
2025-10-13,HMD,150614,0.014467470659618127
2025-10-13,CPV,150498,0.054014503291441716
2025-10-13,SKC,148696,0.013480378917118539
2025-10-13,TTT,148167,0.009698326665456385
2025-10-13,WES,147910,0.013037953166981144
2025-10-13,RMX,142158,0.01851097642123133
2025-10-13,WBT,142111,0.06806174656515578
2025-10-13,TCG,139685,0.013291064200072368
2025-10-13,WIN,139198,0.020242593430032593
2025-10-13,BVS,138424,0.030877539085296626
2025-10-13,MVF,136376,0.03500097681203252
2025-10-13,HRZ,136213,0.004548498977338895
2025-10-13,GTE,135450,0.023856998561490796
2025-10-13,QPM,134537,0.004354870270123106
2025-10-13,IEL,132815,0.047717470724641
2025-10-13,HUM,132288,0.026830708693676947
2025-10-13,ID8,131250,0.015947489661303205
2025-10-13,GMG,130850,0.0063991806357071345
2025-10-13,TSO,130827,0.005194938276924597
2025-10-13,KRR,127786,0.00873101475649516
2025-10-13,AMA,122832,0.002566635464057543
2025-10-13,FRS,122273,0.02936171115152929
2025-10-13,IBX,121933,0.02606758712437826
2025-10-13,WR1,120419,0.04935843118502237
2025-10-13,LLC,120245,0.01741046397597127
2025-10-13,ENT,117796,0.007883810447469851
2025-10-13,NUF,115490,0.03008135128857736
2025-10-13,ANG,115334,0.018558450393367815
2025-10-13,APX,115191,0.043368368237689456
2025-10-13,SLC,113413,0.02212714048936148
2025-10-13,PNN,113405,0.0660763916152453
2025-10-13,CEL,113005,0.005192088358016413
2025-10-13,PFE,111142,0.023458384662664873
2025-10-13,FME,111142,0.011596609395235661
2025-10-13,BMN,110936,0.05400064874183857
2025-10-13,3DA,109878,0.011794365631304853
2025-10-13,TUA,109616,0.020044954819588724
2025-10-13,CNI,109308,0.013168180138603325
2025-10-13,WTC,109052,0.032452855547894545
2025-10-13,NWH,107560,0.02340973610140941
2025-10-13,TPG,107083,0.00575918895302292
2025-10-13,ELD,106843,0.055876959043919566
2025-10-13,CLW,105589,0.014868111553922059
2025-10-13,SPK,104861,0.005547880276241022
2025-10-13,MGX,104214,0.008828487219095018
2025-10-13,COB,104171,0.02106471501013403
2025-10-13,MMA,101291,0.05033022492812101
2025-10-13,GYG,101157,0.09815155235417018
2025-10-13,NOR,100484,0.01947637512344343
2025-10-13,REG,100068,0.03315841398482652
2025-10-13,STX,100003,0.002778326482340418
2025-10-13,REH,99758,0.015442793017868033
2025-10-13,BXN,99562,0.0045842472996623015
2025-10-13,ELV,98583,0.05852052609099928
2025-10-13,GRR,97514,0.00842570979165513
2025-10-13,AI1,97390,0.013421522137154598
2025-10-13,BM8,97227,0.05345320003747502
2025-10-13,RHC,95669,0.04144568657988461
2025-10-13,IVZ,95503,0.005955965823354342
2025-10-13,ALD,95469,0.04006217335081048
2025-10-13,CSL,95451,0.019674477117961244
2025-10-13,TER,95193,0.011884770648290811
2025-10-13,IRE,95157,0.05094344877270761
2025-10-13,VGN,95052,0.012155135405448792
2025-10-13,OD6,93450,0.04697644423636178
2025-10-13,NVU,93286,0.009552504691900185
2025-10-13,PEN,93015,0.022819127932882603
2025-10-13,AL3,93015,0.016956998222897837
2025-10-13,AZY,92690,0.014262824390314191
2025-10-13,OMA,92562,0.02222526753886103
2025-10-13,FPH,92449,0.015742354391301738
2025-10-13,360,91343,0.05483521810748074
2025-10-13,DVP,90730,0.02754031085134052
2025-10-13,BMM,90507,0.06733377347120299
2025-10-13,LAU,90417,0.02480120483543756
2025-10-13,DOW,90023,0.013404783840553108
2025-10-13,BRG,89646,0.06189548234646888
2025-10-13,IFL,87143,0.01299233687391845
2025-10-13,MLX,85805,0.009680259379912988
2025-10-13,G50,85641,0.04258677123635736
2025-10-13,MEU,84545,0.007175132356771327
2025-10-13,PTN,83698,0.005658054105527371
2025-10-13,ARF,83594,0.02078792947087284
2025-10-13,CYL,81924,0.03195664356771577
2025-10-13,MGU,81810,0.0035292790728264556
2025-10-13,CTT,81729,0.021437777146268284
2025-10-13,SOL,80007,0.021058924765050734
2025-10-13,BGA,79058,0.025888622090418242
2025-10-13,FUN,78269,0.0417782067495944
2025-10-13,DDR,77719,0.042996999343983044
2025-10-13,RAD,77489,0.0032765604480970434
2025-10-13,SXE,76655,0.028820508209686537
2025-10-13,KNB,75398,0.007338290448876086
2025-10-13,IMD,74893,0.014632059540128903
2025-10-13,KCN,74042,0.028726096587563817
2025-10-13,NOV,73968,0.013031391624915506
2025-10-13,RDX,73950,0.014083529916811301
2025-10-13,VAS,73868,0.036468107887264595
2025-10-13,FML,72349,0.025247537026844888
2025-10-13,ASM,70857,0.03138850651384492
2025-10-13,WC1,70500,0.027655274717613754
2025-10-13,IPD,70208,0.0034480803085210326
2025-10-13,PXA,69789,0.03929519612806762
2025-10-13,CCL,69085,0.03606399429850097
2025-10-13,SVM,68336,0.010562979101901097
2025-10-13,PAR,68086,0.016076539154779933
2025-10-13,NWL,67317,0.027436186382075362
2025-10-13,TM1,67246,0.010752121207511468
2025-10-13,ACW,67200,0.0021162170753727724
2025-10-13,AIA,67084,0.003957819982510959
2025-10-13,PPS,66122,0.01382075467340264
2025-10-13,KRM,65949,0.008752047650230079
2025-10-13,WPR,65263,0.009897879373088283
