Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-10-14,SGQ,14033983,0.4764173171212839
2025-10-14,DRE,11340314,0.2232565016241756
2025-10-14,PLS,10470017,0.3252254648898971
2025-10-14,ARU,9961100,0.339144547052717
2025-10-14,RML,9074849,0.5046680258480483
2025-10-14,S32,7449811,0.16556810214360787
2025-10-14,VCX,5713986,0.12422516442778395
2025-10-14,LOT,4536298,0.16705568049635386
2025-10-14,MYR,4422841,0.25554532504855154
2025-10-14,LTR,4371634,0.14874214596345156
2025-10-14,AEL,4366159,0.1365465549885579
2025-10-14,BRN,4116739,0.2022230486913901
2025-10-14,SVL,3862643,0.1810333281679309
2025-10-14,MEI,3418328,0.12943631786668539
2025-10-14,TWE,2690613,0.33159049924728545
2025-10-14,RSG,2378005,0.11165936290833446
2025-10-14,SYR,2332393,0.17783637880024525
2025-10-14,EUR,2250400,0.15531245178491815
2025-10-14,EDV,2188815,0.12221325638609848
2025-10-14,ENV,2115953,0.1340034595800706
2025-10-14,DRO,2099054,0.23996899008192638
2025-10-14,BOE,2020864,0.4870472960366714
2025-10-14,RMS,1977549,0.1032779814392899
2025-10-14,WHC,1967522,0.23690915856676587
2025-10-14,ZIP,1538508,0.11918720155473655
2025-10-14,BSL,1516480,0.34574691002891733
2025-10-14,ILU,1376169,0.32025983101084454
2025-10-14,DYL,1193490,0.12264520782226816
2025-10-14,LYC,1141035,0.11336632661858916
2025-10-14,GGP,1121202,0.16715604971737433
2025-10-14,MTM,1117168,0.1815349946552321
2025-10-14,AMC,1076607,0.15624413485122135
2025-10-14,BC8,969905,0.1364638294277054
2025-10-14,IGO,947933,0.1251780392256022
2025-10-14,PDN,897472,0.20606186520102354
2025-10-14,CMM,896112,0.20761764782257344
2025-10-14,LRV,834482,0.16160963116726063
2025-10-14,FFM,813906,0.11922699778794607
2025-10-14,RWC,796806,0.10396290876639373
2025-10-14,KAR,795874,0.10880677965461227
2025-10-14,OM1,787765,0.3628719979224632
2025-10-14,DGT,742658,0.13476041952247697
2025-10-14,AUR,693441,0.14548955838760583
2025-10-14,CU6,680165,0.18287227812016948
2025-10-14,HMC,653187,0.15830394988018526
2025-10-14,VUL,636841,0.27165602732707583
2025-10-14,ASM,594709,0.2634464812275738
2025-10-14,TLX,566628,0.16741416133802486
2025-10-14,CAT,535519,0.18876751323642482
2025-10-14,BML,533430,0.19103713142915218
2025-10-14,JHX,502454,0.11682903925334252
2025-10-14,ABB,482968,0.16507434957687223
2025-10-14,ASX,459075,0.23627192926587406
2025-10-14,OSX,449604,0.1894984620941519
2025-10-14,ING,449001,0.12080323988509663
2025-10-14,BAP,425070,0.12523699038780245
2025-10-14,SNAS,418798,11.093493057792395
2025-10-14,IPH,411997,0.15756308767754787
2025-10-14,LNAS,409375,7.57409943842042
2025-10-14,WEB,393196,0.10881586932761553
2025-10-14,RIO,386483,0.10411263986437834
2025-10-14,RUL,375405,0.16956284872361052
2025-10-14,BRE,325594,0.2888597592939435
2025-10-14,MIN,315591,0.1596863330952745
2025-10-14,FLT,315488,0.14762142678630114
2025-10-14,EOS,312982,0.162207097835199
2025-10-14,AR3,312761,0.1466317263327019
2025-10-14,ABX,303597,0.1018749327076871
2025-10-14,SLX,302794,0.1093564044381031
2025-10-14,NWL,302731,0.12338315937477987
2025-10-14,SS1,283195,0.21370639522094562
2025-10-14,PNI,270200,0.11904748896858913
2025-10-14,MVS,267100,2.8719846446131365
2025-10-14,TMB,257502,0.10896116625845617
2025-10-14,DMP,241157,0.25491707174736367
2025-10-14,SUBD,237594,0.20869834139831664
2025-10-14,TLS,6498102,0.057249568724306615
2025-10-14,SIG,5788896,0.05014765264007703
2025-10-14,VAU,4589796,0.06747245806422474
2025-10-14,IXR,4177193,0.07304613867948397
2025-10-14,DTR,2981851,0.08790360662795088
2025-10-14,ANZ,2137875,0.07165612668991567
2025-10-14,PDI,2010265,0.07665546535017768
2025-10-14,MPL,1808691,0.06567497720155188
2025-10-14,FMG,1687690,0.05481355081811946
2025-10-14,NIC,1591804,0.03666960410927517
2025-10-14,VR1,1555575,0.06921806714439206
2025-10-14,CWY,1553901,0.06938635584076008
2025-10-14,BHP,1548485,0.03048851095982754
2025-10-14,INR,1469738,0.055091561847581356
2025-10-14,WWI,1465352,0.03824487223202443
2025-10-14,MEK,1437367,0.049185646945567416
2025-10-14,EQR,1363066,0.03722404308738657
2025-10-14,BPT,1314794,0.057632692023897446
2025-10-14,BGL,1289102,0.08705743348399811
2025-10-14,WBC,1191795,0.03484420741733872
2025-10-14,NSR,1150274,0.08194424692174979
2025-10-14,CLA,1145535,0.0365344990911802
2025-10-14,ATH,1100000,0.010114555311935773
2025-10-14,MI6,1078043,0.05214654950856926
2025-10-14,STO,1048966,0.032298008900136295
2025-10-14,MGR,1043697,0.026450430136968028
2025-10-14,DTM,1022040,0.0743541555446564
2025-10-14,AVL,1000000,0.011581234499365947
2025-10-14,TMS,989500,0.09283318304349326
2025-10-14,HRZ,979140,0.03269597827425874
2025-10-14,WC8,886871,0.06618297940894365
2025-10-14,LKE,867806,0.04019982130344078
2025-10-14,VEA,839831,0.05166118198908959
2025-10-14,ARD,831293,0.04956749976887535
2025-10-14,WDS,816973,0.042973696204703295
2025-10-14,L1G,801856,0.03581146275797882
2025-10-14,REE,790943,0.07828086071826518
2025-10-14,AZJ,787533,0.04499047129750261
2025-10-14,MTS,786800,0.07159306310753079
2025-10-14,TAH,786139,0.03434092083870115
2025-10-14,SPK,783758,0.041466279642060545
2025-10-14,GMD,783704,0.06863262265127625
2025-10-14,FME,771418,0.08049012278395119
2025-10-14,EVN,770656,0.037953520913556915
2025-10-14,HZN,745142,0.04578196507449771
2025-10-14,NST,744025,0.052002980129143554
2025-10-14,BNL,732857,0.020340836279284506
2025-10-14,AGE,725748,0.01635660164612053
2025-10-14,WGX,724214,0.07665006415894886
2025-10-14,NVX,723373,0.09133526685887747
2025-10-14,SCG,714236,0.013692079133793061
2025-10-14,OBM,703290,0.03698190378729668
2025-10-14,APA,691710,0.05259428105978683
2025-10-14,PNV,662364,0.09587764638694872
2025-10-14,LIN,642705,0.039209973749825336
2025-10-14,SPQ,640960,0.02703351623955843
2025-10-14,AMP,639153,0.025245603444485672
2025-10-14,PXX,636891,0.023442830087562247
2025-10-14,TLC,634504,0.028507146494170344
2025-10-14,GRL,634491,0.09114198558902813
2025-10-14,NEC,632768,0.039903084505695435
2025-10-14,SDF,620358,0.055788009943542494
2025-10-14,YAR,610845,0.07276609153239917
2025-10-14,MOH,583848,0.07832533046765433
2025-10-14,ORA,574155,0.04556675554845971
2025-10-14,HLS,570864,0.07861701966839696
2025-10-14,WOW,561078,0.04592986500658008
2025-10-14,ALK,558694,0.040906139903794214
2025-10-14,IAG,558334,0.023605370155714116
2025-10-14,ETM,551255,0.027841442885041427
2025-10-14,CEL,537558,0.02469845257783803
2025-10-14,BKT,531169,0.03135842239453675
2025-10-14,GEM,530533,0.0687611923994045
2025-10-14,MKR,525405,0.04922357653130384
2025-10-14,IVR,517665,0.02818787438782703
2025-10-14,JMS,517141,0.026320284520290223
2025-10-14,QOR,515989,0.03869058363983102
2025-10-14,EXT,513010,0.024751501493911924
2025-10-14,TMX,512966,0.019127573648769068
2025-10-14,MSB,512004,0.04000133794054832
2025-10-14,SKK,511970,0.020758139131356775
2025-10-14,MEU,506725,0.04300454129144184
2025-10-14,KGD,504758,0.04383226976598989
2025-10-14,CIA,482726,0.09052509964252275
2025-10-14,TMG,476599,0.03926207165383313
2025-10-14,SRG,473585,0.07730188712663713
2025-10-14,QUB,460532,0.026024461682960142
2025-10-14,POD,458123,0.05220345688453432
2025-10-14,CMW,455981,0.01741138638992637
2025-10-14,RIM,451501,0.01656948921308365
2025-10-14,PVT,450000,0.0496017598704402
2025-10-14,SBM,448806,0.03709766370245501
2025-10-14,DNL,436440,0.024309167941350487
2025-10-14,PRU,428876,0.03173966672960659
2025-10-14,3DA,423438,0.04545207042527589
2025-10-14,SFR,411461,0.08929521975676827
2025-10-14,CRI,411077,0.015182870625356892
2025-10-14,A4N,408378,0.03590856777435249
2025-10-14,TYR,405316,0.07666833853037326
