Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-10-09,SKK,12432766,0.5884800352087799
2025-10-09,PLS,4029779,0.12517898213522352
2025-10-09,ARU,3706022,0.12844132491114763
2025-10-09,LTR,3333470,0.11341925726279622
2025-10-09,VNT,3175895,0.38051705017106213
2025-10-09,LOT,2899403,0.10677467423837013
2025-10-09,GPT,2538977,0.13254368945033979
2025-10-09,GEM,2413819,0.3128496675538339
2025-10-09,MEU,2343242,0.19886535565610688
2025-10-09,BGL,1986970,0.1341868282026556
2025-10-09,WGX,1929603,0.20422719493312777
2025-10-09,WHC,1738262,0.20881935203950747
2025-10-09,DRO,1686605,0.19281681105732745
2025-10-09,MSB,1466881,0.11460301599122166
2025-10-09,ALK,1444398,0.10575511221663479
2025-10-09,RRL,1334288,0.1762012710906634
2025-10-09,OM1,1137516,0.5239794908237465
2025-10-09,ELD,1069009,0.5590723969804425
2025-10-09,BC8,974586,0.13712243742080893
2025-10-09,IOZ,946759,0.44083309664922443
2025-10-09,RLC,854636,0.11003330168363326
2025-10-09,ING,851738,0.22915919994221046
2025-10-09,FFM,835292,0.12235977795505752
2025-10-09,ILU,814705,0.18959683412697867
2025-10-09,BSL,685600,0.15631203940429528
2025-10-09,DM1,663016,0.14462245114179823
2025-10-09,BOE,651596,0.1570407854800278
2025-10-09,KNI,611000,0.5689556456891385
2025-10-09,PDN,513280,0.11785039997947719
2025-10-09,GYG,431319,0.4185042004987131
2025-10-09,HAR,425070,0.14252378504600763
2025-10-09,FLT,397973,0.18621735876618006
2025-10-09,BBUS,389741,0.8600769940609071
2025-10-09,ARB,354885,0.42589904469890794
2025-10-09,SUBD,346901,0.3047116649806706
2025-10-09,DMP,315753,0.3337694122726909
2025-10-09,PNN,309273,0.1802005543320115
2025-10-09,REG,302835,0.10034704699899008
2025-10-09,LKY,298177,0.10827092408674702
2025-10-09,TMB,258659,0.154905464062536
2025-10-09,MIN,247790,0.12537960993082206
2025-10-09,BSUB,209486,1.3697411990371546
2025-10-09,PLUS,208085,0.8846200920504843
2025-10-09,SIG,5203248,0.04507434117043655
2025-10-09,TLS,4726995,0.041645764426590064
2025-10-09,S32,4325205,0.09612538938666276
2025-10-09,VAU,3901537,0.057354682347215684
2025-10-09,GBZ,3226128,0.08309937813301316
2025-10-09,AEL,2737002,0.08559656075209193
2025-10-09,FMG,2380407,0.0773119234351731
2025-10-09,DTR,2265985,0.06705029356477271
2025-10-09,NIC,2106841,0.04853425760407023
2025-10-09,MI6,1852698,0.08961776847623634
2025-10-09,ANZ,1795635,0.06018511327783276
2025-10-09,RSG,1600726,0.07516218231282382
2025-10-09,CMW,1556374,0.05942929438120287
2025-10-09,AZJ,1548868,0.08848429373451051
2025-10-09,BHP,1466800,0.028880194432542156
2025-10-09,RMS,1405942,0.07344342023573022
2025-10-09,HGO,1392549,0.04261667690733096
2025-10-09,EQR,1361407,0.03717873736669368
2025-10-09,MYR,1313737,0.07602393801330015
2025-10-09,INR,1235411,0.04630806409964384
2025-10-09,BRN,1200845,0.058988081805966416
2025-10-09,STK,1164999,0.05149485955084801
2025-10-09,ZIP,1141270,0.08841343530119714
2025-10-09,SVL,1107173,0.05190112569503774
2025-10-09,PDI,1102625,0.04204531864293497
2025-10-09,EVN,1054378,0.052356688054965655
2025-10-09,KAI,1042658,0.03870423112740889
2025-10-09,RNU,1022720,0.04021462543075836
