Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-11-06,ARU,8967193,0.26548269369365496
2025-11-06,JHX,8672216,2.0164360932214995
2025-11-06,GEM,3850504,0.49905518860971254
2025-11-06,CXO,3826430,0.14382285511199436
2025-11-06,LOT,3649659,0.13437902447207378
2025-11-06,EDV,3035881,0.16906151343975356
2025-11-06,RSG,2940793,0.13808510613951175
2025-11-06,TAH,2671912,0.11671716894846287
2025-11-06,DYL,2607484,0.2679498086060538
2025-11-06,DRO,2482669,0.28379531915733536
2025-11-06,ZIP,2458417,0.19089899156076445
2025-11-06,MYR,2332404,0.13476291332302964
2025-11-06,BC8,1875130,0.26077562369161167
2025-11-06,PPC,1640746,0.35046771592681014
2025-11-06,ILU,1562098,0.36352892813482807
2025-11-06,MSB,1341863,0.10459059386684064
2025-11-06,SDF,1242059,0.11169679417766265
2025-11-06,AIS,1072750,0.11043087476580857
2025-11-06,SDR,1060323,0.3768077517698253
2025-11-06,DVP,1059765,0.32168254744153957
2025-11-06,NVX,1009077,0.12012143157187989
2025-11-06,PDN,1007461,0.22421483995111008
2025-11-06,GGP,1003078,0.14954535938965896
2025-11-06,BAP,985880,0.29046661510698635
2025-11-06,RWC,984474,0.12844880767073377
2025-11-06,LSR,958974,0.10990093807509138
2025-11-06,BOE,933965,0.22509437935600307
2025-11-06,IPH,932657,0.3566829774587649
2025-11-06,WHC,875456,0.10541358334098759
2025-11-06,PNV,862762,0.12488539526921247
2025-11-06,NUF,762304,0.19855515120519246
2025-11-06,BSL,717055,0.16348356099044187
2025-11-06,NXL,688835,0.2058330209838493
2025-11-06,DGT,622618,0.11297833307154242
2025-11-06,IPX,608937,0.1814233373579318
2025-11-06,CIA,592541,0.11111859122417288
2025-11-06,IMC,561202,0.20835123652027157
2025-11-06,EOS,529072,0.2741986237734579
2025-11-06,DMP,523439,0.5533056768759285
2025-11-06,IEL,486077,0.17463663755917122
2025-11-06,BBUS,390917,0.8626721804667911
2025-11-06,TLX,375611,0.11096892706370796
2025-11-06,SNAS,340365,9.015890153762692
2025-11-06,SUBD,315620,0.27723499125456325
2025-11-06,FLT,289883,0.1356404746332454
2025-11-06,LKY,286830,0.1009435329239159
2025-11-06,SX2,270838,0.19177458539450287
2025-11-06,CSC,241581,0.12249174435274605
2025-11-06,GYG,236125,0.2285929425504912
2025-11-06,JIN,231088,0.364700170985558
2025-11-06,BMN,224078,0.10907511870604406
2025-11-06,TLS,5302460,0.04683034967640069
2025-11-06,SGQ,2659083,0.07488974100032969
2025-11-06,VAU,2437423,0.035907219764567636
2025-11-06,SIG,2176443,0.01885394167643142
2025-11-06,S32,2077317,0.04622038603105803
2025-11-06,AMP,2011000,0.07943154225492283
2025-11-06,PLS,1930066,0.05994731742159054
2025-11-06,PDI,1684131,0.06416544664392057
2025-11-06,VCX,1661654,0.036125262010107295
2025-11-06,BPT,1634026,0.0716259103837111
2025-11-06,OBM,1617165,0.08493319415388328
2025-11-06,SCG,1340911,0.02570559244195698
2025-11-06,RMS,1326323,0.06891108644098087
2025-11-06,NAB,1311642,0.04282168236740173
2025-11-06,NEC,1306569,0.08239375761657035
2025-11-06,LTR,1253165,0.042630059627998394
2025-11-06,TCL,1226794,0.039387445215541717
2025-11-06,CWY,1207294,0.05390931023817772
2025-11-06,JMS,1183376,0.06022882156797268
2025-11-06,MMI,1177715,0.019272710756965235
2025-11-06,NIC,1154958,0.026606198139243416
2025-11-06,MPL,1154543,0.041922354455908334
2025-11-06,DTR,1125215,0.0325219468847424
2025-11-06,ALK,1082241,0.07923890672823075
2025-11-06,NTU,1064000,0.011148185448417433
2025-11-06,MGR,995575,0.02523087350410315
2025-11-06,IXR,962858,0.014300299978264958
2025-11-06,NST,944433,0.06601032294923884
2025-11-06,BHP,922961,0.018172411462812614
2025-11-06,ATH,900000,0.008275545255220179
2025-11-06,L1G,868269,0.034181707114091665
2025-11-06,ANZ,865741,0.029017434029891494
2025-11-06,MRD,856816,0.0717792711144989
2025-11-06,HGO,824082,0.02521967725311433
2025-11-06,WBC,818354,0.023926007842631332
2025-11-06,EUR,806863,0.05007491380578909
2025-11-06,NSR,801752,0.05710240941632002
2025-11-06,IAG,797472,0.033715700188091086
2025-11-06,EVN,785351,0.03867722512117318
2025-11-06,AEL,763255,0.02328921440541126
2025-11-06,WDS,744353,0.03915380274630804
2025-11-06,LKE,708575,0.031183027728468874
2025-11-06,FMG,693514,0.02252425793959631
2025-11-06,AMC,680943,0.09882282942428873
2025-11-06,LYC,679615,0.06752243013132153
2025-11-06,STO,670439,0.02064303780007977
2025-11-06,STM,668760,0.010506610029006554
2025-11-06,MTS,664667,0.06047985063102843
2025-11-06,HZN,664363,0.04081885555073868
2025-11-06,SVL,637730,0.029771304988771598
2025-11-06,AGE,614120,0.013840776967922117
2025-11-06,RML,606546,0.032406356504376004
2025-11-06,GMD,605835,0.05305580288468087
2025-11-06,DRE,595000,0.010636803598271839
2025-11-06,EQR,592818,0.016189298812367362
2025-11-06,CGF,583602,0.08437682537362522
2025-11-06,RMX,565466,0.07186370422574559
2025-11-06,STX,556908,0.015472258278524019
2025-11-06,JGH,548659,0.029918681235000282
2025-11-06,AEE,547138,0.06101459088972328
2025-11-06,CMW,534060,0.020392790522859673
2025-11-06,WA8,515972,0.042370452758669644
2025-11-06,DNL,514323,0.028647154667535528
2025-11-06,WGX,511989,0.054188388651249586
2025-11-06,NXT,506666,0.07906148731268996
2025-11-06,SGP,497900,0.020554259558140314
2025-11-06,IGO,496790,0.06560294673451281
2025-11-06,TWE,495089,0.06131609532113988
2025-11-06,SBM,476968,0.039425494447116474
2025-11-06,VEA,472365,0.029056958162149652
2025-11-06,AZJ,462701,0.02643335080539578
2025-11-06,SHL,458632,0.09279578737653116
2025-11-06,GMG,457261,0.022362214265678866
2025-11-06,APA,452909,0.03443700863151753
2025-11-06,GPT,448380,0.023407041290938575
2025-11-06,A4N,445927,0.03921024125176596
2025-11-06,BGL,444798,0.030038718657495984
2025-11-06,HRZ,433537,0.014241519468125938
2025-11-06,MEI,425687,0.016118803650122433
2025-11-06,USL,422216,0.08209311976784713
2025-11-06,CEL,402460,0.0166366308980935
2025-11-06,WES,400757,0.035325880585084596
2025-11-06,YAL,393276,0.029783721159791443
2025-11-06,WCN,392100,0.016014571477652676
2025-11-06,AAR,391185,0.026531711567302302
2025-11-06,TLC,388676,0.017462527692131413
2025-11-06,QAN,387631,0.025616652438280735
2025-11-06,KAI,387200,0.011498518822544487
2025-11-06,MI6,383626,0.018556562402218084
2025-11-06,TTT,376396,0.024485889429841756
2025-11-06,EML,374310,0.09654003864696523
2025-11-06,BLU,373000,0.012383906701418507
2025-11-06,MAH,363860,0.016884565873277593
2025-11-06,ORA,359680,0.028870267140278925
2025-11-06,TPG,354820,0.01908309838453903
2025-11-06,SPK,354408,0.0187506618565723
2025-11-06,AMI,352961,0.02085352153630464
2025-11-06,TM1,352470,0.044538667672794664
2025-11-06,SYR,351822,0.02682513215494125
2025-11-06,RGN,351295,0.030251928922046048
2025-11-06,CBA,350944,0.020971131996026647
2025-11-06,NHC,350454,0.04155391696196685
2025-11-06,PRU,350324,0.025926298061403997
2025-11-06,BXB,345007,0.025328887555254167
2025-11-06,PXX,335851,0.012362080682154197
2025-11-06,FFM,331893,0.04861815243631916
2025-11-06,AGL,325045,0.04831606642966304
2025-11-06,HLS,315899,0.043504298565379726
2025-11-06,PRN,314367,0.033447560621611604
2025-11-06,RRL,311534,0.04114005880886191
2025-11-06,WC8,310985,0.02316584646216286
2025-11-06,WOW,304474,0.024924252453337077
2025-11-06,MTM,303525,0.0492774663591086
2025-11-06,FBU,298565,0.027776140102052458
2025-11-06,WWI,295360,0.007702198482380101
2025-11-06,XPN,292874,0.059726767728856156
2025-11-06,IDX,289813,0.077713134713567
2025-11-06,ING,283904,0.07638406822331904
