Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-12-18,BOE,8556286,2.0621456765108523
2025-12-18,S32,5540862,0.12337569533279419
2025-12-18,AGE,4498299,0.10138076140498126
2025-12-18,LTR,4310884,0.14664616096989022
2025-12-18,PLS,4159670,0.12914807578164444
2025-12-18,BGL,3778241,0.2551574387007502
2025-12-18,NSR,3721428,0.2650476771736858
2025-12-18,TWE,3666230,0.4540575697485152
2025-12-18,LYC,3383267,0.33614091746519104
2025-12-18,RMS,2889636,0.15012123198272057
2025-12-18,SVL,2853120,0.13310541488071
2025-12-18,ZIP,2582212,0.20235221944304888
2025-12-18,HLS,2249723,0.3098225099838928
2025-12-18,YAL,2182017,0.165249305561297
2025-12-18,VUL,2076267,0.5037774947221838
2025-12-18,GGP,2002034,0.2975203813789852
2025-12-18,DYL,1833171,0.18821108141811538
2025-12-18,NST,1657737,0.11586608550834454
2025-12-18,QOR,1545194,0.11410134763253153
2025-12-18,KAR,1476164,0.2028719549521362
2025-12-18,WHC,1461727,0.17653891837386493
2025-12-18,BAP,1459299,0.42994851397635625
2025-12-18,APA,1436656,0.10923636993860014
2025-12-18,NXT,1432483,0.22352839253106396
2025-12-18,DRO,1236689,0.13543440251493333
2025-12-18,BC8,1231680,0.16941577465011523
2025-12-18,BEN,1118178,0.19686521106902855
2025-12-18,360,1027919,0.5941821126015506
2025-12-18,NVX,989107,0.11774312886776402
2025-12-18,TLX,844938,0.24944928553441809
2025-12-18,DGT,827822,0.15021401507818663
2025-12-18,IMD,810492,0.15834813935612346
2025-12-18,IDX,735835,0.19731359353085462
2025-12-18,HMC,731049,0.1771742919806419
2025-12-18,PDN,625132,0.13912585333657315
2025-12-18,CSC,618376,0.3135426830167674
2025-12-18,CAT,525482,0.17111000462335207
2025-12-18,RIO,498071,0.134172749253889
2025-12-18,JHX,489099,0.11363874304019941
2025-12-18,ING,475431,0.12791420317952829
2025-12-18,CAR,406451,0.10740346557588666
2025-12-18,NXG,379296,0.2497891669609387
2025-12-18,EOS,368457,0.19095775682647537
2025-12-18,AUE,364904,0.10547752605391351
2025-12-18,IPH,355509,0.1359599602355293
2025-12-18,NXL,335861,0.10035971496897894
2025-12-18,SUL,331914,0.14697743621762727
2025-12-18,GNC,307884,0.1384988997087337
2025-12-18,IVV,294620,0.1563379059119618
2025-12-18,CRED,261174,0.39044718037827336
2025-12-18,PNI,253423,0.1112972650727089
2025-12-18,MP1,247423,0.13935919261190077
2025-12-18,DAOR,232347,0.3014996228189072
2025-12-18,DRUG,224617,1.1548660474770323
2025-12-18,FUEL,214553,1.1288901441875887
2025-12-18,SS1,209286,0.1579327199640206
2025-12-18,TLS,4948720,0.04396932546102872
2025-12-18,SIG,3177836,0.027528740518940366
2025-12-18,NIC,2623322,0.06043217581508273
2025-12-18,FMG,2597020,0.08434717735228187
2025-12-18,MPL,2142899,0.07781032966395493
2025-12-18,SCG,2115695,0.04055839157221186
2025-12-18,STO,2051643,0.06317076423249401
2025-12-18,VCX,1946842,0.04232540429131534
2025-12-18,BPT,1865942,0.08179171841402931
2025-12-18,LKE,1860600,0.08184499601777202
2025-12-18,WDS,1763695,0.09277233534982697
2025-12-18,LOT,1691105,0.06223808801949662
2025-12-18,RSG,1681702,0.07896441509655022
2025-12-18,SGQ,1526749,0.04016374187039065
2025-12-18,TAH,1507638,0.06585817166101379
2025-12-18,EVN,1502235,0.07397907979757713
2025-12-18,ANZ,1486937,0.049799278951645834
2025-12-18,DTR,1291033,0.03712776586211939
2025-12-18,STX,1276373,0.03546074525008536
2025-12-18,MSB,1272017,0.0991464951628572
2025-12-18,BOT,1270500,0.06447078718948378
2025-12-18,WBC,1266517,0.037028835534287007
2025-12-18,NAB,1243327,0.04057194913938071
2025-12-18,EDV,1174410,0.06540030126305378
2025-12-18,TLC,1147170,0.05154032637101955
2025-12-18,INR,1116764,0.04175390045719067
2025-12-18,SDF,1057857,0.09513174140552072
2025-12-18,SBM,1022195,0.08449318045732676
2025-12-18,AZJ,967200,0.05525455293802865
2025-12-18,VEA,944304,0.058087711452691385
2025-12-18,IAG,922623,0.039006862253015986
