Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-12-11,AGE,18834214,0.4244775538007495
2025-12-11,LOT,5869029,0.21599909141713747
2025-12-11,LTR,5585996,0.19002247998163788
2025-12-11,LYC,4376589,0.43483137506678105
2025-12-11,ARU,3970173,0.11754093198058961
2025-12-11,YAL,3361754,0.25459357739555305
2025-12-11,LKE,3258807,0.1434014175703967
2025-12-11,BPT,3201203,0.14032156110004804
2025-12-11,SDF,2518399,0.22647643530639963
2025-12-11,MYR,2240573,0.12945705160551965
2025-12-11,EVN,2077203,0.10229395966194811
2025-12-11,SBM,1903923,0.1573755590820293
2025-12-11,PRU,1795001,0.13284197185039628
2025-12-11,ZIP,1698938,0.13255932973091444
2025-12-11,NSR,1679997,0.11965280599510744
2025-12-11,QOR,1422244,0.10502238363744758
2025-12-11,TWE,1364493,0.1689905912937434
2025-12-11,DRO,1149252,0.12586574412404283
2025-12-11,GLL,1027460,0.11430706871048008
2025-12-11,WHC,991565,0.11975547595233678
2025-12-11,BC8,930922,0.12827496917680728
2025-12-11,RRL,909311,0.12008033799054045
2025-12-11,FLT,861741,0.4032211556073573
2025-12-11,CHN,855522,0.21986885302812315
2025-12-11,CIA,796422,0.14935218096290082
2025-12-11,JHX,775261,0.18025805393124938
2025-12-11,PDN,747004,0.16624899852484515
2025-12-11,VUL,678565,0.2894541528940461
2025-12-11,BOE,658569,0.15872134428817308
2025-12-11,HMC,654290,0.15857126882057726
2025-12-11,360,625396,0.36150622421860024
2025-12-11,SNAS,562094,13.462787605193371
2025-12-11,IPX,487046,0.14510780387270153
2025-12-11,SFR,468651,0.10149308538277896
2025-12-11,TLX,466675,0.13777548805566156
2025-12-11,ILU,463154,0.10778445217992608
2025-12-11,ING,454374,0.12224883980113828
2025-12-11,CU6,443616,0.11924197385646279
2025-12-11,IPH,440198,0.16834820658762376
2025-12-11,BAP,412034,0.1213962361433359
2025-12-11,CSC,408567,0.20716068115856956
2025-12-11,EOS,394427,0.20441705586213915
2025-12-11,SUBD,330164,0.26317445768193876
2025-12-11,SDR,299717,0.10651064716807682
2025-12-11,CYL,278070,0.1067000407909801
2025-12-11,CRED,272899,0.40797569849238596
2025-12-11,ASL,266063,0.13968434696566345
2025-12-11,OFX,262455,0.11326889459424669
2025-12-11,TPW,231089,0.19213416501871144
2025-12-11,SX2,222485,0.15729102305556877
2025-12-11,IVV,222383,0.11800588055943181
2025-12-11,GCQF,206711,0.4519549366966611
2025-12-11,TLS,6456767,0.05718999977670649
2025-12-11,SIG,3938197,0.03411554382462449
2025-12-11,S32,3482194,0.07753633027382452
2025-12-11,NIC,3420058,0.07878619031662153
2025-12-11,SCG,2892484,0.055449627043764646
2025-12-11,MMI,2390869,0.039125362838033584
2025-12-11,FMG,2349537,0.07630931376529572
2025-12-11,VCX,2096263,0.04557389812626066
2025-12-11,PLS,1905820,0.05919321710521436
2025-12-11,IAG,1880606,0.07950868252167502
2025-12-11,SVL,1609848,0.07511174228703267
2025-12-11,CXO,1595726,0.059978065532739995
2025-12-11,RMS,1443219,0.0749776827568919
2025-12-11,TAH,1410008,0.06159339901713988
2025-12-11,MSB,1234737,0.09624073105776165
2025-12-11,MPL,1213991,0.044080957580863264
2025-12-11,NTU,1211156,0.012690029788499499
2025-12-11,SGP,1204261,0.04971418592035672
2025-12-11,L1G,1173497,0.045724117507323664
2025-12-11,AAR,1035366,0.0701921347915259
2025-12-11,ATH,1000000,0.009195050283577975
2025-12-11,TLC,993224,0.04462380389962214
2025-12-11,BHP,926760,0.018247210930121875
2025-12-11,NST,907557,0.0634329070085886
2025-12-11,MTS,900699,0.08195704162161906
2025-12-11,ALY,847256,0.0713132676224446
2025-12-11,AMP,836914,0.033056872080923165
2025-12-11,QAN,831424,0.05494477902140211
2025-12-11,MGR,815616,0.020670169624511056
2025-12-11,DYL,800940,0.08223225413833479
2025-12-11,SGQ,780046,0.020520443236596683
2025-12-11,TCL,779630,0.02502992484299144
2025-12-11,EUR,761526,0.044355955293011486
2025-12-11,DXS,756673,0.07035119466848225
2025-12-11,GPT,721646,0.03767250483839747
2025-12-11,EDV,717137,0.039935776983236346
2025-12-11,RSG,711888,0.03342674239208429
2025-12-11,PDI,692707,0.026377734254858756
