Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-05-05,ARU,20047847,0.42836837038384595
2026-05-05,CXO,5496076,0.18845067036008323
2026-05-05,RRL,4462617,0.5893171397710262
2026-05-05,NEC,3329464,0.20995986420089316
2026-05-05,ZIP,2382162,0.18952725926728253
2026-05-05,EVN,2171521,0.10691404223967876
2026-05-05,NST,2059617,0.14404856518822431
2026-05-05,LOT,2020226,0.7394181978051304
2026-05-05,A2M,1889552,0.2604747410044584
2026-05-05,DXS,1827211,0.17035503420018946
2026-05-05,VEA,1758331,0.10705075116314987
2026-05-05,IMM,1673521,0.1135574951102729
2026-05-05,SBM,1503336,0.124263609131326
2026-05-05,GEM,1470550,0.19059468776295593
2026-05-05,TWE,1418990,0.17573997018666193
2026-05-05,AX1,1397618,0.2324769302470105
2026-05-05,PEN,1295792,0.2897215200707454
2026-05-05,GMD,1265792,0.11080808543083906
2026-05-05,4DX,1262912,0.2130669185240267
2026-05-05,WAF,1233716,0.10793568980166943
2026-05-05,VAU,1228628,0.1187578293405854
2026-05-05,14D,1227817,0.240874012692123
2026-05-05,TCG,1190280,0.11294674753577119
2026-05-05,VNT,1187115,0.14456480713356043
2026-05-05,BOE,1042749,0.2511898400177782
2026-05-05,HLS,995394,0.13707719076454253
2026-05-05,WEB,843896,0.2331796245235966
2026-05-05,AGL,842920,0.12529520132563665
2026-05-05,BML,711114,0.12338141852039218
2026-05-05,FLT,698554,0.3388468582838114
2026-05-05,BOQ,662962,0.1002256408045327
2026-05-05,APX,630325,0.2351784238715698
2026-05-05,LNW,613401,0.7555678261563212
2026-05-05,CSC,589260,0.3378545580791743
2026-05-05,ING,530515,0.14273449459498316
2026-05-05,TPW,477199,0.3967572295209382
2026-05-05,CHN,465571,0.11953050617126101
2026-05-05,BGA,461774,0.15111745245272265
2026-05-05,EML,401257,0.10327756476445624
2026-05-05,CYL,399073,0.15293375529912417
2026-05-05,PNI,384816,0.16075695732968798
2026-05-05,IEL,368620,0.13243695409793446
2026-05-05,AMC,349238,0.24325393607273074
2026-05-05,MFG,324112,0.17447009040677355
2026-05-05,LNAS,276176,5.1574128004962905
2026-05-05,GTK,262178,0.23313212662662094
2026-05-05,XRO,253606,0.1486559798011784
2026-05-05,EOS,253325,0.1312890615406055
2026-05-05,360,240541,0.13362938557859488
2026-05-05,OOO,237949,0.647117058950341
2026-05-05,SS1,223263,0.16126951249284513
2026-05-05,SIG,6555585,0.056789273711688605
2026-05-05,TLS,4216441,0.03768206282301594
2026-05-05,S32,2750317,0.061302256612678886
2026-05-05,NTU,2623511,0.02748814582139386
2026-05-05,MEK,2485793,0.08438178362473303
2026-05-05,LTR,2257866,0.07102193155104816
2026-05-05,PDI,2245057,0.04588625470310289
2026-05-05,MGR,2054754,0.052073664220224455
2026-05-05,LIN,1778855,0.09723726334752474
2026-05-05,EQR,1671420,0.03300795602410501
2026-05-05,NAB,1638653,0.05341813230480273
2026-05-05,MYR,1528436,0.08831081072910102
2026-05-05,EDV,1443760,0.08039980837318017
2026-05-05,RMS,1396703,0.07354871245617223
2026-05-05,AKN,1395029,0.07100662032317503
2026-05-05,NMG,1362819,0.01254407855424721
2026-05-05,WBC,1221149,0.035702944771443305
2026-05-05,MPL,1187222,0.04310895436709798
2026-05-05,AZJ,1122472,0.0666825368924635
2026-05-05,RSG,1111437,0.05199905686376507
2026-05-05,BPT,1109673,0.04864141626462727
2026-05-05,AMP,1082755,0.04276723000210292
2026-05-05,NIC,1073653,0.02472751857487992
2026-05-05,GLN,1062980,0.08533115357556767
2026-05-05,OBM,1020328,0.05294289067058127
2026-05-05,MTS,982524,0.08934260531551583
2026-05-05,SCG,965441,0.01848449616337787
2026-05-05,SGP,947038,0.038946406319567514
2026-05-05,SVL,939113,0.04362301974200179
2026-05-05,AI1,897845,0.0863451558043181
2026-05-05,LKE,882671,0.03807497400994616
2026-05-05,QAN,857832,0.05668995563934577
2026-05-05,EUR,833105,0.04854337051517412
2026-05-05,NVX,831847,0.09656437604561481
2026-05-05,VCX,792176,0.01707152142472092
2026-05-05,DYL,785685,0.08053918216015246
2026-05-05,WC8,761959,0.056158066417541584
2026-05-05,IAG,753945,0.03208012360639761
2026-05-05,DTR,753467,0.019916492718793276
2026-05-05,FFM,742580,0.09659124931148916
2026-05-05,CWY,734915,0.03279099580400052
2026-05-05,STO,724098,0.022295216097157476
2026-05-05,TLC,702700,0.031571072588121585
2026-05-05,TER,676664,0.03712786858153215
2026-05-05,TAH,670888,0.029262630076712776
2026-05-05,AAR,663915,0.036862753379938565
2026-05-05,SKK,663160,0.021250168020876956
2026-05-05,HVN,662283,0.0531524448825295
2026-05-05,ORA,642353,0.05242230994658989
2026-05-05,BHP,640013,0.012595230539780788
2026-05-05,BTR,633822,0.057737125899741816
2026-05-05,STK,630082,0.02391685215222747
2026-05-05,PLS,615415,0.01910633625442711
2026-05-05,LLC,603303,0.08732243413990004
2026-05-05,WDS,603097,0.0317235786984
2026-05-05,BGL,597688,0.040095646021977425
2026-05-05,AIS,593992,0.04961639569381956
2026-05-05,ORG,579559,0.03364154889053395
2026-05-05,SYR,578523,0.025097137569867426
2026-05-05,CMW,575597,0.021978858267959516
2026-05-05,FMG,538905,0.01750279767234425
2026-05-05,GGP,527740,0.07842694283361104
2026-05-05,PRU,526572,0.03911029214686796
2026-05-05,TCL,500843,0.016051714805263448
2026-05-05,SMI,494042,0.05011784996718316
2026-05-05,GRR,492636,0.04256627734398975
2026-05-05,USL,491907,0.07769568829419918
2026-05-05,ALK,484391,0.03545522549433311
2026-05-05,BXB,484381,0.035935967680338486
2026-05-05,WGX,479602,0.05076058191468294
2026-05-05,TM1,478532,0.04920620728656617
2026-05-05,NH3,477784,0.06702163775277244
2026-05-05,GPT,473896,0.024739067843370863
2026-05-05,DRO,458531,0.04966473603482155
2026-05-05,A4N,453706,0.031249199516744305
2026-05-05,AGE,445480,0.010040039933026029
2026-05-05,WES,443058,0.03905064645360028
2026-05-05,KAR,441494,0.06208605572492873
2026-05-05,AR1,432436,0.01733192306724413
2026-05-05,SGQ,430919,0.010957354826037212
2026-05-05,MEI,428891,0.014852375260895764
2026-05-05,LYC,424182,0.04214415434910093
2026-05-05,SHL,423085,0.08560350281314798
2026-05-05,ANZ,419103,0.013904291793390805
2026-05-05,VUL,416415,0.08713373349823643
2026-05-05,APA,416304,0.031448804957762866
2026-05-05,RWC,410883,0.05492803321823418
2026-05-05,EIQ,409439,0.06195522818952819
2026-05-05,AMI,408191,0.024104792630223162
2026-05-05,ALQ,401063,0.079020566379978
2026-05-05,CMM,395510,0.08658873836383509
2026-05-05,WHC,393153,0.04767065421684472
2026-05-05,BTL,391556,0.026362897967137155
2026-05-05,SFR,389814,0.08348064024773047
2026-05-05,RML,386292,0.018000269011506902
2026-05-05,DRE,384229,0.00671118912876406
2026-05-05,SGR,369568,0.005568967864221273
2026-05-05,WOW,365822,0.029946156022015443
2026-05-05,JDO,355691,0.03172174695376124
2026-05-05,IMD,353485,0.06906137511573131
2026-05-05,DGT,347193,0.06272635986886617
2026-05-05,DNL,346874,0.019758169110125783
2026-05-05,29M,345414,0.01973707955728302
2026-05-05,3DA,344794,0.0361938214799343
2026-05-05,BC8,343663,0.04715135929201322
2026-05-05,YAL,339575,0.02571681748399643
2026-05-05,GBR,338291,0.03077552364566083
2026-05-05,WTC,328224,0.0976540339801609
2026-05-05,VGN,324308,0.04135358721629061
2026-05-05,COL,324075,0.02412810019256759
2026-05-05,RXL,321820,0.023164709622281492
2026-05-05,CBA,316590,0.018918262396912546
2026-05-05,PNV,310611,0.044961156738434656
2026-05-05,SEK,310166,0.0868276790290045
2026-05-05,NVQ,300000,0.07795551050951238
2026-05-05,CAR,299338,0.0790127847493991
2026-05-05,INR,297677,0.009681705339989518
2026-05-05,BWP,297118,0.04099691072841624
2026-05-05,EMR,293552,0.04442535281298812
2026-05-05,SRG,293446,0.04683205276046341
2026-05-05,QUB,291764,0.016480005672261558
2026-05-05,CU6,290591,0.07806170532666996
2026-05-05,MI6,283775,0.012536292533752559
2026-05-05,FRS,280974,0.02236225682607623
2026-05-05,PNR,280155,0.07146931719570752
2026-05-05,GDG,278963,0.06975513472949608
2026-05-05,IPX,277343,0.0817195102881523
2026-05-05,PRN,276103,0.029419564657379577
2026-05-05,GMG,274294,0.013414267124880799
2026-05-05,NHF,271766,0.05558578237320038
2026-05-05,BKT,270918,0.012614189093775499
2026-05-05,PDN,261774,0.058255056045784
2026-05-05,BRN,260249,0.011435368867688369
2026-05-05,HZN,254704,0.01564916436375196
2026-05-05,BAP,253986,0.03775322749247979
2026-05-05,SLM,249564,0.09510763184782504
2026-05-05,INA,243853,0.05982900220358411
2026-05-05,DRR,241170,0.045550483801213314
2026-05-05,QBE,241054,0.016134541646609765
2026-05-05,L1G,240945,0.009387888826780301
2026-05-05,MKR,240029,0.01599011216321331
2026-05-05,VR1,239600,0.01032780557482893
2026-05-05,ASB,235832,0.05587771034480752
2026-05-05,JHX,223671,0.051952352888478215
2026-05-05,CIA,223612,0.03992736880000208
2026-05-05,SDF,223391,0.020089269952669103
2026-05-05,ABG,216325,0.02420669751052191
2026-05-05,MSB,215269,0.016628060837242966
2026-05-05,GTE,212800,0.027366562771508725
2026-05-05,IDX,211751,0.05675958012819574
2026-05-05,JGH,210000,0.01098990992453691
2026-05-05,QOR,208861,0.015198408605729411
2026-05-05,IVZ,208851,0.011770775103570798
2026-05-05,RGN,208226,0.018126432361042583
2026-05-05,AZY,207701,0.031342331780603666
2026-05-05,ETM,207197,0.009426183867449965
2026-05-05,SDR,202261,0.07144889168519206
2026-05-05,LKY,201978,0.05386033134330354
2026-05-05,COH,184813,0.2825933646577053
2026-05-05,ADH,183332,0.10264108997075586
2026-05-05,NDQ,182608,0.13111648855039884
2026-05-05,LOV,178895,0.1615472574514152
2026-05-05,SFIF,140117,3.4219831222186023
2026-05-05,VHY,123006,0.14479829039935987
2026-05-05,ARB,92809,0.11093582904543585
2026-05-05,UNI,88638,0.11553319105989626
2026-05-05,FHNG,61809,1.0384430058446756
2026-05-05,AINF,48050,0.9074598677998112
2026-05-05,BSUB,43193,0.17359793732227444
2026-05-05,DIFF,42040,0.16482494524392993
2026-05-05,SEMI,37831,0.17646534196614605
2026-05-05,IGB,36326,1.1793428327473305
2026-05-05,HGBL,36112,0.12305290048008077
2026-05-05,BNKS,35100,0.28387497919463295
2026-05-05,EBND,34510,0.13285597576824035
2026-05-05,IJP,31502,0.2768265459627236
2026-05-05,DHHF,31182,0.10048069743954352
2026-05-05,IHCB,27502,0.7498847306487231
2026-05-05,HNDQ,24459,0.16512148672121885
2026-05-05,AVSV,23116,1.9771206192400623
2026-05-05,BILL,22124,0.1881951199926777
2026-05-05,EXUS,19572,1.1649889048675726
2026-05-05,VLC,19270,0.5422756949894796
2026-05-05,V500,17946,1.638904109589041
2026-05-05,GXAI,16992,0.11920133422435022
