Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-11-13,DRO,17702442,1.9539733003091908
2025-11-13,TLS,12230309,0.10801583550284782
2025-11-13,PLS,5775562,0.17938736214309575
2025-11-13,PDI,5425313,0.20670460423094678
2025-11-13,BPT,4832487,0.2118272786310921
2025-11-13,CXO,3702231,0.13915462525229363
2025-11-13,AMC,3529940,0.5140298278435044
2025-11-13,GEM,2951403,0.38252472425123346
2025-11-13,AR1,2887642,0.1699804156930454
2025-11-13,JHX,2886069,0.6710595883598471
2025-11-13,MYR,2542049,0.14687589673568308
2025-11-13,QOR,1729126,0.12821357704877684
2025-11-13,RRL,1659236,0.21911273446166643
2025-11-13,SWM,1573766,0.10224966453387502
2025-11-13,ING,1553906,0.4180767510025388
2025-11-13,IGO,1440924,0.1902793140370803
2025-11-13,BSL,1294271,0.2950848009799251
2025-11-13,HVN,1248581,0.10020660772490546
2025-11-13,OML,1200035,0.22273138120836664
2025-11-13,VNT,1123765,0.13525590981660968
2025-11-13,NHC,1060075,0.1256948658695778
2025-11-13,LNW,884683,2.2882848968665157
2025-11-13,DGT,811822,0.1473107046548698
2025-11-13,FLT,791380,0.3702982196791732
2025-11-13,BOE,774248,0.18660107501633003
2025-11-13,360,771199,0.46849985332327054
2025-11-13,SHL,674836,0.13654070795328016
2025-11-13,PDN,616927,0.13729979479753407
2025-11-13,LNAS,606681,12.121660769484826
2025-11-13,SLC,547529,0.10682418333876716
2025-11-13,SUL,542747,0.24033804712910134
2025-11-13,ASB,536092,0.1270209025669483
2025-11-13,NXL,520672,0.15558368942011191
2025-11-13,EOS,516583,0.2677260328740969
2025-11-13,AAA,479643,0.5205841363776035
2025-11-13,CMM,475200,0.11009774028836453
2025-11-13,BVS,468518,0.1045099322167038
2025-11-13,ILU,442578,0.10299603863269523
2025-11-13,BML,424241,0.14541556107363762
2025-11-13,DRGN,400000,10.666666666666668
2025-11-13,HLI,391600,0.14371377225263812
2025-11-13,RPL,383627,0.10385145933516139
