Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-03-12,BPT,20524086,0.8996529703588435
2026-03-12,MYR,6924355,0.40007916839573543
2026-03-12,ZIP,6307067,0.49635228388005637
2026-03-12,PLS,4886410,0.15170477244947747
2026-03-12,IAG,4541687,0.19201446225090138
2026-03-12,LTR,4540162,0.14281231693761717
2026-03-12,IFL,3128175,0.4663863236355169
2026-03-12,BAP,2992982,0.4985771782781767
2026-03-12,AMP,2838803,0.112128543236152
2026-03-12,VEA,2822159,0.17360167664821502
2026-03-12,JDO,2714050,0.24209641917234012
2026-03-12,DYL,2639573,0.27070088624229405
2026-03-12,TLC,2413707,0.10844360168415709
2026-03-12,RSG,2365605,0.11067584479570768
2026-03-12,TWE,2149623,0.2662278676611976
2026-03-12,YAL,2140211,0.16208323835453575
2026-03-12,DRO,2121382,0.23003549845241586
2026-03-12,A4N,2070808,0.16029211122705272
2026-03-12,SUN,1982031,0.18301850234100503
2026-03-12,RMS,1972229,0.10253538942994757
2026-03-12,NST,1947316,0.13610595780136864
2026-03-12,KAR,1944233,0.27063761997092667
2026-03-12,DNL,1929051,0.10882930574290495
2026-03-12,WHC,1870812,0.22646464260102422
2026-03-12,QAN,1816605,0.12005061231594731
2026-03-12,BGL,1729534,0.11680130134257272
2026-03-12,NEC,1724525,0.10875054807952429
2026-03-12,DGT,1643746,0.2969708580789627
2026-03-12,FLT,1499110,0.7054145155514253
2026-03-12,LLC,1374633,0.19903528900728773
2026-03-12,LYC,1374490,0.13656100143640168
2026-03-12,GEM,1311661,0.17000144078463603
2026-03-12,MTS,1286271,0.11696284496032043
2026-03-12,HMC,1270181,0.30783630011430657
2026-03-12,DBI,1254543,0.25305365128199797
2026-03-12,GMD,1241611,0.10869126820193958
2026-03-12,WGX,1225999,0.12975847195553683
2026-03-12,RWC,1178738,0.15379531674395197
2026-03-12,HLS,1157771,0.15944341468107923
2026-03-12,NHC,1155759,0.1370402777940781
2026-03-12,RRL,1066993,0.1409032554027618
2026-03-12,WEB,1024487,0.2835238494792441
2026-03-12,LKY,975194,0.26429182343902125
2026-03-12,SDR,972144,0.34415894882407155
2026-03-12,BEN,931935,0.16407532779312425
2026-03-12,PNV,923426,0.13366655115995815
2026-03-12,JHX,904348,0.2100991237475308
2026-03-12,TLX,895771,0.2643637990769373
2026-03-12,NXL,867699,0.25920249993257805
2026-03-12,NXT,828963,0.1293535538346552
2026-03-12,ASB,822437,0.19486709379071737
2026-03-12,IMU,810460,0.2520745350740926
