Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-09-25,LTR,11478509,0.3998678457401405
2025-09-25,RMS,7621685,0.3981528885475324
2025-09-25,LKY,4908856,1.92785359636479
2025-09-25,PLS,4594415,0.14271854441814377
2025-09-25,MPL,3961038,0.14382837109516255
2025-09-25,TPG,3418676,0.18386486233262597
2025-09-25,LOT,3105562,0.11442907781143982
2025-09-25,BRN,3074695,0.15103561257980497
2025-09-25,CYM,3053301,0.11836067668812242
2025-09-25,NST,3047714,0.21311811992397942
2025-09-25,WHC,3020807,0.36289291279243774
2025-09-25,YAL,2097828,0.15887347357378268
2025-09-25,MYR,2081799,0.12047050370976096
2025-09-25,SDF,2047873,0.18511165702449767
2025-09-25,GGP,1991945,0.2969720509366512
2025-09-25,DRO,1862111,0.21288108647535797
2025-09-25,ALK,1608622,0.11777917175470161
2025-09-25,WGX,1528939,0.16185047240173256
2025-09-25,RRL,1492972,0.19715650901662155
2025-09-25,IMM,1482731,0.10101277836842824
2025-09-25,SBM,1471554,0.13578867854351412
2025-09-25,PDN,1452747,0.33355442452264955
2025-09-25,FLT,1349070,0.6262686998877282
2025-09-25,VGN,1339834,0.17133636000109495
2025-09-25,BC8,1333255,0.18793390323794432
2025-09-25,DYL,1262849,0.1297761704627262
2025-09-25,NHC,1159547,0.13758257319125877
2025-09-25,ILU,1134108,0.2639534937007807
2025-09-25,TWE,1086090,0.1338494704840437
2025-09-25,RIO,1082041,0.2914853821552094
2025-09-25,FFM,982763,0.14396242566964151
2025-09-25,FME,973685,0.10159475822821287
2025-09-25,CSC,953694,0.4709953909425609
2025-09-25,ANG,834517,0.13448449349394115
2025-09-25,BOE,762052,0.18366172391577934
2025-09-25,HMC,616752,0.14947370002235807
2025-09-25,SUBD,598607,0.5520621132520878
2025-09-25,TLX,580875,0.17163459854248564
2025-09-25,IPX,556778,0.16609776134448084
2025-09-25,MVF,543871,0.13958479688315348
2025-09-25,SNG,481340,0.1818363086460203
2025-09-25,JHX,473255,0.1100537906781808
2025-09-25,AAA,379139,0.4505230050683794
2025-09-25,ALD,366509,0.1538001559944296
2025-09-25,BMN,365878,0.17812667627573195
2025-09-25,DMP,353979,0.37478484326764433
2025-09-25,SDR,337379,0.11989461936065887
2025-09-25,CYL,330514,0.1299420924325328
2025-09-25,IEL,327213,0.11756034143900881
2025-09-25,BBUS,258771,0.6316932075898389
2025-09-25,NWL,258571,0.10538500154492339
2025-09-25,ANN,226895,0.1554662238109011
2025-09-25,MIN,217882,0.110246419027997
