Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-08-06,AGE,32684986,0.7366403983352713
2026-08-06,MI6,8490602,0.3739359018285564
2026-08-06,BPT,7197570,0.31549834812939787
2026-08-06,LTR,6472424,0.20359226557172186
2026-08-06,DRO,5858568,0.6339818705560115
2026-08-06,OBM,5707446,0.2951107719142708
2026-08-06,PLS,4168032,0.12929656564224284
2026-08-06,MEK,3913437,0.13114127926418764
2026-08-06,AMP,3817941,0.156936588983281
2026-08-06,VEA,2485125,0.15129944133631426
2026-08-06,GMD,2356078,0.20080633569243334
2026-08-06,EVN,2221373,0.10936848722719324
2026-08-06,ALK,2203328,0.16127362209037321
2026-08-06,ZIP,2037537,0.16353650740594394
2026-08-06,IPX,2014647,0.5561633429366583
2026-08-06,PNV,1935595,0.2801787128502546
2026-08-06,WDS,1915097,0.10073625037857882
2026-08-06,VUL,1909595,0.39894540169899084
2026-08-06,AIS,1767026,0.11803111989034787
2026-08-06,NST,1640309,0.1151251524680504
2026-08-06,FRS,1609800,0.10128559755326763
2026-08-06,BGL,1550985,0.10404717100794504
2026-08-06,BOE,1550043,0.3733466141484518
2026-08-06,A2M,1446580,0.19941105131916423
2026-08-06,CU6,1410295,0.3780128525897698
2026-08-06,DYL,1360959,0.13974103153211728
2026-08-06,DXS,1243641,0.11594747683095047
2026-08-06,SBM,1243574,0.1027920527825314
2026-08-06,CYL,1180170,0.4516496284829053
2026-08-06,EOS,1177565,0.5311472785727728
2026-08-06,AGL,1138969,0.16930117942231654
2026-08-06,RRL,1021300,0.13484499666657704
2026-08-06,PNR,1014692,0.26036527141547416
2026-08-06,LOT,948868,0.22124613480938013
2026-08-06,PDN,838398,0.18657667483658885
2026-08-06,CIA,819750,0.14637166419423692
2026-08-06,4DX,759492,0.12665823580322702
2026-08-06,REH,715098,0.11625871414215223
2026-08-06,ALD,689972,0.28953668595256477
2026-08-06,SLX,666225,0.2392720475360194
2026-08-06,ING,634828,0.17079979592423208
2026-08-06,SFIF,632306,4.802129898697514
2026-08-06,ALQ,568826,0.11207454362944815
2026-08-06,SHL,508755,0.10293725864472413
2026-08-06,PGA1,375880,0.3689957604853113
2026-08-06,LKY,375159,0.1000415295053046
