Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-09-09,RML,4222918,0.17079447959844796
2026-09-09,AR1,4217576,0.15886266820484893
2026-09-09,MEK,3984687,0.12845777328035446
2026-09-09,PLS,3540846,0.10976145158759792
2026-09-09,EVN,2939385,0.14376695627812033
2026-09-09,LIN,2694318,0.14568634353974536
2026-09-09,EIQ,2500548,0.33758125431902153
2026-09-09,MYR,2477697,0.14315773170159654
2026-09-09,KAR,2343470,0.3357342760202015
2026-09-09,ZIP,2309509,0.18536548572251407
2026-09-09,MTS,2022624,0.18392069581373066
2026-09-09,NEC,1755476,0.11070235406297442
2026-09-09,AIS,1703147,0.11348849928884469
2026-09-09,WGX,1331480,0.1410328899401689
2026-09-09,PYC,1147391,0.11666281771585492
2026-09-09,GEM,1039922,0.13478195837464121
2026-09-09,BAP,884536,0.13148003761344365
2026-09-09,AFG,702020,0.25976458716805123
2026-09-09,CYL,650817,0.24683104879175088
2026-09-09,CTD,610492,0.4172143431272853
2026-09-09,ARF,605225,0.14823171340438082
2026-09-09,BOE,582137,0.14021474108817453
2026-09-09,IPH,567139,0.22111796816456294
2026-09-09,EML,478757,0.12292390055755643
2026-09-09,IPX,425014,0.11732934208071234
2026-09-09,APX,397242,0.14793557400203353
2026-09-09,SDR,395602,0.1397467848396149
2026-09-09,GNC,321348,0.1445406306443895
2026-09-09,MFG,305111,0.10427298891389797
2026-09-09,PXA,304670,0.1731707269661306
2026-09-09,ETHI,300046,0.13290906228325716
2026-09-09,ALD,265698,0.11149629026137953
2026-09-09,SUL,242382,0.10733107053423757
2026-09-09,MAF,206172,0.10451152730382914
2026-09-09,SIG,4547298,0.039392022339823855
2026-09-09,TLS,3718575,0.03338297438458471
2026-09-09,VCX,2801750,0.060378167416977845
2026-09-09,ARU,2752003,0.04531916271014079
2026-09-09,DTR,2507030,0.06245193194036221
2026-09-09,LTR,2298208,0.07200286076752799
2026-09-09,MGR,2237505,0.05670512580146982
2026-09-09,S32,2017220,0.0449621400312139
2026-09-09,EQR,1951370,0.0377685972559243
2026-09-09,WCN,1947100,0.05891578275944541
2026-09-09,TLC,1785444,0.08021685232108461
2026-09-09,SGP,1665035,0.0684736300405064
2026-09-09,WBC,1612119,0.0471338023631796
2026-09-09,CWY,1608025,0.07174808110832945
2026-09-09,AMP,1429606,0.058764001127841525
2026-09-09,SKK,1408423,0.024802124498243594
2026-09-09,CXO,1305000,0.040317576900504214
2026-09-09,SGR,1162692,0.017520441120408584
2026-09-09,TAH,1139595,0.04970657832942532
2026-09-09,SCG,1138265,0.021766546964034596
2026-09-09,NMG,1124175,0.010337046668322967
2026-09-09,MPL,1113945,0.040448209494481205
2026-09-09,MI6,1100557,0.048441616629537866
2026-09-09,STO,1019239,0.03138270477152359
2026-09-09,SGQ,996131,0.021199968886624638
2026-09-09,DYL,952620,0.09778031329281665
2026-09-09,BPT,949410,0.04161644648090003
2026-09-09,RMS,940930,0.04982570587559575
2026-09-09,NIC,930190,0.02142339331531468
2026-09-09,VEA,848189,0.05163946354714836
2026-09-09,JDO,794212,0.07076308057542915
2026-09-09,ALK,791639,0.057944386363719326
2026-09-09,FMG,786289,0.02553744589304216
2026-09-09,IAG,749469,0.03205663385954863
2026-09-09,RSG,737644,0.034510990997434064
2026-09-09,NAB,726806,0.023313917080949435
2026-09-09,NVX,724664,0.07262729960896319
2026-09-09,BHP,708855,0.013942359711676828
2026-09-09,ANZ,679516,0.022530969760699848
2026-09-09,WDS,679208,0.03572710267267598
2026-09-09,FAU,667520,0.017736774481852572
2026-09-09,VGN,655748,0.08361659937438526
2026-09-09,YAL,647515,0.049037841634837515
2026-09-09,MEI,639881,0.022014617129021054
2026-09-09,VAU,622942,0.06021288764791537
2026-09-09,IMM,610585,0.04143151066040162
2026-09-09,MKR,560523,0.03532371753349002
2026-09-09,TCG,551905,0.051079429811386266
2026-09-09,AMI,548178,0.031861844918241206
2026-09-09,DRO,533660,0.05767927186991098
2026-09-09,BTR,525877,0.04764349178081025
2026-09-09,CBA,523593,0.0312880058219989
2026-09-09,PRU,516299,0.03890337941064895
2026-09-09,TYR,513168,0.09637785890199421
2026-09-09,AGL,504786,0.07503353046120964
2026-09-09,TWE,501905,0.06204498479894473
2026-09-09,DNL,497764,0.028421749317422283
2026-09-09,OBM,497222,0.0256859099906703
2026-09-09,LYC,496210,0.04930042017239622
2026-09-09,SHL,491738,0.09949418028606961
2026-09-09,FFM,489648,0.056289394726052454
2026-09-09,GLL,483826,0.02396296684554156
2026-09-09,ABG,474084,0.053049846215547286
2026-09-09,29M,465781,0.026614893007436996
2026-09-09,GPT,465422,0.024296694704739764
2026-09-09,ORA,459832,0.03756632999166611
2026-09-09,BH6,459532,0.0858556072545735
2026-09-09,AUZ,456926,0.020873943478461523
2026-09-09,NHC,451241,0.05347895359550082
2026-09-09,BKT,448445,0.02087505390136801
2026-09-09,MAH,448027,0.020790252829404002
2026-09-09,INR,443078,0.014350033555095187
2026-09-09,HLS,442234,0.060898776061484514
2026-09-09,NTU,441750,0.004628487708494738
2026-09-09,DXS,440076,0.04110576687383786
2026-09-09,RGN,432136,0.0376036035247073
2026-09-09,BXB,430954,0.03235113504020421
2026-09-09,AGE,428875,0.008959975107926241
2026-09-09,HVN,427434,0.034304311187089376
2026-09-09,TCL,420310,0.013469091024902584
2026-09-09,BC8,410073,0.056256998582414126
2026-09-09,AZJ,406207,0.024131482356332206
2026-09-09,WOW,401299,0.032850300051606454
2026-09-09,EDV,400485,0.022302125877107733
2026-09-09,A4N,397654,0.027388593460592185
2026-09-09,ION,395819,0.030532928285063925
2026-09-09,GDG,394910,0.0984172455384747
2026-09-09,PDN,392074,0.08725195337999463
2026-09-09,HZN,389965,0.021872453516432834
2026-09-09,NST,385433,0.02705163044963971
2026-09-09,ASB,384309,0.09105247112325356
2026-09-09,TGN,383164,0.02744059064929625
2026-09-09,KGL,382980,0.016861035350356796
2026-09-09,SRG,379106,0.05985563932451181
2026-09-09,LOT,375937,0.06872136021222168
2026-09-09,WES,372078,0.03278920497289565
2026-09-09,EXR,361769,0.01811289934397793
2026-09-09,GMG,361383,0.017587647846890164
2026-09-09,CMW,360614,0.013769849383235064
2026-09-09,GMD,359477,0.030597854352924597
2026-09-09,LLC,354900,0.05136843655054016
2026-09-09,CXU,347474,0.017058317049358184
2026-09-09,RRL,346964,0.04573160179267711
2026-09-09,4DX,340009,0.05652012144017396
2026-09-09,WTC,335733,0.09983049633157351
2026-09-09,BGL,335223,0.022475525590577937
2026-09-09,QAN,331116,0.021881850235800963
2026-09-09,ORG,312996,0.018168418118848235
2026-09-09,CLW,308960,0.04277113769185716
2026-09-09,QBE,308490,0.020648256210486642
2026-09-09,SPK,305415,0.01615841146105906
2026-09-09,VNT,305379,0.03734041336691937
2026-09-09,SBM,304704,0.024852343152594127
2026-09-09,GLN,300295,0.023691228533812683
