Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-11-17,LOT,8592698,0.3163797973517908
2025-11-17,CXO,8538478,0.32093316335878386
2025-11-17,OBM,6827624,0.35858549671908135
2025-11-17,DRO,4361536,0.48049272908077073
2025-11-17,BPT,3567431,0.1563748025466381
2025-11-17,PLS,3364125,0.10448879428004444
2025-11-17,PDI,2882103,0.10980821935394776
2025-11-17,JHX,2436938,0.5666290761372889
2025-11-17,DYL,2135339,0.21942769001216406
2025-11-17,IPX,1867581,0.5564168014199558
2025-11-17,EUR,1805676,0.11009795353115855
2025-11-17,BGL,1641196,0.11083553636888606
2025-11-17,NST,1564543,0.1093523719501235
2025-11-17,AMC,1033864,0.1505512654417913
2025-11-17,NHC,1017040,0.12059213393768872
2025-11-17,TWE,975266,0.12078535984331464
2025-11-17,BSL,954271,0.21756716183543795
2025-11-17,RXL,928442,0.12299680304649036
2025-11-17,360,756231,0.4594068620142275
2025-11-17,AI1,748792,0.10319261119339014
2025-11-17,IVV,742283,0.40195588425827056
2025-11-17,AX1,712219,0.1184690571984588
2025-11-17,BMN,680957,0.32824556729031235
2025-11-17,SRG,675969,0.10788020921204476
2025-11-17,VTX,655656,0.2288364605054064
2025-11-17,TLX,604725,0.17853170196487905
2025-11-17,BOE,583548,0.1406405752725604
2025-11-17,NAN,515174,0.1693732972657401
2025-11-17,GDG,503651,0.1260537373235843
2025-11-17,SHL,495628,0.10028125055786641
2025-11-17,ISEC,487878,13.309846129167255
2025-11-17,PDN,487860,0.10857537097569887
2025-11-17,EOS,475428,0.24639690496448033
2025-11-17,ILU,469138,0.10917703901248
2025-11-17,NUF,426582,0.11111059828023125
2025-11-17,ING,398622,0.10724882369855966
2025-11-17,BAP,382962,0.11283084742017457
2025-11-17,IPH,382592,0.1463175140613364
2025-11-17,FLT,382536,0.17899416179735675
2025-11-17,CAT,363018,0.11893331697311396
2025-11-17,BBUS,347242,0.7381897965937851
2025-11-17,ELD,328426,0.15382104191539323
2025-11-17,GNC,301180,0.13548316448492423
2025-11-17,WBT,272056,0.12983833891685534
2025-11-17,KCN,266397,0.10335412269572998
2025-11-17,PNI,242720,0.10662017830098743
2025-11-17,TLS,4686052,0.04138634780117093
2025-11-17,SIG,3754922,0.03252788168013094
2025-11-17,VAU,3633848,0.053532513120223515
2025-11-17,LTR,2797904,0.09517885861272476
2025-11-17,ARU,2610594,0.07728923948224305
2025-11-17,HRZ,2367941,0.07683754452599632
2025-11-17,INR,2168992,0.08109490999033181
2025-11-17,RSG,1937509,0.09097584764084357
2025-11-17,TAH,1795667,0.0784401464622261
2025-11-17,VCX,1719343,0.03737945225675375
2025-11-17,RMS,1569013,0.08152040677121843
2025-11-17,S32,1565780,0.034838667396314596
2025-11-17,MYR,1458730,0.0842832993562449
2025-11-17,AGE,1417548,0.031948097618257114
2025-11-17,AVL,1400000,0.01614856710899978
2025-11-17,SGQ,1372985,0.03866840224518665
2025-11-17,EVN,1205315,0.05935975073174524
2025-11-17,AZJ,1170780,0.06688474512901695
2025-11-17,ZIP,1112965,0.08642305033785001
2025-11-17,NAB,1068905,0.03489695388751469
2025-11-17,MGR,1027360,0.02603640127883425
2025-11-17,FMG,1020698,0.033150686259296964
2025-11-17,LNU,1000000,0.01245351635355717
2025-11-17,MPL,972243,0.03530289964364748
2025-11-17,CWY,970088,0.04330519869601019
2025-11-17,BHP,958551,0.018873151931761464
2025-11-17,SYR,941710,0.07180192029386942
2025-11-17,EDV,908297,0.05058105553965648
2025-11-17,QOR,903313,0.06698007601797773
2025-11-17,ORA,902668,0.07245403219245246
2025-11-17,TCL,864030,0.02774054510340327
2025-11-17,DNL,852701,0.04749439055255591
2025-11-17,SCG,801601,0.015366887591395073
2025-11-17,PRU,794290,0.05878272481243814
2025-11-17,GPT,769717,0.040181983142284154
2025-11-17,LKE,748345,0.03293322920715667
2025-11-17,WGX,741241,0.07845218430911777
2025-11-17,BRN,740075,0.033101989751960326
2025-11-17,NIC,739414,0.017033515842940206
2025-11-17,SGP,720431,0.029740762738964824
2025-11-17,WDS,706386,0.037156695958441156
2025-11-17,MSB,700553,0.05460412449348168
2025-11-17,L1G,697315,0.02745165046346562
2025-11-17,SVL,695895,0.03248663585712012
2025-11-17,ANZ,669937,0.022454582492550796
2025-11-17,NEC,661955,0.04174365060174918
2025-11-17,BC8,647285,0.08998333251251008
2025-11-17,DTR,643845,0.018581647306744314
2025-11-17,NSR,637256,0.04538666946263486
2025-11-17,WBC,608756,0.017798044404070706
2025-11-17,LYC,603949,0.0600047146625391
2025-11-17,GMD,590485,0.05171153163214537
2025-11-17,SDF,586298,0.05272503724281637
2025-11-17,DRE,584887,0.010456013691062891
2025-11-17,GEN,571308,0.0643882507245673
2025-11-17,CMW,541722,0.020685359824035854
2025-11-17,JDO,529709,0.047250659384816464
2025-11-17,PNV,522926,0.07569389959982963
2025-11-17,VEA,520825,0.03203791609200849
2025-11-17,MTS,520172,0.047331859205351434
2025-11-17,MAH,511643,0.023742290818175582
2025-11-17,GLN,508354,0.04425207407756496
2025-11-17,CRI,500000,0.018467185740575234
2025-11-17,SBM,496953,0.04107742603692045
2025-11-17,DGT,468269,0.08497064178850934
2025-11-17,MEK,461788,0.015792252708381017
2025-11-17,ALK,458747,0.033588277236637376
2025-11-17,RRL,457717,0.060444459666732515
2025-11-17,AMP,453049,0.01789476916312806
2025-11-17,MGX,446172,0.03779745331258816
2025-11-17,ATC,445763,0.016705089732153823
2025-11-17,STO,434511,0.013378736913500649
2025-11-17,WWI,428400,0.011171525696951635
2025-11-17,WC8,425300,0.03168138173981981
2025-11-17,GEM,418137,0.054193798889625715
2025-11-17,IMM,412556,0.028028419021682134
2025-11-17,LIN,409186,0.02491912706882457
2025-11-17,IAG,402799,0.017029626519881453
2025-11-17,PRN,401521,0.04272044453886735
2025-11-17,QAN,399810,0.026421503469405236
2025-11-17,SLC,391307,0.07634490722818875
2025-11-17,IGO,389859,0.05148231488349287
2025-11-17,CMM,389778,0.09030655937314425
2025-11-17,HMC,371805,0.09010926439932558
2025-11-17,NVX,366913,0.04367765276815661
2025-11-17,GGP,359796,0.053640716003104175
2025-11-17,KAR,358898,0.0490640633263565
2025-11-17,YAL,358350,0.02713869261691856
2025-11-17,ALL,355276,0.05759315837968442
2025-11-17,CIA,355255,0.0666205969297374
2025-11-17,QUB,351480,0.019861980909745315
2025-11-17,HVN,334999,0.026885811478178513
2025-11-17,WHK,329300,0.035978870497629496
2025-11-17,STX,307466,0.00854215303760166
2025-11-17,WHC,302155,0.036382458141124285
2025-11-17,CEL,301206,0.012451058605305248
2025-11-17,INA,297946,0.0731006462522465
2025-11-17,AGY,295703,0.01925248842268856
2025-11-17,SWM,292985,0.019035624078457263
2025-11-17,ANG,290008,0.04624705731115165
2025-11-17,AAU,287820,0.010233352522060394
2025-11-17,BNL,285454,0.007922927773449499
2025-11-17,29M,285203,0.020782294539895385
2025-11-17,VNT,285048,0.03430826425578742
2025-11-17,TLC,280586,0.012606234485855534
2025-11-17,IFM,279269,0.07379874974264684
2025-11-17,NXT,278061,0.04338936542742928
2025-11-17,CNI,277373,0.033414732952618466
2025-11-17,ALR,274825,0.0046013770110729475
2025-11-17,MI6,265398,0.012837697518999951
2025-11-17,CBO,265319,0.0557207970621664
2025-11-17,ABB,264731,0.09048280142335509
2025-11-17,FME,262404,0.027379358763990377
2025-11-17,AAR,261705,0.0177498666250517
2025-11-17,WOW,261093,0.021373082252668988
2025-11-17,REH,255684,0.04138042015708428
2025-11-17,HGO,253508,0.007758196321582692
2025-11-17,LRV,248971,0.04818450916114147
2025-11-17,TYR,248780,0.0470148509270633
2025-11-17,BXB,247857,0.01818831352823435
2025-11-17,RWC,245950,0.03209021695506125
2025-11-17,GMG,244872,0.01197539289741595
2025-11-17,SSM,242436,0.03920340865064553
2025-11-17,EMR,239101,0.03622240617687277
2025-11-17,BOQ,238711,0.03608798534771345
2025-11-17,HZN,236875,0.014553740061654883
2025-11-17,DVP,236444,0.07165285078078058
2025-11-17,IEL,235383,0.08456786817436414
2025-11-17,CAR,234948,0.06208447294015502
2025-11-17,ATV,233358,0.023086229684584333
2025-11-17,ADO,230160,0.008438686697191375
2025-11-17,HUM,229864,0.045966090881307146
2025-11-17,CBA,229858,0.01373547477188011
2025-11-17,APA,229372,0.017440336897320302
2025-11-17,VUL,228856,0.09762265901530408
2025-11-17,A4N,228037,0.020051232117205185
2025-11-17,COL,227929,0.01698252402468079
2025-11-17,MMI,224281,0.003670245213216203
2025-11-17,FFM,219626,0.0321724481895642
2025-11-17,EML,219232,0.05654314806617904
2025-11-17,WPR,219146,0.03356324656000845
2025-11-17,SMR,214626,0.023810516084732156
2025-11-17,WEB,213106,0.05897647648737738
2025-11-17,WR1,212457,0.087083800847676
2025-11-17,CPN,210802,0.09878182314923409
2025-11-17,AGL,207860,0.030897191367563755
2025-11-17,ORI,204848,0.0438117621547874
2025-11-17,RGN,200486,0.017264943201199347
2025-11-17,LNW,198310,0.24716420485003196
2025-11-17,MP1,194219,0.11047889337144842
2025-11-17,SNAS,177887,4.638310499044631
2025-11-17,AD8,174831,0.20732122562797767
2025-11-17,GYG,151359,0.14681576985218933
2025-11-17,YMAX,140742,0.1730377267046015
2025-11-17,DMP,139320,0.14726939892204127
2025-11-17,EMXC,124847,1.0966312102681228
2025-11-17,DIFF,109340,1.763155942709526
2025-11-17,VGS,101715,0.11404479314854447
2025-11-17,IWLD,90630,0.42275505311936135
2025-11-17,VHY,83361,0.11089505134508322
2025-11-17,HGBL,82845,0.32253818337011114
2025-11-17,GCQF,79552,0.18301665614452794
2025-11-17,IESG,77598,0.6386229354500169
2025-11-17,ILB,75291,0.9479572227551534
2025-11-17,VAF,69058,0.10049419809644855
2025-11-17,IJP,67406,0.7723794204186565
2025-11-17,DHHF,64479,0.25811565762348493
2025-11-17,IHWL,61475,0.4247468170416645
2025-11-17,EBND,57341,0.2671049459110272
2025-11-17,QAU,51319,0.12501422941537388
2025-11-17,GGOV,50467,0.4306812447607077
2025-11-17,VDHG,47893,0.10327283657876303
2025-11-17,AESG,46988,1.4592238424778607
2025-11-17,AQLT,44374,0.18998527479254532
2025-11-17,VDGR,43768,0.23253085889784367
2025-11-17,FLOT,36856,0.10384658971191814
2025-11-17,GEAR,36681,0.25188847687643734
2025-11-17,VDIF,35718,7.277535768279414
2025-11-17,MVR,35318,0.3520137432671815
2025-11-17,BSUB,34953,0.20539530383820023
2025-11-17,LNAS,31112,0.6216267030947268
2025-11-17,OZBD,28998,0.13713936126673298
2025-11-17,DRGN,28523,0.7606133333333334
2025-11-17,SFIF,28139,4.737205387205387
2025-11-17,HCRD,26677,0.7963685332185414
2025-11-17,GGUS,21803,0.3073291150463559
2025-11-17,CORE,20488,1.4032876712328768
2025-11-17,IHHY,17743,0.4921386242696486
2025-11-17,GCAP,17408,0.3892791693827282
2025-11-17,VDAL,16612,0.49784313925282775
2025-11-17,MMKT,15925,0.1694110368125662
2025-11-17,QMIX,15598,0.1501730195752524
2025-11-17,HYLD,15011,0.9607445818511374
2025-11-17,GHHF,13824,0.2962052558434329
2025-11-17,VEQ,12203,0.21338650130597156
2025-11-17,USIG,12047,3.440731844548724
2025-11-17,FASI,11178,0.7446469755128524
2025-11-17,VISM,10304,0.10517362579440333
2025-11-17,ICOR,8171,0.15785803016516073
2025-11-17,GGBL,7160,1.2728821001843547
2025-11-17,AINF,5659,0.23579166666666665
2025-11-17,GNDQ,5351,0.345026358956371
2025-11-17,GHLD,4143,0.18068033144352377
2025-11-17,ESTX,4098,0.11017192250542458
2025-11-17,NUGG,4012,0.11846249150359374
2025-11-17,DCOR,3506,0.2872852121043273
2025-11-17,JPEQ,3235,0.22956482740415046
2025-11-17,CETF,3024,0.5374041460445527
2025-11-17,H100,2920,0.20854506251709606
2025-11-17,GWTH,2871,0.4101428571428572
2025-11-17,FCAP,1606,0.20676398907729962
2025-11-17,ITEK,1473,0.6134739367284722
2025-11-17,IYLD,1079,0.1353200337610316
2025-11-17,JHPI,689,0.47399885799984864
2025-11-17,GGAB,361,0.28848151640588793
2025-11-17,JEME,135,0.135
2025-11-17,TDO,193290,0.04614919668798372
2025-11-17,WTC,191914,0.05711181197610896
2025-11-17,TCG,191799,0.018218521950831228
2025-11-17,FEX,189489,0.02545271750020666
2025-11-17,ETHI,187500,0.0820484125279708
2025-11-17,BVS,187070,0.041728755394197826
2025-11-17,SGM,186851,0.09669801865138249
2025-11-17,CU6,184746,0.04965888899878741
2025-11-17,BOT,183783,0.009325961969338763
2025-11-17,TER,183660,0.022929805524199157
2025-11-17,KAI,182640,0.005423784808237409
2025-11-17,IDX,182005,0.04880450181166049
2025-11-17,CHN,181927,0.046755174998243595
2025-11-17,MVF,180515,0.04632927589329537
2025-11-17,ARF,179674,0.04452842575826755
2025-11-17,SP8,178735,0.01394880212500969
2025-11-17,VGN,178063,0.022770482217106723
2025-11-17,AMI,177165,0.010467202163920126
2025-11-17,BTL,176521,0.014206782914423123
2025-11-17,SFR,175529,0.038093283758815
2025-11-17,CSC,173598,0.08802149935693622
2025-11-17,SUN,172766,0.01595301717049132
2025-11-17,MIN,172191,0.08712716580006531
2025-11-17,FBU,171458,0.015951104213882104
2025-11-17,AEE,169927,0.018949563704436557
2025-11-17,ARD,169156,0.010084548346354118
2025-11-17,EQR,167800,0.004582459272011382
2025-11-17,BLG,165416,0.006326589437060477
2025-11-17,EL8,163700,0.035817090359434325
2025-11-17,HLS,163287,0.022487207619666917
2025-11-17,RML,163200,0.008714211042940524
2025-11-17,BGA,156355,0.05120058067428147
2025-11-17,WES,155827,0.01373581994558293
2025-11-17,ACW,154630,0.004864907594482815
2025-11-17,DRR,154481,0.029195195093152534
2025-11-17,NXL,153106,0.045750100547668496
2025-11-17,STN,153079,0.028435035834518372
2025-11-17,HAV,151752,0.04331224781044703
2025-11-17,NWH,151746,0.03302653230238446
2025-11-17,SOL,149525,0.03935700283092993
2025-11-17,ELV,149424,0.08824472007060853
2025-11-17,VR1,148372,0.006602075154426973
2025-11-17,ALD,148019,0.06211401436292007
2025-11-17,RPL,147848,0.04002385275224356
2025-11-17,ALQ,146421,0.028868514294956966
2025-11-17,RIO,146166,0.039374896485529054
2025-11-17,AW1,145303,0.014556776243107146
2025-11-17,PNR,143991,0.03652916654332017
2025-11-17,MTM,143945,0.023069924067182817
2025-11-17,BEN,138795,0.024436153646632586
2025-11-17,ORG,137514,0.007982248492617467
2025-11-17,TUA,133910,0.024418478297508026
2025-11-17,TM1,133703,0.016894922926364415
2025-11-17,CEH,132219,0.034027785237622156
2025-11-17,DLI,130967,0.01826006619628484
