Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-07-23,ARU,7759989,0.12782898389643513
2026-07-23,PLS,5375918,0.16676641028051487
2026-07-23,ZIP,4190457,0.3363338688891488
2026-07-23,NST,2886108,0.20256160488009273
2026-07-23,BPT,2876043,0.12606849473490608
2026-07-23,SGP,2752147,0.11318050100754011
2026-07-23,PNV,2586247,0.3743610391496322
2026-07-23,OBM,2151706,0.1116230931606539
2026-07-23,A4N,2012510,0.13861250792240587
2026-07-23,GMD,1818081,0.1553450077191067
2026-07-23,SBM,1632325,0.13492565585823244
2026-07-23,AIS,1585663,0.10591670957795113
2026-07-23,ORA,1427903,0.11653090067247378
2026-07-23,PEN,1251559,0.21898494810421243
2026-07-23,KAR,1178295,0.16579272135121592
2026-07-23,ADX,1000000,0.11126837214124542
2026-07-23,WHC,940287,0.11434510778442548
2026-07-23,HLI,895148,0.3264626686250556
2026-07-23,4DX,799375,0.1333094058202122
2026-07-23,WTC,761764,0.22664195043891758
2026-07-23,PDN,717944,0.15977090145596715
2026-07-23,PGA1,615948,0.6046669167803728
2026-07-23,SHL,602816,0.12196877968212207
2026-07-23,WEB,510094,0.14091495384979597
2026-07-23,ASB,504831,0.11960716519681615
2026-07-23,IPX,503378,0.13896250372435923
2026-07-23,SEK,455024,0.12711226038123455
2026-07-23,APX,453446,0.16886631899176344
2026-07-23,BBOZ,447795,5.828485969435901
2026-07-23,ASX,438680,0.2244922670197652
2026-07-23,MSTR,433711,1.0920304246009758
2026-07-23,PNR,418677,0.1074305806495138
2026-07-23,CU6,381057,0.10213781057814139
2026-07-23,ELD,370833,0.1721611102604926
2026-07-23,VBND,367981,0.34293879313122994
2026-07-23,FLT,359667,0.17446329557681095
2026-07-23,SLX,316745,0.1137577015224533
2026-07-23,GNC,302568,0.13609348598034415
2026-07-23,EOS,277935,0.12536413605204264
2026-07-23,GTK,277749,0.2469780646675821
2026-07-23,PGI2,270182,1.1996003848034515
2026-07-23,GBND,248300,2.6117817337265907
2026-07-23,SIG,3942647,0.03415409298049952
2026-07-23,TLS,3530078,0.03169076956887679
2026-07-23,EQR,3152832,0.0612825315001066
2026-07-23,MEK,2693055,0.09024565307396461
2026-07-23,LTR,2681286,0.0843407495222408
2026-07-23,S32,2497881,0.05567567013181932
2026-07-23,STO,2382706,0.07336430312746851
2026-07-23,DTR,2294891,0.05818447235507294
2026-07-23,AGE,2177646,0.04907886504443386
2026-07-23,CXO,1810743,0.055942352605018925
2026-07-23,WCN,1758388,0.05320569329506225
2026-07-23,SGQ,1736603,0.03744675508817003
2026-07-23,SVL,1489700,0.06712252535279445
2026-07-23,TAH,1484126,0.06473424792995466
2026-07-23,SCG,1470298,0.028150573406372996
2026-07-23,LIN,1456575,0.0787594804478924
2026-07-23,AMP,1437099,0.05907200113655085
2026-07-23,MI6,1435181,0.0632070260179678
2026-07-23,IMM,1383002,0.09384420204616353
2026-07-23,VCX,1366262,0.029443167938415272
2026-07-23,RSG,1292811,0.060484717265216995
2026-07-23,29M,1285620,0.07346078682518427
2026-07-23,NIC,1260923,0.0290405716781803
2026-07-23,CWY,1250109,0.0557783131022544
2026-07-23,ORG,1174118,0.06815379987241324
2026-07-23,PDI,1170129,0.02368645177352629
2026-07-23,EVN,1083453,0.05334341220126661
2026-07-23,BHP,1023707,0.02014619339011453
2026-07-23,EDV,1015757,0.05656526580159886
2026-07-23,FMG,977746,0.03175567198846531
2026-07-23,ANZ,964751,0.031988614848811416
2026-07-23,MPL,938698,0.03408485459879125
2026-07-23,LYC,935815,0.092976910388003
2026-07-23,JGH,928003,0.04365339773921016
2026-07-23,TCG,909059,0.0843655556326562
2026-07-23,WBC,884913,0.025872354615638395
2026-07-23,VEA,884583,0.05385520394974131
2026-07-23,BXB,870931,0.06520410619686468
2026-07-23,IPD,861944,0.023534347707358277
2026-07-23,WDS,835168,0.043930773614170415
2026-07-23,WES,828023,0.07298103956694035
2026-07-23,BGL,818495,0.054908389980656155
2026-07-23,MTS,771553,0.07015864768596206
2026-07-23,MYR,761791,0.04401517683182848
2026-07-23,NAB,742255,0.023810256736905327
2026-07-23,BRN,739911,0.03251176839972553
2026-07-23,AZJ,715152,0.0424849347010162
2026-07-23,DNL,690248,0.03937972177817618
2026-07-23,JDO,682842,0.06089819853018556
2026-07-23,AGL,672440,0.09995433158474247
2026-07-23,TLC,636602,0.028601405936734565
2026-07-23,HLS,621801,0.08562914212320277
2026-07-23,MGR,609931,0.015457491306261343
2026-07-23,TCL,609048,0.019519619518923278
2026-07-23,14D,603988,0.09002795017959353
2026-07-23,WGX,601660,0.06367907497213969
2026-07-23,FFM,596799,0.07762875514806138
2026-07-23,GPT,571381,0.029828133859355403
2026-07-23,DRO,570336,0.06171861180504065
2026-07-23,AMI,569394,0.03362426975335881
2026-07-23,YAL,563919,0.042706918939137986
2026-07-23,QAN,553315,0.03656590428497025
2026-07-23,NHC,542206,0.06425969606751628
2026-07-23,IAG,525800,0.022489760194685394
2026-07-23,SUN,515949,0.04867207355036516
2026-07-23,L1G,510130,0.019876086771692437
2026-07-23,HVN,500078,0.04013445661743633
2026-07-23,EIQ,480058,0.06506395741420336
2026-07-23,ALK,464526,0.03400119754078953
2026-07-23,DYL,458843,0.04711324450721241
2026-07-23,AAR,452411,0.025119352807771153
2026-07-23,RMS,440826,0.023330934024844718
2026-07-23,CMW,439783,0.016792874573109382
2026-07-23,COL,435599,0.03243130854210368
2026-07-23,RWC,434561,0.05809337705222426
2026-07-23,VUL,431244,0.0900938737325347
2026-07-23,NMG,430293,0.003960635413318052
2026-07-23,CXU,389700,0.019131290842292904
2026-07-23,RGN,389315,0.033890542077546965
2026-07-23,MSB,388789,0.029935673977612178
2026-07-23,MEI,385271,0.013254954524224144
2026-07-23,GBM,377753,0.007696052136911344
2026-07-23,CIA,367988,0.06570663734493304
2026-07-23,VAU,365545,0.035333177109999364
2026-07-23,TWE,359558,0.04453076639044376
2026-07-23,GMG,358742,0.0175441716439805
2026-07-23,SFR,357933,0.07665120512339017
2026-07-23,QBE,355911,0.023822300613084737
2026-07-23,NEC,354092,0.02232945249884746
2026-07-23,RRL,352545,0.046547468275549196
2026-07-23,AUZ,349200,0.016177101608697172
2026-07-23,GLN,348387,0.027514910607247176
2026-07-23,RIO,343807,0.09246567625912813
2026-07-23,CBO,343102,0.07166004856593111
2026-07-23,WOW,341281,0.02793723196896155
2026-07-23,GDG,338563,0.08465820800400907
2026-07-23,TVN,329821,0.014179928942554506
2026-07-23,RML,328021,0.014369453681086245
2026-07-23,SYR,321570,0.013849269644098624
2026-07-23,WAF,321041,0.028069084649786556
2026-07-23,KNB,320007,0.031145445657358155
2026-07-23,LLC,318588,0.04611261612782048
2026-07-23,BEN,316153,0.05452835391098152
2026-07-23,TUA,309064,0.05635779685266985
2026-07-23,SSM,303656,0.049103063312463585
2026-07-23,DRR,301417,0.05692951103333878
2026-07-23,EMR,297133,0.04486938575610459
2026-07-23,BTL,294583,0.019545208166077584
2026-07-23,JHX,293772,0.09231197850171505
2026-07-23,DXS,285490,0.02661688152808411
2026-07-23,IGO,284911,0.03762354547611018
2026-07-23,KAU,283677,0.04686378704449693
2026-07-23,MKR,279643,0.01762288138438164
2026-07-23,NHF,279405,0.05714822871140632
2026-07-23,CAT,279013,0.08830209070840996
2026-07-23,MLX,272960,0.030794517805967595
2026-07-23,NXT,272302,0.03585022550396407
2026-07-23,FRS,269431,0.01695209332486921
2026-07-23,BC8,267311,0.036674465379572765
2026-07-23,WC8,262834,0.019020976088170927
2026-07-23,CHN,256554,0.06575567215078022
2026-07-23,GGP,254520,0.03772525761773141
2026-07-23,BAP,245721,0.03652469353696513
2026-07-23,IEL,235872,0.08474355498070642
2026-07-23,DGT,235615,0.04220102242233109
2026-07-23,A1M,232224,0.02911462251638303
2026-07-23,TLX,228534,0.06725855315725687
2026-07-23,AGR,217303,0.009774166234581466
2026-07-23,MTM,211273,0.028618092259775567
2026-07-23,CAR,211134,0.05572896426460606
2026-07-23,ABG,207856,0.023259019150569937
2026-07-23,EUR,204971,0.011877969251822485
2026-07-23,CBA,203302,0.012148585178992116
2026-07-23,LKY,200879,0.053567267226685436
2026-07-23,ESR,200000,0.008958418310836458
2026-07-23,UNI,167967,0.2189327771695841
2026-07-23,VGS,166100,0.15571140966682867
2026-07-23,BBN,159128,0.11752374208096936
2026-07-23,HEUR,148279,3.2628569378976966
2026-07-23,H100,144030,10.286262772127463
2026-07-23,NEM,140356,0.17737847863061731
2026-07-23,COH,122683,0.18759179146651617
2026-07-23,YMAX,114603,0.12739947177515246
2026-07-23,MQSD,81230,0.46596625068915454
2026-07-23,OOO,72652,0.4918680838667174
2026-07-23,GCQF,70415,0.1143119484842161
2026-07-23,DIFF,67661,0.234864245369874
2026-07-23,BGBL,66948,0.12508006904925004
2026-07-23,GOAT,63906,2.9352931963168514
2026-07-23,IESG,59367,0.365417732906948
2026-07-23,CORE,51619,1.2145487024170976
2026-07-23,CPPR,50107,4.5551818181818176
2026-07-23,EMKT,50012,0.24982736076165873
2026-07-23,MQEG,43825,0.33694691115980474
2026-07-23,AVSV,39052,2.3747353263467192
2026-07-23,AQTY,37909,2.471203301108844
2026-07-23,MVA,37674,0.10717062938749855
2026-07-23,ROYL,35706,0.5110859825658789
2026-07-23,WDIV,35615,0.2028701671373342
2026-07-23,IXJ,35106,0.3465567719933638
2026-07-23,DRGN,34326,0.5161804511278196
2026-07-23,BSUB,32525,0.1163801490567608
2026-07-23,BANK,31473,0.16910368759193833
2026-07-23,AINF,31432,0.3437069436850738
2026-07-23,GHHF,23932,0.2548365380990847
2026-07-23,GROW,23516,0.11724477958843971
2026-07-23,MQHG,21324,1.2543529411764704
2026-07-23,QMAX,20790,1.7283160349321018
2026-07-23,VDAL,19755,0.27865624356431734
2026-07-23,FSUB,19003,0.8181962224246818
2026-07-23,EXUS,17591,0.72093789548921
2026-07-23,ECRD,17068,0.48368306460320165
2026-07-23,IACT,15408,0.15058616014673942
2026-07-23,VVLU,15306,0.10014527149241775
2026-07-23,UMAX,15245,0.13615436484368373
2026-07-23,WBND,14649,0.1099115552991528
2026-07-23,ZYAU,11239,0.12066151583673
2026-07-23,GLDN,11180,0.13090827510081282
2026-07-23,SNAS,11105,0.20245505698275787
2026-07-23,SLVM,8873,0.5761688311688311
2026-07-23,VCF,7797,0.17209967787319497
2026-07-23,IHOO,7491,0.21295152346617197
2026-07-23,FASI,7145,0.28567270424298935
2026-07-23,JPEQ,6265,0.4168923585926406
2026-07-23,AESG,5977,0.13568314659591257
2026-07-23,VDIF,3235,0.416066467743595
2026-07-23,MQYM,1251,0.15794437479404735
2026-07-23,GTUM,1073,0.15328571428571428
2026-07-23,VTEK,1039,0.10936842105263157
2026-07-23,FUTR,974,1.4881588999236057
2026-07-23,SDF,196753,0.017693748320198682
2026-07-23,TPG,195804,0.009974583162126863
2026-07-23,SKK,195300,0.0062581546149907555
2026-07-23,BOQ,190020,0.028726950059999368
2026-07-23,SDR,188880,0.06672204063808188
2026-07-23,BML,187658,0.03243263835050551
2026-07-23,ING,186545,0.050189733172900174
2026-07-23,APA,184635,0.01394786046585319
2026-07-23,PRN,184470,0.019733624925285652
2026-07-23,PRU,180890,0.013630149005890557
2026-07-23,HGO,180852,0.005109856595086614
2026-07-23,SUL,180386,0.07987813653402058
2026-07-23,BWP,172674,0.021992842680681426
2026-07-23,IDX,172588,0.04626198891700651
2026-07-23,RXL,171196,0.01231476669115003
2026-07-23,MNB,169919,0.014625021628883452
2026-07-23,IFT,168412,0.016805845794290238
2026-07-23,KCN,166973,0.06276044133227442
2026-07-23,XRO,166111,0.09734072666011849
2026-07-23,IMU,163700,0.03342727582189927
2026-07-23,IMD,163073,0.031860038259749784
2026-07-23,RNU,161199,0.006330870218506428
2026-07-23,WWI,161148,0.03705505683150447
2026-07-23,HZN,160840,0.009064071030505844
2026-07-23,INA,158691,0.03893462122134632
2026-07-23,AYA,157338,0.09654793188037711
2026-07-23,SOL,153483,0.0403988019762556
2026-07-23,SLC,152593,0.0296461786004288
2026-07-23,SMR,152090,0.0168727991544683
2026-07-23,NTU,151882,0.001591361562289978
2026-07-23,WOR,151537,0.031074301135866938
2026-07-23,PNI,150760,0.06256639872552461
2026-07-23,CSL,150124,0.031346887650099894
2026-07-23,CTT,149726,0.03927360693269421
