Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-05-14,ARU,13342843,0.28510053534414476
2026-05-14,SVL,6501081,0.3016207064506684
2026-05-14,MEK,5872512,0.19934605854857917
2026-05-14,BAP,5818690,0.8649072282654052
2026-05-14,IMM,5634151,0.3823077658619397
2026-05-14,LTR,4667996,0.14683337823970363
2026-05-14,EDV,4380756,0.24395463437805404
2026-05-14,4DX,4089363,0.6899197831172477
2026-05-14,TCG,3415827,0.32413091860307713
2026-05-14,MPL,3405366,0.12365148851458867
2026-05-14,HLS,2971016,0.40914303983800193
2026-05-14,SGP,2841640,0.11686085041353761
2026-05-14,ORA,2745900,0.22409239294023878
2026-05-14,ZIP,2448024,0.1947673077399984
2026-05-14,MYR,2241881,0.12953262594453918
2026-05-14,SBM,2094166,0.17310077406522056
2026-05-14,CSC,1990893,1.0783924285957918
2026-05-14,DRO,1921907,0.20816695891548395
2026-05-14,LYC,1833403,0.18215581758798038
2026-05-14,TWE,1762677,0.21830513494014384
2026-05-14,NST,1718584,0.12019689066240923
2026-05-14,GDG,1692702,0.4232627841931994
2026-05-14,QAN,1673269,0.11057823138177691
2026-05-14,NWH,1663225,0.361990129483699
2026-05-14,ATV,1610788,0.14167646435731346
2026-05-14,SUN,1564489,0.14446314598963217
2026-05-14,14D,1507079,0.2956598305562083
2026-05-14,AIS,1406342,0.11747232480039728
2026-05-14,IGO,1259226,0.16628542483688
2026-05-14,FFM,1162586,0.15122361788904487
2026-05-14,DGT,1078467,0.19484352837959432
2026-05-14,LLC,1062464,0.15378166968507495
2026-05-14,LOT,1060142,0.3880200962949326
2026-05-14,A2M,1037753,0.14305424984419574
2026-05-14,TPW,975296,0.8108896685090559
2026-05-14,PNV,967348,0.14002429098973085
2026-05-14,WEB,929994,0.2569696404879247
2026-05-14,WTC,922898,0.2745829453428833
2026-05-14,MP1,912915,0.5132886239618185
2026-05-14,GEM,843684,0.10934799126218198
2026-05-14,USL,841966,0.13298677979844503
2026-05-14,ALL,795696,0.13194163136868972
2026-05-14,SHL,728713,0.1474417323835104
2026-05-14,PDN,720614,0.1603650819308892
2026-05-14,CAR,695037,0.18345549336240963
2026-05-14,GNC,674634,0.30347814990743865
2026-05-14,ILU,588905,0.13657509974970744
2026-05-14,XRO,538832,0.31584662392935714
2026-05-14,OOO,504262,3.345992174048233
2026-05-14,BOE,499744,0.1203843066834344
2026-05-14,PNR,461987,0.11785581354355028
2026-05-14,APX,445168,0.16609512330632453
2026-05-14,KCN,431114,0.16132194773397754
2026-05-14,BMN,419911,0.20214026513821112
2026-05-14,ING,417014,0.11219717167098445
2026-05-14,EOS,410440,0.21271600678466834
2026-05-14,JHX,408121,0.12111034889935898
2026-05-14,ELV,384196,0.22648712437062735
2026-05-14,PGA1,378366,0.42364242396522284
2026-05-14,PNI,371073,0.15398177734781834
2026-05-14,CAT,352076,0.11464469950972879
2026-05-14,SUL,345563,0.15302145673780534
2026-05-14,ACL,337391,0.17977656523106383
2026-05-14,DMP,321773,0.33961334404454074
2026-05-14,ELD,295818,0.13792416361428167
2026-05-14,COH,294136,0.4497566832796329
2026-05-14,CNB,283176,0.102555461203617
2026-05-14,360,266642,0.14737268486124236
2026-05-14,GTK,244644,0.21754066316183301
2026-05-14,ARB,230955,0.27606357570051004
2026-05-14,LOV,228084,0.20596631917352967
2026-05-14,ORE,224046,0.6057556110855715
2026-05-14,PME,223421,0.21386147135899725
2026-05-14,MFG,222498,0.11977108584478915
2026-05-14,SIQ,215957,0.1571755965179139
2026-05-14,TLS,5205829,0.04652415993105993
2026-05-14,SIG,5033661,0.043605254496868265
2026-05-14,VCX,3757199,0.08096824850215106
2026-05-14,PLS,3170019,0.09841724518726838
2026-05-14,MGR,2961872,0.07506277052692666
2026-05-14,EQR,2930923,0.05786987859520149
2026-05-14,PDI,2238920,0.04576082183208316
2026-05-14,NAB,2106928,0.0686831145876053
2026-05-14,TAH,2098285,0.09152248624288296
2026-05-14,TLC,2057904,0.09245799994789493
2026-05-14,FMG,1900001,0.061709082454703044
2026-05-14,S32,1668292,0.0371848278903411
2026-05-14,CXO,1614697,0.04988557124024019
2026-05-14,IAG,1539103,0.06548835058655124
2026-05-14,LKE,1471568,0.06347768687752113
2026-05-14,CWY,1431213,0.06385894896366383
2026-05-14,CMW,1411056,0.05388040561739183
2026-05-14,SCG,1403182,0.026865559154335566
2026-05-14,WBC,1381466,0.04039016066149724
2026-05-14,AMP,1354933,0.05351786068726472
2026-05-14,BPT,1299005,0.05694059685585947
2026-05-14,A4N,1188848,0.08188242682944998
2026-05-14,BHP,1129045,0.022219208148563856
2026-05-14,EVN,1128938,0.05558284954093396
2026-05-14,WC8,1126569,0.08303063120974147
2026-05-14,MTS,1089654,0.0990841213573135
2026-05-14,JGH,1081554,0.05660086208820282
2026-05-14,SDF,1068385,0.09607851112346684
2026-05-14,RMS,1054740,0.055541349145826355
2026-05-14,NIC,1024482,0.02359505136634474
2026-05-14,BTR,1009576,0.09196590938364044
2026-05-14,MEI,1007193,0.03468181691259172
2026-05-14,MI6,986621,0.04358583200050562
2026-05-14,AZJ,968905,0.0575596036317987
2026-05-14,DYL,967486,0.09917494325150694
2026-05-14,29M,966775,0.05524186943491663
2026-05-14,DXS,958518,0.08936481154694079
2026-05-14,TCL,955789,0.030632458558885606
2026-05-14,DTR,948767,0.025066956644233356
2026-05-14,GMG,935291,0.04574013034735316
2026-05-14,HGO,914677,0.026791221891385063
2026-05-14,VEA,903104,0.05498279992700196
2026-05-14,APA,900349,0.06801496044937555
2026-05-14,WGX,884320,0.09359551836479502
2026-05-14,NEC,870416,0.05488944321316722
2026-05-14,BGL,852313,0.05717705616965649
2026-05-14,LSR,846000,0.07258508539322563
2026-05-14,JDO,834865,0.07445613262790421
2026-05-14,DNL,816666,0.046517827610284945
2026-05-14,COL,786314,0.05854281562853843
2026-05-14,WOW,781445,0.06396901742547977
2026-05-14,GMD,777154,0.06803246254117445
2026-05-14,CBA,746515,0.044609010560128774
2026-05-14,RML,733346,0.0328586488968466
2026-05-14,MAH,725281,0.03365595234743211
2026-05-14,NXT,706607,0.09790304655924738
2026-05-14,STO,696281,0.021438721498118908
2026-05-14,KAR,677520,0.09528503697767407
2026-05-14,AGL,659238,0.09799193035105357
2026-05-14,FRAR,641699,0.09385104460236528
2026-05-14,LIN,633776,0.03464399505037838
2026-05-14,WDS,628561,0.033063013661558595
2026-05-14,ALK,627852,0.045955920397092495
2026-05-14,MTM,620518,0.084213097628258
2026-05-14,ASN,605405,0.03738167787880823
2026-05-14,INR,600412,0.01952791806754901
2026-05-14,SMI,600014,0.06086812787214333
2026-05-14,GPT,596759,0.031152956317719825
2026-05-14,BXB,586479,0.04355121042726826
2026-05-14,ORG,572715,0.03324427654965612
2026-05-14,YAL,570416,0.04319895210763839
2026-05-14,WAF,549192,0.04802465713456553
2026-05-14,QOR,544402,0.039615074340237304
2026-05-14,ANZ,543141,0.018019415153205955
2026-05-14,RGN,531743,0.04628914507774181
2026-05-14,PRN,527019,0.05628307499300919
2026-05-14,BML,506316,0.08784806135102231
2026-05-14,NES,500000,0.018259764168316615
2026-05-14,WHC,494283,0.05993288612388729
2026-05-14,BOQ,470294,0.07109836991641587
2026-05-14,QBE,460781,0.03084159663173602
2026-05-14,STX,458239,0.012730993559605119
2026-05-14,AI1,446026,0.042818050322328695
2026-05-14,PRU,429316,0.031947228128572196
2026-05-14,AX1,428433,0.07126467221838689
2026-05-14,WES,411962,0.03630987910006834
2026-05-14,TMS,409250,0.030716103206403993
2026-05-14,SKY,403950,0.04086979776418056
2026-05-14,CBE,386241,0.04011444460225641
2026-05-14,OML,381435,0.07221251540400192
2026-05-14,RRL,380355,0.050228312377604604
2026-05-14,GGP,379181,0.056349730190229035
2026-05-14,BVS,374716,0.08358599618480907
2026-05-14,WOR,374267,0.07637749254736975
2026-05-14,HMC,368748,0.08936838135238233
2026-05-14,L1G,363310,0.014155570315456022
2026-05-14,NUF,359170,0.09349637599825968
2026-05-14,VNT,356188,0.04337595727733928
2026-05-14,ABG,352334,0.03942606060636646
2026-05-14,SKK,348450,0.011165662957468146
2026-05-14,BEN,347755,0.05997926553070854
2026-05-14,MLX,341877,0.03856952434038241
2026-05-14,RSG,340250,0.015918742221013037
2026-05-14,QUB,338269,0.01910679535086661
2026-05-14,MSB,331812,0.02563021207199951
2026-05-14,CIA,329117,0.05876596889858454
2026-05-14,WCN,325002,0.012272560919616829
2026-05-14,BWP,323196,0.044595203117216785
2026-05-14,TNE,319852,0.09770395133966156
2026-05-14,VUL,319679,0.06689198225564094
2026-05-14,CU6,312033,0.08382168786437574
2026-05-14,CSL,308057,0.06432434633254391
2026-05-14,NHC,305706,0.03623083227779872
2026-05-14,SFR,304232,0.06515282197111323
2026-05-14,VAU,298018,0.02880609166030937
2026-05-14,NHF,288240,0.058955299453394755
2026-05-14,NMG,280449,0.0025813950982926386
2026-05-14,INA,278957,0.06844172090441869
2026-05-14,EUR,276905,0.016133255529758615
2026-05-14,HVN,263829,0.02117396397146367
2026-05-14,AAR,262263,0.014561707883814688
2026-05-14,OBM,260734,0.013528994260770397
2026-05-14,CMM,260495,0.05702999519629647
2026-05-14,AMI,254517,0.015029923506070707
2026-05-14,BRY,250000,0.004734249733166418
2026-05-14,FRS,249795,0.01934328580227896
2026-05-14,POD,243979,0.02465346150462968
2026-05-14,ORI,242568,0.052349767397492954
2026-05-14,SLX,240336,0.0863577552762946
2026-05-14,IEL,236806,0.08507912037359738
2026-05-14,RWC,232294,0.031053736826289945
2026-05-14,DRR,231135,0.043655143978908816
2026-05-14,SLC,228142,0.044324041589450545
2026-05-14,FPH,225043,0.03831895311359385
2026-05-14,CHN,223986,0.05750607309148565
2026-05-14,HLI,223963,0.08168843487547708
2026-05-14,RXL,218145,0.01569649977085391
2026-05-14,LKY,213963,0.05705630353408418
2026-05-14,WAU,211915,0.0168039325891802
2026-05-14,BGA,209647,0.0686078483291739
2026-05-14,NTU,206617,0.002164853978191414
2026-05-14,SOL,202518,0.05330547734033953
2026-05-14,ASB,201595,0.04776564256318681
