Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-01-22,PLS,10971182,0.34062801222571304
2026-01-22,FMG,5731803,0.18616006199002752
2026-01-22,BGL,5727290,0.3867833330633011
2026-01-22,SVL,4770587,0.22222446468960205
2026-01-22,OSX,3799577,1.1093596945606772
2026-01-22,29M,3266909,0.23805452633049126
2026-01-22,BPT,3196641,0.14012159035100827
2026-01-22,QOR,3078585,0.22733112949008155
2026-01-22,SBM,2795101,0.23103906122555334
2026-01-22,TWE,2023304,0.250583432327609
2026-01-22,ZIP,1931142,0.1519766227624821
2026-01-22,MYR,1864260,0.10771423337963372
2026-01-22,AAJ,1859084,0.4503319307479987
2026-01-22,DYL,1715487,0.17610007765133
2026-01-22,VEA,1651734,0.10160440704328241
2026-01-22,MTM,1590661,0.25345697813973417
2026-01-22,DRO,1590224,0.1740007943188169
2026-01-22,LYC,1286818,0.12785044252514574
2026-01-22,IFL,1263622,0.18839611564089578
2026-01-22,VAU,1160841,0.11126447957020472
2026-01-22,NVX,1018602,0.1184730339091733
2026-01-22,PDN,960459,0.2137543398350936
2026-01-22,HLS,911849,0.1255760579886069
2026-01-22,SLX,853856,0.30716759290376583
2026-01-22,GDG,738997,0.18491418975898122
2026-01-22,AX1,621931,0.10345073525487901
2026-01-22,WOR,555005,0.10965497270932613
2026-01-22,TLX,548890,0.16202101105143046
2026-01-22,WGN,487768,0.2442212353350247
2026-01-22,BOE,477850,0.1151102183291428
2026-01-22,RIO,442069,0.11904497294807481
2026-01-22,CHN,434919,0.11166092435632516
2026-01-22,WTC,427934,0.12734747867800023
2026-01-22,CU6,378419,0.10171731521132872
2026-01-22,BMN,378017,0.1820272700028524
2026-01-22,ASM,336698,0.12560795244301717
2026-01-22,360,320753,0.17852190764182718
2026-01-22,XRO,291166,0.17136295321002026
2026-01-22,SS1,255083,0.1910864021150442
2026-01-22,GHLD,217857,6.562946226841391
2026-01-22,TLS,4274990,0.03798324145488998
2026-01-22,SIG,4193173,0.036324332491678844
2026-01-22,VCX,3507515,0.07625528442105364
2026-01-22,STO,3048249,0.09385659147372895
2026-01-22,S32,2503393,0.055798527983641176
2026-01-22,HGO,2300565,0.06738438529727354
2026-01-22,PDI,2098976,0.07964444222970411
2026-01-22,LTR,1821654,0.06196839574329637
