Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-06-24,TLS,22992380,0.20641079784074215
2026-06-24,PDI,12722447,0.25992703827345404
2026-06-24,S32,8096662,0.18046779757756137
2026-06-24,BPT,6104680,0.2675925980377506
2026-06-24,ARU,5980377,0.1116747326892795
2026-06-24,LTR,5869546,0.18462853608129473
2026-06-24,MEK,4858891,0.16493806564672228
2026-06-24,AGE,4654711,0.10490590894472371
2026-06-24,EVN,3509621,0.17279490635331807
2026-06-24,PLS,3414391,0.1060040826923127
2026-06-24,ZIP,3038025,0.24223694701722914
2026-06-24,MYR,2915650,0.16846201954305143
2026-06-24,SGP,2775370,0.11413553385095222
2026-06-24,TAH,2658801,0.11597093719159382
2026-06-24,SUN,2630762,0.24817305888276894
2026-06-24,VEA,2628153,0.16000727554805427
2026-06-24,MTS,2615635,0.23784421088385552
2026-06-24,RSG,2410715,0.11278633549839659
2026-06-24,RRL,2200439,0.29058205481685234
2026-06-24,IMM,2174709,0.1475658247693136
2026-06-24,QAN,1958219,0.12940919462333422
2026-06-24,CAR,1938142,0.5115739116283124
2026-06-24,4DX,1915583,0.32175131959775355
2026-06-24,A4N,1775454,0.12228517206914113
2026-06-24,AT4,1710689,0.11054385992805228
2026-06-24,ALK,1641294,0.12013528094555011
2026-06-24,APA,1536003,0.11603409710581362
2026-06-24,COI,1395600,0.11664617474098464
2026-06-24,FFM,1391611,0.18101409281910463
2026-06-24,WES,1327558,0.11700950689220975
2026-06-24,GEM,1309400,0.16970839764497261
2026-06-24,EMR,1290569,0.19531116515815006
2026-06-24,TUA,1256059,0.22904226295190527
2026-06-24,AIS,1253691,0.104721324081436
2026-06-24,BAP,1229090,0.18269555951403613
2026-06-24,ASX,1217586,0.6230934654680583
2026-06-24,KAR,1199999,0.1688871876430445
2026-06-24,LYC,1190965,0.11832706900428824
2026-06-24,CNI,1112276,0.13064170748503554
2026-06-24,HLS,1074345,0.14794965060260806
2026-06-24,DYL,1073863,0.11007942449285364
2026-06-24,ELV,963817,0.49677184146470704
2026-06-24,PNV,941977,0.1363518212201128
2026-06-24,WEB,921443,0.25460688610906607
2026-06-24,WTC,832611,0.2477205289261472
2026-06-24,TLX,811932,0.23924061427390558
2026-06-24,BEN,803900,0.13865271277999483
2026-06-24,NXT,790258,0.10404230415609007
2026-06-24,COH,788687,1.205963395387725
2026-06-24,EOS,737259,0.3402176485899573
2026-06-24,RIO,723120,0.1944805655978521
2026-06-24,GDG,716391,0.1791346907080811
2026-06-24,CU6,716114,0.19200247697389422
2026-06-24,SHL,715566,0.14478167766286454
2026-06-24,ILU,629490,0.14598731466271017
2026-06-24,ALL,619492,0.10294110951377237
2026-06-24,DGT,615438,0.11023115182630394
2026-06-24,BOE,548737,0.13216994690339492
2026-06-24,GNC,513821,0.23111396796722197
2026-06-24,VUL,512797,0.1071316196130789
2026-06-24,SDR,457687,0.1616783704654901
2026-06-24,PME,443278,0.4243114358143307
2026-06-24,ALD,431920,0.18124892806756185
2026-06-24,ING,400856,0.10784987901447947
2026-06-24,CYL,397085,0.15217190895638824
2026-06-24,DDR,394967,0.21775533851553114
2026-06-24,MP1,370680,0.1728159172802728
2026-06-24,ELD,348451,0.1624641256974223
2026-06-24,CAT,347426,0.11244450292732079
2026-06-24,APX,336089,0.1251617883576496
2026-06-24,IEL,327962,0.11782944045322223
2026-06-24,BGA,323669,0.10592201968478147
2026-06-24,AEL,320524,0.1068837907815455
2026-06-24,KCN,317808,0.11945506362661909
2026-06-24,XRO,316344,0.1854276843314656
2026-06-24,PGA1,313294,0.3283464899250457
2026-06-24,SUL,308644,0.13667306538426624
2026-06-24,NEU,288143,0.22728876153572716
