Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-05-18,ARU,12903080,0.2757039871928589
2026-05-18,EQR,6722497,0.13273295997424917
2026-05-18,AKN,5000000,0.2471110413717625
2026-05-18,LTR,4912733,0.15453166257633338
2026-05-18,IMM,3959880,0.2686993791755631
2026-05-18,SGP,3781040,0.1554931482691693
2026-05-18,IAG,2702655,0.11499712374967473
2026-05-18,MYR,2681842,0.15495293310766936
2026-05-18,EVN,2634305,0.12969904322463238
2026-05-18,HLS,2579507,0.3552277521438474
2026-05-18,ZIP,2505680,0.1993544784111427
2026-05-18,LOT,2354826,0.8618843619796319
2026-05-18,BAP,2077018,0.30873407613008347
2026-05-18,4DX,1823443,0.307634562910327
2026-05-18,SBM,1768636,0.14619292865972203
2026-05-18,AZJ,1768002,0.10503144719061967
2026-05-18,ORA,1620509,0.13224944083586196
2026-05-18,ELD,1560420,0.7275406614438521
2026-05-18,BXB,1431973,0.1063365567209851
2026-05-18,GEM,1390279,0.18019094346223835
2026-05-18,RWC,1348888,0.18032326689514402
2026-05-18,IGO,1345556,0.17768561886572617
2026-05-18,TUA,1314458,0.23969131615253383
2026-05-18,WEB,1267188,0.35014080175851925
2026-05-18,WGX,1014861,0.10741184340873694
2026-05-18,FFM,987388,0.12843470127820927
2026-05-18,BOE,831891,0.20039584521512802
2026-05-18,GGP,820572,0.12194442970944382
2026-05-18,PDN,818948,0.1822482814893103
2026-05-18,SNAS,754269,14.659754550288737
2026-05-18,ALQ,698246,0.13757388338628623
2026-05-18,AGL,696634,0.10355063028553547
2026-05-18,ALL,671700,0.11138072051430306
2026-05-18,CU6,580537,0.15595014375954178
2026-05-18,XYZ,529338,1.436728253362152
2026-05-18,GDG,522661,0.13069220101896364
2026-05-18,ILU,513643,0.11912081568459934
2026-05-18,TPW,499472,0.4152756542727081
2026-05-18,GLF,455570,0.11979590377369903
2026-05-18,FLT,396147,0.1921586110287208
2026-05-18,PNR,395987,0.10101879498269398
2026-05-18,WTC,374915,0.11154565829942972
2026-05-18,IPX,371995,0.10960885700969997
2026-05-18,PNI,368203,0.15279083189776338
2026-05-18,GNC,358396,0.16122127703944122
2026-05-18,FHNG,337031,3.209182101381021
2026-05-18,IOZ,336194,0.13717694767414354
2026-05-18,ELV,335411,0.17402219143918693
2026-05-18,XRO,289211,0.16952652766211604
