Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-09-17,CXO,14013803,0.4329521686751085
2026-09-17,PLS,10845907,0.33620849257609325
2026-09-17,VCX,9035415,0.19471466032011167
2026-09-17,EQR,7067646,0.1367936758899872
2026-09-17,ARU,6332004,0.10427354895952597
2026-09-17,MI6,5968853,0.2627223203741987
2026-09-17,LTR,5394699,0.1690078686487356
2026-09-17,EVN,5265190,0.2575233732654948
2026-09-17,TLC,4551914,0.2045094738990848
2026-09-17,MGR,4180369,0.1059431599221296
2026-09-17,CWY,3848611,0.17166798817988768
2026-09-17,TCL,3459144,0.11085038520198337
2026-09-17,ZIP,3441797,0.2762450255284962
2026-09-17,RSG,2572253,0.12034396012998515
2026-09-17,TAH,2511073,0.10952737311536558
2026-09-17,NEC,2375333,0.14979125592344597
2026-09-17,WDS,2198039,0.1156193169567291
2026-09-17,GMD,2095541,0.17835192297085287
2026-09-17,JDO,2072962,0.1846977595853535
2026-09-17,EIQ,2049429,0.2766228596371209
2026-09-17,LYC,2020431,0.20073778688324434
2026-09-17,SBM,2008298,0.16380129912527727
2026-09-17,AZJ,1851123,0.1099694047958325
2026-09-17,DNL,1833499,0.10469067460030142
2026-09-17,QAN,1735167,0.11466876994196612
2026-09-17,ALK,1704767,0.12478121682751697
2026-09-17,DYL,1673568,0.17178098649706344
2026-09-17,NST,1652420,0.11597516348520664
2026-09-17,CY5,1606542,0.12633290280431056
2026-09-17,BGL,1594950,0.1069357995742902
2026-09-17,NXT,1524271,0.20066053549897744
2026-09-17,BXB,1471756,0.11059554281362498
2026-09-17,USL,1411734,0.2197912569227791
2026-09-17,DRO,1374816,0.14859345994660184
2026-09-17,BOE,1357438,0.32695536911972517
2026-09-17,WHC,1317989,0.16039388979123376
2026-09-17,KAR,1263365,0.18103329773753837
2026-09-17,PDN,1180629,0.26273659173286085
2026-09-17,FFM,1126484,0.12949935980251626
2026-09-17,VUL,1110804,0.23206499178561202
2026-09-17,EML,1059979,0.27215634066780875
2026-09-17,RRL,985266,0.1298630185606109
2026-09-17,A2M,935426,0.12848272560408655
2026-09-17,ILB,926925,8.306779956295813
2026-09-17,TWE,870356,0.10759252207025302
2026-09-17,DRR,840606,0.15875285283554114
2026-09-17,IGO,797378,0.10529669772191942
2026-09-17,CIA,726395,0.1297025251752031
2026-09-17,PNR,703254,0.1804478283443558
2026-09-17,IPX,674468,0.1861935999625751
2026-09-17,BEN,649885,0.11202737043350733
2026-09-17,ING,645693,0.173723012579321
2026-09-17,LOT,641279,0.11722593188628228
2026-09-17,ELV,627800,0.32358151191724477
2026-09-17,INA,621333,0.15244320728537078
2026-09-17,ALL,615457,0.10308548144847743
2026-09-17,ILU,607767,0.14094945475005383
2026-09-17,WTC,527613,0.1568861793776319
2026-09-17,ARF,509609,0.12481344167258972
2026-09-17,CU6,506650,0.13580152504589954
2026-09-17,SLX,471914,0.16928150101654488
2026-09-17,CSC,461929,0.21825758900237538
2026-09-17,EOS,428107,0.19310005646223694
2026-09-17,PXA,425574,0.241891091862947
2026-09-17,TLX,419488,0.12341789109984562
2026-09-17,SEK,380948,0.10641891717296348
2026-09-17,SXE,378822,0.12279897962437843
2026-09-17,XRO,377206,0.2210419908408032
2026-09-17,SDR,373175,0.1318244256412336
2026-09-17,FLOT,368926,0.7192914887395435
2026-09-17,GNC,365274,0.16429831309981305
2026-09-17,360,358411,0.20561939409610716
2026-09-17,KCN,356427,0.13378939699800835
2026-09-17,APX,352439,0.13125063756023453
2026-09-17,ABB,337168,0.10689322538599592
2026-09-17,BMN,334435,0.14004136533043024
2026-09-17,MIN,326553,0.1644794591773666
2026-09-17,CTD,319298,0.2182104029731036
2026-09-17,AFG,316764,0.11721043515811598
2026-09-17,ETHI,300096,0.1329312103975935
2026-09-17,RHC,295469,0.1280029640538934
2026-09-17,MP1,289058,0.12147058350277286
2026-09-17,HLI,279237,0.10183841800334097
2026-09-17,LNAS,272956,3.987333719275964
2026-09-17,ALD,266098,0.11166414442702831
2026-09-17,QPON,265809,0.31332943881249853
2026-09-17,PFP,256394,0.18582831146661294
2026-09-17,AUB,254058,0.1944710613783012
2026-09-17,FLT,244843,0.1195602270891823
2026-09-17,ASX,231710,0.11857641832577231
2026-09-17,ORE,221700,0.6380773110242087
2026-09-17,SIG,10128622,0.08774153444432965
2026-09-17,TLS,9596290,0.08614931882698247
2026-09-17,SCG,5096309,0.09745450241528308
2026-09-17,NMG,4398569,0.04040869292803913
2026-09-17,S32,4265641,0.09507755622336049
2026-09-17,BHP,3335542,0.06560626136149982
2026-09-17,WBC,2794029,0.08168950969686006
2026-09-17,DTR,2732184,0.06806068105150181
2026-09-17,MPL,2530532,0.09188558543598518
2026-09-17,NIC,2411289,0.0555348828130724
2026-09-17,NAB,2326946,0.07464196236113484
2026-09-17,ANZ,2236301,0.0741498805132224
2026-09-17,STK,2040137,0.0772276377593679
2026-09-17,FRS,1989143,0.0825737341197046
2026-09-17,SGP,1911704,0.07861775424718173
2026-09-17,AMP,1906395,0.07836242848037253
2026-09-17,BPT,1876092,0.08223663360533878
2026-09-17,FMG,1718356,0.05580953488473622
2026-09-17,STO,1692643,0.05211703589892656
2026-09-17,MYR,1690848,0.09769474004778676
2026-09-17,SGQ,1689320,0.03595246384010484
2026-09-17,ORG,1672520,0.09708444412112632
2026-09-17,LIN,1657479,0.08962270043993084
2026-09-17,GMG,1533985,0.07465538772552059
2026-09-17,GPT,1483048,0.07742041521130263
2026-09-17,VEA,1436884,0.08748040700773144
2026-09-17,CXU,1372960,0.0674018400688593
2026-09-17,PRU,1319884,0.09945389789646111
2026-09-17,RMS,1294226,0.06851271152732462
2026-09-17,IMM,1279089,0.08679314024927316
2026-09-17,IAG,1269886,0.054316149894614404
2026-09-17,INR,1230040,0.039837489728917444
2026-09-17,WCN,1228378,0.03716853340582509
2026-09-17,MKR,1202140,0.0670103921365437
2026-09-17,APA,1157983,0.0868825296456059
2026-09-17,SVL,1144421,0.051565031608223386
2026-09-17,CBA,1133223,0.06771726860676719
2026-09-17,ORA,1127812,0.09213747142556615
2026-09-17,QBE,1098787,0.07354544878845987
2026-09-17,RGN,1047442,0.0911462911748303
2026-09-17,COL,1009490,0.07515876221058414
2026-09-17,DXS,972509,0.09083823756966793
2026-09-17,HVN,969086,0.07777534709698268
2026-09-17,SKK,962553,0.01695041854766492
2026-09-17,A4N,942704,0.06492915099476956
2026-09-17,MTS,939272,0.08540962620751777
2026-09-17,WAF,938430,0.08203733451841905
2026-09-17,AIS,906483,0.06040312157485514
2026-09-17,WGX,886264,0.09387476580191505
2026-09-17,SDF,882166,0.07933207209362192
2026-09-17,WES,852289,0.07510758152092911
2026-09-17,OBM,817627,0.04223765949202124
2026-09-17,AMI,816965,0.04748459831228346
2026-09-17,WOW,812602,0.0665195266435638
2026-09-17,MSB,786516,0.06055954914921878
2026-09-17,GEM,771091,0.09993937532339969
2026-09-17,NHC,749680,0.08884853533139729
2026-09-17,TCG,746144,0.06905646819142243
2026-09-17,GBM,717783,0.014623564580529168
2026-09-17,RWC,713928,0.09543996928426704
2026-09-17,SUN,707369,0.0667296883902251
2026-09-17,CLW,698186,0.09665396666405678
2026-09-17,AR1,689679,0.02597801347144711
2026-09-17,EXR,686943,0.03439357549721019
2026-09-17,EDV,674755,0.03757561692999196
2026-09-17,ALA,673930,0.0557495939909851
2026-09-17,GBR,661456,0.03352607922934442
2026-09-17,BAP,661034,0.09825804171199942
2026-09-17,LLC,631527,0.09134035793241538
2026-09-17,BWP,630005,0.08020977005556494
2026-09-17,PDI,618367,0.0625868213923257
2026-09-17,TPG,611457,0.03114864199181123
2026-09-17,SHN,605784,0.01683624515541655
2026-09-17,SGR,595116,0.008967718740485938
2026-09-17,BOQ,583615,0.08846038569498155
2026-09-17,SYR,575601,0.024789792133634393
2026-09-17,VAU,574634,0.055543489571536674
2026-09-17,AGL,565084,0.08399648074063502
2026-09-17,AGE,555343,0.011488988072336621
2026-09-17,JMS,548453,0.027899018046972587
2026-09-17,BTR,547806,0.049630218964660064
2026-09-17,EMR,521473,0.0786912318976972
2026-09-17,CPU,521219,0.09011594951456989
2026-09-17,PYC,520567,0.052929483523828806
2026-09-17,X2M,515000,0.0200913041005241
2026-09-17,VNT,502561,0.06145096906497292
2026-09-17,TUA,492653,0.08983523701517603
2026-09-17,A1M,480990,0.060162486143125006
2026-09-17,MTM,477695,0.06350492333618574
2026-09-17,DOW,451908,0.06857369825931214
2026-09-17,MAH,451318,0.020942968451590986
2026-09-17,GRR,445308,0.038476895378123786
2026-09-17,4DX,433709,0.07209598966408656
2026-09-17,29M,431401,0.024650407505461425
2026-09-17,MEK,412145,0.013286671944027646
2026-09-17,PRN,411098,0.04397708971396477
2026-09-17,AIA,408375,0.02402249966466002
2026-09-17,GML,407758,0.014127865142964595
2026-09-17,TGN,396162,0.028371452622914736
2026-09-17,ASB,390233,0.09245601576814648
2026-09-17,WPR,385213,0.05898462765327716
2026-09-17,GGP,377775,0.05599426055531387
2026-09-17,EWC,372432,0.00966504891827441
2026-09-17,HLS,372233,0.0512591390750023
2026-09-17,YAL,356540,0.02700161703819211
