Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-06-03,ARU,12233722,0.22844674075647034
2026-06-03,SVL,11012538,0.5107405192958213
2026-06-03,PDI,9623755,0.19669793378531591
2026-06-03,PLS,9239066,0.2868384775685429
2026-06-03,AMP,9227276,0.36446383067719307
2026-06-03,BPT,5006938,0.21947416533445469
2026-06-03,VAS,4327303,1.92177629367013
2026-06-03,ZIP,3515270,0.2801630909476084
2026-06-03,DRO,3510886,0.38027358333100814
2026-06-03,IMM,3501122,0.23757015561529787
2026-06-03,TLC,3159230,0.1419386361926446
2026-06-03,CWY,2482707,0.11077530710294758
2026-06-03,NST,2466281,0.17249043846549095
2026-06-03,MTS,2050555,0.1864605099140149
2026-06-03,DYL,1879630,0.19267689515282907
2026-06-03,4DX,1871594,0.31450198120583506
2026-06-03,VEA,1851248,0.11270772624112231
2026-06-03,MSB,1788036,0.13811357597787216
2026-06-03,JDO,1787089,0.1593787445896866
2026-06-03,AIS,1748559,0.1460578513481485
2026-06-03,SBM,1654169,0.13673124973602468
2026-06-03,QAN,1627683,0.10756567377402247
2026-06-03,RRL,1553036,0.2050883446823771
2026-06-03,ORA,1340892,0.10942994899829661
2026-06-03,LOT,1312525,0.48039420840746466
2026-06-03,WEB,1205196,0.3330115923731604
2026-06-03,TUA,1194008,0.21772726782951957
2026-06-03,DGT,1015503,0.1834680037498256
2026-06-03,TWE,1012691,0.12542039489235363
2026-06-03,INA,951060,0.2333412787037301
2026-06-03,WHC,927152,0.11260762295644036
2026-06-03,GGP,890817,0.13203795699848594
2026-06-03,PDN,887306,0.19746063688433693
2026-06-03,CNI,867010,0.10183413721648284
2026-06-03,NXT,859956,0.1132184725910457
2026-06-03,SDR,846087,0.2988810419173696
2026-06-03,IEL,826230,0.2968460327283826
2026-06-03,LLC,808959,0.11708920558886562
2026-06-03,CU6,806159,0.21614508979687255
2026-06-03,HLS,796765,0.10972369523978519
2026-06-03,ING,758900,0.20418123511707062
2026-06-03,CTT,711777,0.18670137532380673
2026-06-03,USL,696900,0.11000440672696915
2026-06-03,ORE,681498,1.8425735672299208
2026-06-03,SUBD,638852,0.44434713684912774
2026-06-03,NHF,618498,0.12650476964101354
2026-06-03,PNR,557409,0.14219857089376284
2026-06-03,BOE,553580,0.13333644206018797
2026-06-03,VUL,550801,0.11507127228611608
2026-06-03,SHL,541940,0.1096516357577258
2026-06-03,CAR,533613,0.14084751772868997
2026-06-03,TPW,494006,0.41073106173047425
2026-06-03,TLX,466683,0.13751093390972283
2026-06-03,ELD,457137,0.21313861354664657
2026-06-03,TEA,402525,0.15394289605633008
2026-06-03,FLT,400060,0.19405668584679436
2026-06-03,GNC,389505,0.17521538609037923
2026-06-03,BMN,374532,0.1802953430196982
2026-06-03,ABB,370533,0.12629196808093746
2026-06-03,TNE,367325,0.11220534474019603
2026-06-03,MQAE,355471,0.4019393124341234
2026-06-03,360,354685,0.1960339358766051
2026-06-03,OZBD,345048,1.2909018186500834
2026-06-03,ALD,316744,0.13291699961064968
2026-06-03,HLI,316172,0.11532081563226668
2026-06-03,SEMI,302499,1.2327674837164122
2026-06-03,SNAS,300419,5.838856962493741
2026-06-03,ELS,297302,0.13483276579612255
2026-06-03,ATEC,271218,1.0303974425956268
2026-06-03,XRO,266734,0.15635120666028215
2026-06-03,HBRD,265270,0.10689299177397843
2026-06-03,GYG,253326,0.25023821803947033
2026-06-03,NEU,250371,0.19819752981809247
2026-06-03,ASX,218633,0.11188432984255568
2026-06-03,JBH,200527,0.18340775499613426
2026-06-03,TLS,11137931,0.09976157411113208
2026-06-03,SIG,6292242,0.054508003968857535
2026-06-03,VCX,3874349,0.08349285002366402
2026-06-03,S32,3472028,0.07738858881445529
2026-06-03,CXO,2870194,0.08867376805698528
2026-06-03,LTR,2821268,0.08874393023463863
2026-06-03,SCG,2707481,0.05183788771858505
2026-06-03,WBC,2586239,0.07561431748521497
2026-06-03,BHP,2579112,0.05075601624953728
2026-06-03,MPL,2549739,0.09258300654722541
2026-06-03,NTU,2408749,0.025237951645385382
2026-06-03,NAB,2252357,0.07342391098471089
2026-06-03,SGP,2151659,0.08848576897141859
2026-06-03,FMG,2009172,0.06525478703099663
2026-06-03,NIC,1811937,0.04173108613677995
2026-06-03,TAH,1748524,0.07626669577076073
2026-06-03,ANZ,1725726,0.05725322381238297
2026-06-03,MEK,1642986,0.05577217779214345
2026-06-03,EDV,1640590,0.09136083671729073
2026-06-03,EVN,1577557,0.0776704419314853
2026-06-03,GMG,1515093,0.07409517605575414
2026-06-03,TCL,1488024,0.047690267951009266
2026-06-03,RMS,1466072,0.07720160117651738
2026-06-03,RSG,1438560,0.06730364675814993
2026-06-03,NMG,1428128,0.013145215775183615
2026-06-03,STO,1351472,0.04161226835215345
2026-06-03,WC8,1302367,0.09598733328960532
2026-06-03,MGR,1277257,0.03236954503601464
2026-06-03,WDS,1263101,0.06644052942980606
2026-06-03,GPT,1167281,0.06093624730168177
2026-06-03,QBE,1149344,0.07692939604520586
2026-06-03,YAL,1124609,0.08516929807512255
2026-06-03,IAG,1111076,0.047523455302529986
2026-06-03,BGL,1093649,0.07336697938772334
2026-06-03,OBM,1061155,0.05505506272572761
2026-06-03,CBA,1029472,0.06151748768525333
2026-06-03,AZJ,1025028,0.06089369483230591
2026-06-03,EQR,1008460,0.019873966586131303
2026-06-03,HVN,1007277,0.08084041901111709
2026-06-03,SGQ,991252,0.02509771451026165
2026-06-03,SRJ,989622,0.05882842554054646
2026-06-03,NEC,984926,0.062110576719835046
2026-06-03,DTR,978291,0.025600076997198743
2026-06-03,GMD,965621,0.08453096105980465
2026-06-03,WOW,922979,0.07555497793747722
2026-06-03,MYR,904550,0.05226358437318169
2026-06-03,BTR,879466,0.0801016380532964
2026-06-03,LYC,868450,0.08628393200201023
2026-06-03,AGE,833108,0.018776235944427244
2026-06-03,WAF,811639,0.07097460394915009
2026-06-03,WES,780041,0.06875195868331643
2026-06-03,SUN,760919,0.07178133019711311
2026-06-03,ALK,743601,0.05442822251613179
2026-06-03,COL,741678,0.05521956675036071
2026-06-03,DNL,740503,0.04217953349214836
2026-06-03,BXB,736719,0.05480819658763833
2026-06-03,FFM,735038,0.09561022207899265
2026-06-03,SKK,734592,0.02353912091620732
2026-06-03,AAR,724898,0.04024873093635587
2026-06-03,29M,708545,0.04048651483412687
2026-06-03,VNT,699151,0.08533285195982729
2026-06-03,GEM,692144,0.08970723169358631
2026-06-03,LIN,632044,0.03454931901432265
2026-06-03,BWP,630868,0.08035130173781883
2026-06-03,APA,626969,0.047363046705204914
2026-06-03,BOQ,620077,0.09374234823889185
2026-06-03,SDF,612315,0.05506471313109563
2026-06-03,ORG,608107,0.03529866911078239
2026-06-03,RGN,593756,0.05168748366180593
2026-06-03,SRG,576031,0.09193076131098225
2026-06-03,INR,568727,0.018497388890966443
2026-06-03,PNV,561841,0.0813268727220828
2026-06-03,MI6,548935,0.02420188536582245
2026-06-03,WCN,543900,0.020538476329929025
2026-06-03,MAH,535284,0.024839328200163588
2026-06-03,OPT,533895,0.03902803498897639
2026-06-03,14D,530109,0.08739982183961736
2026-06-03,AKN,515754,0.025429875798052653
2026-06-03,WGX,505100,0.05345926398369138
2026-06-03,CIA,503747,0.08994728480982528
2026-06-03,CBE,502165,0.05209324597354474
2026-06-03,IGO,491124,0.06485473059449841
2026-06-03,A4N,489740,0.033731057053092435
2026-06-03,SLC,485789,0.09438039396383653
2026-06-03,ASK,479902,0.036519360649610956
2026-06-03,A2M,479164,0.06605275684324131
2026-06-03,NHC,479089,0.05677936712115009
2026-06-03,PRU,477406,0.03563020349436419
2026-06-03,KAR,475249,0.06685593790150267
2026-06-03,RWC,461996,0.06176096756179087
2026-06-03,PRN,460269,0.04915449849807568
2026-06-03,BML,456730,0.07893593086266709
2026-06-03,DXS,456107,0.04252389219632863
2026-06-03,QUB,451082,0.025478927896022435
2026-06-03,SFR,425940,0.0912172059164584
2026-06-03,MTM,418134,0.05663855480325927
2026-06-03,HZN,405023,0.024884852605769482
2026-06-03,WPR,396662,0.060737722699400656
2026-06-03,DOW,395982,0.060027619235422505
2026-06-03,CGF,391827,0.0569733055009851
2026-06-03,AEE,389471,0.03904704336746275
2026-06-03,BEN,383795,0.06619528752816864
2026-06-03,BAP,382261,0.056820401496550266
2026-06-03,MLX,379858,0.042854425354408116
2026-06-03,TM1,377309,0.03660174090490309
2026-06-03,ARF,373088,0.0917500267020593
2026-06-03,ILU,369048,0.08558726350163444
2026-06-03,CMW,368844,0.014084107455367662
2026-06-03,CLW,366035,0.05089496374731995
2026-06-03,SYR,362537,0.015613622753871887
2026-06-03,CEL,362324,0.013764678905226315
2026-06-03,QOR,357829,0.026038520130515268
2026-06-03,SEK,355502,0.09951901094952108
2026-06-03,EMR,355470,0.053795852743067286
2026-06-03,AGL,349806,0.05199664641355723
2026-06-03,RIO,349598,0.0940231452205414
2026-06-03,AR1,348811,0.013980254689730947
