Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-11-26,SBM,12623907,1.0434741436100847
2025-11-26,WAF,11489080,1.0068742081031998
2025-11-26,CXO,6235713,0.23437983899325995
2025-11-26,PLS,4269470,0.13260856017978565
2025-11-26,HRZ,4025520,0.13062396204214435
2025-11-26,DRO,3900056,0.42860511676387475
2025-11-26,BOT,3781218,0.19187571900436481
2025-11-26,ZIP,2883500,0.22498456522786103
2025-11-26,LSR,2252022,0.2221106316784677
2025-11-26,MYR,1992022,0.11509613605686156
2025-11-26,MTM,1789424,0.2867892306366636
2025-11-26,DYL,1699937,0.17468572862492002
2025-11-26,ALK,1440470,0.1054675141440904
2025-11-26,HVN,1389307,0.11150076891964977
2025-11-26,LYC,1056523,0.10496972616795425
2025-11-26,AX1,976184,0.16237645742702778
2025-11-26,GGP,935674,0.13949633488279053
2025-11-26,CAT,810090,0.265404720280399
2025-11-26,BEN,752516,0.1324874570233032
2025-11-26,JHX,701285,0.16305769199169856
2025-11-26,MQAE,594580,0.989113430772324
2025-11-26,WEB,587273,0.16252612444591694
2025-11-26,TPW,563414,0.4684389064380057
2025-11-26,BBUS,544596,1.1577378613928875
2025-11-26,PDN,518542,0.11540378390620433
2025-11-26,360,487409,0.2960987306887612
2025-11-26,BAP,476585,0.14041468714322541
2025-11-26,BOE,464463,0.11193996640005488
2025-11-26,IPH,428481,0.1638671868269997
2025-11-26,IEL,419613,0.15075760300552485
2025-11-26,DVP,402169,0.1218747582753453
2025-11-26,IPX,357039,0.1063742340290352
2025-11-26,EOS,296420,0.1536236203369832
2025-11-26,ASX,281994,0.14513372852235665
2025-11-26,SNAS,276892,7.219814099408422
2025-11-26,JBH,250120,0.22876693751780608
2025-11-26,CRED,248042,0.37771555866123235
2025-11-26,SGM,233624,0.12090370353602915
2025-11-26,VCX,3161744,0.06873803475867098
2025-11-26,TLS,3089919,0.027289595252345956
2025-11-26,SIG,2913810,0.025241554130387357
2025-11-26,LTR,2419148,0.08229436944772082
2025-11-26,S32,2276555,0.050653439470689995
2025-11-26,NTU,2090458,0.02190302016553366
2025-11-26,BPT,2058334,0.09022503107278929
2025-11-26,PDI,1939596,0.07389867156935047
2025-11-26,RMS,1463157,0.07601748277465148
2025-11-26,EUR,1455831,0.08482155119751535
2025-11-26,SCG,1434591,0.02750146099696364
2025-11-26,NIC,1391975,0.032066241936826584
2025-11-26,RSG,1287686,0.06046337092898526
2025-11-26,TAH,1272562,0.055589343493121716
2025-11-26,MSB,1258918,0.09812550256595143
2025-11-26,MPL,1236272,0.044889998023386495
2025-11-26,ASN,1120273,0.07760685020303568
2025-11-26,QAN,1064474,0.07034592302366541
2025-11-26,QUB,1048981,0.059277457029377346
2025-11-26,BGL,1006723,0.06798742117327491
2025-11-26,LNU,1000000,0.01245351635355717
2025-11-26,BHP,977312,0.019242541983403763
2025-11-26,L1G,973371,0.038319325503214464
2025-11-26,WDS,943249,0.049615955449433674
2025-11-26,NAB,938825,0.030646169921952564
