Date,Code,Gross_num,PctGrossVsIssuedPct_num
2025-09-30,AGE,23230714,0.5235640123747571
2025-09-30,LOT,9928583,0.36583349379736696
2025-09-30,PLS,7545910,0.23440226699379904
2025-09-30,SKK,6325226,0.3048184636456948
2025-09-30,S32,6235004,0.13844380888955235
2025-09-30,RMS,5328255,0.27834528967909755
2025-09-30,RGL,4545193,0.2699506447179017
2025-09-30,DBI,4166609,0.8404459798623358
2025-09-30,ZIP,3180100,0.24636025270210993
2025-09-30,VR1,3170226,0.17469665346187657
2025-09-30,SVL,2985147,0.14023708527119383
2025-09-30,AMP,2905391,0.11475867129963824
2025-09-30,OBM,2867493,0.15177878707191833
2025-09-30,HGO,2852868,0.1091341793053257
2025-09-30,RSG,2246608,0.10548960914075768
2025-09-30,WHC,2029446,0.2437996105990755
2025-09-30,SMM,1961621,0.24327146223903987
2025-09-30,FFM,1915617,0.2806138102207772
2025-09-30,BOE,1874813,0.4518476266707705
2025-09-30,BGL,1852487,0.1251047347552569
2025-09-30,RWC,1729646,0.22360155882442334
2025-09-30,GGP,1698141,0.253169849343037
2025-09-30,RML,1657836,0.12839396814239826
2025-09-30,WHK,1624637,0.18525254919336626
2025-09-30,BXB,1621714,0.11891474647779332
2025-09-30,29M,1592520,0.11612905187631802
2025-09-30,VGN,1529024,0.19552974959160177
2025-09-30,AEE,1494363,0.1666452468769114
2025-09-30,NVX,1472638,0.22006727500881318
2025-09-30,SDF,1470992,0.13228444917752566
2025-09-30,SBM,1417018,0.13075633085321592
2025-09-30,TWE,1404803,0.17312758397959288
2025-09-30,JDO,1340521,0.11987929923860828
2025-09-30,GMD,1302735,0.11408659349653741
2025-09-30,DRO,1298747,0.14847593533178835
2025-09-30,PDN,1289190,0.29600131925955075
2025-09-30,ILU,1124709,0.26174046521639127
2025-09-30,AMC,1105387,0.15810950529365544
2025-09-30,BSL,1097734,0.2502757296724543
2025-09-30,IGO,897940,0.1185762796972331
2025-09-30,NXT,750864,0.11724627343451036
2025-09-30,BMN,711225,0.3462578928883602
2025-09-30,IPX,680312,0.20295036839779312
2025-09-30,IEL,666077,0.23930662762381283
2025-09-30,TLX,645282,0.19066531872897305
2025-09-30,ING,594354,0.15991030941727685
2025-09-30,FLT,571148,0.2651397743656565
2025-09-30,SFR,564897,0.12303074380816724
2025-09-30,EL8,554189,0.14371532047031307
2025-09-30,JHX,525654,0.12223899437966519
2025-09-30,HMC,510986,0.12384064920685246
2025-09-30,CU6,403219,0.10841130771406442
2025-09-30,EOS,390403,0.20233156416712525
2025-09-30,PNI,372693,0.16420490675858765
2025-09-30,LKY,368612,0.14476488409177576
2025-09-30,ELV,332582,0.19742626627711393
2025-09-30,VUL,330899,0.14115094314986323
2025-09-30,MIN,324330,0.1641081919724909
2025-09-30,WSI,300913,0.23369117499172273
2025-09-30,CSC,292091,0.14425330843625267
2025-09-30,LEND,284158,2.845294532011541
2025-09-30,DMP,261881,0.2772735940261257
2025-09-30,HSN,217929,0.10674771555877013
2025-09-30,DDR,217077,0.12009495267043847
2025-09-30,SX2,211295,0.15098426132256912
2025-09-30,NEM,201992,0.19283570376463713
2025-09-30,TLS,6665887,0.05854958303234402
2025-09-30,SIG,4450934,0.0385572468663988
2025-09-30,STO,2715618,0.08361477334191034
2025-09-30,FMG,2177513,0.07072224133734024
2025-09-30,AEL,2127829,0.08025279326076296
2025-09-30,BHP,2066993,0.04069754549407118
2025-09-30,NIC,2051717,0.04726439318802423
2025-09-30,DTR,1866585,0.055232083272219935
2025-09-30,LTR,1862308,0.06487576810408299
2025-09-30,VAU,1801177,0.02647826604902399
2025-09-30,DRE,1761652,0.03468160251993306
2025-09-30,CLA,1757133,0.05604016812370005
2025-09-30,QUB,1640198,0.09268687084386722
2025-09-30,BRN,1618151,0.07948704750605312
2025-09-30,WDS,1570272,0.08270031280493569
2025-09-30,MYR,1517486,0.08781457902156276
2025-09-30,BPT,1386387,0.06077090022994865
2025-09-30,EVN,1300788,0.06459253848396179
2025-09-30,WC8,1300035,0.09723752356822651
2025-09-30,TSO,1274540,0.06326252003026696
2025-09-30,YAL,1252012,0.0948178284378218
2025-09-30,GBZ,1249050,0.032181792241881946
2025-09-30,VCX,1192716,0.02593029475669852
2025-09-30,WBC,1154378,0.033750256101101814
2025-09-30,HVN,1111498,0.08920482057072546
2025-09-30,ATC,1111266,0.04383531631804459
2025-09-30,MEK,1100811,0.037668946900685084
2025-09-30,CXO,1094146,0.04443429788223311
2025-09-30,TMX,1072964,0.04000888544753035
2025-09-30,MGR,1054918,0.026734804123447743
2025-09-30,CYM,1005450,0.03897609255558908
2025-09-30,LNU,1000000,0.015175625302049576
2025-09-30,SGQ,951778,0.03254995032037063
2025-09-30,PRN,919523,0.09783406427985816
2025-09-30,GMG,907912,0.044401168431991864
2025-09-30,QOR,906786,0.06799385176123486
2025-09-30,DNL,898346,0.04975570083043014
2025-09-30,SCG,882987,0.01692707715392466
2025-09-30,SGP,867683,0.035819605535621336
2025-09-30,MPL,828288,0.030075781610191574
2025-09-30,SNT,826102,0.05060661647777889
2025-09-30,TAH,808230,0.0353059222980458
2025-09-30,WWI,801089,0.02090797736754051
2025-09-30,MI6,799513,0.03867363754251429
2025-09-30,BKT,785400,0.0464007743765802
2025-09-30,SMR,773720,0.0858361638621554
2025-09-30,EDV,772506,0.043133144572656615
2025-09-30,VEA,762275,0.04720683368793601
2025-09-30,ALK,760034,0.05564773764465044
2025-09-30,AZJ,742622,0.0424247793754598
2025-09-30,TCL,721167,0.023157471548941624
2025-09-30,NST,704979,0.049273893926230286
2025-09-30,ORG,702452,0.04077509503131408
2025-09-30,VAR,700000,0.07775303831604638
2025-09-30,RIM,697000,0.02557897763575121
2025-09-30,MSB,684926,0.053511215518370944
2025-09-30,WIN,671617,0.09767922550851735
2025-09-30,SHN,670513,0.026898761600653825
2025-09-30,CY5,669614,0.06290852057502658
2025-09-30,NEC,655411,0.04133097836641921
2025-09-30,PXX,640579,0.023596773041910494
2025-09-30,WGX,637262,0.06745930069392755
2025-09-30,SWM,635623,0.04129726942888285
2025-09-30,BC8,616163,0.0868535408611267
2025-09-30,MTS,614979,0.05595860492730831
2025-09-30,TMG,614246,0.053798382760773034
2025-09-30,LKE,601700,0.027872856926871123
2025-09-30,BOT,595466,0.030360368688470418
2025-09-30,DYL,595369,0.06118285624981516
2025-09-30,CMW,594766,0.022710816103282697
2025-09-30,PRU,588335,0.04354068967571768
2025-09-30,NHC,585722,0.06949708803069689
2025-09-30,GPT,579518,0.03025291439145845
2025-09-30,NAG,568633,0.06349113749380636
2025-09-30,PDI,558854,0.021310231950916025
2025-09-30,IAG,545090,0.02304543735143876
2025-09-30,NAB,543625,0.017747935089741533
2025-09-30,AGL,534340,0.0794265622791495
2025-09-30,LYC,532853,0.052941046714338365
2025-09-30,TCG,525551,0.05000631478979299
2025-09-30,RRL,524890,0.06931508428673444
2025-09-30,GEM,522418,0.0677094254474502
2025-09-30,AL3,519346,0.0946788066340816
2025-09-30,STX,516661,0.014354098763961907
2025-09-30,JMS,509488,0.02593077926459829
2025-09-30,HRZ,509111,0.017000512894158284
2025-09-30,ARU,489953,0.017288525212168605
2025-09-30,DOW,489570,0.07289892610576836
2025-09-30,CBA,472951,0.02826182481721528
2025-09-30,APA,463602,0.03525005260568633
2025-09-30,SGR,448615,0.01563837245184104
2025-09-30,CWY,435420,0.019501199132953628
2025-09-30,MMI,433897,0.0071106220318227715
2025-09-30,TER,430008,0.05368615819367217
2025-09-30,ORA,422225,0.033129782178326184
2025-09-30,ANZ,419520,0.014061242247069367
2025-09-30,DGT,415702,0.07543199684960335
2025-09-30,A2M,409217,0.05641056297451537
2025-09-30,SPK,405471,0.021461185080774565
2025-09-30,CMM,405174,0.09387361494864858
2025-09-30,LRV,398401,0.07715617432930585
2025-09-30,EMR,397529,0.06023711986011291
2025-09-30,TLC,392577,0.017637792747156694
2025-09-30,RC1,389441,0.0418997722837574
2025-09-30,SUN,387384,0.03577060071758105
2025-09-30,REH,386024,0.05975750047043334
2025-09-30,AGR,368300,0.02465194730196264
2025-09-30,CIA,367746,0.06896302103706693
2025-09-30,SVY,360000,0.0525711388927708
2025-09-30,CRS,347767,0.05094164734322149
2025-09-30,BVS,346428,0.07727593560539459
2025-09-30,KAR,341004,0.046623124005253994
2025-09-30,RAD,341000,0.014418912526953397
2025-09-30,HLS,340281,0.04686208636344521
2025-09-30,PCK,333921,0.016189487014285884
2025-09-30,SYR,328936,0.025080158917059635
2025-09-30,ORI,323228,0.0682356012158269
2025-09-30,KAI,320177,0.01188520551291065
2025-09-30,WOW,318392,0.02606358042763224
2025-09-30,AW1,312356,0.03706936904450964
